<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TFPN.US,D,20230713,000000,25.1,25.19,25.0944,25.0944,27129,0
TFPN.US,D,20230714,000000,25.24,25.41,25.15,25.2093,26394,0
TFPN.US,D,20230717,000000,25.32,27.85,25.25,25.25,36278,0
TFPN.US,D,20230718,000000,25.25,26.25,25.25,25.56,129499,0
TFPN.US,D,20230719,000000,25.35,25.35,25.2,25.3,23187,0
TFPN.US,D,20230720,000000,25.36,25.45,25.3,25.3,8177,0
TFPN.US,D,20230721,000000,25.37,25.385,25.3,25.3,27499,0
TFPN.US,D,20230724,000000,25.38,25.38,25.25,25.25,18335,0
TFPN.US,D,20230725,000000,25.31,25.34,25.21,25.21,27617,0
TFPN.US,D,20230726,000000,25.3,25.7,25.21,25.21,17389,0
TFPN.US,D,20230727,000000,25.25,25.41,24.6,25.0312,73326,0
TFPN.US,D,20230728,000000,25.15,25.35,25.15,25.24,25252,0
TFPN.US,D,20230731,000000,25.36,25.48,25.26,25.33,368509,0
TFPN.US,D,20230801,000000,25.33,25.515,25.33,25.4,98037,0
TFPN.US,D,20230802,000000,25.33,25.64,25.29,25.29,39505,0
TFPN.US,D,20230803,000000,25.25,26.5565,25.25,25.38,27687,0
TFPN.US,D,20230804,000000,25.38,25.44,25.28,25.28,24557,0
TFPN.US,D,20230807,000000,25.35,25.4,25.23,25.3,21662,0
TFPN.US,D,20230808,000000,25.28,25.42,25.185,25.21,19830,0
TFPN.US,D,20230809,000000,25.13,25.65,25.11,25.13,31075,0
TFPN.US,D,20230810,000000,25.16,25.3,25.1,25.11,11776,0
TFPN.US,D,20230811,000000,25.18,25.2899,25.12,25.12,24891,0
TFPN.US,D,20230814,000000,25.12,25.185,24.85,24.97,99170,0
TFPN.US,D,20230815,000000,25.09,25.3699,24.91,24.9386,34626,0
TFPN.US,D,20230816,000000,25.08,25.08,24.83,24.85,38180,0
TFPN.US,D,20230817,000000,24.99,25.02,24.8,24.845,10529,0
TFPN.US,D,20230818,000000,24.8,24.8399,24.74,24.805,7191,0
TFPN.US,D,20230821,000000,24.9099,24.9099,24.75,24.75,4679,0
TFPN.US,D,20230822,000000,24.95,24.95,24.76,24.76,1985,0
TFPN.US,D,20230823,000000,24.8883,24.91,24.79,24.8575,5833,0
TFPN.US,D,20230824,000000,24.96,24.96,24.85,24.86,15935,0
TFPN.US,D,20230825,000000,24.88,24.89,24.855,24.865,4919,0
TFPN.US,D,20230828,000000,24.822,24.96,24.822,24.9398,4329,0
TFPN.US,D,20230829,000000,24.94,25.1248,24.86,25.1248,37905,0
TFPN.US,D,20230830,000000,25.1575,25.215,25.06,25.14,15680,0
TFPN.US,D,20230831,000000,25.18,25.32,24.88,25.145,126841,0
TFPN.US,D,20230901,000000,25.35,25.35,25.002,25.21,13199,0
TFPN.US,D,20230905,000000,25.4,25.4,25.04,25.1151,39946,0
TFPN.US,D,20230906,000000,25.12,25.3797,25,25.03,58480,0
TFPN.US,D,20230907,000000,24.99,25.04,24.9,24.922,20278,0
TFPN.US,D,20230908,000000,25.2,25.2,24.93,24.94,4012,0
TFPN.US,D,20230911,000000,24.95,25.2999,24.95,25.1368,5106,0
TFPN.US,D,20230912,000000,25.24,25.24,24.95,24.9738,13792,0
TFPN.US,D,20230913,000000,25,25,24.975,24.975,890,0
TFPN.US,D,20230914,000000,25.13,25.13,24.9,24.93,4119,0
TFPN.US,D,20230915,000000,25.0396,25.17,24.85,25,19950,0
TFPN.US,D,20230918,000000,25.07,25.07,24.85,24.944,5984,0
TFPN.US,D,20230919,000000,24.8601,24.9954,24.81,24.95,11628,0
TFPN.US,D,20230920,000000,25.03,25.03,24.81,24.965,9504,0
TFPN.US,D,20230921,000000,24.99,24.99,24.8,24.94,18485,0
TFPN.US,D,20230922,000000,24.98,24.98,24.73,24.87,4755,0
TFPN.US,D,20230925,000000,24.87,24.99,24.7,24.855,38808,0
TFPN.US,D,20230926,000000,24.93,24.9499,24.875,24.875,3164,0
TFPN.US,D,20230927,000000,24.81,25.0014,24.81,25,2595,0
TFPN.US,D,20230928,000000,24.97,25.061,24.97,25.025,11043,0
TFPN.US,D,20230929,000000,25.1,25.3182,25,25.0905,21803,0
TFPN.US,D,20231002,000000,25.1723,25.1788,24.95,24.9745,17869,0
TFPN.US,D,20231003,000000,25.1,25.17,24.95,25.05,5300,0
TFPN.US,D,20231004,000000,25.1,25.1,24.9,25.05,2791,0
TFPN.US,D,20231005,000000,24.95,25.0162,24.93,25.01,3087,0
TFPN.US,D,20231006,000000,25,25,24.8601,24.93,5581,0
TFPN.US,D,20231009,000000,25.13,25.13,24.85,24.945,4566,0
TFPN.US,D,20231010,000000,25.03,25.03,24.77,24.82,6852,0
TFPN.US,D,20231011,000000,24.99,25.0999,24.88,24.985,17837,0
TFPN.US,D,20231012,000000,25.05,25.14,24.95,25.0201,6034,0
TFPN.US,D,20231013,000000,24.91,25.025,24.89,25.025,9054,0
TFPN.US,D,20231016,000000,25.19,25.19,24.95,24.995,2881,0
TFPN.US,D,20231017,000000,24.79,25,24.79,25,2488,0
TFPN.US,D,20231018,000000,24.89,25.09,24.89,25.06,12156,0
TFPN.US,D,20231019,000000,24.93,25.0222,24.92,25.0222,3177,0
TFPN.US,D,20231020,000000,25.1,25.1,24.97,25.0637,4595,0
TFPN.US,D,20231023,000000,25.09,25.1,25.0109,25.06,5682,0
TFPN.US,D,20231024,000000,25.0001,25.195,25.0001,25.195,8657,0
TFPN.US,D,20231025,000000,25.3899,25.3899,25.18,25.18,867,0
TFPN.US,D,20231026,000000,25.02,25.25,25.02,25.162,4168,0
TFPN.US,D,20231027,000000,25.36,25.37,25.1317,25.2899,401223,0
TFPN.US,D,20231030,000000,25.23,25.2575,25.22,25.23,5298,0
TFPN.US,D,20231031,000000,25.29,25.36,25.19,25.28,154044,0
TFPN.US,D,20231101,000000,25.27,25.27,25.15,25.18,19352,0
TFPN.US,D,20231102,000000,25.15,25.1784,24.97,24.97,7691,0
TFPN.US,D,20231103,000000,24.97,25,24.84,24.8497,14669,0
TFPN.US,D,20231106,000000,24.92,24.9899,24.91,24.92,8493,0
TFPN.US,D,20231107,000000,24.9,24.9,24.87,24.87,1947,0
TFPN.US,D,20231108,000000,24.89,24.95,24.89,24.89,11369,0
TFPN.US,D,20231109,000000,24.88,24.94,24.7,24.9,13755,0
TFPN.US,D,20231110,000000,25.0499,25.14,24.88,25,8060,0
TFPN.US,D,20231113,000000,25.15,25.15,25.03,25.075,12598,0
TFPN.US,D,20231114,000000,25,25.0371,24.85,25.0371,142221,0
TFPN.US,D,20231115,000000,24.95,25.04,24.75,25.04,7525,0
TFPN.US,D,20231116,000000,24.89,24.905,24.63,24.905,6490,0
TFPN.US,D,20231117,000000,24.8,24.8,24.7,24.8,7075,0
TFPN.US,D,20231120,000000,24.78,24.97,24.5346,24.75,13218,0
TFPN.US,D,20231121,000000,24.75,24.79,24.55,24.55,14085,0
TFPN.US,D,20231122,000000,24.52,24.72,24.52,24.56,2956,0
TFPN.US,D,20231124,000000,24.52,24.8,24.52,24.55,7769,0
TFPN.US,D,20231127,000000,24.52,24.65,24.51,24.58,16866,0
TFPN.US,D,20231128,000000,24.54,24.649,24.5218,24.6135,12171,0
TFPN.US,D,20231129,000000,24.63,24.63,24.5101,24.58,6212,0
TFPN.US,D,20231130,000000,24.64,24.6499,24.5301,24.6,52823,0
TFPN.US,D,20231201,000000,24.64,24.64,24.4,24.459,17132,0
TFPN.US,D,20231204,000000,24.405,24.52,24.405,24.52,8434,0
TFPN.US,D,20231205,000000,24.4,24.4,24.17,24.215,9741,0
TFPN.US,D,20231206,000000,24.185,24.185,24.07,24.07,82053,0
TFPN.US,D,20231207,000000,24.09,24.1425,23.82,24.069,226116,0
TFPN.US,D,20231208,000000,24,24.22,24,24.06,16268,0
TFPN.US,D,20231211,000000,24.26,24.44,24.03,24.115,22746,0
TFPN.US,D,20231212,000000,24.18,24.22,24.0899,24.0899,6438,0
TFPN.US,D,20231213,000000,24.17,24.3457,23.97,24.2432,5274,0
TFPN.US,D,20231214,000000,24.34,24.34,24,24,9308,0
TFPN.US,D,20231215,000000,24.3,24.3,24.1,24.139,3482,0
TFPN.US,D,20231218,000000,24,24.3486,24,24.3486,4363,0
TFPN.US,D,20231219,000000,24.2,24.2992,24.03,24.1531,13808,0
TFPN.US,D,20231220,000000,24.4334,24.53,24.3338,24.3338,12626,0
TFPN.US,D,20231221,000000,24.3,24.47,24.2,24.2,5403,0
TFPN.US,D,20231222,000000,24.3287,24.365,24.12,24.12,5004,0
TFPN.US,D,20231226,000000,24.385,24.51,24.325,24.3848,3115,0
TFPN.US,D,20231227,000000,24.52,24.72,24.3992,24.57,25751,0
TFPN.US,D,20231228,000000,24.57,24.72,24.57,24.63,5517,0
TFPN.US,D,20231229,000000,24.6,24.6,24.3019,24.37,39463,0
TFPN.US,D,20240102,000000,24.25,24.399,24.25,24.3272,13590,0
TFPN.US,D,20240103,000000,24.1891,24.27,24.0791,24.1842,13619,0
TFPN.US,D,20240104,000000,24.07,24.2198,24.063,24.065,4687,0
TFPN.US,D,20240105,000000,24.185,24.2,24.09,24.1454,4341,0
TFPN.US,D,20240108,000000,24.15,24.3647,24.05,24.1645,12130,0
TFPN.US,D,20240109,000000,24.2,24.2,23.9101,24.055,3832,0
TFPN.US,D,20240110,000000,24,24.32,24,24.1749,21122,0
TFPN.US,D,20240111,000000,24.01,24.2705,24.01,24.2035,3094,0
TFPN.US,D,20240112,000000,24.05,24.4,23.99,24.165,6760,0
TFPN.US,D,20240116,000000,24,24.14,23.975,24.075,6843,0
TFPN.US,D,20240117,000000,24.07,24.16,23.79,24.102,8608,0
TFPN.US,D,20240118,000000,23.95,24.1599,23.79,24.08,9704,0
TFPN.US,D,20240119,000000,24.02,24.19,24,24.1,5959,0
TFPN.US,D,20240122,000000,24.15,24.15,24.1,24.15,5258,0
TFPN.US,D,20240123,000000,24.15,24.435,24.1444,24.3298,2158,0
TFPN.US,D,20240124,000000,24.285,24.48,24.16,24.28,8476,0
TFPN.US,D,20240125,000000,24.3,24.31,24.1001,24.19,3621,0
TFPN.US,D,20240126,000000,24.14,24.225,24.14,24.225,1447,0
TFPN.US,D,20240129,000000,24.72,24.72,24.19,24.3861,2464,0
TFPN.US,D,20240130,000000,24.61,24.61,24.235,24.2548,6195,0
TFPN.US,D,20240131,000000,24.345,24.55,24.14,24.3,17430,0
TFPN.US,D,20240201,000000,24.385,24.59,24.1401,24.3281,49537,0
TFPN.US,D,20240202,000000,24.25,24.6999,24.25,24.4047,12603,0
TFPN.US,D,20240205,000000,24.27,24.525,24.26,24.4293,18894,0
TFPN.US,D,20240206,000000,24.16,24.57,24.15,24.4507,85772,0
TFPN.US,D,20240207,000000,24.44,24.44,24.2601,24.3041,4754,0
TFPN.US,D,20240208,000000,24.24,24.5,24.24,24.365,1823,0
TFPN.US,D,20240209,000000,24.37,24.69,24.37,24.55,5783,0
TFPN.US,D,20240212,000000,24.55,25.04,24.5199,24.96,24189,0
TFPN.US,D,20240213,000000,24.87,24.87,24.6895,24.7008,2855,0
TFPN.US,D,20240214,000000,24.88,24.9291,24.51,24.9,24735,0
TFPN.US,D,20240215,000000,24.95,25.08,24.64,25.07,9948,0
TFPN.US,D,20240216,000000,25.08,25.15,24.76,24.9781,7560,0
TFPN.US,D,20240220,000000,24.7601,24.9999,24.6,24.69,14288,0
TFPN.US,D,20240221,000000,24.99,25,24.6,24.845,9682,0
TFPN.US,D,20240222,000000,24.8,25.17,24.79,24.88,10444,0
TFPN.US,D,20240223,000000,24.78,25.0745,24.78,24.85,3989,0
TFPN.US,D,20240226,000000,24.75,25.1,24.7,24.8079,2341,0
TFPN.US,D,20240227,000000,25.31,25.31,24.79,24.977,5293,0
TFPN.US,D,20240228,000000,25.2,25.2,24.83,24.962,18629,0
TFPN.US,D,20240229,000000,25.2038,25.35,24.91,25.1242,21288,0
TFPN.US,D,20240301,000000,25.15,25.3699,25.1,25.22,25063,0
TFPN.US,D,20240304,000000,25.15,25.4,25.11,25.3408,16774,0
TFPN.US,D,20240305,000000,25.4399,25.4399,25.17,25.2762,11077,0
TFPN.US,D,20240306,000000,25.19,25.43,25.07,25.3678,18311,0
TFPN.US,D,20240307,000000,25.35,25.57,25.2465,25.4,5845,0
TFPN.US,D,20240308,000000,25.39,25.5228,25.2,25.24,2170,0
TFPN.US,D,20240311,000000,25.24,25.24,24.935,25.04,46591,0
TFPN.US,D,20240312,000000,25.3597,25.3597,24.95,25.0046,18176,0
TFPN.US,D,20240313,000000,25.08,25.33,25.02,25.0664,15931,0
TFPN.US,D,20240314,000000,25.06,25.41,25.05,25.34,6525,0
TFPN.US,D,20240315,000000,25.28,25.28,25.075,25.103,1475,0
TFPN.US,D,20240318,000000,25.45,25.45,25.16,25.1749,3954,0
TFPN.US,D,20240319,000000,25.01,25.17,25.01,25.17,3554,0
TFPN.US,D,20240320,000000,25.17,25.31,25.04,25.2002,10642,0
TFPN.US,D,20240321,000000,25.39,25.8799,25.39,25.4918,18016,0
TFPN.US,D,20240322,000000,25.67,25.749,25.5901,25.6347,4187,0
TFPN.US,D,20240325,000000,25.5,25.97,25.46,25.715,4734,0
TFPN.US,D,20240326,000000,25.62,25.75,25.62,25.725,2166,0
TFPN.US,D,20240327,000000,25.98,26,25.73,25.73,3551,0
TFPN.US,D,20240328,000000,25.79,26.0044,25.7597,26.0044,15493,0
TFPN.US,D,20240401,000000,26.16,26.18,25.71,26.13,8538,0
TFPN.US,D,20240402,000000,25.67,25.87,25.47,25.77,14813,0
TFPN.US,D,20240403,000000,25.7632,26,25.56,25.6031,8591,0
TFPN.US,D,20240404,000000,25.795,26,25.7635,25.7764,129720,0
TFPN.US,D,20240405,000000,25.66,25.87,25.58,25.7211,5616,0
TFPN.US,D,20240408,000000,25.99,25.99,25.64,25.81,6694,0
TFPN.US,D,20240409,000000,25.7681,25.9,25.75,25.825,9231,0
TFPN.US,D,20240410,000000,25.57,25.9,25.46,25.7527,4345,0
TFPN.US,D,20240411,000000,25.8,26.04,25.8,25.875,1345,0
TFPN.US,D,20240412,000000,25.81,25.98,25.45,25.4617,30249,0
TFPN.US,D,20240415,000000,25.67,25.71,25.465,25.6171,9219,0
TFPN.US,D,20240416,000000,25.67,25.73,25.32,25.32,14970,0
TFPN.US,D,20240417,000000,25.4124,25.49,25.26,25.35,5729,0
TFPN.US,D,20240418,000000,25.45,25.45,25.2501,25.345,2573,0
TFPN.US,D,20240419,000000,25.325,25.491,25.325,25.491,1990,0
TFPN.US,D,20240422,000000,25.48,25.6245,25.39,25.6245,105248,0
TFPN.US,D,20240423,000000,25.43,25.9,25.43,25.8,7739,0
TFPN.US,D,20240424,000000,25.85,25.91,25.69,25.7926,11829,0
TFPN.US,D,20240425,000000,25.58,25.73,25.3,25.6745,18915,0
TFPN.US,D,20240426,000000,25.785,25.97,25.58,25.675,3664,0
TFPN.US,D,20240429,000000,25.8584,25.9099,25.53,25.6811,10712,0
TFPN.US,D,20240430,000000,25.67,25.68,25.25,25.25,24951,0
TFPN.US,D,20240501,000000,25.25,25.41,25.1601,25.3064,9778,0
TFPN.US,D,20240502,000000,25.4599,25.4599,25.16,25.2405,20331,0
TFPN.US,D,20240503,000000,25.27,25.62,25.27,25.4148,3830,0
TFPN.US,D,20240506,000000,25.4129,25.58,25.1501,25.4031,13724,0
TFPN.US,D,20240507,000000,25.475,25.65,25.32,25.59,16099,0
TFPN.US,D,20240508,000000,25.6,25.76,25.4001,25.5796,6707,0
TFPN.US,D,20240509,000000,25.5799,25.71,25.53,25.6137,13596,0
TFPN.US,D,20240510,000000,25.7,25.76,25.545,25.65,24731,0
TFPN.US,D,20240513,000000,25.665,25.83,25.41,25.5246,26482,0
TFPN.US,D,20240514,000000,25.5,25.75,25.37,25.5433,33815,0
TFPN.US,D,20240515,000000,25.78,26.08,25.64,25.7263,20197,0
TFPN.US,D,20240516,000000,25.72,25.8,25.64,25.75,18657,0
TFPN.US,D,20240517,000000,25.82,26.2,25.76,25.97,91497,0
TFPN.US,D,20240520,000000,25.62,25.96,25.62,25.9357,20721,0
TFPN.US,D,20240521,000000,26.03,26.15,25.75,25.885,32742,0
TFPN.US,D,20240522,000000,26.14,26.15,25.7224,25.8,29088,0
TFPN.US,D,20240523,000000,26.09,26.09,25.6489,25.77,27587,0
TFPN.US,D,20240524,000000,25.86,25.98,25.72,25.87,11641,0
TFPN.US,D,20240528,000000,25.86,26.28,25.78,25.9703,7295,0
TFPN.US,D,20240529,000000,25.7801,26.23,25.7801,25.93,29590,0
TFPN.US,D,20240530,000000,26.11,26.1499,25.8501,25.9554,10603,0
TFPN.US,D,20240531,000000,26.2381,26.2381,25.8985,26.03,110952,0
TFPN.US,D,20240603,000000,26.29,26.38,25.85,26.2,27527,0
TFPN.US,D,20240604,000000,26.1,26.15,25.85,25.93,40134,0
TFPN.US,D,20240605,000000,25.8,25.8,25.45,25.6,26541,0
TFPN.US,D,20240606,000000,25.7186,26.04,25.61,25.93,214128,0
TFPN.US,D,20240607,000000,25.74,25.8469,25.38,25.46,19041,0
TFPN.US,D,20240610,000000,25.68,25.68,25.45,25.5239,12412,0
TFPN.US,D,20240611,000000,25.67,25.8499,25.53,25.65,873459,0
TFPN.US,D,20240612,000000,25.89,25.91,25.56,25.6912,17689,0
TFPN.US,D,20240613,000000,25.75,25.77,25.69,25.74,72649,0
TFPN.US,D,20240614,000000,25.65,25.7564,25.37,25.48,17626,0
TFPN.US,D,20240617,000000,25.49,25.56,25,25.33,31049,0
TFPN.US,D,20240618,000000,25.7,25.7,25.1556,25.62,19915,0
TFPN.US,D,20240620,000000,25.99,25.99,25.17,25.45,39016,0
TFPN.US,D,20240621,000000,25.28,25.45,25.272,25.325,7249,0
TFPN.US,D,20240624,000000,25.39,25.39,25.04,25.3,13823,0
TFPN.US,D,20240625,000000,25.26,25.39,25.15,25.17,39708,0
TFPN.US,D,20240626,000000,25.2407,25.35,25.02,25.15,6866,0
TFPN.US,D,20240627,000000,25.24,25.34,25,25.25,14669,0
TFPN.US,D,20240628,000000,25.315,25.45,25.25,25.45,40423,0
TFPN.US,D,20240701,000000,25.1,25.44,25.1,25.27,9588,0
TFPN.US,D,20240702,000000,25.305,25.45,25.235,25.45,20407,0
TFPN.US,D,20240703,000000,25.33,25.44,25.28,25.4024,43401,0
TFPN.US,D,20240705,000000,25.34,25.68,25.31,25.68,38169,0
TFPN.US,D,20240708,000000,25.33,25.66,25.33,25.51,441191,0
TFPN.US,D,20240709,000000,25.51,25.6874,25.3799,25.44,107242,0
TFPN.US,D,20240710,000000,25.41,25.6799,25.33,25.523,28389,0
TFPN.US,D,20240711,000000,25.45,25.645,25.45,25.59,17830,0
TFPN.US,D,20240712,000000,25.4,25.7,25.4,25.645,18814,0
TFPN.US,D,20240715,000000,25.65,25.7,25.45,25.51,29718,0
TFPN.US,D,20240716,000000,25.71,26.11,25.57,25.98,42471,0
TFPN.US,D,20240717,000000,25.72,25.938,25.6,25.6,34969,0
TFPN.US,D,20240718,000000,25.65,25.71,25.2,25.31,25405,0
TFPN.US,D,20240719,000000,25.5,25.52,25.15,25.15,9986,0
TFPN.US,D,20240722,000000,25.22,25.606,25.22,25.55,20909,0
TFPN.US,D,20240723,000000,25.55,25.66,25.41,25.41,16358,0
TFPN.US,D,20240724,000000,25.53,25.64,25.15,25.15,19185,0
TFPN.US,D,20240725,000000,25.3,25.54,25.11,25.41,7882,0
TFPN.US,D,20240726,000000,25.12,25.6199,25.1,25.22,9864,0
TFPN.US,D,20240729,000000,25.62,25.65,25.2201,25.25,8336,0
TFPN.US,D,20240730,000000,25.5,25.5,25.1,25.1,44542,0
TFPN.US,D,20240731,000000,25.15,25.65,25.15,25.3,30982,0
TFPN.US,D,20240801,000000,25.49,25.49,24.84,24.84,43034,0
TFPN.US,D,20240802,000000,24.61,24.61,24.09,24.13,44822,0
