<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VTES.US,60,20240411,160000,99.93,99.98,99.91,99.93,7482,0
VTES.US,60,20240411,170000,99.9242,99.9393,99.92,99.92,4552,0
VTES.US,60,20240411,180000,99.9769,99.99,99.96,99.98,1635,0
VTES.US,60,20240411,190000,99.97,99.99,99.95,99.99,618,0
VTES.US,60,20240411,200000,99.97,99.98,99.97,99.98,1600,0
VTES.US,60,20240411,210000,99.99,99.9905,99.98,99.9905,798,0
VTES.US,60,20240411,220000,99.978,100,99.978,99.99,5968,0
VTES.US,60,20240412,160000,100.03,100.09,100.03,100.0645,7525,0
VTES.US,60,20240412,170000,100.0709,100.12,100.0709,100.09,1703,0
VTES.US,60,20240412,180000,100.09,100.09,100.0826,100.0874,650,0
VTES.US,60,20240412,190000,100.0895,100.0895,100.07,100.07,2000,0
VTES.US,60,20240412,200000,100.0932,100.105,100.09,100.09,1275,0
VTES.US,60,20240412,210000,100.105,100.105,100.07,100.07,1222,0
VTES.US,60,20240412,220000,100.085,100.11,100.08,100.09,2584,0
VTES.US,60,20240415,160000,100.12,100.12,100.02,100.04,6105,0
VTES.US,60,20240415,170000,100.02,100.0312,100.01,100.0312,13422,0
VTES.US,60,20240415,190000,100.0397,100.08,100.035,100.07,4102,0
VTES.US,60,20240415,200000,100.0463,100.065,100.0463,100.065,499,0
VTES.US,60,20240415,210000,100.08,100.11,100.07,100.0969,3366,0
VTES.US,60,20240415,220000,100.09,100.1,100.0701,100.095,3459,0
VTES.US,60,20240416,170000,100.045,100.06,100.0303,100.0303,4202,0
VTES.US,60,20240416,180000,100.05,100.08,100.01,100.03,5162,0
VTES.US,60,20240416,190000,100.03,100.09,100.0299,100.04,5700,0
VTES.US,60,20240416,200000,100.05,100.05,100.035,100.035,508,0
VTES.US,60,20240416,210000,100.048,100.06,100.048,100.0527,1114,0
VTES.US,60,20240416,220000,100.04,100.05,100.0006,100.05,4651,0
VTES.US,60,20240417,160000,100.07,100.07,100.03,100.0345,9707,0
VTES.US,60,20240417,170000,100.035,100.07,100.035,100.065,5425,0
VTES.US,60,20240417,180000,100.09,100.09,100.09,100.09,100,0
VTES.US,60,20240417,190000,100.095,100.1,100.085,100.1,2424,0
VTES.US,60,20240417,200000,100.1,100.1,100.09,100.095,1629,0
VTES.US,60,20240417,210000,100.11,100.11,100.095,100.095,500,0
VTES.US,60,20240417,220000,100.075,100.13,100.075,100.13,4675,0
VTES.US,60,20240418,160000,100.12,100.12,100.0293,100.03,1199,0
VTES.US,60,20240418,170000,100.04,100.06,100.04,100.0499,13459,0
VTES.US,60,20240418,180000,100.042,100.06,100.042,100.06,3900,0
VTES.US,60,20240418,190000,100.06,100.06,100.01,100.01,11180,0
VTES.US,60,20240418,200000,100.0001,100.04,100.0001,100.02,2103,0
VTES.US,60,20240418,210000,100.025,100.06,100.02,100.0498,60948,0
VTES.US,60,20240418,220000,100.0369,100.06,100.03,100.05,17885,0
VTES.US,60,20240419,160000,100.06,100.08,100.06,100.08,2203,0
VTES.US,60,20240419,170000,100.09,100.09,100.0827,100.0827,200,0
VTES.US,60,20240419,180000,100.07,100.07,100.05,100.0501,6100,0
VTES.US,60,20240419,190000,100.0487,100.0487,100.02,100.0397,1169,0
VTES.US,60,20240419,200000,100.0345,100.04,100.0345,100.0388,1075,0
VTES.US,60,20240419,210000,100.0301,100.0696,100.0301,100.0475,4015,0
VTES.US,60,20240419,220000,100.03,100.07,100.03,100.07,13188,0
VTES.US,60,20240422,160000,100.06,100.1,100.06,100.08,5494,0
VTES.US,60,20240422,170000,100.07,100.08,100.07,100.08,5227,0
VTES.US,60,20240422,180000,100.08,100.0804,100.08,100.08,4384,0
VTES.US,60,20240422,190000,100.0675,100.0675,100.04,100.0512,1299,0
VTES.US,60,20240422,200000,100.0401,100.0401,100.04,100.04,232,0
VTES.US,60,20240422,210000,100.0644,100.065,100.05,100.065,300,0
VTES.US,60,20240422,220000,100.06,100.07,100.04,100.04,1535,0
VTES.US,60,20240423,160000,100.07,100.125,100.05,100.105,22313,0
VTES.US,60,20240423,170000,100.085,100.1332,100.085,100.0905,4370,0
VTES.US,60,20240423,180000,100.0962,100.1097,100.07,100.08,3129,0
VTES.US,60,20240423,190000,100.08,100.09,100.07,100.085,2924,0
VTES.US,60,20240423,200000,100.07,100.07,100.01,100.0456,20042,0
VTES.US,60,20240423,210000,100.05,100.0547,100.03,100.0499,1702,0
VTES.US,60,20240423,220000,100.03,100.0396,100.01,100.01,7669,0
VTES.US,60,20240424,160000,100.07,100.07,100.06,100.06,299,0
VTES.US,60,20240424,170000,100.04,100.0435,100.04,100.0435,550,0
VTES.US,60,20240424,180000,100.04,100.05,100.03,100.04,2244,0
VTES.US,60,20240424,190000,100.04,100.0499,100.03,100.03,814,0
VTES.US,60,20240424,200000,100.035,100.035,100.035,100.035,112,0
VTES.US,60,20240424,210000,100.0274,100.04,100.0274,100.04,369,0
VTES.US,60,20240424,220000,100.04,100.04,100.02,100.02,2900,0
VTES.US,60,20240425,170000,99.9926,99.9926,99.9912,99.9912,350,0
VTES.US,60,20240425,180000,100.005,100.005,99.97,99.97,1960,0
VTES.US,60,20240425,190000,99.98,99.98,99.89,99.93,24472,0
VTES.US,60,20240425,200000,99.92,99.95,99.92,99.92,1611,0
VTES.US,60,20240425,210000,99.92,99.941,99.92,99.94,1100,0
VTES.US,60,20240425,220000,99.935,99.94,99.91,99.91,1822,0
VTES.US,60,20240426,160000,99.94,99.985,99.94,99.985,3113,0
VTES.US,60,20240426,170000,99.99,100,99.99,99.99,8284,0
VTES.US,60,20240426,180000,99.975,99.975,99.94,99.94,5339,0
VTES.US,60,20240426,190000,99.91,99.935,99.91,99.91,1209,0
VTES.US,60,20240426,200000,99.91,99.95,99.9,99.95,4895,0
VTES.US,60,20240426,210000,99.9,99.93,99.89,99.93,2558,0
VTES.US,60,20240426,220000,99.9,99.94,99.89,99.89,1950,0
VTES.US,60,20240429,160000,99.985,99.985,99.985,99.985,350,0
VTES.US,60,20240429,170000,99.98,99.99,99.95,99.97,4877,0
VTES.US,60,20240429,180000,99.975,99.975,99.96,99.97,420,0
VTES.US,60,20240429,190000,99.97,99.9795,99.97,99.97,800,0
VTES.US,60,20240429,200000,99.975,99.98,99.94,99.95,3925,0
VTES.US,60,20240429,210000,99.96,99.995,99.96,99.96,15603,0
VTES.US,60,20240429,220000,99.95,99.96,99.94,99.94,1400,0
VTES.US,60,20240430,160000,99.949,99.949,99.949,99.949,250,0
VTES.US,60,20240430,170000,99.98,99.989,99.96,99.98,3320,0
VTES.US,60,20240430,180000,99.97,99.98,99.965,99.97,4525,0
VTES.US,60,20240430,190000,99.97,99.9868,99.97,99.975,3949,0
VTES.US,60,20240430,200000,99.99,99.99,99.966,99.966,4013,0
VTES.US,60,20240430,210000,99.9795,99.98,99.965,99.965,2595,0
VTES.US,60,20240430,220000,99.97,99.98,99.9635,99.97,3949,0
VTES.US,60,20240501,160000,99.83,99.83,99.8,99.8,3084,0
VTES.US,60,20240501,170000,99.785,99.785,99.76,99.76,3955,0
VTES.US,60,20240501,180000,99.75,99.77,99.74,99.74,5499,0
VTES.US,60,20240501,190000,99.74,99.76,99.74,99.75,1700,0
VTES.US,60,20240501,200000,99.77,99.77,99.731,99.731,3550,0
VTES.US,60,20240501,210000,99.75,99.8,99.74,99.78,15499,0
VTES.US,60,20240501,220000,99.78,99.78,99.69,99.74,21270,0
VTES.US,60,20240502,160000,99.79,99.82,99.79,99.82,818,0
VTES.US,60,20240502,170000,99.7999,99.7999,99.76,99.76,14370,0
VTES.US,60,20240502,180000,99.77,99.78,99.75,99.77,2692,0
VTES.US,60,20240502,190000,99.76,99.79,99.76,99.77,3149,0
VTES.US,60,20240502,200000,99.785,99.785,99.76,99.77,1557,0
VTES.US,60,20240502,210000,99.77,99.85,99.77,99.7902,13630,0
VTES.US,60,20240502,220000,99.79,99.7904,99.76,99.76,3277,0
VTES.US,60,20240507,160000,100.04,100.12,100.04,100.12,3849,0
VTES.US,60,20240507,170000,100.09,100.12,100.09,100.12,805,0
VTES.US,60,20240507,180000,100.115,100.13,100.09,100.13,1249,0
VTES.US,60,20240507,190000,100.1132,100.1132,100.09,100.105,1094,0
VTES.US,60,20240507,200000,100.1,100.12,100.09,100.09,11188,0
VTES.US,60,20240507,210000,100.09,100.0998,100.075,100.075,1834,0
VTES.US,60,20240507,220000,100.0995,100.12,100.08,100.08,14675,0
VTES.US,60,20240508,160000,100.06,100.13,100.06,100.1,3364,0
VTES.US,60,20240508,170000,100.1401,100.166,100.1401,100.15,3297,0
VTES.US,60,20240508,180000,100.15,100.16,100.14,100.15,5973,0
VTES.US,60,20240508,190000,100.15,100.16,100.15,100.15,2338,0
VTES.US,60,20240508,200000,100.14,100.15,100.14,100.142,2293,0
VTES.US,60,20240508,210000,100.14,100.1457,100.13,100.13,1050,0
VTES.US,60,20240508,220000,100.178,100.178,100.09,100.09,18707,0
VTES.US,60,20240509,160000,100.18,100.18,100.1401,100.17,1309,0
VTES.US,60,20240509,180000,100.16,100.17,100.15,100.16,2900,0
VTES.US,60,20240509,190000,100.16,100.1699,100.15,100.15,2049,0
VTES.US,60,20240509,200000,100.16,100.16,100.15,100.15,2800,0
VTES.US,60,20240509,210000,100.16,100.17,100.16,100.17,200,0
VTES.US,60,20240509,220000,100.175,100.1755,100.15,100.15,8533,0
VTES.US,60,20240510,160000,100.14,100.14,100.14,100.14,1134,0
VTES.US,60,20240510,180000,100.1314,100.1399,100.11,100.12,1901,0
VTES.US,60,20240510,200000,100.13,100.14,100.12,100.12,4464,0
VTES.US,60,20240510,210000,100.11,100.12,100.11,100.12,300,0
VTES.US,60,20240510,220000,100.13,100.14,100.07,100.07,16204,0
VTES.US,60,20240513,160000,100.22,100.22,100.145,100.145,770,0
VTES.US,60,20240513,170000,100.135,100.135,100.135,100.135,500,0
VTES.US,60,20240513,180000,100.145,100.145,100.145,100.145,112,0
VTES.US,60,20240513,190000,100.125,100.125,100.12,100.12,2000,0
VTES.US,60,20240513,200000,100.12,100.1299,100.12,100.125,1296,0
VTES.US,60,20240513,210000,100.1202,100.13,100.12,100.12,8533,0
VTES.US,60,20240513,220000,100.11,100.1101,100.07,100.07,14001,0
VTES.US,60,20240514,160000,100.1,100.14,100.1,100.14,5418,0
VTES.US,60,20240514,170000,100.12,100.125,100.12,100.1201,684,0
VTES.US,60,20240514,180000,100.13,100.13,100.1219,100.1219,1300,0
VTES.US,60,20240514,190000,100.12,100.12,100.1,100.1023,751,0
VTES.US,60,20240514,200000,100.11,100.112,100.1,100.1,5852,0
VTES.US,60,20240514,210000,100.109,100.1199,100.1,100.11,2733,0
VTES.US,60,20240514,220000,100.1,100.115,100.08,100.08,9778,0
VTES.US,60,20240515,160000,100.21,100.21,100.21,100.21,633,0
VTES.US,60,20240515,170000,100.212,100.212,100.21,100.21,700,0
VTES.US,60,20240515,180000,100.21,100.215,100.2057,100.2097,1275,0
VTES.US,60,20240515,190000,100.205,100.22,100.1946,100.2166,3526,0
VTES.US,60,20240515,200000,100.205,100.23,100.205,100.2081,3223,0
VTES.US,60,20240515,210000,100.1955,100.1999,100.19,100.19,845,0
VTES.US,60,20240515,220000,100.1751,100.18,100.1699,100.17,5616,0
VTES.US,60,20240516,160000,100.17,100.17,100.17,100.17,182,0
VTES.US,60,20240516,170000,100.19,100.19,100.17,100.17,700,0
VTES.US,60,20240516,180000,100.17,100.17,100.14,100.1545,915,0
VTES.US,60,20240516,190000,100.152,100.155,100.14,100.1499,4499,0
VTES.US,60,20240516,200000,100.14,100.1454,100.14,100.1454,2900,0
VTES.US,60,20240516,210000,100.13,100.1355,100.12,100.12,1538,0
VTES.US,60,20240516,220000,100.12,100.15,100.12,100.13,3046,0
VTES.US,60,20240517,160000,100.1398,100.14,100.1199,100.12,3186,0
VTES.US,60,20240517,170000,100.115,100.115,100.11,100.11,200,0
VTES.US,60,20240517,180000,100.115,100.115,100.09,100.0954,7517,0
VTES.US,60,20240517,190000,100.0959,100.0959,100.07,100.07,11223,0
VTES.US,60,20240517,200000,100.06,100.07,100.06,100.07,600,0
VTES.US,60,20240517,210000,100.03,100.03,100.01,100.02,1550,0
VTES.US,60,20240517,220000,100.025,100.06,100.01,100.02,5719,0
VTES.US,60,20240520,160000,100.09,100.09,100.04,100.04,2907,0
VTES.US,60,20240520,170000,100.0245,100.03,100,100.01,11915,0
VTES.US,60,20240520,180000,100.0236,100.03,100.01,100.02,6964,0
VTES.US,60,20240520,190000,100.03,100.03,100.02,100.02,3549,0
VTES.US,60,20240520,200000,100.025,100.025,100,100.005,5730,0
VTES.US,60,20240520,210000,99.99,99.99,99.97,99.97,712,0
VTES.US,60,20240520,220000,99.98,100,99.96,99.96,7291,0
VTES.US,60,20240521,160000,100.03,100.03,99.9815,99.9815,629,0
VTES.US,60,20240521,170000,99.98,99.98,99.96,99.96,1739,0
VTES.US,60,20240521,180000,99.945,99.945,99.945,99.945,250,0
VTES.US,60,20240521,190000,99.945,99.945,99.945,99.945,3690,0
VTES.US,60,20240521,200000,99.94,99.94,99.92,99.92,1701,0
VTES.US,60,20240521,210000,99.9154,99.9164,99.8926,99.8926,1050,0
VTES.US,60,20240521,220000,99.8958,99.91,99.88,99.88,6007,0
VTES.US,60,20240522,160000,99.86,99.895,99.8499,99.8499,1937,0
VTES.US,60,20240522,170000,99.84,99.868,99.84,99.86,360,0
VTES.US,60,20240522,180000,99.84,99.84,99.83,99.8397,400,0
VTES.US,60,20240522,190000,99.8246,99.825,99.8246,99.825,628,0
VTES.US,60,20240522,200000,99.84,99.84,99.82,99.82,891,0
VTES.US,60,20240522,210000,99.81,99.81,99.8,99.81,1904,0
VTES.US,60,20240522,220000,99.7955,99.8,99.7834,99.7999,2100,0
VTES.US,60,20240523,160000,99.77,99.77,99.735,99.745,817,0
VTES.US,60,20240523,170000,99.73,99.73,99.72,99.72,1856,0
VTES.US,60,20240523,180000,99.71,99.71,99.71,99.71,269,0
VTES.US,60,20240523,190000,99.72,99.72,99.71,99.7101,1725,0
VTES.US,60,20240523,200000,99.7106,99.72,99.71,99.71,1706,0
VTES.US,60,20240523,210000,99.715,99.715,99.715,99.715,1353,0
VTES.US,60,20240523,220000,99.715,99.715,99.67,99.67,1175,0
VTES.US,60,20240524,170000,99.625,99.648,99.623,99.6259,1111,0
VTES.US,60,20240524,180000,99.6355,99.6355,99.635,99.635,940,0
VTES.US,60,20240524,190000,99.63,99.66,99.6278,99.645,7798,0
VTES.US,60,20240524,200000,99.6442,99.68,99.64,99.6566,1300,0
VTES.US,60,20240524,210000,99.6511,99.655,99.6511,99.655,2389,0
VTES.US,60,20240524,220000,99.65,99.66,99.65,99.6572,4256,0
VTES.US,60,20240528,160000,99.61,99.61,99.61,99.61,16824,0
VTES.US,60,20240528,170000,99.62,99.62,99.61,99.62,500,0
VTES.US,60,20240528,180000,99.63,99.69,99.62,99.62,775,0
VTES.US,60,20240528,190000,99.62,99.65,99.6168,99.64,1400,0
VTES.US,60,20240528,200000,99.63,99.6336,99.59,99.6314,7866,0
VTES.US,60,20240528,210000,99.62,99.6495,99.57,99.57,36300,0
VTES.US,60,20240528,220000,99.56,99.6665,99.55,99.55,41289,0
VTES.US,60,20240529,160000,99.54,99.65,99.54,99.65,782,0
VTES.US,60,20240529,170000,99.595,99.63,99.56,99.6,6709,0
VTES.US,60,20240529,190000,99.56,99.565,99.56,99.565,200,0
VTES.US,60,20240529,200000,99.56,99.5601,99.54,99.54,1102,0
VTES.US,60,20240529,210000,99.555,99.555,99.5501,99.5501,807,0
VTES.US,60,20240529,220000,99.53,99.5316,99.52,99.52,1879,0
VTES.US,60,20240530,160000,99.49,99.49,99.49,99.49,628,0
VTES.US,60,20240530,170000,99.52,99.52,99.43,99.43,2122,0
VTES.US,60,20240530,180000,99.505,99.53,99.49,99.4936,6926,0
VTES.US,60,20240530,200000,99.4836,99.4836,99.4836,99.4836,250,0
VTES.US,60,20240530,210000,99.5,99.5,99.49,99.4999,2581,0
VTES.US,60,20240530,220000,99.49,99.49,99.49,99.49,226,0
VTES.US,60,20240531,160000,99.5999,99.5999,99.541,99.5619,2694,0
VTES.US,60,20240531,170000,99.575,99.575,99.5395,99.5395,1652,0
VTES.US,60,20240531,180000,99.54,99.5499,99.51,99.51,3105,0
VTES.US,60,20240531,190000,99.5136,99.5199,99.5136,99.5199,9525,0
VTES.US,60,20240531,200000,99.5179,99.5199,99.5,99.5,3854,0
VTES.US,60,20240531,210000,99.4846,99.52,99.47,99.47,11045,0
VTES.US,60,20240531,220000,99.495,99.53,99.48,99.5,37571,0
VTES.US,60,20240603,160000,99.31,99.32,99.295,99.32,1089,0
VTES.US,60,20240603,170000,99.37,99.38,99.365,99.38,820,0
VTES.US,60,20240603,180000,99.365,99.38,99.34,99.38,770,0
VTES.US,60,20240603,190000,99.375,99.375,99.35,99.37,401,0
VTES.US,60,20240603,200000,99.37,99.37,99.35,99.37,1287,0
VTES.US,60,20240603,210000,99.35,99.3606,99.33,99.33,1640,0
VTES.US,60,20240603,220000,99.35,99.384,99.32,99.33,2410,0
VTES.US,60,20240604,160000,99.4448,99.4448,99.4448,99.4448,180,0
VTES.US,60,20240604,170000,99.5,99.5,99.45,99.45,1161,0
VTES.US,60,20240604,180000,99.47,99.52,99.47,99.495,5713,0
VTES.US,60,20240604,190000,99.5,99.5,99.495,99.495,1450,0
VTES.US,60,20240604,200000,99.4769,99.5,99.4769,99.5,1013,0
VTES.US,60,20240604,210000,99.5,99.53,99.5,99.51,3322,0
VTES.US,60,20240604,220000,99.51,99.56,99.49,99.5,2100,0
VTES.US,60,20240605,160000,99.6,99.6297,99.585,99.6087,2362,0
VTES.US,60,20240605,170000,99.595,99.642,99.595,99.64,800,0
VTES.US,60,20240605,180000,99.65,99.7199,99.65,99.7199,972,0
VTES.US,60,20240605,190000,99.6574,99.7,99.6574,99.67,3171,0
VTES.US,60,20240605,200000,99.67,99.67,99.65,99.65,3797,0
VTES.US,60,20240605,210000,99.67,99.71,99.67,99.68,5115,0
VTES.US,60,20240605,220000,99.7185,99.7185,99.66,99.7,12347,0
VTES.US,60,20240606,170000,99.79,99.79,99.79,99.79,1001,0
VTES.US,60,20240606,180000,99.8001,99.8001,99.8001,99.8001,150,0
VTES.US,60,20240606,190000,99.86,99.86,99.86,99.86,131,0
VTES.US,60,20240606,200000,99.85,99.8525,99.8499,99.8525,982,0
VTES.US,60,20240606,210000,99.86,99.86,99.81,99.86,7732,0
VTES.US,60,20240606,220000,99.8599,99.8599,99.81,99.849,5325,0
VTES.US,60,20240607,160000,99.66,99.84,99.66,99.84,1018,0
VTES.US,60,20240607,180000,99.71,99.72,99.71,99.72,600,0
VTES.US,60,20240607,190000,99.74,99.76,99.715,99.7399,10654,0
VTES.US,60,20240607,200000,99.71,99.71,99.68,99.69,990,0
VTES.US,60,20240607,210000,99.715,99.74,99.7,99.7,5850,0
VTES.US,60,20240607,220000,99.71,99.77,99.69,99.72,1765,0
VTES.US,60,20240610,160000,99.75,99.76,99.7,99.7,1451,0
VTES.US,60,20240610,170000,99.706,99.73,99.69,99.69,1325,0
VTES.US,60,20240610,180000,99.715,99.74,99.69,99.71,2741,0
VTES.US,60,20240610,190000,99.7,99.7399,99.7,99.7399,4679,0
VTES.US,60,20240610,200000,99.69,99.72,99.69,99.71,1489,0
VTES.US,60,20240610,210000,99.7,99.71,99.7,99.7,4509,0
VTES.US,60,20240610,220000,99.75,99.75,99.7,99.71,1590,0
VTES.US,60,20240611,160000,99.745,99.745,99.745,99.745,100,0
VTES.US,60,20240611,170000,99.7599,99.7599,99.735,99.74,1018,0
VTES.US,60,20240611,180000,99.74,99.74,99.74,99.74,310,0
VTES.US,60,20240611,200000,99.7553,99.7553,99.74,99.7499,1600,0
VTES.US,60,20240611,210000,99.74,99.74,99.74,99.74,582,0
VTES.US,60,20240611,220000,99.755,99.7696,99.75,99.75,3056,0
VTES.US,60,20240612,160000,99.84,99.9737,99.84,99.9536,3517,0
VTES.US,60,20240612,170000,99.955,99.9679,99.955,99.9679,1050,0
VTES.US,60,20240612,180000,99.9451,100.0085,99.93,99.99,2102,0
VTES.US,60,20240612,200000,99.99,99.99,99.99,99.99,200,0
VTES.US,60,20240612,210000,99.91,99.9699,99.91,99.9499,2801,0
VTES.US,60,20240612,220000,99.9695,99.9695,99.93,99.93,1769,0
VTES.US,60,20240613,160000,100.03,100.0494,99.99,100.0494,3466,0
VTES.US,60,20240613,170000,100.04,100.06,100.02,100.02,5725,0
VTES.US,60,20240613,180000,100.02,100.02,100.01,100.01,990,0
VTES.US,60,20240613,190000,100.03,100.03,100,100,1575,0
VTES.US,60,20240613,200000,100.06,100.06,100.02,100.0377,3668,0
VTES.US,60,20240613,210000,100.038,100.0532,100.02,100.0532,1287,0
VTES.US,60,20240613,220000,100.01,100.02,100,100,1584,0
VTES.US,60,20240614,160000,100.04,100.04,100.04,100.04,129,0
