<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTL.US,60,20240411,160000,70.72,70.72,70.051,70.051,244,0
XTL.US,60,20240411,170000,70.4299,70.4299,70.231,70.231,371,0
XTL.US,60,20240412,160000,70.3,70.3,70.3,70.3,155,0
XTL.US,60,20240412,200000,69.3315,69.3315,69.3,69.3,299,0
XTL.US,60,20240412,220000,69.08,69.1,68.98,69.02,1500,0
XTL.US,60,20240415,160000,69.62,69.62,69.62,69.62,202,0
XTL.US,60,20240415,170000,68.7499,68.7499,68.7499,68.7499,145,0
XTL.US,60,20240415,220000,68,68,68,68,100,0
XTL.US,60,20240416,190000,68.0225,68.0225,68.0225,68.0225,100,0
XTL.US,60,20240418,160000,67.08,67.17,67.08,67.17,282,0
XTL.US,60,20240418,190000,68.31,68.31,68.27,68.27,324,0
XTL.US,60,20240419,170000,67.85,68.0673,67.85,68.0673,5645,0
XTL.US,60,20240419,190000,67.63,67.63,67.63,67.63,100,0
XTL.US,60,20240419,200000,67.84,67.84,67.84,67.84,100,0
XTL.US,60,20240419,210000,67.74,67.74,67.74,67.74,106,0
XTL.US,60,20240419,220000,67.71,67.73,67.71,67.73,500,0
XTL.US,60,20240422,170000,67.532,67.532,67.532,67.532,331,0
XTL.US,60,20240422,200000,68.1548,68.1548,68.1548,68.1548,132,0
XTL.US,60,20240422,210000,68.17,68.2654,68.17,68.2654,212,0
XTL.US,60,20240423,160000,67.74,67.74,67.74,67.74,532,0
XTL.US,60,20240423,170000,68.68,68.82,68.68,68.71,500,0
XTL.US,60,20240423,210000,69,69,69,69,530,0
XTL.US,60,20240423,220000,68.7925,68.7925,68.7925,68.7925,203,0
XTL.US,60,20240424,160000,68.91,68.91,68.91,68.91,428,0
XTL.US,60,20240424,170000,68.39,68.39,68.39,68.39,1100,0
XTL.US,60,20240425,180000,67.765,67.765,67.765,67.765,668,0
XTL.US,60,20240425,210000,68.1,68.1,68.1,68.1,100,0
XTL.US,60,20240426,170000,69.1864,69.1864,69.1864,69.1864,236,0
XTL.US,60,20240426,180000,68.9078,68.9078,68.9078,68.9078,318,0
XTL.US,60,20240426,220000,69.15,69.15,69.049,69.049,200,0
XTL.US,60,20240429,160000,70.039,70.039,70.039,70.039,149,0
XTL.US,60,20240429,170000,69.61,69.61,69.61,69.61,100,0
XTL.US,60,20240429,200000,69.4801,69.4801,69.4801,69.4801,639,0
XTL.US,60,20240429,210000,69.4822,69.5466,69.45,69.45,2894,0
XTL.US,60,20240430,160000,68.41,68.41,68.41,68.41,329,0
XTL.US,60,20240430,180000,68.642,68.642,68.61,68.61,453,0
XTL.US,60,20240430,200000,68.4948,68.4948,68.48,68.48,600,0
XTL.US,60,20240430,210000,68.4411,68.4411,68.4411,68.4411,197,0
XTL.US,60,20240430,220000,68.04,68.0614,68.03,68.061,3668,0
XTL.US,60,20240501,160000,67.93,67.93,67.93,67.93,117,0
XTL.US,60,20240501,200000,68.6236,68.6236,68.6236,68.6236,110,0
XTL.US,60,20240501,220000,69.2102,69.2102,69.2102,69.2102,100,0
XTL.US,60,20240502,210000,69.4124,69.4124,69.4124,69.4124,325,0
XTL.US,60,20240507,160000,70.79,70.92,70.79,70.92,441,0
XTL.US,60,20240507,170000,70.997,70.997,70.7301,70.92,4541,0
XTL.US,60,20240507,190000,70.6668,70.6668,70.6668,70.6668,250,0
XTL.US,60,20240508,210000,70.4285,70.4992,70.4285,70.4992,827,0
XTL.US,60,20240509,160000,70.35,70.35,70.35,70.35,100,0
XTL.US,60,20240509,170000,70.27,70.27,70.27,70.27,100,0
XTL.US,60,20240509,200000,71.0538,71.0538,71.0538,71.0538,100,0
XTL.US,60,20240509,210000,71.11,71.62,71.11,71.555,10591,0
XTL.US,60,20240509,220000,71.63,71.63,71.63,71.63,120,0
XTL.US,60,20240510,160000,71.97,71.97,71.97,71.97,411,0
XTL.US,60,20240510,210000,71.86,71.86,71.86,71.86,240,0
XTL.US,60,20240510,220000,71.86,71.93,71.86,71.93,200,0
XTL.US,60,20240513,160000,72.39,73,72.39,73,454,0
XTL.US,60,20240513,170000,72.8731,72.8731,72.8731,72.8731,500,0
XTL.US,60,20240513,180000,72.72,72.72,72.72,72.72,100,0
XTL.US,60,20240513,220000,72.31,72.31,72.0001,72.0001,262,0
XTL.US,60,20240514,160000,72.64,73.3106,72.64,73.3106,500,0
XTL.US,60,20240514,170000,73.03,73.2,72.98,73.2,430,0
XTL.US,60,20240514,190000,73.24,73.24,73.1791,73.1791,3061,0
XTL.US,60,20240514,200000,73.26,73.26,73.0501,73.0501,1614,0
XTL.US,60,20240514,220000,73.3248,73.3248,73.3016,73.3016,423,0
XTL.US,60,20240515,170000,73.265,73.265,73.265,73.265,100,0
XTL.US,60,20240515,190000,73.259,73.259,73.259,73.259,126,0
XTL.US,60,20240515,220000,73.515,73.52,73.515,73.52,291,0
XTL.US,60,20240516,160000,74.02,74.02,73.94,73.94,303,0
XTL.US,60,20240516,170000,74.2401,74.3065,74.2401,74.3065,406,0
XTL.US,60,20240516,200000,74.385,74.4105,74.385,74.4105,800,0
XTL.US,60,20240516,210000,74.48,74.48,74.4799,74.4799,1106,0
XTL.US,60,20240516,220000,74.74,74.74,74.74,74.74,134,0
XTL.US,60,20240517,160000,74.74,74.74,74.74,74.74,236,0
XTL.US,60,20240517,170000,74.95,74.95,74.95,74.95,100,0
XTL.US,60,20240517,200000,75.385,75.385,75.385,75.385,100,0
XTL.US,60,20240517,220000,75.32,75.32,75.27,75.27,603,0
XTL.US,60,20240520,170000,75.7136,75.7136,75.6,75.6,1648,0
