<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEP.US,60,20240813,170000,10.01,10.025,10,10.0101,1671862,0
CEP.US,60,20240813,180000,10.015,10.03,10.01,10.02,1015584,0
CEP.US,60,20240813,190000,10.02,10.03,10.01,10.01,459561,0
CEP.US,60,20240813,200000,10.01,10.01,10.01,10.01,1050,0
CEP.US,60,20240813,220000,10.015,10.02,10.01,10.01,512148,0
CEP.US,60,20240814,160000,10.01,10.02,10.01,10.02,43100,0
CEP.US,60,20240814,170000,10.0198,10.02,10.0198,10.02,62913,0
CEP.US,60,20240814,180000,10.02,10.03,10.01,10.02,732254,0
CEP.US,60,20240814,190000,10.03,10.03,10.03,10.03,130,0
CEP.US,60,20240814,200000,10.02,10.0201,10.02,10.0201,800,0
CEP.US,60,20240814,210000,10.02,10.025,10.015,10.015,199166,0
CEP.US,60,20240814,220000,10.01,10.02,10.01,10.01,210216,0
CEP.US,60,20240815,160000,10.02,10.02,10.015,10.0175,22500,0
CEP.US,60,20240815,180000,10.01,10.01,10,10.01,151309,0
CEP.US,60,20240815,190000,10,10.01,9.99,9.99,318513,0
CEP.US,60,20240815,210000,9.99,9.99,9.99,9.99,35800,0
CEP.US,60,20240815,220000,9.995,10,9.99,9.99,199362,0
CEP.US,60,20240816,160000,9.99,10,9.99,10,7826,0
CEP.US,60,20240816,170000,10,10.01,9.99,10,90039,0
CEP.US,60,20240816,180000,10,10.01,9.995,10,51065,0
CEP.US,60,20240816,190000,10,10.005,10,10,1000,0
CEP.US,60,20240816,200000,10.005,10.005,10,10,2338,0
CEP.US,60,20240816,210000,10,10,10,10,600,0
CEP.US,60,20240816,220000,10,10,10,10,7000,0
CEP.US,60,20240819,160000,10.01,10.01,10,10,305,0
CEP.US,60,20240819,170000,10.004,10.004,10,10,8666,0
CEP.US,60,20240819,210000,10,10,10,10,105,0
CEP.US,60,20240819,220000,9.99,9.99,9.99,9.99,9055,0
CEP.US,60,20240821,170000,10,10.03,10,10.03,110313,0
CEP.US,60,20240821,190000,10.015,10.03,10.015,10.03,1350,0
CEP.US,60,20240821,220000,10.02,10.02,10.02,10.02,4998,0
CEP.US,60,20240822,210000,10.03,10.03,10.03,10.03,114,0
CEP.US,60,20240822,220000,10.03,10.035,10.02,10.0325,7390,0
CEP.US,60,20240823,160000,10.02,10.02,10.02,10.02,100000,0
CEP.US,60,20240823,200000,10.02,10.02,10.02,10.02,300,0
CEP.US,60,20240823,220000,10.02,10.02,10.02,10.02,4559,0
CEP.US,60,20240826,160000,10.025,10.025,10.025,10.025,127,0
CEP.US,60,20240826,170000,10,10,10,10,5500,0
CEP.US,60,20240826,180000,10.01,10.02,10.01,10.02,11382,0
CEP.US,60,20240826,220000,10.02,10.02,10.0106,10.0106,888,0
CEP.US,60,20240827,180000,10.01,10.01,10.01,10.01,1200,0
CEP.US,60,20240828,220000,10.005,10.01,10.005,10.01,7300,0
CEP.US,60,20240829,180000,10.01,10.01,10.01,10.01,5500,0
CEP.US,60,20240829,210000,10.01,10.01,10.01,10.01,100,0
CEP.US,60,20240830,180000,10.02,10.02,10.01,10.01,200,0
CEP.US,60,20240830,200000,10.02,10.02,10.02,10.02,100,0
CEP.US,60,20240903,170000,10.01,10.01,10,10,75381,0
CEP.US,60,20240903,220000,10.01,10.02,10,10.02,85423,0
CEP.US,60,20240906,200000,10,10.0103,9.99,10.005,314273,0
CEP.US,60,20240910,220000,10.005,10.01,10,10,4930,0
CEP.US,60,20240911,160000,10,10,10,10,2000,0
CEP.US,60,20240911,170000,10,10,10,10,5000,0
CEP.US,60,20240911,180000,10.01,10.01,10,10,46233,0
CEP.US,60,20240911,210000,10,10,10,10,150000,0
CEP.US,60,20240911,220000,10.005,10.005,10.005,10.005,100,0
CEP.US,60,20240912,160000,10,10,10,10,5000,0
CEP.US,60,20240912,220000,10,10,10,10,5000,0
CEP.US,60,20240913,160000,10.01,10.01,10.01,10.01,5000,0
CEP.US,60,20240916,170000,10,10.01,10,10,26400,0
CEP.US,60,20240916,190000,10.005,10.01,10,10.01,28900,0
CEP.US,60,20240918,160000,10.01,10.01,10.01,10.01,1000,0
CEP.US,60,20240918,180000,10.0143,10.0143,10.0143,10.0143,100,0
CEP.US,60,20240918,200000,10.0092,10.01,10,10.01,43339,0
CEP.US,60,20240918,210000,10,10.01,10,10.01,52799,0
CEP.US,60,20240918,220000,10.01,10.01,10.0001,10.0001,1150,0
CEP.US,60,20240919,170000,10,10.02,10,10.01,149924,0
CEP.US,60,20240919,180000,10.015,10.02,10.015,10.02,21583,0
CEP.US,60,20240919,190000,10.02,10.02,10.02,10.02,900,0
CEP.US,60,20240919,220000,10.01,10.02,10.01,10.01,10293,0
CEP.US,60,20240920,160000,10.01,10.01,10.01,10.01,5000,0
CEP.US,60,20240920,170000,10.01,10.01,10.01,10.01,951,0
CEP.US,60,20240920,220000,10.02,10.02,10.02,10.02,1996,0
CEP.US,60,20240924,180000,10.05,10.05,10.05,10.05,4100,0
CEP.US,60,20240925,170000,10.0146,10.025,10.0146,10.025,15712,0
CEP.US,60,20240925,180000,10.0213,10.0213,10.0213,10.0213,2070,0
CEP.US,60,20240925,190000,10.01,10.01,10.01,10.01,1478,0
CEP.US,60,20240925,200000,10.01,10.01,10.01,10.01,1029,0
CEP.US,60,20240925,210000,10.02,10.04,10.02,10.02,3065,0
CEP.US,60,20240925,220000,10.03,10.03,10.03,10.03,1100,0
CEP.US,60,20240926,160000,10.03,10.03,10.03,10.03,647,0
CEP.US,60,20240926,170000,10.03,10.03,10.03,10.03,369,0
CEP.US,60,20240926,190000,10.03,10.03,10.03,10.03,200,0
CEP.US,60,20240926,200000,10.03,10.03,10.03,10.03,300,0
CEP.US,60,20240930,180000,10.03,10.03,10.03,10.03,863,0
CEP.US,60,20241003,190000,10.04,10.04,10.04,10.04,5000,0
CEP.US,60,20241003,200000,10.03,10.03,10.03,10.03,77368,0
CEP.US,60,20241003,220000,10.04,10.04,10.04,10.04,700,0
CEP.US,60,20241004,170000,10.02,10.07,10.02,10.05,5700,0
CEP.US,60,20241007,220000,10.05,10.05,10.05,10.05,2820,0
CEP.US,60,20241008,160000,10.05,10.05,10.05,10.05,3575,0
CEP.US,60,20241009,170000,10.04,10.04,10.04,10.04,8623,0
CEP.US,60,20241009,210000,10.03,10.03,10.03,10.03,2400,0
CEP.US,60,20241011,220000,10.03,10.03,10.03,10.03,1899,0
CEP.US,60,20241014,190000,10.0315,10.0315,10.0315,10.0315,597,0
CEP.US,60,20241015,180000,10.04,10.04,10.04,10.04,100,0
CEP.US,60,20241015,190000,10.04,10.04,10.04,10.04,600,0
CEP.US,60,20241016,180000,10.04,10.04,10.04,10.04,100,0
CEP.US,60,20241016,190000,10.05,10.05,10.05,10.05,2505,0
CEP.US,60,20241016,210000,10.05,10.05,10.05,10.05,1100,0
CEP.US,60,20241016,220000,10.05,10.05,10.05,10.05,100,0
CEP.US,60,20241017,170000,10.05,10.05,10.05,10.05,17600,0
CEP.US,60,20241017,190000,10.03,10.03,10.03,10.03,100,0
CEP.US,60,20241018,180000,10.04,10.04,10.04,10.04,25000,0
CEP.US,60,20241018,200000,10.04,10.04,10.04,10.04,200,0
CEP.US,60,20241021,180000,10.05,10.05,10.05,10.05,100,0
CEP.US,60,20241021,210000,10.07,10.07,10.07,10.07,884,0
CEP.US,60,20241022,190000,10.06,10.06,10.06,10.06,100,0
