<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBFH.US,60,20250430,160000,39.9,40,39,39,749,0
GBFH.US,60,20250430,170000,41.558,41.9,40.001,40.008,1500,0
GBFH.US,60,20250430,180000,40.9836,41,40.25,40.25,4271,0
GBFH.US,60,20250430,190000,40.6066,40.6066,40.6066,40.6066,245,0
GBFH.US,60,20250430,200000,40,40.0415,40,40.0415,543,0
GBFH.US,60,20250430,210000,40.3465,41,40.3465,40.99,3687,0
GBFH.US,60,20250430,220000,40,41,40,40,1926,0
GBFH.US,60,20250501,160000,41,41,40,41,902,0
GBFH.US,60,20250501,170000,39.99,39.99,39.99,39.99,100,0
GBFH.US,60,20250501,190000,40,40,39,40,5063,0
GBFH.US,60,20250501,200000,40,40,39.25,39.99,3466,0
GBFH.US,60,20250501,210000,39.5,40,39.5,39.96,5053,0
GBFH.US,60,20250501,220000,39.938,41.6,39.938,41.6,22926,0
GBFH.US,60,20250502,160000,40,42.2,40,41.65,3185,0
GBFH.US,60,20250502,170000,41.6684,41.8,41.4,41.71,1800,0
GBFH.US,60,20250502,180000,41.71,41.81,40.73,40.7301,8701,0
GBFH.US,60,20250502,190000,41.475,41.575,41,41.15,4653,0
GBFH.US,60,20250502,200000,41.2,41.74,41.2,41.74,1200,0
GBFH.US,60,20250502,210000,41.75,43.575,41.75,42.9,16251,0
GBFH.US,60,20250502,220000,43.07,43.81,42.755,43.2,14107,0
GBFH.US,60,20250505,160000,42.91,43,42,42.25,1300,0
GBFH.US,60,20250505,170000,42.25,43,42.125,42.725,6490,0
GBFH.US,60,20250505,180000,42.74,43,42.46,42.99,5983,0
GBFH.US,60,20250505,190000,42.99,43.85,42.97,43.85,9687,0
GBFH.US,60,20250505,200000,43.85,45,43.635,44.87,24150,0
GBFH.US,60,20250505,210000,44.84,44.9,43.5001,44,13305,0
GBFH.US,60,20250505,220000,44,44.5,43.15,43.38,22157,0
GBFH.US,60,20250506,160000,43.51,43.51,42.6,42.6,300,0
GBFH.US,60,20250506,170000,42.6,42.795,42.56,42.6,4502,0
GBFH.US,60,20250506,180000,42.6,43.15,42.5,43.15,1227,0
GBFH.US,60,20250506,190000,43.07,43.14,42.375,42.75,51409,0
GBFH.US,60,20250506,200000,42.85,42.85,42.4,42.575,13901,0
GBFH.US,60,20250506,210000,42.41,42.66,42.0101,42.45,12479,0
