<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECDAW.US,60,20240411,200000,0.027,0.027,0.027,0.027,2207,0
ECDAW.US,60,20240411,210000,0.0464,0.0464,0.027,0.0464,740,0
ECDAW.US,60,20240411,220000,0.0464,0.0465,0.04,0.0465,1286,0
ECDAW.US,60,20240419,200000,0.04,0.04,0.04,0.04,1000,0
ECDAW.US,60,20240422,160000,0.0225,0.0225,0.0225,0.0225,1000,0
ECDAW.US,60,20240422,180000,0.04,0.04,0.04,0.04,859,0
ECDAW.US,60,20240422,200000,0.04,0.04,0.04,0.04,4100,0
ECDAW.US,60,20240430,180000,0.025,0.025,0.025,0.025,200,0
ECDAW.US,60,20240503,170000,0.026,0.026,0.025,0.025,3700,0
ECDAW.US,60,20240503,190000,0.0216,0.0216,0.021,0.021,28137,0
ECDAW.US,60,20240510,210000,0.0264,0.031,0.0264,0.031,2641,0
ECDAW.US,60,20240515,160000,0.0211,0.0212,0.021,0.021,8000,0
ECDAW.US,60,20240520,170000,0.0397,0.0464,0.021,0.0464,4185,0
ECDAW.US,60,20240520,200000,0.04,0.0464,0.0211,0.0211,22802,0
ECDAW.US,60,20240521,170000,0.045,0.045,0.04,0.0446,4700,0
ECDAW.US,60,20240521,180000,0.0249,0.03,0.0237,0.028,9100,0
ECDAW.US,60,20240521,190000,0.028,0.028,0.0271,0.0271,300,0
ECDAW.US,60,20240521,200000,0.0299,0.03,0.024,0.024,36500,0
ECDAW.US,60,20240521,220000,0.0247,0.025,0.0247,0.025,1531,0
ECDAW.US,60,20240523,160000,0.0499,0.0499,0.0221,0.04,32239,0
ECDAW.US,60,20240523,170000,0.04,0.04,0.04,0.04,100,0
ECDAW.US,60,20240524,160000,0.0499,0.0499,0.038,0.0445,10356,0
ECDAW.US,60,20240524,180000,0.0256,0.0256,0.0248,0.025,3000,0
ECDAW.US,60,20240524,190000,0.025,0.0254,0.0248,0.0254,1800,0
ECDAW.US,60,20240524,200000,0.0256,0.0256,0.0248,0.0248,1300,0
ECDAW.US,60,20240524,210000,0.0248,0.0252,0.0248,0.0252,300,0
ECDAW.US,60,20240528,170000,0.0271,0.0271,0.0269,0.0271,1099,0
ECDAW.US,60,20240528,220000,0.0334,0.0334,0.0334,0.0334,2000,0
ECDAW.US,60,20240530,170000,0.0236,0.025166,0.0236,0.025166,2000,0
ECDAW.US,60,20240530,200000,0.0236,0.034,0.0236,0.034,4000,0
ECDAW.US,60,20240531,170000,0.0296,0.0296,0.029,0.029,328,0
ECDAW.US,60,20240603,160000,0.0299,0.0299,0.0299,0.0299,1438,0
ECDAW.US,60,20240603,170000,0.0299,0.0299,0.0299,0.0299,100,0
ECDAW.US,60,20240603,180000,0.0299,0.0299,0.0299,0.0299,2462,0
ECDAW.US,60,20240603,190000,0.0288,0.0288,0.0288,0.0288,100,0
ECDAW.US,60,20240603,220000,0.0288,0.0288,0.0288,0.0288,200,0
