<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDTX.US,60,20240411,160000,18.6,19.198,18.6,19.198,1181.95,0
CDTX.US,60,20240411,170000,19.198,19.198,17.816,18,7316.85,0
CDTX.US,60,20240411,180000,17.8,17.8,16.402,17.598,9646,0
CDTX.US,60,20240411,190000,17.51,18.002,17.42,17.996,2321.4,0
CDTX.US,60,20240411,200000,17.806,17.97,17.626,17.714,1637.8,0
CDTX.US,60,20240411,210000,17.7998,18.046,17.6,17.602,1023.85,0
CDTX.US,60,20240411,220000,17.604,17.7,17.2,17.282,1649.55,0
CDTX.US,60,20240412,160000,17.282,17.822,17.282,17.4,1333.95,0
CDTX.US,60,20240412,170000,17.398,17.398,16.472,17.198,5148.55,0
CDTX.US,60,20240412,180000,17.1,17.2,16.932,17.08,2875,0
CDTX.US,60,20240412,190000,17.08,17.18,16.536,16.898,1531.7,0
CDTX.US,60,20240412,200000,16.9,16.9,16.6,16.702,1414.45,0
CDTX.US,60,20240412,210000,16.702,16.9,16,16.196,3813.35,0
CDTX.US,60,20240412,220000,16.18,16.358,15.766,16.2,9788.15,0
CDTX.US,60,20240415,160000,17.4,17.6,16.838,16.838,3429.05,0
CDTX.US,60,20240415,170000,16.838,17.499,16.56,17.4,3075.45,0
CDTX.US,60,20240415,180000,17.58,17.6,17.018,17.6,1351.7,0
CDTX.US,60,20240415,190000,17.13,17.6,17.068,17.068,743.15,0
CDTX.US,60,20240415,200000,17.2,17.6,16.802,16.802,1078.6,0
CDTX.US,60,20240415,210000,16.802,17.4,16.6,16.91,2394.2,0
CDTX.US,60,20240415,220000,17,17,16.4,16.504,2517.1,0
CDTX.US,60,20240416,160000,17,17.4,15,15.002,12300.900000000001,0
CDTX.US,60,20240416,170000,15,15.46,14.8,15.46,14058.85,0
CDTX.US,60,20240416,180000,15.122,15.602,15.122,15.6,2640.8,0
CDTX.US,60,20240416,190000,15.462,16,15.2,15.4,4735,0
CDTX.US,60,20240416,200000,15.398,15.598,14.922,15.33,5863.65,0
CDTX.US,60,20240416,210000,15,15.4,14.72,14.81,6268.45,0
CDTX.US,60,20240416,220000,14.72,14.998,13.8,14.754,10145,0
CDTX.US,60,20240417,160000,14.46,16,14.46,15.8,4791.2,0
CDTX.US,60,20240417,170000,15.8,15.8,14.8,15,4721.9,0
CDTX.US,60,20240417,180000,14.898,15.4,14.6,14.6,2621.15,0
CDTX.US,60,20240417,190000,14.6,15.156,14.202,14.398,2634.5,0
CDTX.US,60,20240417,200000,14.4,15,14.4,15,2045.85,0
CDTX.US,60,20240417,210000,14.8,14.8,14.6,14.6,856.6,0
CDTX.US,60,20240417,220000,14.8,14.8,14.402,14.402,1782.25,0
CDTX.US,60,20240418,160000,14.4,14.998,14.4,14.6,3123.5,0
CDTX.US,60,20240418,170000,14.518,14.888,14.518,14.6,801.55,0
CDTX.US,60,20240418,180000,14.858,14.86,14.62,14.64,442.1,0
CDTX.US,60,20240418,190000,14.75,14.86,14.52,14.6,2124.35,0
CDTX.US,60,20240418,200000,14.52,14.6,14.402,14.502,2057.6,0
CDTX.US,60,20240418,210000,14.6,14.6,14.302,14.426,1173.75,0
CDTX.US,60,20240418,220000,14.4,14.6,14.36,14.44,1759.8,0
CDTX.US,60,20240419,160000,14.1,14.8,14.1,14.6,1041.9,0
CDTX.US,60,20240419,170000,14.4022,14.8,14,14.4,5384.6,0
CDTX.US,60,20240419,180000,14.2,14.3998,14.078,14.244,2086,0
CDTX.US,60,20240419,190000,14.398,14.4,14.2,14.36,608.6,0
CDTX.US,60,20240419,200000,14.398,14.4,14.2,14.349,680.1,0
CDTX.US,60,20240419,210000,14.302,14.349,14.078,14.101,1915.65,0
CDTX.US,60,20240419,220000,14.078,14.2,13.6,13.62,4074.6,0
CDTX.US,60,20240422,160000,12,12.96,11.6,12.02,20088.4,0
CDTX.US,60,20240422,170000,12.02,12.4,11,11.04,33772.6,0
CDTX.US,60,20240422,180000,11.004,11.4,10.946,11.2,28689.85,0
CDTX.US,60,20240422,190000,11.176,11.188,10.3,10.302,28883.8,0
CDTX.US,60,20240422,200000,10.37,10.598,10.3,10.402,15765.35,0
CDTX.US,60,20240422,210000,10.402,10.598,10.004,10.26,22674.5,0
CDTX.US,60,20240422,220000,10.23,10.6,10.222,10.28,25351.65,0
CDTX.US,60,20240423,160000,10.824,11.6,10.82,11.388,7714.150000000001,0
CDTX.US,60,20240423,170000,11.38,11.38,10.42,10.508,15430,0
CDTX.US,60,20240423,180000,10.422,10.672,10.42,10.5,9515.9,0
