<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVGB.US,60,20250417,170000,50.21,50.21,50.2099,50.2099,400,0
AVGB.US,60,20250417,190000,50.18,50.18,50.15,50.15,1100,0
AVGB.US,60,20250421,220000,50.055,50.055,50.055,50.055,200,0
AVGB.US,60,20250422,180000,50.1196,50.12,50.1196,50.12,200,0
AVGB.US,60,20250423,220000,50.11,50.11,50.1017,50.1017,400,0
AVGB.US,60,20250424,210000,50.27,50.28,50.27,50.28,200,0
AVGB.US,60,20250430,190000,50.42,50.44,50.42,50.44,221,0
AVGB.US,60,20250513,170000,50.2989,50.35,50.2989,50.3364,900,0
AVGB.US,60,20250513,180000,50.35,50.35,50.3499,50.3499,400,0
AVGB.US,60,20250514,210000,50.2598,50.2598,50.2598,50.2598,200,0
AVGB.US,60,20250515,220000,50.4,50.4,50.3999,50.3999,1000,0
AVGB.US,60,20250521,190000,50.3695,50.38,50.3695,50.38,618,0
AVGB.US,60,20250521,200000,50.3399,50.3399,50.335,50.335,396,0
AVGB.US,60,20250522,180000,50.33,50.33,50.33,50.33,615,0
AVGB.US,60,20250522,190000,50.34,50.48,50.3174,50.3754,8015,0
AVGB.US,60,20250522,220000,50.38,50.4,50.3754,50.3754,3372,0
AVGB.US,60,20250523,190000,50.4499,50.45,50.4499,50.45,270,0
AVGB.US,60,20250523,200000,50.4,50.4,50.4,50.4,300,0
AVGB.US,60,20250527,190000,50.53,50.53,50.53,50.53,1200,0
AVGB.US,60,20250527,220000,50.539,50.539,50.539,50.539,219,0
AVGB.US,60,20250528,170000,50.5,50.53,50.5,50.52,500,0
AVGB.US,60,20250528,180000,50.51,50.545,50.51,50.54,700,0
AVGB.US,60,20250528,190000,50.55,50.56,50.55,50.56,500,0
AVGB.US,60,20250528,200000,50.58,50.6,50.58,50.59,400,0
AVGB.US,60,20250528,210000,50.59,50.61,50.59,50.61,500,0
AVGB.US,60,20250528,220000,50.62,50.65,50.62,50.63,1002,0
AVGB.US,60,20250603,200000,50.65,50.66,50.65,50.66,1000,0
AVGB.US,60,20250609,220000,50.7725,50.79,50.64,50.64,4427,0
AVGB.US,60,20250611,190000,50.74,50.74,50.74,50.74,365,0
AVGB.US,60,20250611,200000,50.79,50.8,50.79,50.8,200,0
AVGB.US,60,20250611,210000,50.8,50.81,50.8,50.81,200,0
AVGB.US,60,20250612,220000,50.8,50.89,50.8,50.89,3000,0
AVGB.US,60,20250617,200000,50.8,50.8,50.8,50.8,200,0
AVGB.US,60,20250617,210000,50.82,50.83,50.82,50.83,400,0
AVGB.US,60,20250617,220000,50.8,50.85,50.8,50.85,1290,0
AVGB.US,60,20250618,210000,50.86,50.86,50.86,50.86,668,0
AVGB.US,60,20250624,170000,50.565,50.565,50.565,50.565,200,0
AVGB.US,60,20250624,190000,50.64,50.64,50.64,50.64,100,0
AVGB.US,60,20250624,210000,50.64,50.64,50.64,50.64,444,0
AVGB.US,60,20250626,190000,50.67,50.67,50.67,50.67,795,0
AVGB.US,60,20250627,200000,50.7899,50.7899,50.7899,50.7899,482,0
AVGB.US,60,20250627,210000,50.7267,50.7267,50.7267,50.7267,3200,0
AVGB.US,60,20250627,220000,50.7289,50.7289,50.7289,50.7289,590,0
AVGB.US,60,20250630,180000,50.7567,50.7567,50.7567,50.7567,1870,0
AVGB.US,60,20250701,200000,50.82,50.91,50.7981,50.91,3400,0
AVGB.US,60,20250701,220000,50.83,50.83,50.83,50.83,200,0
AVGB.US,60,20250702,160000,50.78,50.78,50.778,50.778,708,0
AVGB.US,60,20250702,220000,50.82,50.88,50.82,50.88,2100,0
AVGB.US,60,20250703,160000,50.8,50.8,50.8,50.8,200,0
AVGB.US,60,20250703,170000,50.81,50.82,50.8,50.82,400,0
AVGB.US,60,20250703,180000,50.83,50.85,50.82,50.82,1557,0
AVGB.US,60,20250703,190000,50.85,50.9,50.85,50.9,3900,0
AVGB.US,60,20250707,160000,50.8,50.8,50.8,50.8,100,0
AVGB.US,60,20250707,220000,50.71,50.71,50.705,50.705,2018,0
AVGB.US,60,20250708,160000,50.67,50.67,50.67,50.67,148,0
AVGB.US,60,20250708,180000,50.67,50.72,50.62,50.62,2135,0
AVGB.US,60,20250708,190000,50.66,50.66,50.64,50.64,2200,0
AVGB.US,60,20250708,200000,50.625,51.0199,50.625,51.0199,4109,0
AVGB.US,60,20250709,170000,50.71,50.71,50.71,50.71,100,0
AVGB.US,60,20250709,210000,50.74,50.76,50.74,50.76,674,0
AVGB.US,60,20250709,220000,50.77,50.77,50.7699,50.7699,1172,0
AVGB.US,60,20250710,190000,50.72,50.75,50.7054,50.7054,1506,0
AVGB.US,60,20250710,200000,50.7063,50.7235,50.7063,50.7235,858,0
AVGB.US,60,20250714,170000,50.7,50.7,50.7,50.7,100,0
AVGB.US,60,20250714,210000,50.679,50.68,50.6654,50.6654,400,0
AVGB.US,60,20250714,220000,50.7,50.82,50.6927,50.72,3600,0
AVGB.US,60,20250715,190000,50.61,50.61,50.61,50.61,135,0
AVGB.US,60,20250715,220000,50.6368,50.6368,50.6368,50.6368,490,0
AVGB.US,60,20250716,210000,50.7,50.74,50.7,50.7181,22558,0
AVGB.US,60,20250717,220000,50.73,50.78,50.71,50.78,5398,0
AVGB.US,60,20250718,160000,50.81,50.91,50.81,50.83,800,0
AVGB.US,60,20250718,170000,50.81,50.92,50.81,50.82,900,0
AVGB.US,60,20250718,180000,50.82,50.92,50.82,50.85,2000,0
AVGB.US,60,20250721,220000,50.8301,51.09,50.8301,51.03,1101,0
