<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DJCO.US,60,20240411,160000,351.38,351.4,351.38,351.4,200,0
DJCO.US,60,20240411,170000,351.85,354,351.85,353.17,624,0
DJCO.US,60,20240411,180000,352.5,355.5,352.5,355.5,300,0
DJCO.US,60,20240411,190000,357.11,357.91,357.11,357.91,800,0
DJCO.US,60,20240411,200000,359.98,359.98,358.96,358.96,300,0
DJCO.US,60,20240411,210000,361.99,362.49,361.99,362.49,200,0
DJCO.US,60,20240411,220000,358.9,358.9,352.84,353.9,1188,0
DJCO.US,60,20240412,170000,347,347,347,347,100,0
DJCO.US,60,20240412,180000,347.11,348.3,347.11,348.3,487,0
DJCO.US,60,20240412,200000,341.91,343.05,341.91,343.05,200,0
DJCO.US,60,20240412,210000,342,342,336.63,337.65,1200,0
DJCO.US,60,20240412,220000,336.5,338.13,335.4201,338.13,654,0
DJCO.US,60,20240415,170000,339.89,339.89,338.97,338.97,490,0
DJCO.US,60,20240415,180000,338.11,339.31,337.21,339.31,400,0
DJCO.US,60,20240415,200000,338.18,338.18,338.18,338.18,100,0
DJCO.US,60,20240415,210000,336.46,336.46,335,335,400,0
DJCO.US,60,20240415,220000,335.47,338.15,335.47,338.15,600,0
DJCO.US,60,20240416,160000,338.27,338.27,338.27,338.27,100,0
DJCO.US,60,20240416,170000,339.1,339.1,339.01,339.01,390,0
DJCO.US,60,20240416,180000,341.2,341.2,341.19,341.19,300,0
DJCO.US,60,20240416,210000,342.73,342.73,342.73,342.73,111,0
DJCO.US,60,20240416,220000,341.4,341.4,341.4,341.4,361,0
DJCO.US,60,20240417,170000,343.38,343.38,343.38,343.38,200,0
DJCO.US,60,20240417,200000,334.02,334.02,334.02,334.02,100,0
DJCO.US,60,20240417,210000,336.75,337.05,336.75,337.05,220,0
DJCO.US,60,20240418,160000,335,335,335,335,100,0
