<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANSCW.US,60,20240422,190000,0.18,0.18,0.18,0.18,10500,0
ANSCW.US,60,20240424,200000,0.18,0.19,0.18,0.19,88150,0
ANSCW.US,60,20240424,210000,0.18,0.19,0.18,0.19,16300,0
ANSCW.US,60,20240424,220000,0.19,0.19,0.19,0.19,5300,0
ANSCW.US,60,20240425,200000,0.19,0.19,0.19,0.19,300,0
ANSCW.US,60,20240426,170000,0.19,0.19,0.19,0.19,10000,0
ANSCW.US,60,20240426,210000,0.2,0.2,0.2,0.2,158,0
ANSCW.US,60,20240426,220000,0.2,0.2001,0.2,0.2001,2000,0
ANSCW.US,60,20240501,210000,0.18,0.18,0.18,0.18,1815,0
ANSCW.US,60,20240501,220000,0.21,0.21,0.21,0.21,1000,0
ANSCW.US,60,20240502,190000,0.2,0.2,0.2,0.2,50000,0
ANSCW.US,60,20240502,220000,0.19,0.2,0.19,0.19,35021,0
ANSCW.US,60,20240503,170000,0.18,0.18,0.18,0.18,45927,0
ANSCW.US,60,20240503,180000,0.185,0.19,0.18,0.18,55500,0
ANSCW.US,60,20240506,200000,0.18,0.19,0.18,0.19,44400,0
ANSCW.US,60,20240506,210000,0.19,0.19,0.19,0.19,11000,0
ANSCW.US,60,20240507,170000,0.19,0.19,0.19,0.19,500,0
ANSCW.US,60,20240507,210000,0.19,0.2,0.19,0.2,2100,0
ANSCW.US,60,20240507,220000,0.19,0.22,0.19,0.22,100100,0
ANSCW.US,60,20240508,180000,0.185,0.2,0.185,0.2,1560,0
ANSCW.US,60,20240508,190000,0.2,0.22,0.2,0.22,31037,0
ANSCW.US,60,20240513,200000,0.18,0.2,0.18,0.18,31500,0
ANSCW.US,60,20240513,210000,0.18,0.18,0.18,0.18,400,0
ANSCW.US,60,20240513,220000,0.18,0.18,0.18,0.18,17000,0
ANSCW.US,60,20240515,200000,0.19,0.19,0.18,0.18,200,0
ANSCW.US,60,20240515,210000,0.19,0.19,0.19,0.19,500,0
ANSCW.US,60,20240522,220000,0.19,0.19,0.19,0.19,500,0
ANSCW.US,60,20240530,200000,0.16,0.17,0.16,0.17,2060,0
ANSCW.US,60,20240604,170000,0.1601,0.1601,0.155,0.155,84500,0
ANSCW.US,60,20240604,180000,0.155,0.184,0.155,0.184,250300,0
ANSCW.US,60,20240606,210000,0.16,0.16,0.16,0.16,20035,0
ANSCW.US,60,20240606,220000,0.17,0.22,0.17,0.22,23200,0
ANSCW.US,60,20240612,160000,0.19,0.19,0.19,0.19,208,0
ANSCW.US,60,20240621,190000,0.19,0.19,0.19,0.19,2000,0
ANSCW.US,60,20240626,220000,0.17,0.17,0.17,0.17,150213,0
ANSCW.US,60,20240627,170000,0.165,0.165,0.165,0.165,485,0
ANSCW.US,60,20240702,200000,0.17,0.17,0.17,0.17,25000,0
ANSCW.US,60,20240703,160000,0.1601,0.1602,0.1601,0.1602,2476,0
ANSCW.US,60,20240703,180000,0.19,0.19,0.19,0.19,2000,0
