<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIND.US,60,20250403,170000,25.22,25.3295,25.22,25.3295,200,0
GIND.US,60,20250403,190000,25.33,25.33,25.26,25.26,200,0
GIND.US,60,20250403,200000,25.32,25.32,25.32,25.32,4940,0
GIND.US,60,20250403,210000,25.3,25.3,25.3,25.3,100,0
GIND.US,60,20250404,170000,24.3,24.3,24.17,24.26,6100,0
GIND.US,60,20250404,180000,24.275,24.275,24.27,24.27,500,0
GIND.US,60,20250404,210000,24.24,24.24,24.24,24.24,100,0
GIND.US,60,20250408,160000,23.93,23.93,23.93,23.93,100,0
GIND.US,60,20250408,210000,24.0487,24.0487,24.0487,24.0487,1000,0
GIND.US,60,20250408,220000,24.02,24.02,24.01,24.01,200,0
GIND.US,60,20250409,160000,23.725,23.725,23.725,23.725,200,0
GIND.US,60,20250409,200000,24.34,24.35,24.32,24.32,479,0
GIND.US,60,20250409,210000,24.66,24.68,24.66,24.67,2182,0
GIND.US,60,20250410,170000,24.46,24.46,24.46,24.46,200,0
GIND.US,60,20250410,180000,24.47,24.47,24.47,24.47,500,0
GIND.US,60,20250410,190000,24.28,24.28,24.28,24.28,200,0
GIND.US,60,20250410,210000,24.48,24.48,24.48,24.48,118,0
GIND.US,60,20250410,220000,24.46,24.46,24.46,24.46,100,0
GIND.US,60,20250414,180000,24.98,24.99,24.95,24.99,6100,0
GIND.US,60,20250414,210000,24.99,24.995,24.99,24.99,500,0
GIND.US,60,20250415,170000,25.29,25.29,25.29,25.29,100,0
GIND.US,60,20250415,190000,25.32,25.32,25.26,25.26,300,0
GIND.US,60,20250415,200000,25.26,25.27,25.26,25.26,1400,0
GIND.US,60,20250415,210000,25.26,25.26,25.26,25.26,100,0
GIND.US,60,20250416,220000,25.26,25.35,25.15,25.15,901,0
GIND.US,60,20250417,210000,25.78,25.78,25.78,25.78,100,0
GIND.US,60,20250421,160000,26.07,26.07,26.0699,26.0699,400,0
GIND.US,60,20250421,170000,26.01,26.01,26.01,26.01,100,0
GIND.US,60,20250421,180000,25.96,25.96,25.9599,25.9599,200,0
GIND.US,60,20250421,190000,25.9399,25.9399,25.9399,25.9399,100,0
GIND.US,60,20250422,180000,26.2493,26.2493,26.2493,26.2493,600,0
GIND.US,60,20250422,210000,26.27,26.27,26.27,26.27,301,0
GIND.US,60,20250422,220000,26.27,26.27,26.27,26.27,200,0
GIND.US,60,20250423,180000,26.26,26.27,26.26,26.265,4922,0
