<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CV.US,60,20250702,170000,5.1,5.72,5,5.1187,1766959,0
CV.US,60,20250702,180000,5.2,5.25,4.51,5.2399,1026603,0
CV.US,60,20250702,190000,5.25,5.25,4.16,4.6,259536,0
CV.US,60,20250702,200000,4.57,4.78,4.45,4.5,73326,0
CV.US,60,20250702,210000,4.53,4.75,4.25,4.515,81462,0
CV.US,60,20250702,220000,4.305,4.5,3.49,3.5,275063,0
CV.US,60,20250703,160000,4.96,4.96,4.21,4.4,642653,0
CV.US,60,20250703,170000,4.39,4.49,4.0503,4.23,506443,0
CV.US,60,20250703,180000,4.17,4.35,4.11,4.12,256696,0
CV.US,60,20250703,190000,4.125,4.54,4.11,4.375,313586,0
CV.US,60,20250703,200000,4.375,4.4,4.375,4.4,1529,0
CV.US,60,20250707,160000,4.38,4.5523,4.2,4.2113,104563,0
CV.US,60,20250707,170000,4.25,4.39,4.05,4.065,78941,0
CV.US,60,20250707,180000,4.0601,4.24,4.0601,4.17,21489,0
CV.US,60,20250707,190000,4.2,4.3,4.13,4.16,29303,0
CV.US,60,20250707,200000,4.17,4.275,4.155,4.2,7443,0
CV.US,60,20250707,210000,4.225,4.225,4.15,4.2,26065,0
CV.US,60,20250707,220000,4.16,4.29,4.15,4.19,38539,0
CV.US,60,20250708,160000,4.15,4.47,4.1,4.44,46976,0
CV.US,60,20250708,170000,4.421,4.49,4.3604,4.46,34905,0
CV.US,60,20250708,180000,4.465,4.47,4.35,4.42,22499,0
CV.US,60,20250708,190000,4.4,4.46,4.3609,4.38,7729,0
CV.US,60,20250708,200000,4.38,4.42,4.37,4.401,18759,0
CV.US,60,20250708,210000,4.425,4.6204,4.4101,4.56,36145,0
CV.US,60,20250708,220000,4.57,4.69,4.53,4.63,62883,0
CV.US,60,20250709,160000,4.63,5.0699,4.615,4.975,58606,0
CV.US,60,20250709,170000,4.966,5.0784,4.9,5.025,160508,0
CV.US,60,20250709,180000,5.025,5.025,4.9,4.91,30982,0
CV.US,60,20250709,190000,4.9001,4.925,4.8,4.865,35599,0
CV.US,60,20250709,200000,4.865,4.9,4.8001,4.8241,21659,0
CV.US,60,20250709,210000,4.8305,4.84,4.7507,4.77,15187,0
CV.US,60,20250709,220000,4.7792,4.9,4.7607,4.89,12271,0
CV.US,60,20250710,160000,4.82,4.825,4.6001,4.7,19164,0
CV.US,60,20250710,170000,4.672,4.7102,4.25,4.458,20903,0
CV.US,60,20250710,180000,4.4655,4.5846,4.4252,4.56,8413,0
CV.US,60,20250710,190000,4.5323,4.73,4.5,4.65,17810,0
CV.US,60,20250710,200000,4.635,4.635,4.55,4.55,2563,0
CV.US,60,20250710,210000,4.5717,4.621,4.51,4.51,4055,0
CV.US,60,20250710,220000,4.57,4.5782,4.5,4.5,9041,0
CV.US,60,20250711,180000,4.55,4.55,4.5003,4.51,430,0
CV.US,60,20250711,190000,4.5001,4.6,4.5001,4.6,2641,0
CV.US,60,20250711,200000,4.65,4.65,4.5182,4.59,9758,0
CV.US,60,20250711,210000,4.56,4.59,4.5152,4.58,4185,0
CV.US,60,20250711,220000,4.58,4.62,4.52,4.57,9109,0
CV.US,60,20250714,160000,4.38,4.6214,4.38,4.4,7429,0
CV.US,60,20250714,170000,4.445,4.453,4.3509,4.4,13457,0
CV.US,60,20250714,180000,4.4499,4.58,4.3604,4.5065,7288,0
CV.US,60,20250714,190000,4.4469,4.4994,4.36,4.37,14126,0
CV.US,60,20250714,200000,4.3501,4.405,4.3501,4.4,17291,0
CV.US,60,20250714,210000,4.39,4.4399,4.39,4.41,2628,0
CV.US,60,20250714,220000,4.43,4.4358,4.37,4.37,4731,0
