<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTIL.US,60,20240411,160000,14.19,14.66,13.8467,13.97,8560,0
DTIL.US,60,20240411,170000,13.96,13.97,13.64,13.81,4684,0
DTIL.US,60,20240411,180000,13.6999,13.83,13.68,13.775,7173,0
DTIL.US,60,20240411,190000,13.9021,14.0869,13.9,14.0002,3938,0
DTIL.US,60,20240411,200000,13.9358,14.19,13.9358,14.19,1780,0
DTIL.US,60,20240411,210000,14.0221,14.29,14.0109,14.0873,5583,0
DTIL.US,60,20240411,220000,14.1406,14.6,14.0551,14.45,16544,0
DTIL.US,60,20240412,160000,14.44,14.6081,14.1141,14.3343,1849,0
DTIL.US,60,20240412,170000,14.456,14.456,14.2801,14.4,1656,0
DTIL.US,60,20240412,180000,14.5199,14.53,14.3952,14.3952,1359,0
DTIL.US,60,20240412,190000,14.5,14.51,14.4,14.4,1233,0
DTIL.US,60,20240412,200000,14.5,14.52,14.3,14.3,3201,0
DTIL.US,60,20240412,210000,14.35,14.4499,14.23,14.23,3700,0
DTIL.US,60,20240412,220000,14.16,14.26,14,14.12,8723,0
DTIL.US,60,20240415,160000,14.39,14.39,13.5301,13.655,10053,0
DTIL.US,60,20240415,170000,13.66,13.75,13.42,13.55,10322,0
DTIL.US,60,20240415,180000,13.56,13.61,13.51,13.595,3764,0
DTIL.US,60,20240415,190000,13.77,13.78,13.5,13.6003,6123,0
DTIL.US,60,20240415,200000,13.51,13.51,12.86,13.11,16634,0
DTIL.US,60,20240415,210000,13.1,13.1,12.582,12.71,21867,0
DTIL.US,60,20240415,220000,12.71,13.04,12.71,13,19896,0
DTIL.US,60,20240416,160000,13.02,13.1999,12.59,12.9794,2141,0
DTIL.US,60,20240416,170000,12.97,13.055,12.82,13.03,1984,0
DTIL.US,60,20240416,180000,12.99,13,12.91,12.91,1756,0
DTIL.US,60,20240416,190000,12.86,12.8898,12.815,12.8537,1700,0
DTIL.US,60,20240416,200000,12.8425,12.9,12.8425,12.9,600,0
DTIL.US,60,20240416,210000,12.96,12.96,12.86,12.86,221,0
DTIL.US,60,20240416,220000,12.885,13,12.8782,12.925,6062,0
DTIL.US,60,20240417,160000,11.79,12,11.16,11.415,54857,0
DTIL.US,60,20240417,170000,11.415,11.77,11.338,11.5764,27154,0
DTIL.US,60,20240417,180000,11.57,11.75,11.3901,11.49,19108,0
DTIL.US,60,20240417,190000,11.5275,11.59,11.4501,11.525,15833,0
DTIL.US,60,20240417,200000,11.52,11.82,11.52,11.74,7957,0
DTIL.US,60,20240417,210000,11.79,11.84,11.61,11.75,7762,0
DTIL.US,60,20240417,220000,11.71,11.71,11.47,11.53,30871,0
DTIL.US,60,20240418,160000,11.41,11.53,11.31,11.4,21040,0
DTIL.US,60,20240418,170000,11.41,11.66,11.41,11.62,2319,0
DTIL.US,60,20240418,180000,11.5631,11.57,11.535,11.535,660,0
DTIL.US,60,20240418,190000,11.55,11.55,11.33,11.41,4998,0
DTIL.US,60,20240418,200000,11.41,11.45,11.3,11.3,3783,0
DTIL.US,60,20240418,210000,11.22,11.23,11.05,11.1,6002,0
DTIL.US,60,20240418,220000,11.13,11.13,10.7,10.73,12634,0
DTIL.US,60,20240419,160000,10.51,10.72,10.27,10.5,18995,0
DTIL.US,60,20240419,170000,10.84,10.84,10.3945,10.4,6328,0
DTIL.US,60,20240419,180000,10.27,10.27,9.86,10.04,35394,0
DTIL.US,60,20240419,190000,10.02,10.2,9.93,10.06,18735,0
DTIL.US,60,20240419,200000,10.05,10.36,10.01,10.021,7621,0
DTIL.US,60,20240419,210000,10.02,10.0299,9.67,9.67,23918,0
DTIL.US,60,20240419,220000,9.69,9.93,9.5224,9.74,27344,0
DTIL.US,60,20240422,160000,9.78,9.78,9.52,9.52,5003,0
DTIL.US,60,20240422,170000,9.57,9.64,9.19,9.19,11326,0
DTIL.US,60,20240422,180000,9.1501,9.42,9.1501,9.42,6236,0
DTIL.US,60,20240422,190000,9.408,9.6276,9.408,9.61,2083,0
DTIL.US,60,20240422,200000,9.62,9.65,9.5096,9.65,1604,0
DTIL.US,60,20240422,210000,9.72,9.85,9.685,9.78,1850,0
DTIL.US,60,20240422,220000,9.75,9.85,9.6525,9.68,8246,0
DTIL.US,60,20240423,160000,9.67,10.09,9.52,10.08,4650,0
DTIL.US,60,20240423,170000,10.08,10.345,9.91,10.16,2407,0
DTIL.US,60,20240423,180000,9.9801,10.335,9.9801,10.33,3383,0
DTIL.US,60,20240423,190000,10.33,10.36,10.2225,10.2225,2435,0
DTIL.US,60,20240423,200000,10.21,10.2499,10.1,10.2026,1686,0
DTIL.US,60,20240423,210000,10.329,10.3349,10.23,10.23,4779,0
DTIL.US,60,20240423,220000,10.25,10.36,10.18,10.3388,3823,0
DTIL.US,60,20240424,160000,10.19,10.35,9.921,10.35,7521,0
DTIL.US,60,20240424,180000,10.22,10.22,9.97,9.97,4657,0
DTIL.US,60,20240424,190000,9.98,10.01,9.9301,9.99,1900,0
DTIL.US,60,20240424,200000,10.1181,10.1181,10.1181,10.1181,659,0
DTIL.US,60,20240424,210000,10.12,10.12,9.93,9.94,7047,0
DTIL.US,60,20240424,220000,9.93,9.93,9.785,9.82,7236,0
DTIL.US,60,20240425,160000,9.66,10.035,9.66,9.775,4111,0
DTIL.US,60,20240425,170000,9.74,9.8899,9.65,9.8612,1913,0
DTIL.US,60,20240425,180000,9.8454,9.8454,9.8454,9.8454,100,0
DTIL.US,60,20240425,190000,9.84,10.1016,9.84,10.1016,3168,0
DTIL.US,60,20240425,200000,9.8793,9.94,9.7873,9.885,1489,0
DTIL.US,60,20240425,210000,9.9299,9.9299,9.9299,9.9299,200,0
DTIL.US,60,20240425,220000,9.8887,9.89,9.72,9.72,4766,0
