<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVGG.US,60,20250519,160000,14.22,14.22,14.22,14.22,242,0
AVGG.US,60,20250519,170000,14.6,14.6,14.415,14.45,1904,0
AVGG.US,60,20250519,190000,14.4829,14.6,14.4829,14.5654,2750,0
AVGG.US,60,20250519,200000,14.75,14.75,14.74,14.75,650,0
AVGG.US,60,20250519,210000,14.56,14.56,14.56,14.56,1400,0
AVGG.US,60,20250519,220000,14.6,14.6399,14.58,14.6399,370,0
AVGG.US,60,20250520,160000,14.13,14.13,14.13,14.13,166,0
AVGG.US,60,20250520,170000,14.631,14.631,14.631,14.631,494,0
AVGG.US,60,20250520,210000,14.5,14.5499,14.47,14.51,2200,0
AVGG.US,60,20250521,160000,14.86,14.86,14.85,14.85,1250,0
AVGG.US,60,20250521,170000,14.97,14.97,14.97,14.97,100,0
AVGG.US,60,20250521,180000,15.2,15.2,15.2,15.2,100,0
AVGG.US,60,20250521,190000,15.27,15.42,15.27,15.41,2665,0
AVGG.US,60,20250521,200000,14.87,14.87,14.87,14.87,100,0
AVGG.US,60,20250522,180000,14.919,14.919,14.9,14.9,200,0
AVGG.US,60,20250522,200000,14.83,14.83,14.82,14.82,2000,0
AVGG.US,60,20250522,220000,14.69,14.69,14.69,14.69,300,0
AVGG.US,60,20250523,160000,14.2,14.2,14.2,14.2,236,0
AVGG.US,60,20250523,170000,14.57,14.57,14.57,14.57,667,0
AVGG.US,60,20250523,190000,14.53,14.53,14.53,14.53,100,0
AVGG.US,60,20250523,200000,14.609,14.609,14.609,14.609,300,0
AVGG.US,60,20250523,210000,14.61,14.61,14.61,14.61,100,0
AVGG.US,60,20250523,220000,14.5,14.5,14.5,14.5,100,0
AVGG.US,60,20250527,160000,15,15.05,15,15.05,6865,0
AVGG.US,60,20250527,170000,15.13,15.13,15.13,15.13,100,0
AVGG.US,60,20250527,180000,15.05,15.05,15.05,15.05,182,0
AVGG.US,60,20250527,200000,15.35,15.35,15.34,15.34,2098,0
AVGG.US,60,20250527,220000,15.159,15.159,15.159,15.159,2000,0
AVGG.US,60,20250528,160000,15.499,15.59,15.499,15.539,2804,0
AVGG.US,60,20250528,210000,15.82,15.9,15.82,15.85,1896,0
AVGG.US,60,20250528,220000,15.86,15.86,15.621,15.7728,2514,0
AVGG.US,60,20250529,160000,16.64,16.64,15.697,15.7644,8447,0
AVGG.US,60,20250529,170000,15.73,15.91,15.5799,15.91,1715,0
AVGG.US,60,20250529,180000,15.9238,16.04,15.9,16.04,1840,0
AVGG.US,60,20250529,190000,16.08,16.08,16.08,16.08,100,0
AVGG.US,60,20250529,200000,16.13,16.13,15.95,15.95,2410,0
AVGG.US,60,20250529,210000,15.99,15.991,15.99,15.991,3279,0
AVGG.US,60,20250530,160000,16.035,16.035,15.541,15.541,3752,0
AVGG.US,60,20250530,170000,15.58,16.01,15.58,15.9801,2340,0
AVGG.US,60,20250530,180000,15.76,15.76,15.76,15.76,100,0
AVGG.US,60,20250530,190000,15.5,15.5,15.315,15.315,2700,0
AVGG.US,60,20250530,200000,15.3,15.3,15.3,15.3,100,0
AVGG.US,60,20250530,220000,16.06,16.22,15.98,16.22,4335,0
AVGG.US,60,20250602,160000,16.431,16.7783,16.41,16.745,11600,0
AVGG.US,60,20250602,170000,16.81,17.1,16.81,17.0795,1600,0
AVGG.US,60,20250602,180000,17.06,17.06,16.71,16.97,8063,0
AVGG.US,60,20250602,190000,16.909,16.939,16.83,16.83,1800,0
AVGG.US,60,20250602,200000,16.9,17.019,16.9,17.009,17165,0
AVGG.US,60,20250602,210000,17.016,17.17,17.016,17.045,800,0
AVGG.US,60,20250602,220000,17.05,17.05,16.9696,16.9696,273,0
AVGG.US,60,20250603,160000,17.21,17.499,17.18,17.499,14498,0
AVGG.US,60,20250603,170000,17.5,18.2,17.4985,18.12,6144,0
AVGG.US,60,20250603,180000,18.21,18.21,17.87,17.91,5598,0
AVGG.US,60,20250603,190000,17.85,17.95,17.75,17.91,4200,0
AVGG.US,60,20250603,200000,17.89,17.89,17.77,17.7999,1410,0
AVGG.US,60,20250603,210000,17.58,17.83,17.58,17.83,759,0
AVGG.US,60,20250603,220000,17.87,18.14,17.87,18.11,4832,0
AVGG.US,60,20250604,160000,18.25,19.24,18.25,18.823,5470,0
AVGG.US,60,20250604,170000,18.511,18.72,18.4704,18.72,3881,0
AVGG.US,60,20250604,180000,18.71,18.72,18.4099,18.4099,1817,0
AVGG.US,60,20250604,190000,18.39,18.5683,18.39,18.5683,460,0
AVGG.US,60,20250604,200000,18.57,18.57,18.503,18.54,1022,0
AVGG.US,60,20250604,210000,18.732,18.732,18.66,18.6999,4644,0
AVGG.US,60,20250604,220000,18.7292,18.7292,18.6353,18.64,1411,0
AVGG.US,60,20250605,160000,18.84,18.84,18.46,18.7099,16336,0
AVGG.US,60,20250605,170000,18.73,18.97,18.57,18.9537,18079,0
AVGG.US,60,20250605,180000,18.95,19.2396,18.95,19.11,9335,0
AVGG.US,60,20250605,190000,19.09,19.119,18.81,18.81,57948,0
AVGG.US,60,20250605,200000,18.721,19.08,18.7107,18.95,76254,0
AVGG.US,60,20250605,210000,18.87,18.88,18.69,18.7,18634,0
AVGG.US,60,20250605,220000,18.77,18.84,18.4,18.55,11125,0
AVGG.US,60,20250606,160000,17.14,17.71,16.96,17.41,11712,0
AVGG.US,60,20250606,170000,17.5,17.65,17.07,17.65,35462,0
AVGG.US,60,20250606,180000,17.4,17.53,17.15,17.2,9410,0
AVGG.US,60,20250606,190000,17.2,17.2,16.901,16.93,6999,0
AVGG.US,60,20250606,200000,17.069,17.1,17.069,17.1,377,0
AVGG.US,60,20250606,210000,17.049,17.05,16.73,16.73,3851,0
AVGG.US,60,20250606,220000,16.765,16.765,16.5501,16.6425,10656,0
AVGG.US,60,20250609,160000,16.19,16.51,15.91,16.51,11200,0
AVGG.US,60,20250609,170000,16.46,16.79,16.46,16.58,8827,0
AVGG.US,60,20250609,180000,16.505,16.52,16.1188,16.13,6361,0
AVGG.US,60,20250609,190000,16.14,16.2845,16.14,16.16,6501,0
AVGG.US,60,20250609,200000,16.24,16.25,16.216,16.2427,1389,0
AVGG.US,60,20250609,210000,16.27,16.4,16.27,16.4,400,0
AVGG.US,60,20250609,220000,16.3609,16.4,16.21,16.28,5687,0
AVGG.US,60,20250610,160000,16.3,16.39,16.25,16.27,2055,0
AVGG.US,60,20250610,170000,16.275,16.275,15.9,15.9,17892,0
AVGG.US,60,20250610,180000,16.08,16.08,15.9,15.9,1500,0
AVGG.US,60,20250610,200000,16.28,16.28,16.28,16.28,200,0
AVGG.US,60,20250610,210000,16.2001,16.41,16.2001,16.41,800,0
AVGG.US,60,20250610,220000,16.42,16.5346,16.21,16.25,5820,0
AVGG.US,60,20250611,160000,16.56,16.9005,16.18,16.9005,2844,0
AVGG.US,60,20250611,170000,16.94,17.24,16.94,17.24,12685,0
AVGG.US,60,20250611,180000,17.2401,17.26,17.09,17.12,4132,0
AVGG.US,60,20250611,190000,17.28,17.28,17.011,17.1949,2722,0
AVGG.US,60,20250611,200000,17.28,17.6458,17.28,17.4,11020,0
AVGG.US,60,20250611,210000,17.3,17.37,17.3,17.34,4200,0
AVGG.US,60,20250611,220000,17.34,17.38,17.31,17.34,1743,0
