<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVLVW.US,60,20240411,170000,0.58,0.58,0.58,0.58,1200,0
EVLVW.US,60,20240411,180000,0.5899,0.5899,0.55,0.55,1700,0
EVLVW.US,60,20240411,200000,0.59,0.62,0.59,0.62,2000,0
EVLVW.US,60,20240411,210000,0.55,0.55,0.5,0.55,6274,0
EVLVW.US,60,20240411,220000,0.55,0.55,0.5001,0.5001,5400,0
EVLVW.US,60,20240412,170000,0.55,0.55,0.5001,0.5001,1909,0
EVLVW.US,60,20240412,210000,0.5,0.5,0.48,0.48,2221,0
EVLVW.US,60,20240415,160000,0.4201,0.525,0.42,0.5,3850,0
EVLVW.US,60,20240415,170000,0.49,0.49,0.47,0.47,1400,0
EVLVW.US,60,20240415,200000,0.47,0.47,0.47,0.47,100,0
EVLVW.US,60,20240415,220000,0.45,0.45,0.44,0.44,717,0
EVLVW.US,60,20240416,160000,0.425,0.425,0.36,0.4,12106,0
EVLVW.US,60,20240416,170000,0.3999,0.4,0.3999,0.4,600,0
EVLVW.US,60,20240416,180000,0.3998,0.4,0.3926,0.3975,9100,0
EVLVW.US,60,20240416,190000,0.3975,0.3975,0.3704,0.38,7200,0
EVLVW.US,60,20240416,200000,0.38,0.38,0.38,0.38,100,0
EVLVW.US,60,20240416,220000,0.43,0.4487,0.3825,0.4487,26749,0
EVLVW.US,60,20240417,160000,0.448,0.448,0.385,0.385,1600,0
EVLVW.US,60,20240417,190000,0.4698,0.4698,0.4698,0.4698,100,0
EVLVW.US,60,20240418,200000,0.5075,0.5075,0.5075,0.5075,1000,0
EVLVW.US,60,20240418,210000,0.485,0.485,0.485,0.485,10000,0
EVLVW.US,60,20240419,190000,0.4462,0.4462,0.4462,0.4462,1000,0
EVLVW.US,60,20240419,220000,0.41,0.4101,0.41,0.41,3875,0
EVLVW.US,60,20240422,170000,0.4,0.4,0.4,0.4,800,0
EVLVW.US,60,20240422,180000,0.390001,0.390001,0.38,0.38,1700,0
EVLVW.US,60,20240422,200000,0.41485,0.41485,0.41485,0.41485,100,0
EVLVW.US,60,20240422,210000,0.4,0.4,0.3801,0.3801,1600,0
EVLVW.US,60,20240422,220000,0.3801,0.3801,0.3801,0.3801,400,0
EVLVW.US,60,20240423,160000,0.45,0.45,0.45,0.45,500,0
EVLVW.US,60,20240423,170000,0.4,0.4,0.4,0.4,500,0
EVLVW.US,60,20240423,190000,0.42,0.42,0.42,0.42,11250,0
EVLVW.US,60,20240423,210000,0.4216,0.4399,0.42,0.4384,600,0
EVLVW.US,60,20240423,220000,0.4398,0.4399,0.4225,0.4225,900,0
EVLVW.US,60,20240424,180000,0.4026,0.4026,0.390101,0.390101,4753,0
EVLVW.US,60,20240424,190000,0.395,0.395,0.38,0.3825,6174,0
EVLVW.US,60,20240424,200000,0.3825,0.3825,0.3825,0.3825,2780,0
EVLVW.US,60,20240424,220000,0.39,0.39,0.39,0.39,200,0
EVLVW.US,60,20240425,160000,0.38,0.3805,0.38,0.38,58250,0
EVLVW.US,60,20240425,170000,0.38,0.38,0.38,0.38,1899,0
EVLVW.US,60,20240425,180000,0.3801,0.385,0.38,0.385,1500,0
EVLVW.US,60,20240425,190000,0.3801,0.3801,0.38,0.38,2300,0
EVLVW.US,60,20240425,200000,0.38,0.38,0.38,0.38,300,0
EVLVW.US,60,20240425,210000,0.3801,0.3802,0.3801,0.3802,600,0
EVLVW.US,60,20240425,220000,0.38,0.38,0.38,0.38,500,0
EVLVW.US,60,20240426,160000,0.385,0.385,0.38,0.385,15065,0
EVLVW.US,60,20240426,180000,0.41,0.41,0.4024,0.4049,5799,0
EVLVW.US,60,20240426,190000,0.41,0.4101,0.3849,0.3849,3474,0
EVLVW.US,60,20240426,200000,0.41,0.41,0.41,0.41,1000,0
EVLVW.US,60,20240426,220000,0.4199,0.4199,0.4038,0.4199,400,0
EVLVW.US,60,20240501,180000,0.38,0.4098,0.38,0.4098,1800,0
