<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CUBWU.US,60,20250310,180000,10.21,10.21,10.18,10.18,4100,0
CUBWU.US,60,20250312,210000,10.22,10.22,10.2,10.22,400,0
CUBWU.US,60,20250318,180000,10.24,10.24,10.24,10.24,4667,0
CUBWU.US,60,20250325,210000,10.22,10.24,10.2,10.2,1683,0
CUBWU.US,60,20250331,160000,10.29,10.29,10.29,10.29,100,0
CUBWU.US,60,20250403,170000,10.24,10.25,10.24,10.25,1100,0
CUBWU.US,60,20250502,160000,10.35,10.35,10.35,10.35,1800,0
CUBWU.US,60,20250509,180000,10.4,10.4,10.34,10.4,5499,0
CUBWU.US,60,20250514,220000,10.47,10.47,10.47,10.47,400,0
CUBWU.US,60,20250528,160000,10.54,10.54,10.47,10.47,10100,0
CUBWU.US,60,20250528,170000,10.55,10.55,10.55,10.55,6109,0
CUBWU.US,60,20250528,190000,10.58,10.58,10.58,10.58,1800,0
CUBWU.US,60,20250528,200000,10.58,10.58,10.58,10.58,8600,0
CUBWU.US,60,20250528,220000,10.62,10.62,10.62,10.62,5400,0
CUBWU.US,60,20250716,200000,10.62,11.07,10.62,11,4622,0
CUBWU.US,60,20250716,220000,11.94,11.94,11.94,11.94,200,0
