<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ANTA.US,60,20250514,180000,15.01,25,15.01,19.6,1707572,0
ANTA.US,60,20250514,190000,19.66,27.72,19.5552,22.69,1630372,0
ANTA.US,60,20250514,200000,22.54,23.96,20.0944,21,410391,0
ANTA.US,60,20250514,210000,21,21.9999,18.22,19.2199,311798,0
ANTA.US,60,20250514,220000,19.4509,19.4509,15.5566,16.38,726443,0
ANTA.US,60,20250515,160000,18.29,18.43,15.77,15.77,167056,0
ANTA.US,60,20250515,170000,15.8147,16.4999,13.43,13.72,255523,0
ANTA.US,60,20250515,180000,13.755,14.67,13.51,14.1,200336,0
ANTA.US,60,20250515,190000,14.1,14.29,13.33,13.57,121638,0
ANTA.US,60,20250515,200000,13.52,13.98,13.33,13.69,47063,0
ANTA.US,60,20250515,210000,13.59,13.6,12.35,12.575,155807,0
ANTA.US,60,20250515,220000,12.405,12.7958,10.75,11.6,260172,0
ANTA.US,60,20250516,160000,11.9,12.71,11.41,12.4836,75538,0
ANTA.US,60,20250516,170000,12.385,12.4999,11.03,12.0822,88680,0
ANTA.US,60,20250516,180000,11.925,13.21,11.7825,13.1795,66722,0
ANTA.US,60,20250516,190000,13.2344,13.91,13.1315,13.35,77610,0
ANTA.US,60,20250516,200000,13.3686,13.6742,12.72,12.9,52262,0
ANTA.US,60,20250516,210000,12.93,13.5,12.22,12.4,41876,0
ANTA.US,60,20250516,220000,12.4,12.61,12,12.02,67717,0
ANTA.US,60,20250519,160000,11.98,14.2665,11.957,13.2815,110696,0
ANTA.US,60,20250519,170000,13.39,13.8,13.07,13.71,32198,0
ANTA.US,60,20250519,180000,13.56,13.7,13.35,13.4,16584,0
ANTA.US,60,20250519,190000,13.42,13.43,13.0062,13.43,5242,0
ANTA.US,60,20250519,200000,13.46,13.69,13.374,13.374,33327,0
ANTA.US,60,20250519,210000,13.37,13.456,13.2501,13.42,8936,0
ANTA.US,60,20250519,220000,13.45,13.45,13.19,13.32,14380,0
ANTA.US,60,20250520,160000,13.4,13.8,13.0001,13.265,48150,0
ANTA.US,60,20250520,170000,13.274,13.335,12.565,12.565,63962,0
ANTA.US,60,20250520,180000,12.52,13,12.5013,12.58,55231,0
ANTA.US,60,20250520,190000,12.545,12.98,12.545,12.7201,5745,0
ANTA.US,60,20250520,200000,12.895,13.09,12.76,12.7606,21609,0
ANTA.US,60,20250520,210000,12.855,12.9299,12.8,12.905,2371,0
ANTA.US,60,20250520,220000,12.905,13.01,12.68,12.9,11496,0
ANTA.US,60,20250521,160000,12.7,12.81,12.44,12.6,16626,0
ANTA.US,60,20250521,170000,12.595,12.646,12.13,12.24,38769,0
ANTA.US,60,20250521,180000,12.3,13.27,12.3,13.06,56321,0
ANTA.US,60,20250521,190000,13.21,13.2544,12.935,13.12,7907,0
ANTA.US,60,20250521,200000,13.04,13.2499,12.78,12.93,11929,0
ANTA.US,60,20250521,210000,12.8367,12.8367,12.66,12.67,5179,0
ANTA.US,60,20250521,220000,12.8136,12.89,12.6,12.72,16052,0
ANTA.US,60,20250522,160000,12.785,13.11,12.785,13.1,14624,0
ANTA.US,60,20250522,170000,13.1,13.1484,12.85,13,14598,0
ANTA.US,60,20250522,180000,13,13.04,12.85,13.04,11893,0
ANTA.US,60,20250522,190000,13.041,13.05,12.4912,12.54,20680,0
ANTA.US,60,20250522,200000,12.735,12.93,12.51,12.69,48672,0
ANTA.US,60,20250522,210000,12.69,12.71,12.55,12.625,3462,0
ANTA.US,60,20250522,220000,12.55,12.6,12.41,12.49,21068,0
ANTA.US,60,20250523,160000,12.54,12.54,12.01,12.1,7380,0
ANTA.US,60,20250523,170000,12.1,12.125,11.6,11.92,40251,0
ANTA.US,60,20250523,180000,12.135,12.1678,11.76,11.86,11285,0
ANTA.US,60,20250523,190000,11.855,11.92,11.6037,11.725,36594,0
ANTA.US,60,20250523,200000,11.69,11.71,11.63,11.6322,3740,0
ANTA.US,60,20250523,210000,11.635,11.6637,11.6,11.65,10423,0
ANTA.US,60,20250523,220000,11.64,11.79,11.5,11.72,27483,0
ANTA.US,60,20250527,160000,11.67,12.15,11.5,12,50955,0
ANTA.US,60,20250527,170000,11.905,11.935,11.7,11.702,25628,0
ANTA.US,60,20250527,180000,11.7112,11.7112,11.4,11.45,31787,0
ANTA.US,60,20250527,190000,11.46,11.7,11.4101,11.5464,26292,0
ANTA.US,60,20250527,200000,11.55,11.5541,11.47,11.51,5939,0
ANTA.US,60,20250527,210000,11.5,11.5,11.35,11.48,11689,0
ANTA.US,60,20250527,220000,11.3647,11.3647,11.01,11.2,25554,0
ANTA.US,60,20250528,160000,11.03,11.22,10.75,10.8964,52682,0
ANTA.US,60,20250528,170000,10.8,10.8,10.19,10.7204,52799,0
ANTA.US,60,20250528,180000,10.745,10.8765,10.6324,10.74,4892,0
ANTA.US,60,20250528,190000,10.77,11.4498,10.77,11.4,14810,0
ANTA.US,60,20250528,200000,11.375,11.4495,11.19,11.2,4458,0
ANTA.US,60,20250528,210000,11.1069,11.12,11.1069,11.12,1300,0
ANTA.US,60,20250528,220000,11.12,11.21,11,11.06,34335,0
ANTA.US,60,20250529,160000,11.0862,11.4263,10.96,11.054,17242,0
ANTA.US,60,20250529,170000,11.08,11.2,11.08,11.125,1850,0
ANTA.US,60,20250529,180000,11.12,11.185,10.88,10.88,37652,0
ANTA.US,60,20250529,190000,10.99,10.99,10.86,10.88,9073,0
ANTA.US,60,20250529,200000,10.86,10.86,10.59,10.59,21367,0
ANTA.US,60,20250529,210000,10.61,11.065,10.61,11.05,18698,0
ANTA.US,60,20250529,220000,11.12,11.17,11.035,11.11,4718,0
ANTA.US,60,20250530,160000,11.2,11.2,10.9,11.0148,7335,0
ANTA.US,60,20250530,170000,11.03,11.19,11.03,11.19,1113,0
ANTA.US,60,20250530,180000,11.16,11.18,11.1402,11.18,2326,0
ANTA.US,60,20250530,190000,11.19,11.96,11.19,11.85,20442,0
ANTA.US,60,20250530,200000,11.86,11.86,11.55,11.6,9700,0
ANTA.US,60,20250530,210000,11.65,12.3,11.65,12.01,17811,0
ANTA.US,60,20250530,220000,12.05,12.74,12.05,12.74,22088,0
ANTA.US,60,20250602,160000,12.52,12.69,12.52,12.6899,6476,0
ANTA.US,60,20250602,170000,12.58,12.8999,12.5599,12.825,9124,0
ANTA.US,60,20250602,180000,12.88,13.954,12.88,13.65,69293,0
ANTA.US,60,20250602,190000,13.505,13.738,13.38,13.42,13668,0
ANTA.US,60,20250602,200000,13.36,13.5555,13.36,13.37,2801,0
ANTA.US,60,20250602,210000,13.35,13.35,13.085,13.23,9146,0
ANTA.US,60,20250602,220000,13.06,13.1744,12.63,12.65,15768,0
ANTA.US,60,20250603,160000,12.65,12.89,12.2501,12.74,3058,0
ANTA.US,60,20250603,170000,12.8,13,12.8,12.9794,8162,0
ANTA.US,60,20250603,180000,12.96,13.145,12.77,13.04,21055,0
ANTA.US,60,20250603,190000,12.9801,13.11,12.89,12.9001,2708,0
ANTA.US,60,20250603,200000,13.015,13.32,13.015,13.25,17961,0
ANTA.US,60,20250603,210000,13.24,13.24,13.0001,13.2,2637,0
ANTA.US,60,20250603,220000,13.065,14.29,13.01,13.88,48652,0
ANTA.US,60,20250604,160000,13.95,15.65,13.95,15.22,103155,0
ANTA.US,60,20250604,170000,15.2028,15.47,14.6,15.2,173077,0
ANTA.US,60,20250604,180000,15.145,15.55,14.84,15.0354,59143,0
ANTA.US,60,20250604,190000,15.15,15.28,14.36,14.36,23680,0
