<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBUG.US,60,20250221,160000,20.3,20.38,20,20.11,17046,0
GBUG.US,60,20250221,170000,20.05,20.285,19.66,20.285,10739,0
GBUG.US,60,20250221,180000,19.74,19.81,19.7339,19.75,8718,0
GBUG.US,60,20250221,190000,19.77,19.83,19.72,19.72,12110,0
GBUG.US,60,20250221,200000,19.7,19.72,19.7,19.7,4670,0
GBUG.US,60,20250221,210000,19.78,19.79,19.62,19.62,8440,0
GBUG.US,60,20250221,220000,19.604,19.64,19.54,19.54,5982,0
GBUG.US,60,20250224,160000,19.6,19.6,19.2199,19.2199,10803,0
GBUG.US,60,20250224,170000,19.13,19.175,19.12,19.125,3150,0
GBUG.US,60,20250224,180000,19.13,19.35,19.13,19.35,2979,0
GBUG.US,60,20250224,190000,19.36,19.41,19.35,19.41,4105,0
GBUG.US,60,20250224,200000,19.38,19.42,19.38,19.4,2280,0
GBUG.US,60,20250224,210000,19.4,19.46,19.4,19.45,1450,0
GBUG.US,60,20250224,220000,19.4,19.42,19.36,19.38,12571,0
GBUG.US,60,20250225,160000,19.34,19.34,19.21,19.21,1092,0
GBUG.US,60,20250225,170000,18.9801,18.9801,18.76,18.84,4372,0
GBUG.US,60,20250225,180000,18.7619,18.85,18.695,18.85,4275,0
GBUG.US,60,20250225,190000,18.8816,18.8967,18.8701,18.8967,1400,0
GBUG.US,60,20250225,200000,18.96,19.02,18.94,18.96,7390,0
GBUG.US,60,20250225,210000,19.0167,19.0167,18.96,19.01,1400,0
GBUG.US,60,20250225,220000,19.04,19.1082,19.02,19.035,10667,0
GBUG.US,60,20250226,160000,18.96,19.25,18.9,19.21,6690,0
GBUG.US,60,20250226,170000,19.15,19.36,19.14,19.36,6373,0
GBUG.US,60,20250226,180000,19.325,19.38,19.32,19.37,3629,0
GBUG.US,60,20250226,190000,19.39,19.5096,19.38,19.42,5907,0
GBUG.US,60,20250226,200000,19.41,19.411,19.38,19.38,10900,0
GBUG.US,60,20250226,210000,19.365,19.41,19.35,19.4,600,0
GBUG.US,60,20250226,220000,19.43,19.458,19.395,19.44,12700,0
GBUG.US,60,20250227,160000,19.5,19.5,19.0499,19.0499,1210,0
GBUG.US,60,20250227,170000,18.94,19.015,18.94,19.0004,80283,0
GBUG.US,60,20250227,180000,19.0198,19.02,18.99,18.99,1700,0
GBUG.US,60,20250227,190000,19.02,19.04,18.99,19.0099,3485,0
GBUG.US,60,20250227,200000,19.06,19.07,19.0101,19.0101,1350,0
GBUG.US,60,20250227,210000,18.96,18.96,18.85,18.8799,2075,0
GBUG.US,60,20250227,220000,18.85,18.85,18.73,18.7325,7840,0
GBUG.US,60,20250228,160000,18.52,18.52,18.4008,18.4008,5505,0
GBUG.US,60,20250228,170000,18.71,18.71,18.7067,18.7067,1000,0
GBUG.US,60,20250228,190000,18.73,18.73,18.73,18.73,100,0
GBUG.US,60,20250228,200000,18.7,18.72,18.7,18.72,1251,0
GBUG.US,60,20250228,210000,18.71,18.72,18.71,18.71,4100,0
GBUG.US,60,20250228,220000,18.82,18.88,18.79,18.88,3850,0
GBUG.US,60,20250303,160000,19.28,19.4454,19.24,19.36,8335,0
GBUG.US,60,20250303,170000,19.295,19.369,19.2495,19.2495,2330,0
GBUG.US,60,20250303,180000,19.26,19.33,19.22,19.22,12200,0
GBUG.US,60,20250303,190000,19.2,19.2,19.12,19.17,61280,0
GBUG.US,60,20250303,200000,19.13,19.13,19.03,19.03,4600,0
GBUG.US,60,20250303,210000,19.0502,19.09,18.884,18.884,7522,0
GBUG.US,60,20250303,220000,18.88,18.88,18.82,18.8516,6900,0
GBUG.US,60,20250304,160000,19,19,18.87,18.87,1140,0
GBUG.US,60,20250304,170000,18.7393,18.84,18.6725,18.6747,2350,0
GBUG.US,60,20250304,180000,18.67,18.77,18.67,18.77,6855,0
GBUG.US,60,20250304,190000,18.84,18.94,18.81,18.815,13402,0
GBUG.US,60,20250304,200000,18.83,18.925,18.83,18.92,6680,0
GBUG.US,60,20250304,210000,18.94,19.1,18.94,19.1,8650,0
GBUG.US,60,20250304,220000,19.115,19.17,18.98,19.04,10914,0
GBUG.US,60,20250305,160000,19.05,19.33,19.05,19.33,805,0
GBUG.US,60,20250305,170000,19.51,19.56,19.51,19.515,11105,0
GBUG.US,60,20250305,180000,19.54,19.65,19.54,19.65,3016,0
GBUG.US,60,20250305,190000,19.65,19.665,19.515,19.61,4788,0
GBUG.US,60,20250305,200000,19.67,19.67,19.52,19.52,1100,0
GBUG.US,60,20250305,210000,19.58,19.64,19.56,19.64,3050,0
GBUG.US,60,20250305,220000,19.67,19.84,19.66,19.83,22618,0
GBUG.US,60,20250306,160000,19.6517,19.776,19.6485,19.77,900,0
GBUG.US,60,20250306,170000,19.87,19.87,19.76,19.77,1595,0
GBUG.US,60,20250306,180000,19.82,19.82,19.75,19.75,1205,0
GBUG.US,60,20250306,190000,19.6736,19.6736,19.55,19.55,2250,0
GBUG.US,60,20250306,200000,19.61,19.65,19.52,19.52,1656,0
GBUG.US,60,20250306,210000,19.5,19.58,19.389,19.58,2950,0
GBUG.US,60,20250306,220000,19.44,19.54,19.44,19.505,16010,0
GBUG.US,60,20250307,160000,19.52,19.89,19.52,19.85,1502,0
GBUG.US,60,20250307,170000,19.869,19.87,19.5899,19.5899,6834,0
GBUG.US,60,20250307,180000,19.57,19.59,19.31,19.31,10600,0
GBUG.US,60,20250307,190000,19.269,19.31,19.1908,19.31,2707,0
GBUG.US,60,20250307,200000,19.49,19.49,19.49,19.49,300,0
GBUG.US,60,20250307,210000,19.58,19.67,19.58,19.67,1100,0
GBUG.US,60,20250307,220000,19.6944,19.7,19.58,19.58,8435,0
GBUG.US,60,20250310,150000,19.6,19.6,19.53,19.53,8097,0
GBUG.US,60,20250310,160000,19.09,19.12,18.92,18.92,5028,0
GBUG.US,60,20250310,170000,19.04,19.11,19.015,19.105,2616,0
GBUG.US,60,20250310,180000,19.07,19.1092,18.94,18.94,1700,0
GBUG.US,60,20250310,190000,18.9,18.9,18.68,18.68,7864,0
GBUG.US,60,20250310,200000,18.61,18.62,18.5699,18.5699,10091,0
GBUG.US,60,20250310,210000,18.59,18.75,18.515,18.68,11572,0
GBUG.US,60,20250311,150000,18.84,19.45,18.84,19.45,1745,0
GBUG.US,60,20250311,160000,19.406,19.406,19.26,19.36,1069,0
GBUG.US,60,20250311,170000,19.43,19.43,19.33,19.36,1517,0
GBUG.US,60,20250311,180000,19.305,19.3683,19.27,19.34,5116,0
GBUG.US,60,20250311,190000,19.33,19.33,19.2,19.2,1349,0
GBUG.US,60,20250311,200000,19.35,19.5299,19.34,19.5299,5550,0
GBUG.US,60,20250311,210000,19.54,19.5847,19.535,19.57,1720,0
GBUG.US,60,20250312,150000,19.57,19.5994,19.56,19.56,3236,0
GBUG.US,60,20250312,160000,19.65,19.65,19.59,19.63,2609,0
GBUG.US,60,20250312,170000,19.6295,19.6295,19.6295,19.6295,100,0
GBUG.US,60,20250312,180000,19.69,19.775,19.69,19.75,1440,0
GBUG.US,60,20250312,190000,19.76,19.83,19.76,19.8035,650,0
GBUG.US,60,20250312,200000,19.78,19.9202,19.78,19.915,4632,0
GBUG.US,60,20250312,210000,19.9,19.9,19.85,19.85,8200,0
GBUG.US,60,20250313,150000,20,20.15,20,20.1,2148,0
GBUG.US,60,20250313,160000,20.075,20.405,20.075,20.38,725,0
GBUG.US,60,20250313,170000,20.39,20.5675,20.39,20.47,7040,0
GBUG.US,60,20250313,180000,20.47,20.5099,20.3,20.3,5780,0
GBUG.US,60,20250313,190000,20.34,20.3425,20.15,20.15,5658,0
GBUG.US,60,20250313,200000,20.19,20.33,20.19,20.33,2200,0
GBUG.US,60,20250313,210000,20.4,20.44,20.36,20.44,16215,0
GBUG.US,60,20250314,150000,20.8,20.8,20.5884,20.5884,559,0
GBUG.US,60,20250314,160000,20.6681,20.6681,20.5034,20.66,2800,0
GBUG.US,60,20250314,170000,20.68,20.71,20.64,20.6872,1300,0
GBUG.US,60,20250314,180000,20.73,20.73,20.69,20.7,8239,0
GBUG.US,60,20250314,190000,20.73,20.735,20.645,20.645,7439,0
GBUG.US,60,20250314,200000,20.66,20.66,20.5624,20.5624,7179,0
GBUG.US,60,20250314,210000,20.623,20.67,20.615,20.67,3729,0
GBUG.US,60,20250317,150000,20.99,21.05,20.9,21.03,9559,0
GBUG.US,60,20250317,160000,21.0332,21.11,21.0332,21.1,2315,0
GBUG.US,60,20250317,170000,21.1,21.19,21.09,21.16,5765,0
GBUG.US,60,20250317,180000,21.16,21.19,21.13,21.13,10367,0
GBUG.US,60,20250317,190000,21.11,21.23,21.11,21.215,5210,0
GBUG.US,60,20250317,200000,21.24,21.36,21.24,21.33,5088,0
GBUG.US,60,20250317,210000,21.36,21.39,21.33,21.39,8296,0
GBUG.US,60,20250318,150000,21.88,21.88,21.5769,21.7299,24967,0
GBUG.US,60,20250318,160000,21.67,21.6903,21.565,21.583,8112,0
GBUG.US,60,20250318,170000,21.57,21.6393,21.52,21.6393,4960,0
GBUG.US,60,20250318,180000,21.65,21.7381,21.63,21.71,36829,0
GBUG.US,60,20250318,190000,21.73,21.73,21.5743,21.61,3050,0
GBUG.US,60,20250318,200000,21.58,21.61,21.54,21.61,1900,0
GBUG.US,60,20250318,210000,21.54,21.55,21.485,21.51,9427,0
GBUG.US,60,20250319,150000,21.38,21.38,21.18,21.35,6232,0
GBUG.US,60,20250319,160000,21.27,21.3175,21.27,21.3175,2900,0
GBUG.US,60,20250319,170000,21.2953,21.4,21.2953,21.4,2810,0
GBUG.US,60,20250319,180000,21.405,21.4699,21.405,21.4253,2527,0
GBUG.US,60,20250319,190000,21.4499,21.4499,21.3552,21.3552,5105,0
GBUG.US,60,20250319,200000,21.46,21.615,21.46,21.615,5559,0
GBUG.US,60,20250319,210000,21.62,21.62,21.5,21.599,3401,0
GBUG.US,60,20250320,150000,21.35,21.4,21.25,21.25,2973,0
GBUG.US,60,20250320,160000,21.31,21.525,21.29,21.525,3570,0
GBUG.US,60,20250320,170000,21.62,21.63,21.595,21.595,2022,0
GBUG.US,60,20250320,180000,21.58,21.61,21.53,21.53,4731,0
GBUG.US,60,20250320,190000,21.5,21.525,21.4696,21.4696,1404,0
GBUG.US,60,20250320,200000,21.4571,21.51,21.4571,21.5,1100,0
GBUG.US,60,20250320,210000,21.539,21.57,21.5102,21.55,9558,0
GBUG.US,60,20250321,150000,21.25,21.25,21.1,21.1,5638,0
GBUG.US,60,20250321,160000,21.02,21.1799,21,21.13,2567,0
GBUG.US,60,20250321,170000,21.13,21.13,21.0742,21.1,5704,0
GBUG.US,60,20250321,180000,21.155,21.2,21.155,21.2,2007,0
GBUG.US,60,20250321,190000,21.185,21.19,21.14,21.1737,9184,0
GBUG.US,60,20250321,200000,21.16,21.17,21.15,21.17,5980,0
GBUG.US,60,20250321,210000,21.15,21.2,21.12,21.19,18428,0
GBUG.US,60,20250324,150000,21.49,21.49,21.2,21.2664,934,0
GBUG.US,60,20250324,160000,21.26,21.33,21.25,21.25,600,0
GBUG.US,60,20250324,170000,21.266,21.335,21.22,21.335,4296,0
GBUG.US,60,20250324,180000,21.34,21.34,21.2,21.21,1350,0
GBUG.US,60,20250324,190000,21.23,21.24,21.23,21.24,565,0
GBUG.US,60,20250324,200000,21.21,21.2478,21.19,21.2478,7398,0
GBUG.US,60,20250324,210000,21.24,21.24,21.1475,21.2,4896,0
GBUG.US,60,20250325,150000,21.56,21.8,21.56,21.76,10443,0
GBUG.US,60,20250325,160000,21.735,21.735,21.62,21.65,2740,0
GBUG.US,60,20250325,170000,21.6456,21.6456,21.5753,21.5753,3302,0
GBUG.US,60,20250325,180000,21.58,21.67,21.58,21.66,9825,0
GBUG.US,60,20250325,190000,21.66,21.6825,21.635,21.65,7200,0
GBUG.US,60,20250325,200000,21.68,21.68,21.585,21.59,4397,0
GBUG.US,60,20250325,210000,21.59,21.61,21.58,21.59,1202,0
GBUG.US,60,20250326,150000,21.64,21.67,21.5,21.5,7460,0
GBUG.US,60,20250326,160000,21.5,21.55,21.47,21.55,1200,0
GBUG.US,60,20250326,170000,21.618,21.618,21.51,21.51,1010,0
GBUG.US,60,20250326,180000,21.5,21.53,21.5,21.53,900,0
GBUG.US,60,20250326,190000,21.425,21.425,21.38,21.4078,1750,0
GBUG.US,60,20250326,200000,21.41,21.41,21.35,21.35,1907,0
GBUG.US,60,20250326,210000,21.32,21.33,21.31,21.33,2856,0
GBUG.US,60,20250327,150000,21.7077,21.7077,21.4699,21.6758,12184,0
GBUG.US,60,20250327,160000,21.7393,21.7905,21.6989,21.79,1575,0
GBUG.US,60,20250327,170000,21.82,21.89,21.82,21.89,3917,0
GBUG.US,60,20250327,180000,21.8,21.8,21.76,21.76,3100,0
GBUG.US,60,20250327,190000,21.75,21.78,21.72,21.72,37996,0
GBUG.US,60,20250327,200000,21.75,21.75,21.69,21.725,3193,0
GBUG.US,60,20250327,210000,21.76,21.9,21.74,21.89,8938,0
GBUG.US,60,20250328,150000,22.12,22.24,22.01,22.23,10931,0
GBUG.US,60,20250328,160000,22.24,22.3,21.68,21.8,12465,0
GBUG.US,60,20250328,170000,21.81,21.93,21.79,21.87,8500,0
GBUG.US,60,20250328,180000,21.91,21.91,21.74,21.74,7832,0
GBUG.US,60,20250328,190000,21.74,21.74,21.62,21.62,6755,0
GBUG.US,60,20250328,200000,21.67,21.73,21.6699,21.72,4315,0
GBUG.US,60,20250328,210000,21.71,21.77,21.6593,21.73,23942,0
GBUG.US,60,20250331,160000,21.95,21.95,21.1255,21.43,10978,0
GBUG.US,60,20250331,170000,21.615,21.6354,21.38,21.44,22456,0
GBUG.US,60,20250331,180000,21.5396,21.587,21.53,21.5451,18463,0
GBUG.US,60,20250331,190000,21.523,21.6684,21.51,21.6684,5032,0
GBUG.US,60,20250331,200000,21.55,21.622,21.55,21.62,1080,0
GBUG.US,60,20250331,210000,21.6859,21.742,21.6859,21.742,2500,0
GBUG.US,60,20250331,220000,21.69,21.7481,21.65,21.7,14470,0
GBUG.US,60,20250401,160000,21.83,21.83,21.75,21.75,3625,0
GBUG.US,60,20250401,170000,21.66,21.6823,21.55,21.6823,4021,0
GBUG.US,60,20250401,180000,21.67,21.81,21.67,21.72,3478,0
GBUG.US,60,20250401,190000,21.625,21.625,21.4,21.4793,5226,0
GBUG.US,60,20250401,200000,21.47,21.52,21.44,21.5026,2315,0
GBUG.US,60,20250401,210000,21.47,21.47,21.42,21.44,4617,0
GBUG.US,60,20250401,220000,21.44,21.6,21.44,21.6,2050,0
GBUG.US,60,20250402,160000,21.99,21.99,21.3693,21.389,4254,0
GBUG.US,60,20250402,170000,21.394,21.5536,21.394,21.5536,4300,0
GBUG.US,60,20250402,180000,21.4745,21.58,21.4745,21.58,300,0
GBUG.US,60,20250402,190000,21.611,21.6532,21.611,21.6532,2155,0
GBUG.US,60,20250402,200000,21.6745,21.675,21.5399,21.5399,13372,0
GBUG.US,60,20250402,210000,21.5,21.505,21.38,21.44,5722,0
GBUG.US,60,20250402,220000,21.45,21.64,21.45,21.64,1823,0
GBUG.US,60,20250403,160000,21.48,21.48,21.04,21.35,5840,0
GBUG.US,60,20250403,170000,21.81,21.9498,21.77,21.8699,3660,0
GBUG.US,60,20250403,180000,21.84,21.84,21.7499,21.75,1470,0
GBUG.US,60,20250403,190000,21.75,21.871,21.735,21.735,3412,0
GBUG.US,60,20250403,200000,21.7,21.74,21.5801,21.74,3400,0
GBUG.US,60,20250403,210000,21.67,21.67,21.6,21.67,1560,0
GBUG.US,60,20250403,220000,21.71,21.71,21.5507,21.65,2961,0
GBUG.US,60,20250404,160000,21.21,21.23,20.37,20.41,14474,0
GBUG.US,60,20250404,170000,20.2958,20.301,19.83,19.8585,12883,0
GBUG.US,60,20250404,180000,19.93,20.09,19.7752,19.81,7220,0
GBUG.US,60,20250404,190000,19.875,19.97,19.7882,19.7882,5493,0
GBUG.US,60,20250404,200000,19.88,19.92,19.571,19.9192,4436,0
GBUG.US,60,20250404,210000,19.95,20.0287,19.5901,19.75,13204,0
GBUG.US,60,20250404,220000,19.77,19.91,19.68,19.68,26764,0
GBUG.US,60,20250407,160000,19.17,19.94,19.08,19.94,1575,0
GBUG.US,60,20250407,170000,20.015,20.61,19.85,19.85,1350,0
GBUG.US,60,20250407,180000,19.94,19.96,19.63,19.95,4177,0
GBUG.US,60,20250407,190000,19.7087,19.7087,19.4373,19.4373,3920,0
GBUG.US,60,20250407,200000,19.7539,19.8,19.7539,19.8,1600,0
GBUG.US,60,20250407,210000,19.7032,19.7032,19.7032,19.7032,200,0
GBUG.US,60,20250407,220000,19.5,19.63,19.5,19.63,1903,0
GBUG.US,60,20250408,160000,20.5,20.5,20.415,20.4301,1416,0
GBUG.US,60,20250408,170000,20.4,20.5613,20.4,20.5613,1300,0
GBUG.US,60,20250408,180000,20.3693,20.3693,20.2245,20.2245,900,0
GBUG.US,60,20250408,190000,20.26,20.292,20.05,20.05,10650,0
GBUG.US,60,20250408,200000,19.8226,19.935,19.7921,19.935,402,0
GBUG.US,60,20250408,220000,19.75,19.75,19.3901,19.59,5214,0
GBUG.US,60,20250409,160000,20.7376,20.7376,20.67,20.68,1245,0
GBUG.US,60,20250409,170000,20.49,20.49,20.3,20.3,700,0
GBUG.US,60,20250409,180000,20.32,20.59,20.32,20.4381,5605,0
GBUG.US,60,20250409,190000,20.56,20.58,20.56,20.58,3945,0
GBUG.US,60,20250409,200000,20.71,21.1897,20.6081,21.1897,2811,0
GBUG.US,60,20250409,210000,21.1146,21.16,20.964,21.13,1218,0
GBUG.US,60,20250409,220000,21.1,21.3685,21.1,21.31,3466,0
GBUG.US,60,20250410,160000,21.55,21.6234,21.445,21.6,700,0
GBUG.US,60,20250410,170000,22.1496,22.18,22.05,22.109,8170,0
GBUG.US,60,20250410,180000,22.16,22.2,22,22,6947,0
GBUG.US,60,20250410,190000,21.8572,22.06,21.8,22.06,2793,0
GBUG.US,60,20250410,200000,22.14,22.15,21.92,22.09,25048,0
GBUG.US,60,20250410,210000,22.2599,22.33,22.1098,22.3245,6530,0
GBUG.US,60,20250410,220000,22.3193,22.32,22.065,22.3,19964,0
GBUG.US,60,20250411,160000,23.1168,23.37,23.1168,23.282,10520,0
GBUG.US,60,20250411,170000,23.3,23.3,22.99,22.99,5786,0
GBUG.US,60,20250411,180000,23.1,23.32,23.1,23.235,5697,0
GBUG.US,60,20250411,190000,23.3299,23.36,23.21,23.36,3920,0
GBUG.US,60,20250411,200000,23.31,23.42,23.28,23.28,16210,0
GBUG.US,60,20250411,210000,23.3585,23.52,23.3585,23.4699,5514,0
GBUG.US,60,20250411,220000,23.47,23.52,23.25,23.4,17517,0
GBUG.US,60,20250414,160000,23.81,23.81,23.165,23.68,7600,0
GBUG.US,60,20250414,170000,23.67,23.87,23.627,23.825,12261,0
GBUG.US,60,20250414,180000,23.8,23.83,23.6,23.6,6079,0
GBUG.US,60,20250414,190000,23.635,23.67,23.53,23.63,12940,0
GBUG.US,60,20250414,200000,23.66,23.73,23.6,23.705,11020,0
GBUG.US,60,20250414,210000,23.7,23.77,23.6899,23.77,14955,0
GBUG.US,60,20250414,220000,23.76,23.84,23.76,23.82,6991,0
GBUG.US,60,20250415,160000,24.115,24.115,23.855,23.855,3067,0
GBUG.US,60,20250415,170000,23.885,24.0428,23.885,23.95,4601,0
GBUG.US,60,20250415,180000,23.8885,24,23.83,23.94,6482,0
GBUG.US,60,20250415,190000,23.94,23.97,23.9,23.94,4469,0
GBUG.US,60,20250415,200000,23.85,23.93,23.815,23.91,4948,0
GBUG.US,60,20250415,210000,23.89,24.06,23.85,23.965,9929,0
GBUG.US,60,20250415,220000,23.93,24.1,23.83,24.02,15775,0
GBUG.US,60,20250416,160000,24.55,24.99,24.55,24.925,3225,0
GBUG.US,60,20250416,170000,24.99,25.1196,24.76,24.76,12631,0
GBUG.US,60,20250416,180000,24.77,24.94,24.76,24.92,9327,0
GBUG.US,60,20250416,190000,24.94,25.0068,24.83,24.895,10553,0
GBUG.US,60,20250416,200000,24.85,24.95,24.61,24.65,6159,0
GBUG.US,60,20250416,210000,24.63,24.8918,24.63,24.75,31529,0
GBUG.US,60,20250416,220000,24.78,24.85,24.69,24.84,5444,0
GBUG.US,60,20250417,160000,24.86,24.86,24.36,24.5835,7089,0
GBUG.US,60,20250417,170000,24.4082,24.44,24.17,24.17,8425,0
GBUG.US,60,20250417,180000,24.28,24.43,24.133,24.305,6600,0
GBUG.US,60,20250417,190000,24.2901,24.41,24.2,24.41,6427,0
GBUG.US,60,20250417,200000,24.4055,24.5553,24.2367,24.39,6791,0
GBUG.US,60,20250417,210000,24.37,24.4892,24.368,24.45,3916,0
GBUG.US,60,20250417,220000,24.45,24.46,24.29,24.46,5150,0
GBUG.US,60,20250421,160000,25.26,25.26,24.88,24.95,9534,0
GBUG.US,60,20250421,170000,24.8316,24.9899,24.72,24.72,19658,0
GBUG.US,60,20250421,180000,24.6167,24.6167,24.5476,24.552,1187,0
GBUG.US,60,20250421,190000,24.53,24.5674,24.36,24.36,6655,0
GBUG.US,60,20250421,200000,24.36,24.37,24.34,24.34,5814,0
GBUG.US,60,20250421,210000,24.3847,24.4922,24.35,24.471,2163,0
GBUG.US,60,20250421,220000,24.47,24.6902,24.47,24.68,21023,0
GBUG.US,60,20250422,160000,24.61,24.68,24.465,24.5,3679,0
GBUG.US,60,20250422,170000,24.625,24.7446,24.61,24.7446,4811,0
GBUG.US,60,20250422,180000,24.6801,24.756,24.49,24.57,9772,0
GBUG.US,60,20250422,190000,24.578,24.578,24.06,24.2174,3814,0
GBUG.US,60,20250422,200000,24.22,24.29,24.15,24.15,2250,0
GBUG.US,60,20250422,210000,24.135,24.135,24.075,24.0784,3600,0
GBUG.US,60,20250422,220000,24.09,24.09,23.85,23.94,9097,0
GBUG.US,60,20250423,160000,23.19,23.19,22.86,22.92,22984,0
GBUG.US,60,20250423,170000,22.93,23.44,22.93,23.44,3965,0
GBUG.US,60,20250423,180000,23.43,23.44,23.2387,23.32,1739,0
GBUG.US,60,20250423,190000,23.3784,23.4927,23.35,23.436,2450,0
GBUG.US,60,20250423,200000,23.35,23.44,23.34,23.38,5100,0
GBUG.US,60,20250423,210000,23.375,23.375,23.3012,23.365,2100,0
GBUG.US,60,20250423,220000,23.3728,23.4194,23.34,23.38,1527,0
GBUG.US,60,20250424,160000,23.5953,23.5953,23.47,23.47,1410,0
GBUG.US,60,20250424,170000,23.47,23.58,23.47,23.58,200,0
GBUG.US,60,20250424,180000,23.5795,23.595,23.465,23.595,4876,0
GBUG.US,60,20250424,190000,23.6105,23.97,23.6105,23.7001,10802,0
GBUG.US,60,20250424,200000,23.755,23.77,23.755,23.77,1107,0
GBUG.US,60,20250424,210000,23.8071,23.8071,23.7072,23.71,1610,0
GBUG.US,60,20250424,220000,23.751,23.76,23.671,23.76,11286,0
GBUG.US,60,20250425,160000,23.74,23.74,23.2147,23.4827,1774,0
