<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLOW.US,60,20240711,220000,25.558,25.57,25.558,25.57,420,0
GLOW.US,60,20240715,210000,25.72,25.72,25.72,25.72,122,0
GLOW.US,60,20240716,170000,25.77,25.77,25.74,25.74,1000,0
GLOW.US,60,20240718,200000,25.46,25.46,25.4599,25.4599,200,0
GLOW.US,60,20240719,210000,25.19,25.19,25.19,25.19,250,0
GLOW.US,60,20240719,220000,25.23,25.23,25.19,25.19,1100,0
GLOW.US,60,20240722,170000,25.35,25.39,25.3499,25.3799,3800,0
GLOW.US,60,20240723,220000,25.42,25.42,25.42,25.42,3000,0
GLOW.US,60,20240724,190000,25.09,25.09,25.0557,25.07,2900,0
GLOW.US,60,20240724,200000,25.07,25.08,25.0457,25.0457,5700,0
GLOW.US,60,20240724,210000,25.06,25.06,24.97,24.98,350,0
GLOW.US,60,20240724,220000,24.94,24.94,24.9399,24.94,1900,0
GLOW.US,60,20240725,200000,24.9798,25,24.9798,24.9899,4000,0
GLOW.US,60,20240725,220000,24.85,24.85,24.85,24.85,200,0
GLOW.US,60,20240726,190000,25.13,25.13,25.0805,25.0805,300,0
GLOW.US,60,20240726,220000,25.06,25.06,25.01,25.03,4800,0
GLOW.US,60,20240729,210000,25.1,25.1,25.065,25.09,6800,0
GLOW.US,60,20240729,220000,25.12,25.12,25.12,25.12,400,0
GLOW.US,60,20240730,210000,25,25.01,24.9799,24.98,6800,0
GLOW.US,60,20240731,220000,24.97,25.43,24.97,25.43,1300,0
GLOW.US,60,20240801,170000,25.1808,25.1808,25.135,25.135,1650,0
GLOW.US,60,20240801,220000,24.96,24.96,24.96,24.96,400,0
GLOW.US,60,20240805,210000,23.86,23.86,23.86,23.86,102,0
GLOW.US,60,20240805,220000,23.87,23.89,23.82,23.83,1000,0
GLOW.US,60,20240903,170000,25.81,25.81,25.81,25.81,400,0
GLOW.US,60,20240913,220000,25.6,25.94,25.55,25.93,1300,0
GLOW.US,60,20241016,170000,26.44,26.44,26.44,26.44,100,0
GLOW.US,60,20241016,180000,26.47,26.48,26.4557,26.48,2900,0
GLOW.US,60,20241017,170000,26.5089,26.5089,26.5089,26.5089,750,0
