<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENGN.US,60,20240411,160000,16,16.32,16,16,4442,0
ENGN.US,60,20240411,170000,16,16.175,16,16.175,1315,0
ENGN.US,60,20240411,180000,16.095,16.14,16,16.09,6861,0
ENGN.US,60,20240411,190000,16.115,16.15,16.1,16.15,3772,0
ENGN.US,60,20240411,210000,16.125,16.25,15.91,15.91,2485,0
ENGN.US,60,20240411,220000,16.05,16.35,16,16.28,9053,0
ENGN.US,60,20240412,160000,16,16,15.75,15.75,4400,0
ENGN.US,60,20240412,170000,15.95,16,15.5,16,17125,0
ENGN.US,60,20240412,190000,15.81,16.04,15.52,15.625,9592,0
ENGN.US,60,20240412,200000,15.68,16.02,14.08,15.3501,3013,0
ENGN.US,60,20240412,210000,16,16,16,16,100,0
ENGN.US,60,20240412,220000,15.73,16.04,15.175,15.4006,4863,0
ENGN.US,60,20240415,160000,15.4,16,14.75,14.97,15452,0
ENGN.US,60,20240415,170000,15.75,15.99,15.75,15.875,4268,0
ENGN.US,60,20240415,180000,15.75,15.775,15.75,15.775,321,0
ENGN.US,60,20240415,190000,15.75,15.92,15.75,15.8,4458,0
ENGN.US,60,20240415,200000,15.875,15.875,15.8,15.8,765,0
ENGN.US,60,20240415,210000,15.64,15.76,15.64,15.76,500,0
ENGN.US,60,20240415,220000,15.775,15.84,15.25,15.81,15363,0
ENGN.US,60,20240416,160000,15.5,15.5,15,15.5,800,0
ENGN.US,60,20240416,170000,15.65,15.75,15.65,15.75,1100,0
ENGN.US,60,20240416,180000,15.75,15.75,15.75,15.75,100,0
ENGN.US,60,20240416,190000,15.75,15.75,15.65,15.75,712,0
ENGN.US,60,20240416,200000,15.7,15.7,15.7,15.7,1000,0
ENGN.US,60,20240416,210000,15.61,15.7,15.5,15.7,4054,0
ENGN.US,60,20240416,220000,15.65,15.72,15.5,15.6,7294,0
ENGN.US,60,20240417,160000,15.6,15.6,15.6,15.6,230,0
ENGN.US,60,20240417,170000,15.475,15.575,15.445,15.445,2600,0
ENGN.US,60,20240417,190000,15.51,15.51,15.51,15.51,100,0
ENGN.US,60,20240417,210000,15.5,15.5,15.5,15.5,2000,0
ENGN.US,60,20240417,220000,15.21,15.75,15.2,15.74,8849,0
ENGN.US,60,20240418,160000,15.34,15.34,15.01,15.06,1500,0
ENGN.US,60,20240418,170000,15.26,15.41,14.05,14.65,13256,0
ENGN.US,60,20240418,180000,14.06,15,14.06,15,2582,0
ENGN.US,60,20240418,190000,14.6,14.77,14.6,14.77,400,0
ENGN.US,60,20240418,200000,14.62,14.81,14.6,14.6,500,0
ENGN.US,60,20240418,220000,14.5,14.9,13.49,14.2,9820,0
ENGN.US,60,20240419,170000,14.7,15,14.7,15,600,0
ENGN.US,60,20240419,180000,14.9999,14.9999,14.9999,14.9999,200,0
ENGN.US,60,20240419,200000,14.75,14.75,14.75,14.75,100,0
ENGN.US,60,20240419,220000,14.86,15,14.59,14.99,2667,0
ENGN.US,60,20240422,160000,15.49,15.49,15,15,2243,0
ENGN.US,60,20240422,180000,14.99,14.99,14.95,14.95,400,0
ENGN.US,60,20240422,190000,15,15.25,14.625,15,10160,0
ENGN.US,60,20240422,200000,14.625,15,14.5,14.5,20659,0
ENGN.US,60,20240422,210000,14.5,15,14.5,14.61,16628,0
ENGN.US,60,20240422,220000,14.64,15,14.64,14.8,12483,0
ENGN.US,60,20240423,170000,15,15,15,15,500,0
ENGN.US,60,20240423,180000,15,15,14.8,14.96,1500,0
ENGN.US,60,20240423,190000,14.95,14.95,14.88,14.94,1934,0
ENGN.US,60,20240423,200000,14.94,15.375,14.94,15,37331,0
ENGN.US,60,20240423,210000,15,15.0274,15,15,850,0
ENGN.US,60,20240423,220000,15.13,15.25,15.1,15.25,2303,0
ENGN.US,60,20240424,160000,15,15,14.99,15,17877,0
ENGN.US,60,20240424,170000,15.04,15.04,14.99,15,5947,0
ENGN.US,60,20240424,210000,14.78,14.9,14.5006,14.9,6924,0
ENGN.US,60,20240424,220000,14.9,14.99,14.75,14.75,503,0
ENGN.US,60,20240425,170000,14.96,14.98,14.96,14.98,418,0
ENGN.US,60,20240425,180000,14.99,15,14.6,14.6,1981,0
ENGN.US,60,20240425,210000,14.975,15.19,14.94,15,23042,0
ENGN.US,60,20240425,220000,15,15.03,14.55,14.72,17943,0
ENGN.US,60,20240426,160000,14.92,15,14.47,15,95231,0
ENGN.US,60,20240426,170000,14.385,15.05,14,14.5482,1600,0
ENGN.US,60,20240426,210000,15.2183,15.2183,15,15,4225,0
ENGN.US,60,20240426,220000,15.2,15.5,14.885,15.5,10600,0
ENGN.US,60,20240429,160000,15.24,16.065,15.24,15.5,121811,0
ENGN.US,60,20240429,170000,16,16.6189,15.75,15.75,2280,0
ENGN.US,60,20240429,180000,15.5,16.328,15.474,15.84,30989,0
ENGN.US,60,20240429,190000,15.695,15.695,15.4678,15.6,2333,0
ENGN.US,60,20240429,210000,15.48,15.48,15.3901,15.3901,256,0
ENGN.US,60,20240429,220000,15.7,15.7,15.7,15.7,945,0
ENGN.US,60,20240430,160000,15.5,15.5,15.5,15.5,300,0
ENGN.US,60,20240430,170000,15.7467,16.508,15.7,16.01,12244,0
ENGN.US,60,20240430,180000,15.9257,16.3186,15.6,16.3186,5399,0
ENGN.US,60,20240430,190000,16,16.2644,15.9501,15.9501,400,0
ENGN.US,60,20240430,200000,16,16.2522,16,16.2522,300,0
ENGN.US,60,20240430,210000,16,16.252,15.83,15.84,4000,0
ENGN.US,60,20240430,220000,15.8903,15.9,15.51,15.53,2000,0
ENGN.US,60,20240501,160000,15.46,16,15.46,16,2415,0
ENGN.US,60,20240501,170000,16.01,16.23,15.435,15.71,6299,0
ENGN.US,60,20240501,180000,15.751,15.96,15.475,15.96,1127,0
ENGN.US,60,20240501,190000,16.25,16.25,15.755,15.96,1010,0
ENGN.US,60,20240501,200000,15.8,16,15.65,15.95,1583,0
ENGN.US,60,20240501,220000,16,16.2,15.79,15.88,2039,0
ENGN.US,60,20240502,160000,16.21,16.21,15.8,15.8,1327,0
ENGN.US,60,20240502,170000,15.7,15.88,15.6,15.62,12795,0
ENGN.US,60,20240502,180000,15.51,15.7,15.495,15.7,1112,0
ENGN.US,60,20240502,190000,15.75,15.75,15.15,15.42,2554,0
ENGN.US,60,20240502,200000,15.405,15.75,15.405,15.75,100600,0
ENGN.US,60,20240502,210000,15.42,15.82,15.42,15.5,1219,0
ENGN.US,60,20240502,220000,15.41,15.61,15.2606,15.36,3069,0
ENGN.US,60,20240503,160000,15.49,15.49,15.0234,15.0234,734,0
ENGN.US,60,20240503,170000,15.425,15.425,15.425,15.425,100,0
ENGN.US,60,20240503,180000,15.43,15.43,15.3906,15.3906,200,0
ENGN.US,60,20240503,190000,16,16,15.2,15.78,154366,0
ENGN.US,60,20240503,200000,15.6,15.75,15.33,15.4,3059,0
ENGN.US,60,20240503,210000,15.545,15.545,14.87,15.34,35784,0
ENGN.US,60,20240503,220000,15.16,15.51,14.52,15.51,19336,0
ENGN.US,60,20240506,160000,15.45,15.45,15.4002,15.4002,864,0
ENGN.US,60,20240506,170000,15.405,15.54,14.8206,15.54,1619,0
ENGN.US,60,20240506,180000,15.5,15.5,15.5,15.5,65125,0
ENGN.US,60,20240506,190000,15.61,15.7416,15,15.38,519877,0
ENGN.US,60,20240506,200000,15.0201,15.5,15.0201,15.5,150100,0
ENGN.US,60,20240506,210000,15.44,15.44,15.0517,15.44,400,0
ENGN.US,60,20240506,220000,15.5,15.5,15.21,15.43,500,0
ENGN.US,60,20240507,160000,15.5,15.5,15,15,201811,0
ENGN.US,60,20240507,170000,15.04,15.1,14.88,14.88,2903,0
ENGN.US,60,20240507,180000,14.78,15,14.78,14.99,100164,0
ENGN.US,60,20240507,190000,14.53,14.745,14.5,14.7005,653,0
ENGN.US,60,20240507,200000,14.71,14.71,14.65,14.65,595,0
ENGN.US,60,20240507,210000,14.5682,14.89,14.5682,14.89,700,0
ENGN.US,60,20240507,220000,14.85,14.85,14.73,14.83,3406,0
ENGN.US,60,20240508,160000,14.97,15,14.94,15,300,0
ENGN.US,60,20240508,170000,14.97,14.97,14.97,14.97,200,0
ENGN.US,60,20240508,180000,14.97,15,14.9037,14.9037,2200,0
ENGN.US,60,20240508,190000,14.85,14.85,14.84,14.84,200,0
ENGN.US,60,20240508,200000,14.97,14.98,14.97,14.98,200,0
ENGN.US,60,20240508,210000,14.95,15,14.7,14.71,8057,0
ENGN.US,60,20240508,220000,14.74,14.74,14.48,14.52,6988,0
ENGN.US,60,20240509,160000,14.22,14.6,14.22,14.6,2958,0
ENGN.US,60,20240509,170000,14.63,14.63,14.5002,14.6,2023,0
ENGN.US,60,20240509,180000,14.65,14.67,14.65,14.67,200,0
ENGN.US,60,20240509,200000,14.52,14.52,14.4,14.4,1000,0
ENGN.US,60,20240509,220000,14.45,14.5,14.4,14.4,732,0
ENGN.US,60,20240510,160000,14.5,14.5,14.5,14.5,244,0
ENGN.US,60,20240510,170000,14.3,14.3,14.25,14.25,1100,0
ENGN.US,60,20240510,220000,13.99,14.24,13.99,14.23,1254,0
ENGN.US,60,20240513,190000,14.25,14.26,14.25,14.26,1600,0
ENGN.US,60,20240513,210000,14.25,14.3,14.25,14.3,370,0
ENGN.US,60,20240513,220000,14.365,14.365,14.125,14.23,1234,0
ENGN.US,60,20240514,170000,14.04,14.04,14.01,14.01,200,0
ENGN.US,60,20240514,200000,14.02,14.02,14.01,14.01,200,0
ENGN.US,60,20240514,210000,14,14,14,14,100,0
ENGN.US,60,20240514,220000,14,14.24,14,14.24,678,0
ENGN.US,60,20240515,160000,14.24,14.24,12.9177,13.6,1230,0
ENGN.US,60,20240515,180000,13.65,13.69,13.65,13.69,300,0
ENGN.US,60,20240515,210000,13.64,13.64,13.64,13.64,200,0
ENGN.US,60,20240515,220000,13.7,13.7,13.62,13.62,1045,0
ENGN.US,60,20240516,210000,13.955,13.955,13.955,13.955,175,0
ENGN.US,60,20240516,220000,13.93,14.19,13.65,14.19,1006,0
ENGN.US,60,20240517,160000,13.84,13.84,13.84,13.84,153,0
