<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGCTW.US,60,20250624,160000,0.25,0.25,0.25,0.25,100,0
CGCTW.US,60,20250624,170000,0.3,0.35,0.3,0.3,115539,0
CGCTW.US,60,20250624,180000,0.3,0.3,0.3,0.3,50000,0
CGCTW.US,60,20250624,200000,0.31,0.31,0.3,0.3,50200,0
CGCTW.US,60,20250624,220000,0.3,0.33,0.3,0.3,56100,0
CGCTW.US,60,20250625,160000,0.27,0.27,0.27,0.27,271,0
CGCTW.US,60,20250625,200000,0.32,0.32,0.27,0.27,6000,0
CGCTW.US,60,20250625,210000,0.27,0.2701,0.27,0.27,24850,0
CGCTW.US,60,20250626,220000,0.3,0.3,0.2562,0.29,19390,0
CGCTW.US,60,20250627,160000,0.3,0.35,0.27,0.3,5580,0
CGCTW.US,60,20250627,170000,0.3,0.3,0.3,0.3,400,0
CGCTW.US,60,20250627,180000,0.3,0.3,0.273,0.273,750,0
CGCTW.US,60,20250627,200000,0.3,0.3,0.3,0.3,500,0
CGCTW.US,60,20250627,220000,0.3,0.3,0.3,0.3,8250,0
CGCTW.US,60,20250630,210000,0.2703,0.2703,0.2703,0.2703,920,0
CGCTW.US,60,20250630,220000,0.2701,0.2701,0.2701,0.2701,1400,0
CGCTW.US,60,20250701,180000,0.3,0.3,0.3,0.3,42928,0
CGCTW.US,60,20250702,170000,0.27,0.2903,0.27,0.2903,44099,0
CGCTW.US,60,20250702,190000,0.28,0.2801,0.28,0.2801,1000,0
CGCTW.US,60,20250702,200000,0.27,0.27,0.27,0.27,100,0
CGCTW.US,60,20250703,180000,0.2945,0.294899,0.2945,0.294899,800,0
CGCTW.US,60,20250703,190000,0.29,0.29,0.29,0.29,718,0
CGCTW.US,60,20250707,160000,0.294,0.295,0.292501,0.292501,5500,0
CGCTW.US,60,20250707,170000,0.292499,0.292499,0.292499,0.292499,1000,0
CGCTW.US,60,20250707,180000,0.29,0.2902,0.29,0.2902,2000,0
CGCTW.US,60,20250707,190000,0.29,0.29,0.29,0.29,17152,0
CGCTW.US,60,20250708,160000,0.27,0.27,0.27,0.27,2300,0
CGCTW.US,60,20250716,180000,0.2885,0.29,0.2843,0.2843,7161,0
CGCTW.US,60,20250716,190000,0.294,0.294,0.294,0.294,100,0
CGCTW.US,60,20250717,220000,0.2966,0.3,0.2966,0.3,1160,0
CGCTW.US,60,20250721,180000,0.2893,0.2893,0.2893,0.2893,1000,0
CGCTW.US,60,20250721,190000,0.2898,0.3,0.2898,0.3,1107,0
