<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASBP.US,60,20240411,170000,11.1,11.1,11.1,11.1,401,0
ASBP.US,60,20240411,200000,11.1,11.11,11.1,11.11,6999,0
ASBP.US,60,20240411,220000,11.11,11.15,11.11,11.12,4600,0
ASBP.US,60,20240412,210000,11.11,11.11,11.11,11.11,71633,0
ASBP.US,60,20240415,220000,11.12,11.12,11.12,11.12,47258,0
ASBP.US,60,20240417,180000,11.12,11.12,11.12,11.12,7600,0
ASBP.US,60,20240417,220000,11.12,11.12,11.12,11.12,300,0
ASBP.US,60,20240418,210000,11.15,11.15,11.12,11.14,150300,0
ASBP.US,60,20240418,220000,11.12,11.12,11.12,11.12,200,0
ASBP.US,60,20240423,180000,11.12,11.15,11.12,11.15,499,0
ASBP.US,60,20240423,210000,11.15,11.15,11.15,11.15,100,0
ASBP.US,60,20240423,220000,11.15,11.15,11.15,11.15,100,0
ASBP.US,60,20240425,160000,11.15,11.15,11.12,11.12,2500,0
ASBP.US,60,20240425,170000,11.15,11.15,11.15,11.15,50000,0
ASBP.US,60,20240425,220000,11.15,11.15,11.15,11.15,3100,0
ASBP.US,60,20240501,200000,11.15,11.15,11.15,11.15,180,0
ASBP.US,60,20240502,170000,11.19,11.19,11.19,11.19,2000,0
ASBP.US,60,20240502,190000,11.19,11.19,11.19,11.19,800,0
ASBP.US,60,20240503,200000,11.21,11.21,11.21,11.21,100000,0
ASBP.US,60,20240503,210000,11.19,11.19,11.19,11.19,10000,0
ASBP.US,60,20240503,220000,11.19,11.2,11.175,11.1832,19098,0
ASBP.US,60,20240506,210000,11.19,11.25,11.19,11.25,200,0
ASBP.US,60,20240506,220000,11.25,11.25,11.25,11.25,100,0
ASBP.US,60,20240513,210000,11.23,11.23,11.2,11.2,123080,0
ASBP.US,60,20240515,190000,11.1501,11.1501,11.1501,11.1501,1000,0
ASBP.US,60,20240516,160000,11.18,11.18,11.18,11.18,257,0
ASBP.US,60,20240516,180000,11.47,11.47,11.47,11.47,800,0
ASBP.US,60,20240516,190000,12.5,13.23,11.47,11.8,14110,0
ASBP.US,60,20240516,200000,11.4,11.4,11.4,11.4,500,0
ASBP.US,60,20240516,220000,11.98,12.49,11.9,12,1770,0
ASBP.US,60,20240517,160000,12.615,12.615,11.3,11.81,2100,0
ASBP.US,60,20240517,180000,12,12.5,11.17,11.32,9302,0
ASBP.US,60,20240517,190000,11.49,11.6,11.49,11.6,500,0
ASBP.US,60,20240517,210000,11.48,12.2,11.48,11.49,2100,0
ASBP.US,60,20240517,220000,11.49,12.5,11.49,12,3255,0
