<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DYNXU.US,60,20241121,180000,9.97,9.98,9.96,9.97,2635202,0
DYNXU.US,60,20241121,190000,9.97,9.98,9.95,9.97,2217760,0
DYNXU.US,60,20241121,200000,9.97,9.97,9.97,9.97,14100,0
DYNXU.US,60,20241121,210000,9.96,9.97,9.96,9.96,14805,0
DYNXU.US,60,20241121,220000,9.96,9.97,9.96,9.96,178231,0
DYNXU.US,60,20241122,160000,9.96,9.97,9.96,9.965,8300,0
DYNXU.US,60,20241122,180000,9.965,9.965,9.9601,9.965,7692,0
DYNXU.US,60,20241122,190000,9.97,9.97,9.96,9.96,49292,0
DYNXU.US,60,20241122,200000,9.975,9.975,9.96,9.97,52512,0
DYNXU.US,60,20241122,210000,9.97,9.97,9.96,9.9697,15600,0
DYNXU.US,60,20241122,220000,9.97,9.97,9.95,9.96,820409,0
DYNXU.US,60,20241125,170000,9.97,9.98,9.97,9.97,49313,0
DYNXU.US,60,20241125,180000,9.96,9.96,9.96,9.96,17032,0
DYNXU.US,60,20241125,200000,9.96,9.96,9.96,9.96,1990,0
DYNXU.US,60,20241125,220000,9.96,9.96,9.96,9.96,120,0
DYNXU.US,60,20241126,160000,9.96,9.98,9.96,9.98,34413,0
DYNXU.US,60,20241126,180000,9.96,9.97,9.96,9.96,11596,0
DYNXU.US,60,20241126,190000,9.97,9.97,9.97,9.97,400,0
DYNXU.US,60,20241126,220000,9.96,9.97,9.95,9.95,13899,0
DYNXU.US,60,20241127,170000,9.954346,9.97,9.954346,9.97,839,0
DYNXU.US,60,20241127,190000,9.96,9.96,9.96,9.96,225,0
DYNXU.US,60,20241127,210000,9.95,9.96,9.95,9.95,24337,0
DYNXU.US,60,20241127,220000,9.95,9.96,9.95,9.96,20281,0
DYNXU.US,60,20241129,170000,9.96,9.96,9.96,9.96,356,0
DYNXU.US,60,20241129,180000,9.96,9.96,9.96,9.96,1463,0
DYNXU.US,60,20241129,190000,9.96,9.96,9.96,9.96,1268,0
DYNXU.US,60,20241129,200000,9.96,9.96,9.96,9.96,110,0
DYNXU.US,60,20241202,170000,9.95,9.95,9.95,9.95,1000,0
DYNXU.US,60,20241202,180000,9.9559,9.9588,9.9538,9.9538,300,0
DYNXU.US,60,20241202,190000,9.95,9.96,9.95,9.96,2150,0
DYNXU.US,60,20241202,200000,9.96,9.96,9.9521,9.9521,39209,0
DYNXU.US,60,20241202,210000,9.96,9.96,9.96,9.96,1400,0
DYNXU.US,60,20241202,220000,9.955,9.96,9.95,9.96,10960,0
DYNXU.US,60,20241203,160000,9.9549,9.9592,9.9549,9.9592,300,0
DYNXU.US,60,20241203,190000,9.96,9.96,9.96,9.96,11017,0
DYNXU.US,60,20241203,210000,9.95,9.955,9.95,9.955,9604,0
DYNXU.US,60,20241203,220000,9.95,9.9554,9.95,9.955,27624,0
DYNXU.US,60,20241204,160000,9.9591,9.96,9.955,9.96,600,0
DYNXU.US,60,20241204,180000,9.95,9.96,9.945,9.949,46468,0
DYNXU.US,60,20241204,190000,9.945,9.96,9.945,9.945,55999,0
DYNXU.US,60,20241204,210000,9.95,9.96,9.945,9.95,34145,0
DYNXU.US,60,20241204,220000,9.94,9.96,9.94,9.96,22246,0
DYNXU.US,60,20241205,170000,9.95,9.96,9.95,9.96,3803,0
DYNXU.US,60,20241205,180000,9.96,9.96,9.96,9.96,100,0
DYNXU.US,60,20241205,190000,9.955,9.96,9.955,9.96,705,0
DYNXU.US,60,20241205,200000,9.9503,9.9551,9.95,9.9523,3500,0
DYNXU.US,60,20241205,210000,9.9551,9.96,9.95,9.96,1828,0
DYNXU.US,60,20241205,220000,9.96,9.96,9.96,9.96,107854,0
DYNXU.US,60,20241206,170000,9.95,9.96,9.95,9.96,99497,0
DYNXU.US,60,20241206,180000,9.9585,9.9585,9.95,9.95,1100,0
