<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DAVE.US,60,20240411,160000,36.69,36.69,35.82,35.82,781,0
DAVE.US,60,20240411,170000,36.24,37.0319,36.24,36.92,1122,0
DAVE.US,60,20240411,180000,36.66,37.2,36.37,37.06,1300,0
DAVE.US,60,20240411,190000,36.84,36.87,35.77,35.77,1852,0
DAVE.US,60,20240411,200000,35.73,36.45,35.73,35.95,3798,0
DAVE.US,60,20240411,210000,36.14,36.38,35.96,35.96,1248,0
DAVE.US,60,20240411,220000,36.13,36.855,35.98,36.51,8649,0
DAVE.US,60,20240412,160000,36.33,36.52,36.33,36.52,353,0
DAVE.US,60,20240412,170000,36.31,36.36,35.415,35.64,4055,0
DAVE.US,60,20240412,180000,35.64,37.13,35.64,36.995,6590,0
DAVE.US,60,20240412,190000,37,37,36.61,36.91,989,0
DAVE.US,60,20240412,200000,36.77,36.78,35.81,35.95,5606,0
DAVE.US,60,20240412,210000,35.73,35.815,34.84,34.84,9005,0
DAVE.US,60,20240412,220000,34.851,35.17,34.63,34.65,5495,0
DAVE.US,60,20240415,160000,34,35.97,34,35.37,2938,0
DAVE.US,60,20240415,170000,34.98,35.12,34.26,34.955,5749,0
DAVE.US,60,20240415,180000,35.135,36.02,34.82,35.68,3905,0
DAVE.US,60,20240415,190000,35.97,35.98,34.79,35.7,5366,0
DAVE.US,60,20240415,200000,35.6,35.9,34.79,34.975,3678,0
DAVE.US,60,20240415,210000,35.25,35.48,34.87,35.02,3115,0
DAVE.US,60,20240415,220000,34.91,35.46,34.91,35.03,8105,0
DAVE.US,60,20240416,160000,35.56,35.56,34.26,34.5,1768,0
DAVE.US,60,20240416,170000,34.3,35.175,34.3,34.73,3433,0
DAVE.US,60,20240416,180000,34.92,35.825,34.92,35.43,2099,0
DAVE.US,60,20240416,190000,35.8,35.89,35.0201,35.18,3795,0
DAVE.US,60,20240416,200000,35.17,35.5,34.7348,35.0514,5503,0
DAVE.US,60,20240416,210000,35.1311,35.51,34.8,35.39,3025,0
DAVE.US,60,20240416,220000,35.45,35.71,35.19,35.485,8372,0
DAVE.US,60,20240417,160000,35.5,35.64,35,35.41,1446,0
DAVE.US,60,20240417,170000,35.02,35.63,34.245,35.63,3618,0
DAVE.US,60,20240417,180000,35.61,35.61,34.4702,34.9,2710,0
DAVE.US,60,20240417,190000,34.92,34.92,34.02,34.25,7046,0
DAVE.US,60,20240417,200000,34.68,34.82,34.67,34.67,300,0
DAVE.US,60,20240417,210000,34.655,35.05,34.655,34.76,1741,0
DAVE.US,60,20240417,220000,34.72,34.75,33.66,33.79,9764,0
DAVE.US,60,20240418,160000,34.26,34.26,30.65,31.33,11745,0
DAVE.US,60,20240418,170000,31.0958,34.696,31.0958,34.27,10408,0
DAVE.US,60,20240418,180000,34.29,34.615,34.005,34.005,5556,0
DAVE.US,60,20240418,190000,34.09,34.09,33.905,34,500,0
DAVE.US,60,20240418,200000,33.09,33.86,32.822,33.6,7608,0
DAVE.US,60,20240418,210000,33.66,33.66,33.4,33.56,3502,0
DAVE.US,60,20240418,220000,33.7,34.22,33.64,34.11,12640,0
DAVE.US,60,20240419,160000,33.73,34.65,33.73,34.65,1823,0
DAVE.US,60,20240419,170000,34.93,34.98,34.2701,34.98,2150,0
DAVE.US,60,20240419,180000,34.915,35.33,34.325,35.075,5669,0
DAVE.US,60,20240419,190000,35.37,35.42,34.33,34.63,7316,0
DAVE.US,60,20240419,200000,34.585,34.62,33.945,34.1,2079,0
DAVE.US,60,20240419,210000,34.19,34.19,32.86,33.1777,10043,0
DAVE.US,60,20240419,220000,33.145,33.675,33.145,33.32,8374,0
DAVE.US,60,20240422,160000,33.79,34.11,33.4025,34.11,935,0
DAVE.US,60,20240422,170000,34.19,37.16,34.19,35.26,18702,0
DAVE.US,60,20240422,180000,35.76,35.87,35.43,35.78,2135,0
DAVE.US,60,20240422,190000,36,36,35.59,35.59,1896,0
DAVE.US,60,20240422,200000,35.82,36.3983,35.59,36.101,3774,0
DAVE.US,60,20240422,210000,35.96,36.27,35.36,36.16,4775,0
DAVE.US,60,20240422,220000,36.31,36.4,35.6,36.08,8954,0
DAVE.US,60,20240423,160000,37.9,39.3339,37.9,39,12501,0
DAVE.US,60,20240423,170000,39.2502,40.75,38.929,40.17,17744,0
DAVE.US,60,20240423,180000,39.9,41.105,39.51,41.105,14435,0
DAVE.US,60,20240423,190000,41.16,41.51,40.74,41.08,11199,0
DAVE.US,60,20240423,200000,41.3,42.83,40.82,42.34,34595,0
DAVE.US,60,20240423,210000,42.07,42.32,41.34,41.69,14685,0
DAVE.US,60,20240423,220000,42.04,42.3836,41.35,41.72,24415,0
DAVE.US,60,20240424,160000,43.57,43.57,41.5,41.9745,9706,0
DAVE.US,60,20240424,170000,41.9416,43.65,41.9416,42.6269,10215,0
DAVE.US,60,20240424,180000,43.07,43.24,42.33,42.53,7794,0
DAVE.US,60,20240424,190000,42.33,42.89,42.33,42.69,1707,0
DAVE.US,60,20240424,200000,42.82,43.24,42.775,42.994,7580,0
DAVE.US,60,20240424,210000,42.858,43.2,42.4101,42.42,6910,0
DAVE.US,60,20240424,220000,42.29,42.91,42.29,42.91,14711,0
DAVE.US,60,20240425,160000,42.32,42.6595,38.1,41.0325,11862,0
DAVE.US,60,20240425,170000,41.555,45.74,41.23,44.7601,25167,0
DAVE.US,60,20240425,180000,44.77,45.6,43.41,43.41,14985,0
DAVE.US,60,20240425,190000,43.57,43.57,42.4338,42.75,6968,0
DAVE.US,60,20240425,200000,42.34,43,41.9,41.9,3273,0
DAVE.US,60,20240425,210000,41.9,42.13,41.5,41.5,2799,0
DAVE.US,60,20240425,220000,41.59,42.55,40.77,42.52,15983,0
DAVE.US,60,20240426,160000,42.84,44.52,42.744,43.71,4557,0
DAVE.US,60,20240426,170000,43.87,44.5099,43.62,44.2079,8772,0
DAVE.US,60,20240426,180000,44.26,44.5,43.4,43.81,7574,0
DAVE.US,60,20240426,190000,44.3499,44.3499,43.62,43.9599,3316,0
DAVE.US,60,20240426,200000,43.9248,43.9487,43.42,43.7,6802,0
DAVE.US,60,20240426,210000,44.05,44.05,43.5,43.77,2401,0
DAVE.US,60,20240426,220000,43.57,43.85,43.38,43.72,8668,0
DAVE.US,60,20240429,160000,45.16,50.54,45.16,50,36320,0
DAVE.US,60,20240429,170000,49.8,50.55,47.86,48.3,16749,0
DAVE.US,60,20240429,180000,48.56,49.0199,47.502,48.3699,7009,0
DAVE.US,60,20240429,190000,48.07,49.3585,47.55,47.55,17511,0
DAVE.US,60,20240429,200000,48.02,48.7863,47.41,47.735,12147,0
DAVE.US,60,20240429,210000,47.67,48.4,47.67,48.23,12126,0
DAVE.US,60,20240429,220000,48.08,48.329,47.55,48.24,19726,0
DAVE.US,60,20240430,160000,47.89,48.9503,47,47.245,10171,0
DAVE.US,60,20240430,170000,47,47.13,44.21,44.7438,6528,0
DAVE.US,60,20240430,180000,44.996,46.2429,44.145,46.1071,13300,0
DAVE.US,60,20240430,190000,45.955,46.3899,45.8,46.08,5082,0
DAVE.US,60,20240430,200000,46.075,46.55,45.15,45.265,7029,0
DAVE.US,60,20240430,210000,45.03,45.33,44.2385,44.3,7151,0
DAVE.US,60,20240430,220000,44,44.85,43.685,43.945,16287,0
DAVE.US,60,20240501,160000,43.5,45.39,42.31,43.61,8941,0
DAVE.US,60,20240501,170000,43.02,43.2897,40.51,41.66,9407,0
DAVE.US,60,20240501,180000,41.5,43.09,41.46,42.7,5589,0
DAVE.US,60,20240501,190000,42.5,42.61,42.16,42.55,990,0
DAVE.US,60,20240501,200000,42.64,43.22,42.61,43.22,1836,0
DAVE.US,60,20240501,210000,43.13,45.12,43.065,44.7033,3287,0
DAVE.US,60,20240501,220000,44.355,46,44.355,44.77,20138,0
DAVE.US,60,20240502,160000,45.97,45.97,44.3,44.3,3718,0
DAVE.US,60,20240502,170000,44.33,44.33,42.33,43.84,4437,0
DAVE.US,60,20240502,180000,43.455,44.075,42.28,43.42,6130,0
DAVE.US,60,20240502,190000,43.59,43.77,42.87,43.15,4289,0
DAVE.US,60,20240502,200000,43.205,43.78,42.63,43.2,9389,0
DAVE.US,60,20240502,210000,42.78,44.33,42.78,43.45,12436,0
DAVE.US,60,20240502,220000,43.495,43.8799,43.34,43.7,8874,0
DAVE.US,60,20240503,160000,46.3191,46.3191,45,45.0606,2666,0
DAVE.US,60,20240503,170000,45.07,45.07,43.5201,44.36,3949,0
DAVE.US,60,20240503,180000,43.85,44.185,43.22,43.6768,3252,0
DAVE.US,60,20240503,190000,43.6,44.7,43.6,44.365,1880,0
DAVE.US,60,20240503,200000,44.47,44.91,44.42,44.52,2798,0
DAVE.US,60,20240503,210000,44.83,45.17,44.35,44.595,2463,0
DAVE.US,60,20240503,220000,44.595,45.385,44.49,45.14,8709,0
DAVE.US,60,20240506,160000,45.79,46.03,44.77,45.33,8914,0
DAVE.US,60,20240506,170000,44.75,47.47,44.01,46.32,8806,0
DAVE.US,60,20240506,180000,46.02,46.2799,45.18,45.3,4618,0
DAVE.US,60,20240506,190000,45.19,45.435,44.865,45.26,4704,0
DAVE.US,60,20240506,200000,44.99,45.26,44.925,45.11,2484,0
