<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMXWW.US,60,20240417,180000,0.0054,0.0054,0.0054,0.0054,1000,0
SMXWW.US,60,20240417,220000,0.0054,0.0054,0.0054,0.0054,2600,0
SMXWW.US,60,20240418,180000,0.005,0.0051,0.005,0.0051,2422,0
SMXWW.US,60,20240422,170000,0.0051,0.0055,0.005,0.0055,900,0
SMXWW.US,60,20240422,180000,0.0052,0.0053,0.0052,0.0053,400,0
SMXWW.US,60,20240422,190000,0.0053,0.0055,0.0053,0.0055,800,0
SMXWW.US,60,20240422,200000,0.0056,0.0057,0.0056,0.0057,300,0
SMXWW.US,60,20240423,160000,0.006,0.006,0.006,0.006,100,0
SMXWW.US,60,20240423,170000,0.0077,0.0077,0.0067,0.0067,586,0
SMXWW.US,60,20240423,220000,0.0077,0.0077,0.0077,0.0077,4997,0
SMXWW.US,60,20240424,160000,0.0077,0.0077,0.0077,0.0077,1794,0
SMXWW.US,60,20240430,210000,0.0051,0.0051,0.0051,0.0051,800,0
SMXWW.US,60,20240506,180000,0.0052,0.0052,0.0052,0.0052,9982,0
SMXWW.US,60,20240507,160000,0.0052,0.0052,0.0052,0.0052,10132,0
SMXWW.US,60,20240507,170000,0.0055,0.0055,0.0055,0.0055,100,0
SMXWW.US,60,20240514,180000,0.00564,0.00564,0.00564,0.00564,5000,0
SMXWW.US,60,20240514,190000,0.0057,0.0062,0.0057,0.0058,400,0
SMXWW.US,60,20240516,220000,0.0063,0.0069,0.0063,0.0066,20768,0
SMXWW.US,60,20240517,180000,0.01,0.01,0.0082,0.0082,300,0
SMXWW.US,60,20240517,210000,0.008,0.008,0.008,0.008,925,0
SMXWW.US,60,20240524,200000,0.00799,0.008,0.00799,0.008,9600,0
SMXWW.US,60,20240524,210000,0.008,0.008,0.0058,0.008,10290,0
SMXWW.US,60,20240524,220000,0.008,0.008,0.0079,0.0079,400,0
SMXWW.US,60,20240529,160000,0.008,0.008,0.008,0.008,286,0
SMXWW.US,60,20240529,180000,0.0056,0.0056,0.0056,0.0056,4400,0
SMXWW.US,60,20240529,190000,0.0093,0.0094,0.0067,0.0067,9100,0
SMXWW.US,60,20240603,180000,0.012,0.0129,0.0061,0.0061,12150,0
