<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RDTY.US,60,20250306,160000,49.12,49.2,48.97,49.2,484,0
RDTY.US,60,20250306,170000,49.64,49.64,49.64,49.64,140,0
RDTY.US,60,20250306,190000,49.365,49.365,49.365,49.365,200,0
RDTY.US,60,20250306,200000,48.97,48.97,48.97,48.97,100,0
RDTY.US,60,20250306,210000,48.98,48.98,48.98,48.98,100,0
RDTY.US,60,20250306,220000,49.24,49.41,49.24,49.41,300,0
RDTY.US,60,20250307,170000,49,49,49,49,375,0
RDTY.US,60,20250307,180000,48.77,48.77,48.48,48.48,998,0
RDTY.US,60,20250307,190000,48.72,48.72,48.67,48.67,4000,0
RDTY.US,60,20250307,220000,49.55,49.55,49.54,49.54,4000,0
RDTY.US,60,20250310,200000,48.05,48.05,48.05,48.05,100,0
RDTY.US,60,20250311,150000,48.45,48.45,48.45,48.45,117,0
RDTY.US,60,20250311,160000,47.94,48.07,47.94,48.05,2500,0
RDTY.US,60,20250311,180000,48.2878,48.32,48.2878,48.32,600,0
RDTY.US,60,20250311,200000,48.67,48.67,48.49,48.49,400,0
RDTY.US,60,20250312,160000,48.52,48.58,48.3599,48.3599,1400,0
RDTY.US,60,20250313,170000,48.14,48.14,48.14,48.14,104,0
RDTY.US,60,20250313,190000,47.96,47.96,47.96,47.96,100,0
RDTY.US,60,20250313,200000,48.05,48.05,48.05,48.05,100,0
RDTY.US,60,20250314,170000,48.79,48.79,48.79,48.79,100,0
RDTY.US,60,20250314,210000,48.95,48.95,48.9092,48.9092,204,0
RDTY.US,60,20250317,160000,49.34,49.34,49.34,49.34,400,0
RDTY.US,60,20250317,170000,49.42,49.42,49.387,49.387,200,0
RDTY.US,60,20250318,180000,49.08,49.1,49.08,49.1,528,0
RDTY.US,60,20250318,190000,49.02,49.02,49.02,49.02,100,0
RDTY.US,60,20250318,200000,49.1382,49.1382,49.1382,49.1382,2039,0
RDTY.US,60,20250319,150000,49.128,49.128,49.128,49.128,2039,0
RDTY.US,60,20250319,170000,49.4983,49.4983,49.4983,49.4983,100,0
RDTY.US,60,20250319,200000,49.3438,49.3438,49.3438,49.3438,100,0
RDTY.US,60,20250320,150000,49.04,49.04,48.95,48.9501,2227,0
RDTY.US,60,20250320,170000,49.38,49.38,49.3048,49.37,300,0
RDTY.US,60,20250320,190000,49.1,49.32,49.1,49.32,1212,0
RDTY.US,60,20250320,200000,49.17,49.17,49.17,49.17,1016,0
RDTY.US,60,20250320,210000,49.2788,49.28,49.17,49.17,503,0
RDTY.US,60,20250324,160000,49.97,50.04,49.9651,50.04,1270,0
RDTY.US,60,20250324,170000,50.04,50.04,49.943,49.943,200,0
RDTY.US,60,20250324,180000,50.05,50.05,50.05,50.05,1400,0
RDTY.US,60,20250324,210000,50.07,50.07,50.07,50.07,210,0
RDTY.US,60,20250325,150000,49.86,49.86,49.86,49.86,100,0
RDTY.US,60,20250325,160000,49.85,49.9994,49.81,49.9994,995,0
RDTY.US,60,20250325,180000,49.845,49.845,49.845,49.845,150,0
RDTY.US,60,20250325,190000,49.9399,49.9399,49.9399,49.9399,2006,0
RDTY.US,60,20250325,200000,49.79,49.79,49.79,49.79,100,0
RDTY.US,60,20250325,210000,49.71,49.71,49.55,49.55,485,0
RDTY.US,60,20250326,160000,49.68,49.68,49.68,49.68,200,0
RDTY.US,60,20250326,170000,49.61,49.61,49.61,49.61,100,0
RDTY.US,60,20250326,180000,49.51,49.51,49.4,49.4,2200,0
RDTY.US,60,20250327,150000,48.7,48.8301,48.6152,48.8301,1300,0
RDTY.US,60,20250327,160000,48.79,48.79,48.79,48.79,100,0
RDTY.US,60,20250327,170000,49.1,49.1,49.1,49.1,110,0
RDTY.US,60,20250327,200000,48.8832,48.9487,48.8832,48.9487,200,0
RDTY.US,60,20250328,150000,48.65,48.65,48.42,48.42,3094,0
