<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFBC.US,60,20240411,160000,73.8,73.96,72.9,72.9,1937,0
PFBC.US,60,20240411,170000,72.87,73.095,72.6,73.095,1900,0
PFBC.US,60,20240411,180000,72.96,73.25,72.88,73.25,800,0
PFBC.US,60,20240411,190000,73.365,73.365,73,73.24,4251,0
PFBC.US,60,20240411,200000,73.225,73.5,73.085,73.455,2906,0
PFBC.US,60,20240411,210000,73.55,73.79,73.42,73.565,5551,0
PFBC.US,60,20240411,220000,73.72,73.86,73.55,73.76,11120,0
PFBC.US,60,20240412,160000,72.97,73.305,72.89,72.89,1795,0
PFBC.US,60,20240412,170000,72.64,73,72.64,72.92,2154,0
PFBC.US,60,20240412,180000,73.12,73.35,73.12,73.35,410,0
PFBC.US,60,20240412,190000,73.24,73.46,73.24,73.46,400,0
PFBC.US,60,20240412,200000,73.57,73.59,73.26,73.43,1200,0
PFBC.US,60,20240412,210000,73.27,73.385,73.17,73.385,300,0
PFBC.US,60,20240412,220000,73.37,73.5,73.25,73.35,14692,0
PFBC.US,60,20240415,160000,73.44,73.8783,73.15,73.56,2900,0
PFBC.US,60,20240415,170000,73.59,73.59,72.43,72.77,4462,0
PFBC.US,60,20240415,180000,72.55,72.6024,72.0985,72.528,1783,0
PFBC.US,60,20240415,190000,72.55,72.745,72.09,72.24,2180,0
PFBC.US,60,20240415,200000,72.31,72.34,71.86,72.34,9818,0
PFBC.US,60,20240415,210000,72.345,72.5,71.95,71.95,3119,0
PFBC.US,60,20240415,220000,71.94,72.37,71.665,72.21,7260,0
PFBC.US,60,20240416,160000,71.63,71.63,71.25,71.25,2520,0
PFBC.US,60,20240416,170000,71.19,71.795,70.99,71.645,2699,0
PFBC.US,60,20240416,180000,71.51,72.19,71.51,72.15,1450,0
PFBC.US,60,20240416,190000,72.15,72.605,72.055,72.605,1850,0
PFBC.US,60,20240416,200000,72.55,72.55,71.88,72.31,4002,0
PFBC.US,60,20240416,210000,72.29,72.7296,72.28,72.52,1860,0
PFBC.US,60,20240416,220000,72.56,72.93,72.3,72.3,10807,0
PFBC.US,60,20240417,160000,72.47,73.205,72,72.81,2485,0
PFBC.US,60,20240417,170000,72.57,72.64,72.36,72.4,1800,0
PFBC.US,60,20240417,180000,72.57,72.63,72.16,72.18,800,0
PFBC.US,60,20240417,190000,72.16,72.19,71.875,72.09,2999,0
PFBC.US,60,20240417,200000,72.17,72.83,72.17,72.48,1835,0
PFBC.US,60,20240417,210000,72.48,72.69,72.35,72.47,5032,0
PFBC.US,60,20240417,220000,72.35,72.3799,71.54,71.67,4800,0
PFBC.US,60,20240418,160000,71.64,71.965,71.29,71.965,633,0
PFBC.US,60,20240418,170000,71.71,72.72,71.68,72.58,1287,0
PFBC.US,60,20240418,180000,72.63,72.6625,72.53,72.6625,500,0
PFBC.US,60,20240418,190000,72.5,72.615,72.5,72.51,1285,0
PFBC.US,60,20240418,200000,72.59,72.73,72.59,72.68,600,0
PFBC.US,60,20240418,210000,72.52,72.68,72.45,72.45,6780,0
PFBC.US,60,20240418,220000,72.695,72.9,72.02,72.24,10690,0
PFBC.US,60,20240419,160000,71.87,73.245,71.69,73.23,3153,0
PFBC.US,60,20240419,170000,73.7773,73.7773,73.25,73.38,1265,0
PFBC.US,60,20240419,180000,73.17,73.5,73.17,73.5,2300,0
PFBC.US,60,20240419,190000,73.48,73.62,73.16,73.62,1700,0
PFBC.US,60,20240419,200000,73.71,73.76,73.5,73.73,2630,0
PFBC.US,60,20240419,210000,73.525,73.57,73.23,73.47,2126,0
PFBC.US,60,20240419,220000,73.46,74.34,73.325,74.24,16556,0
PFBC.US,60,20240422,160000,74.27,74.5569,74.04,74.1751,879,0
PFBC.US,60,20240422,170000,74.22,74.98,74.22,74.6,13743,0
PFBC.US,60,20240422,180000,74.6,75.045,74.51,74.76,4355,0
PFBC.US,60,20240422,190000,74.76,75.33,74.76,75.19,5211,0
