<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOB.US,60,20240411,160000,1.27,1.275,1.21,1.21,18120,0
MOB.US,60,20240411,170000,1.21,1.24,1.19,1.19,36443,0
MOB.US,60,20240411,180000,1.19,1.2299,1.17,1.19,31228,0
MOB.US,60,20240411,190000,1.19,1.23,1.18,1.22,9786,0
MOB.US,60,20240411,200000,1.21,1.23,1.21,1.22,4019,0
MOB.US,60,20240411,210000,1.22,1.22,1.2,1.2,7378,0
MOB.US,60,20240411,220000,1.2001,1.21,1.13,1.13,66734,0
MOB.US,60,20240412,160000,1.17,1.21,1.13,1.135,140938,0
MOB.US,60,20240412,170000,1.145,1.21,1.13,1.15,79454,0
MOB.US,60,20240412,180000,1.15,1.21,1.15,1.16,51422,0
MOB.US,60,20240412,190000,1.16,1.1805,1.16,1.17,20711,0
MOB.US,60,20240412,200000,1.17,1.24,1.16,1.2,32272,0
MOB.US,60,20240412,210000,1.215,1.23,1.1901,1.2111,71021,0
MOB.US,60,20240412,220000,1.22,1.34,1.21,1.27,240546,0
MOB.US,60,20240415,160000,1.3,1.31,1.15,1.1893,114799,0
MOB.US,60,20240415,170000,1.18,1.24,1.14,1.21,83037,0
MOB.US,60,20240415,180000,1.21,1.25,1.18,1.18,63127,0
MOB.US,60,20240415,190000,1.18,1.19,1.17,1.185,54954,0
MOB.US,60,20240415,200000,1.185,1.35,1.185,1.32,498273,0
MOB.US,60,20240415,210000,1.32,1.3789,1.26,1.31,438115,0
MOB.US,60,20240415,220000,1.3109,1.3109,1.17,1.26,156182,0
MOB.US,60,20240416,160000,1.34,1.34,0.9044,0.9181,779081,0
MOB.US,60,20240416,170000,0.9366,1.1,0.92,1.0884,725989,0
MOB.US,60,20240416,180000,1.0895,1.12,1.01,1.075,236135,0
MOB.US,60,20240416,190000,1.0706,1.08,1.04,1.0686,86752,0
MOB.US,60,20240416,200000,1.05,1.0899,1.0401,1.075,145631,0
MOB.US,60,20240416,210000,1.0717,1.08,1.04,1.0601,54433,0
MOB.US,60,20240416,220000,1.065,1.12,1.065,1.07,159559,0
MOB.US,60,20240417,160000,1,1.0103,0.97,1.0013,121097,0
MOB.US,60,20240417,170000,1.0063,1.05,0.9801,1.02,217219,0
MOB.US,60,20240417,180000,1.02,1.0596,1,1.01,91650,0
MOB.US,60,20240417,190000,1.02,1.04,1.02,1.035,11514,0
MOB.US,60,20240417,200000,1.035,1.05,1.03,1.035,11527,0
MOB.US,60,20240417,210000,1.0324,1.04,0.9952,1.02,50608,0
MOB.US,60,20240417,220000,1.02,1.03,1.005,1.03,32372,0
MOB.US,60,20240418,160000,1.01,1.05,0.962,0.9733,161156,0
MOB.US,60,20240418,170000,0.9666,1.02,0.94,0.9801,178941,0
MOB.US,60,20240418,180000,0.9804,1,0.9702,0.9898,50422,0
MOB.US,60,20240418,190000,0.982,1.03,0.9706,0.99,90943,0
MOB.US,60,20240418,200000,0.99,1,0.9748,0.99,39701,0
MOB.US,60,20240418,210000,1,1.028,1,1.0203,30803,0
MOB.US,60,20240418,220000,1.03,1.08,1.025,1.045,67026,0
MOB.US,60,20240419,160000,1.08,1.085,1.01,1.038,98512,0
MOB.US,60,20240419,170000,1.03,1.1,1.03,1.05,131871,0
MOB.US,60,20240419,180000,1.05,1.09,1.0426,1.07,61376,0
MOB.US,60,20240419,190000,1.0799,1.09,1.06,1.071,45061,0
MOB.US,60,20240419,200000,1.0705,1.08,1.05,1.065,20304,0
MOB.US,60,20240419,210000,1.0799,1.2,1.05,1.14,169754,0
MOB.US,60,20240419,220000,1.135,1.155,1.1,1.1185,188520,0
MOB.US,60,20240422,160000,1.12,1.12,1.07,1.08,23873,0
MOB.US,60,20240422,170000,1.07,1.13,1.07,1.105,73504,0
MOB.US,60,20240422,180000,1.11,1.11,1.0982,1.1,7954,0
MOB.US,60,20240422,190000,1.11,1.12,1.1,1.115,21736,0
MOB.US,60,20240422,200000,1.12,1.14,1.1106,1.1325,56921,0
MOB.US,60,20240422,210000,1.1301,1.14,1.115,1.13,54666,0
MOB.US,60,20240422,220000,1.13,1.14,1.11,1.12,59721,0
MOB.US,60,20240423,160000,1.15,1.16,1.05,1.0999,126373,0
MOB.US,60,20240423,170000,1.0987,1.13,1.05,1.059,93879,0
MOB.US,60,20240423,180000,1.05,1.1299,1.05,1.129,85417,0
MOB.US,60,20240423,190000,1.1201,1.13,1.07,1.0715,18028,0
MOB.US,60,20240423,200000,1.08,1.0943,1.08,1.09,16926,0
MOB.US,60,20240423,210000,1.085,1.09,1.08,1.085,23202,0
MOB.US,60,20240423,220000,1.0937,1.12,1.09,1.11,53031,0
