<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RYET.US,60,20250408,190000,7.3,8.03,4.01,4.43,2371912,0
RYET.US,60,20250408,200000,4.42,4.55,4.04,4.0543,490319,0
RYET.US,60,20250408,210000,4.08,4.5,4,4.25,450056,0
RYET.US,60,20250408,220000,4.24,4.7,4.0902,4.5111,279255,0
RYET.US,60,20250409,160000,4.09,4.14,4.05,4.1207,26018,0
RYET.US,60,20250409,170000,4.1253,4.3219,4.12,4.25,22595,0
RYET.US,60,20250409,180000,4.24,4.34,4.08,4.2,86004,0
RYET.US,60,20250409,190000,4.15,4.255,4.09,4.235,75774,0
RYET.US,60,20250409,200000,4.24,4.25,4.16,4.2,9170,0
RYET.US,60,20250409,210000,4.185,4.35,4.175,4.3,28705,0
RYET.US,60,20250409,220000,4.2,4.28,4.2,4.24,23986,0
RYET.US,60,20250410,160000,4.3377,4.7999,4.14,4.625,17066,0
RYET.US,60,20250410,170000,4.585,5.3,4.4448,5.2,89874,0
RYET.US,60,20250410,180000,5.1666,6.8,4.71,4.77,612881,0
RYET.US,60,20250410,190000,4.785,4.9,4.32,4.65,124956,0
RYET.US,60,20250410,200000,4.71,4.77,4.57,4.62,21788,0
RYET.US,60,20250410,210000,4.6299,4.94,4.6299,4.64,14092,0
RYET.US,60,20250410,220000,4.6629,4.68,4.22,4.43,22470,0
RYET.US,60,20250411,160000,4.44,5.025,4.44,4.855,7304,0
RYET.US,60,20250411,170000,4.76,4.84,4.56,4.71,44064,0
RYET.US,60,20250411,180000,4.64,4.97,4.62,4.92,16435,0
RYET.US,60,20250411,190000,4.89,4.97,4.705,4.885,26176,0
RYET.US,60,20250411,200000,4.885,4.89,4.8,4.85,6703,0
RYET.US,60,20250411,210000,4.8101,4.85,4.75,4.75,83377,0
RYET.US,60,20250411,220000,4.77,4.8,4.52,4.76,17315,0
RYET.US,60,20250414,160000,4.57,4.625,4.44,4.6107,4063,0
RYET.US,60,20250414,170000,4.72,4.89,4.62,4.89,5173,0
RYET.US,60,20250414,180000,4.75,5.31,4.685,5.19,160619,0
RYET.US,60,20250414,190000,5.11,5.39,5.0201,5.255,102277,0
