<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFAIR.US,60,20240708,160000,0.08,0.08,0.08,0.08,110700,0
RFAIR.US,60,20240708,180000,0.08,0.08,0.08,0.08,200000,0
RFAIR.US,60,20240708,190000,0.09,0.09,0.09,0.09,2000,0
RFAIR.US,60,20240708,200000,0.08,0.08,0.08,0.08,48600,0
RFAIR.US,60,20240709,160000,0.08,0.08,0.08,0.08,229800,0
RFAIR.US,60,20240709,170000,0.08,0.08,0.08,0.08,127700,0
RFAIR.US,60,20240709,200000,0.07,0.07,0.07,0.07,274985,0
RFAIR.US,60,20240710,170000,0.07,0.07,0.06,0.06,600,0
RFAIR.US,60,20240711,160000,0.07,0.07,0.07,0.07,21600,0
RFAIR.US,60,20240711,170000,0.07,0.07,0.07,0.07,500,0
RFAIR.US,60,20240711,180000,0.07,0.07,0.07,0.07,10000,0
RFAIR.US,60,20240711,190000,0.07,0.07,0.07,0.07,30685,0
RFAIR.US,60,20240716,170000,0.07,0.07,0.07,0.07,80000,0
RFAIR.US,60,20240718,220000,0.06,0.0659,0.06,0.0659,50000,0
RFAIR.US,60,20240722,190000,0.06,0.06,0.06,0.06,20000,0
RFAIR.US,60,20240724,210000,0.06,0.06,0.06,0.06,50000,0
RFAIR.US,60,20240729,220000,0.068249,0.068249,0.068249,0.068249,1000,0
RFAIR.US,60,20240730,160000,0.07,0.07,0.07,0.07,2000,0
RFAIR.US,60,20240730,200000,0.0601,0.0601,0.0601,0.0601,250,0
RFAIR.US,60,20240801,190000,0.0601,0.0601,0.0601,0.0601,2000,0
RFAIR.US,60,20240805,210000,0.0601,0.062,0.0601,0.0613,900,0
RFAIR.US,60,20240813,160000,0.09,0.09,0.0601,0.0601,1020,0
RFAIR.US,60,20240814,220000,0.0841,0.0841,0.0841,0.0841,100,0
RFAIR.US,60,20240815,160000,0.09,0.09,0.09,0.09,499,0
RFAIR.US,60,20240815,190000,0.066,0.066,0.066,0.066,100,0
RFAIR.US,60,20240816,170000,0.0761,0.08,0.0761,0.08,3300,0
RFAIR.US,60,20240816,200000,0.08,0.08,0.0799,0.0799,1000,0
RFAIR.US,60,20240816,210000,0.08,0.08,0.079006,0.079006,1002,0
RFAIR.US,60,20240819,170000,0.0601,0.08,0.0601,0.08,517,0
RFAIR.US,60,20240819,210000,0.0639,0.0639,0.06,0.06,111284,0
RFAIR.US,60,20240820,170000,0.06,0.062,0.06,0.062,101388,0
RFAIR.US,60,20240820,220000,0.061,0.061,0.06065,0.061,1520,0
RFAIR.US,60,20240821,160000,0.065051,0.065051,0.065051,0.065051,155,0
RFAIR.US,60,20240821,220000,0.062,0.062,0.06,0.0601,24595,0
RFAIR.US,60,20240822,170000,0.0698,0.0698,0.0698,0.0698,100,0
RFAIR.US,60,20240823,190000,0.06,0.07,0.06,0.0699,2400,0
RFAIR.US,60,20240823,210000,0.0601,0.0601,0.0601,0.0601,100,0
RFAIR.US,60,20240823,220000,0.0601,0.0603,0.0601,0.0601,11300,0
RFAIR.US,60,20240826,180000,0.065,0.065,0.065,0.065,200000,0
RFAIR.US,60,20240826,190000,0.07,0.07,0.07,0.07,142,0
RFAIR.US,60,20240827,160000,0.08,0.08,0.08,0.08,100,0
RFAIR.US,60,20240828,170000,0.0602,0.070001,0.060101,0.066701,4400,0
RFAIR.US,60,20240828,190000,0.0601,0.08,0.0601,0.0761,865,0
RFAIR.US,60,20240828,210000,0.076,0.076,0.0601,0.0601,200,0
RFAIR.US,60,20240903,160000,0.0799,0.0799,0.0799,0.0799,100,0
RFAIR.US,60,20240903,220000,0.0799,0.0799,0.0601,0.0639,2733,0
RFAIR.US,60,20240904,200000,0.0793,0.08,0.0793,0.08,1575,0
RFAIR.US,60,20240905,170000,0.0602,0.079799,0.0602,0.07,3475,0
RFAIR.US,60,20240905,190000,0.064,0.064,0.0602,0.0602,1200,0
RFAIR.US,60,20240905,200000,0.0799,0.0799,0.079899,0.079899,281,0
RFAIR.US,60,20240905,210000,0.0799,0.0799,0.0799,0.0799,100,0
RFAIR.US,60,20240912,160000,0.0652,0.074,0.0652,0.074,1125,0
RFAIR.US,60,20240912,170000,0.0629,0.074,0.0602,0.0602,3500,0
RFAIR.US,60,20240912,180000,0.074,0.074,0.074,0.074,100,0
RFAIR.US,60,20240912,220000,0.0713,0.0713,0.0713,0.0713,100,0
RFAIR.US,60,20240916,160000,0.0601,0.0601,0.0601,0.0601,156,0
RFAIR.US,60,20240916,170000,0.0629,0.064757,0.0602,0.064757,14379,0
RFAIR.US,60,20240918,190000,0.0627,0.0628,0.0602,0.0627,1000,0
RFAIR.US,60,20240924,160000,0.0714,0.0714,0.0602,0.0602,2200,0
RFAIR.US,60,20240927,170000,0.067101,0.067101,0.0602,0.0602,3140,0
RFAIR.US,60,20240927,210000,0.0629,0.0629,0.0628,0.0629,700,0
RFAIR.US,60,20240930,160000,0.074,0.074,0.0633,0.0633,2000,0
RFAIR.US,60,20241007,200000,0.0629,0.0629,0.06,0.0602,400854,0
RFAIR.US,60,20241007,210000,0.0602,0.0602,0.0602,0.0602,200,0
RFAIR.US,60,20241008,190000,0.0636,0.065,0.0602,0.065,2621,0
RFAIR.US,60,20241009,160000,0.065,0.065,0.065,0.065,800,0
RFAIR.US,60,20241010,170000,0.062101,0.07,0.062,0.0621,2300,0
RFAIR.US,60,20241011,190000,0.0628,0.0628,0.0628,0.0628,100,0
RFAIR.US,60,20241018,200000,0.0627,0.0636,0.062,0.062,5433,0
RFAIR.US,60,20241021,220000,0.0601,0.0601,0.0601,0.0601,2800,0
RFAIR.US,60,20241024,170000,0.062,0.062,0.0602,0.0602,1200,0
RFAIR.US,60,20241024,210000,0.06,0.0602,0.06,0.0602,251200,0
RFAIR.US,60,20241024,220000,0.0602,0.0602,0.0602,0.0602,100,0
RFAIR.US,60,20241030,180000,0.065,0.065,0.0619,0.062,1300,0
RFAIR.US,60,20241030,210000,0.0602,0.0602,0.0602,0.0602,100,0
RFAIR.US,60,20241031,170000,0.061,0.061,0.0602,0.0609,1000,0
RFAIR.US,60,20241101,180000,0.0627,0.0627,0.0627,0.0627,1000,0
RFAIR.US,60,20241104,200000,0.06134,0.06134,0.06134,0.06134,100,0
RFAIR.US,60,20241106,170000,0.065,0.065,0.065,0.065,1000,0
RFAIR.US,60,20241106,190000,0.065,0.065,0.065,0.065,500,0
RFAIR.US,60,20241106,200000,0.065,0.065,0.065,0.065,400,0
RFAIR.US,60,20241106,210000,0.065,0.065,0.065,0.065,300,0
RFAIR.US,60,20241107,170000,0.0601,0.0601,0.0601,0.0601,1000,0
RFAIR.US,60,20241107,190000,0.065,0.065,0.065,0.065,1200,0
RFAIR.US,60,20241107,200000,0.065,0.065,0.065,0.065,200,0
RFAIR.US,60,20241108,220000,0.065,0.065,0.065,0.065,400,0
RFAIR.US,60,20241112,170000,0.065,0.065,0.065,0.065,2400,0
RFAIR.US,60,20241113,160000,0.065,0.065,0.065,0.065,500,0
RFAIR.US,60,20241113,190000,0.065,0.065,0.065,0.065,759,0
RFAIR.US,60,20241114,220000,0.065,0.065,0.0532,0.06,211230,0
RFAIR.US,60,20241115,170000,0.061,0.061,0.0601,0.0601,959,0
RFAIR.US,60,20241118,180000,0.06,0.0618,0.06,0.0602,4127,0
RFAIR.US,60,20241118,190000,0.065,0.065,0.065,0.065,759,0
RFAIR.US,60,20241118,220000,0.0538,0.065,0.0538,0.06,400,0
RFAIR.US,60,20241119,170000,0.06,0.06,0.06,0.06,1000,0
RFAIR.US,60,20241119,180000,0.061,0.0619,0.0601,0.0619,3859,0
RFAIR.US,60,20241120,190000,0.061,0.065,0.0601,0.065,4259,0
RFAIR.US,60,20241120,210000,0.061,0.061,0.0601,0.0601,5800,0
RFAIR.US,60,20241121,190000,0.0538,0.0538,0.0511,0.0528,3700,0
RFAIR.US,60,20241121,200000,0.0528,0.06,0.0511,0.0517,284900,0
RFAIR.US,60,20241121,210000,0.0511,0.06,0.0511,0.0511,700,0
RFAIR.US,60,20241121,220000,0.0511,0.055,0.0511,0.054,3317,0
RFAIR.US,60,20241122,180000,0.06,0.06,0.0511,0.0511,8100,0
RFAIR.US,60,20241122,190000,0.051,0.0511,0.051,0.051,400,0
RFAIR.US,60,20241125,220000,0.053,0.053,0.053,0.053,100,0
