<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIRA.US,60,20240411,160000,1.01,1.014,0.963,1.01,6087,0
MIRA.US,60,20240411,170000,0.97,1,0.97,1,1727,0
MIRA.US,60,20240411,180000,1,1,0.9601,0.9601,1600,0
MIRA.US,60,20240411,190000,0.96,0.97,0.96,0.97,1100,0
MIRA.US,60,20240411,200000,0.9924,0.9924,0.965,0.965,1534,0
MIRA.US,60,20240411,210000,0.9825,0.9825,0.9825,0.9825,2000,0
MIRA.US,60,20240411,220000,0.999,1,0.9801,0.9801,3995,0
MIRA.US,60,20240412,160000,0.98,0.98,0.98,0.98,3370,0
MIRA.US,60,20240412,170000,0.9706,0.9706,0.95,0.9501,8866,0
MIRA.US,60,20240412,180000,0.95,0.95,0.95,0.95,232,0
MIRA.US,60,20240412,190000,0.95,0.96,0.95,0.9501,8538,0
MIRA.US,60,20240412,200000,0.95,0.9601,0.95,0.95,1896,0
MIRA.US,60,20240412,210000,0.95,0.95,0.8801,0.8901,33403,0
MIRA.US,60,20240412,220000,0.9005,0.9005,0.8802,0.9005,11680,0
MIRA.US,60,20240415,160000,0.88,0.9049,0.8685,0.88,8499,0
MIRA.US,60,20240415,170000,0.88,0.88,0.82,0.8629,14680,0
MIRA.US,60,20240415,180000,0.863,0.863,0.8201,0.83,1266,0
MIRA.US,60,20240415,190000,0.863,0.863,0.83,0.83,4306,0
MIRA.US,60,20240415,200000,0.862899,0.862899,0.83,0.83,2010,0
MIRA.US,60,20240415,210000,0.83,0.8465,0.82,0.825,2919,0
MIRA.US,60,20240415,220000,0.8201,0.85,0.8,0.83,4374,0
MIRA.US,60,20240416,160000,0.832,0.8499,0.8,0.8,7715,0
MIRA.US,60,20240416,170000,0.801,0.801,0.7612,0.7799,16034,0
MIRA.US,60,20240416,180000,0.7799,0.79145,0.7798,0.79145,5168,0
MIRA.US,60,20240416,190000,0.79,0.791,0.76,0.760001,23934,0
MIRA.US,60,20240416,200000,0.798,0.798,0.798,0.798,111,0
MIRA.US,60,20240416,210000,0.7713,0.79,0.7713,0.785,989,0
MIRA.US,60,20240416,220000,0.785001,0.798,0.78,0.79,6920,0
