<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RIFR.US,60,20250516,160000,24.81,24.81,24.81,24.81,527,0
RIFR.US,60,20250516,170000,24.74,24.84,24.74,24.84,300,0
RIFR.US,60,20250516,180000,24.823,24.823,24.823,24.823,205,0
RIFR.US,60,20250516,190000,24.86,24.88,24.8527,24.88,4054,0
RIFR.US,60,20250516,200000,24.91,24.91,24.9099,24.9099,600,0
RIFR.US,60,20250516,220000,24.96,24.96,24.96,24.96,1001,0
RIFR.US,60,20250519,210000,25.05,25.05,25.05,25.05,1800,0
RIFR.US,60,20250521,180000,25.154,25.154,25.07,25.0781,1727,0
RIFR.US,60,20250523,200000,24.85,24.85,24.85,24.85,1015,0
RIFR.US,60,20250527,160000,24.895,24.895,24.895,24.895,1015,0
RIFR.US,60,20250527,210000,25.03,25.03,25.03,25.03,400,0
RIFR.US,60,20250528,200000,24.7295,24.7295,24.7295,24.7295,400,0
RIFR.US,60,20250530,180000,24.91,24.93,24.875,24.886,1311,0
RIFR.US,60,20250530,190000,24.95,24.95,24.915,24.915,600,0
RIFR.US,60,20250602,210000,25.09,25.12,25.09,25.12,500,0
RIFR.US,60,20250604,200000,25.089,25.15,25.089,25.15,497,0
RIFR.US,60,20250606,170000,24.97,24.97,24.97,24.97,182,0
RIFR.US,60,20250609,180000,24.955,24.955,24.89,24.89,864,0
RIFR.US,60,20250609,210000,24.955,24.955,24.955,24.955,356,0
RIFR.US,60,20250609,220000,24.83,24.86,24.83,24.86,1268,0
RIFR.US,60,20250610,170000,24.873,25.08,24.87,24.93,138339,0
RIFR.US,60,20250610,180000,24.91,24.935,24.9,24.92,43642,0
RIFR.US,60,20250610,190000,24.92,24.98,24.92,24.94,187919,0
RIFR.US,60,20250610,210000,24.92,24.92,24.92,24.92,600,0
RIFR.US,60,20250610,220000,24.94,24.9786,24.92,24.92,22772,0
RIFR.US,60,20250611,170000,24.95,24.95,24.945,24.945,188545,0
RIFR.US,60,20250611,180000,24.9547,24.9547,24.94,24.94,614,0
RIFR.US,60,20250611,190000,24.94,24.9484,24.93,24.9484,5116,0
RIFR.US,60,20250611,200000,24.955,24.9551,24.955,24.9551,200,0
RIFR.US,60,20250611,210000,24.97,24.97,24.965,24.97,3005,0
RIFR.US,60,20250611,220000,24.96,24.965,24.96,24.96,784,0
RIFR.US,60,20250612,190000,25.035,25.0474,25.0226,25.045,1303,0
RIFR.US,60,20250613,180000,25.08,25.1,25.07,25.1,1624,0
RIFR.US,60,20250613,190000,25.08,25.08,25.061,25.07,630,0
RIFR.US,60,20250613,200000,25.065,25.065,25.06,25.06,300,0
RIFR.US,60,20250616,170000,25.1458,25.1458,25.1458,25.1458,139,0
RIFR.US,60,20250616,180000,25.105,25.105,25.105,25.105,594,0
RIFR.US,60,20250616,190000,25.1,25.1,24.9938,24.9938,645,0
RIFR.US,60,20250616,210000,24.9,24.9,24.9,24.9,100,0
RIFR.US,60,20250616,220000,24.8575,24.8575,24.83,24.8301,670,0
RIFR.US,60,20250617,170000,24.8862,24.8862,24.84,24.863,634,0
RIFR.US,60,20250617,180000,24.8052,24.8052,24.8052,24.8052,124,0
RIFR.US,60,20250617,190000,24.8,24.8,24.8,24.8,100,0
RIFR.US,60,20250617,200000,24.77,24.77,24.77,24.77,100,0
RIFR.US,60,20250617,220000,24.69,24.69,24.69,24.69,200,0
RIFR.US,60,20250618,180000,24.7469,24.7469,24.7469,24.7469,800,0
RIFR.US,60,20250618,200000,24.74,24.74,24.735,24.735,247,0
RIFR.US,60,20250618,210000,24.76,24.7838,24.76,24.7838,659,0
RIFR.US,60,20250618,220000,24.723,24.77,24.723,24.745,823,0
RIFR.US,60,20250620,170000,24.81,24.81,24.79,24.7901,533,0
RIFR.US,60,20250620,180000,24.8299,24.8299,24.8299,24.8299,109,0
RIFR.US,60,20250620,190000,24.81,24.81,24.81,24.81,3625,0
RIFR.US,60,20250620,200000,24.79,24.79,24.78,24.78,503,0
RIFR.US,60,20250620,210000,24.76,24.76,24.76,24.76,200,0
RIFR.US,60,20250623,170000,24.8861,24.8861,24.8861,24.8861,490,0
RIFR.US,60,20250623,180000,24.885,24.885,24.885,24.885,282,0
RIFR.US,60,20250623,220000,24.88,24.8801,24.88,24.8801,400,0
RIFR.US,60,20250624,180000,25.02,25.02,25.02,25.02,200,0
RIFR.US,60,20250624,190000,25.0185,25.0185,25.0185,25.0185,145,0
RIFR.US,60,20250624,210000,25.049,25.049,25.049,25.049,284,0
RIFR.US,60,20250624,220000,25.07,25.08,25.07,25.08,300,0
RIFR.US,60,20250625,160000,24.83,24.83,24.83,24.83,115,0
RIFR.US,60,20250625,170000,24.795,24.795,24.795,24.795,328,0
RIFR.US,60,20250625,200000,24.77,24.77,24.77,24.77,187,0
RIFR.US,60,20250625,220000,24.8107,24.8107,24.8107,24.8107,494,0
RIFR.US,60,20250626,180000,24.95,24.95,24.95,24.95,473,0
RIFR.US,60,20250626,190000,24.9987,24.999,24.9763,24.9763,1120,0
RIFR.US,60,20250626,200000,24.9832,24.9832,24.9832,24.9832,152,0
RIFR.US,60,20250626,210000,24.95,24.95,24.95,24.95,111,0
RIFR.US,60,20250626,220000,24.943,24.943,24.943,24.943,156,0
RIFR.US,60,20250627,190000,25.07,25.1,25.07,25.1,744,0
RIFR.US,60,20250627,210000,24.98,24.98,24.98,24.98,113,0
RIFR.US,60,20250630,170000,25.0502,25.0666,25.0502,25.0666,530,0
RIFR.US,60,20250630,190000,25.09,25.1102,25.09,25.1102,1058,0
RIFR.US,60,20250630,210000,25.13,25.13,25.13,25.13,300,0
RIFR.US,60,20250630,220000,25.1595,25.23,25.1595,25.18,1720,0
RIFR.US,60,20250701,190000,25.319,25.319,25.3,25.3,1272,0
RIFR.US,60,20250701,200000,25.3,25.3,25.3,25.3,100,0
RIFR.US,60,20250701,210000,25.33,25.33,25.27,25.27,914,0
RIFR.US,60,20250701,220000,25.305,25.305,25.305,25.305,197,0
RIFR.US,60,20250702,180000,25.08,25.13,25.0675,25.13,2823,0
RIFR.US,60,20250702,200000,25.16,25.171,25.16,25.171,1015,0
RIFR.US,60,20250707,170000,25.16,25.16,25.01,25.01,1612,0
RIFR.US,60,20250707,180000,25.0378,25.0378,25.0378,25.0378,103,0
RIFR.US,60,20250707,190000,24.98,24.98,24.9371,24.9371,419,0
RIFR.US,60,20250707,200000,24.92,24.98,24.92,24.98,580,0
RIFR.US,60,20250707,220000,24.9109,24.9109,24.9109,24.9109,223,0
RIFR.US,60,20250708,190000,24.86,24.86,24.86,24.86,100,0
RIFR.US,60,20250708,200000,24.86,24.9,24.86,24.9,200,0
RIFR.US,60,20250709,170000,24.9035,24.9035,24.9035,24.9035,170,0
RIFR.US,60,20250709,190000,24.94,24.94,24.94,24.94,200,0
RIFR.US,60,20250709,200000,24.9899,24.9899,24.9899,24.9899,104,0
RIFR.US,60,20250709,220000,25.04,25.04,25.04,25.04,323,0
RIFR.US,60,20250710,180000,25.045,25.045,25.045,25.045,154,0
RIFR.US,60,20250710,200000,25.11,25.11,25.11,25.11,100,0
RIFR.US,60,20250711,190000,24.98,25.006,24.98,25.006,1699,0
RIFR.US,60,20250711,210000,25.03,25.03,25.03,25.03,100,0
RIFR.US,60,20250711,220000,25.0599,25.0599,25.05,25.05,277,0
RIFR.US,60,20250714,170000,25.15,25.15,25.15,25.15,100,0
RIFR.US,60,20250714,200000,25.085,25.085,25.04,25.04,727,0
RIFR.US,60,20250714,210000,25.149,25.149,25.149,25.149,400,0
RIFR.US,60,20250714,220000,25.14,25.19,25.14,25.18,1889,0
RIFR.US,60,20250715,170000,24.92,24.92,24.92,24.92,124,0
RIFR.US,60,20250715,180000,24.945,24.945,24.945,24.945,167,0
RIFR.US,60,20250715,190000,24.89,24.89,24.87,24.87,664,0
RIFR.US,60,20250715,220000,24.94,24.94,24.94,24.94,500,0
RIFR.US,60,20250716,170000,24.8787,24.8787,24.8787,24.8787,331,0
RIFR.US,60,20250716,180000,24.95,24.95,24.93,24.93,444,0
RIFR.US,60,20250716,200000,25.04,25.04,25.01,25.01,400,0
RIFR.US,60,20250716,210000,25.01,25.01,25.01,25.01,300,0
RIFR.US,60,20250716,220000,25.01,25.03,25.01,25.03,722,0
RIFR.US,60,20250717,180000,25.08,25.08,25.08,25.08,200,0
RIFR.US,60,20250717,190000,25.055,25.055,25.03,25.03,846,0
RIFR.US,60,20250717,220000,25.14,25.14,25.14,25.14,187,0
RIFR.US,60,20250718,170000,25.34,25.34,25.34,25.34,100,0
RIFR.US,60,20250718,190000,25.315,25.315,25.3,25.3,1389,0
RIFR.US,60,20250718,220000,25.26,25.26,25.26,25.26,371,0
RIFR.US,60,20250721,190000,25.435,25.4393,25.435,25.4393,314,0
RIFR.US,60,20250721,200000,25.425,25.425,25.425,25.425,176,0
