<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBRDK.US,60,20240411,160000,46.7978,46.9569,46.1798,46.1891,39359.004,0
LBRDK.US,60,20240411,170000,46.2172,46.573,46.1517,46.3577,122129.004,0
LBRDK.US,60,20240411,180000,46.3436,46.8352,46.236,46.8071,73798.8,0
LBRDK.US,60,20240411,190000,46.8539,47.0084,46.5449,46.6667,89528.304,0
LBRDK.US,60,20240411,200000,46.6667,47.0318,46.6199,46.9054,83678.868,0
LBRDK.US,60,20240411,210000,46.9007,47.2753,46.8352,46.8493,61202.808,0
LBRDK.US,60,20240411,220000,46.8633,46.9757,46.7322,46.7978,250356.288,0
LBRDK.US,60,20240412,160000,46.5824,46.5824,45.9738,46.4326,27856.644,0
LBRDK.US,60,20240412,170000,46.3928,46.4841,45.9925,46.0861,85302.228,0
LBRDK.US,60,20240412,180000,46.0487,46.1517,45.9597,46.0122,50012.304,0
LBRDK.US,60,20240412,190000,46.0066,46.0955,45.7865,45.8146,51916.548,0
LBRDK.US,60,20240412,200000,45.8239,46.1049,45.7397,46.0487,71784.552,0
LBRDK.US,60,20240412,210000,46.03,46.1376,45.8848,45.8848,66450.96,0
LBRDK.US,60,20240412,220000,45.8614,45.9176,45.4401,45.515,146919.42,0
LBRDK.US,60,20240415,160000,45.5712,46.161,45.1685,45.4213,24112.236,0
LBRDK.US,60,20240415,170000,45.3933,45.3933,45.0094,45.1873,68928.72,0
LBRDK.US,60,20240415,180000,45.1826,45.9363,45.1498,45.8989,117761.952,0
LBRDK.US,60,20240415,190000,45.8989,46.236,45.7772,45.7959,131278.56,0
LBRDK.US,60,20240415,200000,45.7865,45.8521,45.377,45.4588,106048.128,0
LBRDK.US,60,20240415,210000,45.4588,45.4775,44.9438,44.9625,98659.704,0
LBRDK.US,60,20240415,220000,44.9438,45.2809,44.9438,45.2341,242572.704,0
LBRDK.US,60,20240416,160000,45.1404,45.4963,44.9251,44.9906,8735.172,0
