<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LCCC.US,60,20250623,160000,10,10,10,10,400,0
LCCC.US,60,20250623,170000,10.09,10.24,10,10,900,0
LCCC.US,60,20250623,180000,10.05,10.05,10,10.01,4700,0
LCCC.US,60,20250623,190000,10.01,10.01,10,10,31500,0
LCCC.US,60,20250623,200000,10,10,10,10,800,0
LCCC.US,60,20250623,220000,10.005,10.01,10,10,4600,0
LCCC.US,60,20250624,160000,10.04,10.04,10.01,10.01,2403,0
LCCC.US,60,20250624,170000,10,10,10,10,9000,0
LCCC.US,60,20250624,180000,10,10.01,10,10.01,58628,0
LCCC.US,60,20250624,210000,10.005,10.005,10,10.005,57730,0
LCCC.US,60,20250624,220000,10.005,10.01,10.005,10.01,4038,0
LCCC.US,60,20250625,160000,10.02,10.02,10.02,10.02,100,0
LCCC.US,60,20250625,170000,10,10,10,10,250000,0
LCCC.US,60,20250625,180000,10,10,10,10,200,0
LCCC.US,60,20250626,170000,10.01,10.01,10.01,10.01,214000,0
LCCC.US,60,20250626,200000,10.01,10.015,10.01,10.015,50183,0
LCCC.US,60,20250626,220000,10.01,10.0111,10.01,10.0111,1150,0
LCCC.US,60,20250627,170000,10.03,10.03,10.03,10.03,2500,0
LCCC.US,60,20250627,220000,10.03,10.03,10.03,10.03,100,0
LCCC.US,60,20250630,160000,10.0222,10.0222,10.0222,10.0222,1640,0
LCCC.US,60,20250701,190000,10.02,10.02,10.02,10.02,498,0
LCCC.US,60,20250701,220000,10.025,10.025,10.025,10.025,50000,0
LCCC.US,60,20250702,160000,10.0292,10.0292,10.0292,10.0292,500,0
LCCC.US,60,20250702,190000,10.025,10.025,10.025,10.025,139600,0
LCCC.US,60,20250709,180000,10.03,10.03,10.03,10.03,1100,0
LCCC.US,60,20250711,200000,10.025,10.025,10.02,10.02,3000,0
LCCC.US,60,20250714,160000,10.04,10.04,10.04,10.04,1200,0
LCCC.US,60,20250715,180000,10.03,10.03,10.03,10.03,1996,0
LCCC.US,60,20250716,210000,10.035,10.035,10.03,10.03,100000,0
LCCC.US,60,20250717,160000,10.03,10.03,10.03,10.03,3400,0
LCCC.US,60,20250717,170000,10.03,10.03,10.03,10.03,2700,0
LCCC.US,60,20250717,180000,10.03,10.03,10.03,10.03,57700,0
LCCC.US,60,20250717,200000,10.03,10.03,10.03,10.03,160000,0
LCCC.US,60,20250717,210000,10.02,10.02,10.02,10.02,300,0
LCCC.US,60,20250717,220000,10.03,10.035,10.03,10.035,6596,0
LCCC.US,60,20250718,160000,10.03,10.03,10.03,10.03,250000,0
LCCC.US,60,20250718,170000,10.035,10.04,10.0347,10.04,46398,0
LCCC.US,60,20250721,180000,10.0318,10.0318,10.0318,10.0318,2525,0
LCCC.US,60,20250721,220000,10.05,10.05,10.05,10.05,2525,0
