<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYCK.US,60,20241002,220000,24.98,25.01,24.98,25.01,200,0
MYCK.US,60,20241008,200000,24.75,24.75,24.75,24.75,200,0
MYCK.US,60,20241011,190000,24.73,24.7596,24.72,24.7596,3951,0
MYCK.US,60,20241015,180000,24.8,24.8,24.8,24.8,400,0
MYCK.US,60,20241015,220000,24.82,24.82,24.82,24.82,390,0
MYCK.US,60,20241016,180000,24.8436,24.87,24.8436,24.87,561,0
MYCK.US,60,20241016,210000,24.86,24.86,24.86,24.86,200,0
MYCK.US,60,20241016,220000,24.86,24.86,24.86,24.86,200,0
MYCK.US,60,20241017,160000,24.84,24.84,24.78,24.78,2740,0
MYCK.US,60,20241017,170000,24.76,24.76,24.76,24.76,2600,0
MYCK.US,60,20241017,180000,24.76,24.76,24.76,24.76,1400,0
MYCK.US,60,20241017,200000,24.75,24.75,24.75,24.75,500,0
MYCK.US,60,20241018,160000,24.79,24.79,24.79,24.79,4000,0
MYCK.US,60,20241018,180000,24.77,24.77,24.77,24.77,200,0
MYCK.US,60,20241018,220000,24.77,24.77,24.77,24.77,1175,0
MYCK.US,60,20241023,160000,24.61,24.61,24.51,24.51,1404,0
MYCK.US,60,20241023,200000,24.53,24.53,24.49,24.49,1100,0
MYCK.US,60,20241030,210000,24.48,24.48,24.48,24.48,150,0
MYCK.US,60,20241031,170000,24.43,24.43,24.43,24.43,2400,0
MYCK.US,60,20241031,210000,24.45,24.45,24.45,24.45,480,0
MYCK.US,60,20241101,200000,24.28,24.28,24.2609,24.2609,1535,0
MYCK.US,60,20241101,210000,24.27,24.27,24.27,24.27,248,0
MYCK.US,60,20241104,200000,24.35,24.35,24.35,24.35,100,0
MYCK.US,60,20241104,220000,24.34,24.34,24.34,24.34,310,0
MYCK.US,60,20241105,180000,24.3135,24.3135,24.3135,24.3135,410,0
MYCK.US,60,20241105,210000,24.38,24.38,24.38,24.38,6700,0
MYCK.US,60,20241105,220000,24.42,24.42,24.42,24.42,315,0
MYCK.US,60,20241106,190000,24.28,24.28,24.28,24.28,8952,0
MYCK.US,60,20241106,200000,24.29,24.3,24.29,24.3,4200,0
MYCK.US,60,20241106,210000,24.26,24.26,24.26,24.26,100,0
MYCK.US,60,20241106,220000,24.27,24.27,24.27,24.27,100,0
MYCK.US,60,20241107,180000,24.42,24.42,24.42,24.42,478,0
MYCK.US,60,20241107,220000,24.47,24.47,24.46,24.46,505,0
MYCK.US,60,20241108,180000,24.49,24.4999,24.49,24.4999,225,0
MYCK.US,60,20241108,220000,24.49,24.49,24.49,24.49,468,0
MYCK.US,60,20241111,170000,24.46,24.46,24.46,24.46,18100,0
MYCK.US,60,20241112,180000,24.35,24.35,24.35,24.35,400,0
MYCK.US,60,20241114,200000,24.32,24.32,24.32,24.32,1218,0
MYCK.US,60,20241114,210000,24.31,24.31,24.31,24.31,500,0
MYCK.US,60,20241114,220000,24.27,24.27,24.26,24.27,1940,0
MYCK.US,60,20241115,180000,24.22,24.22,24.22,24.22,100,0
MYCK.US,60,20241118,170000,24.27,24.29,24.27,24.29,200,0
MYCK.US,60,20241118,210000,24.34,24.34,24.34,24.34,2051,0
MYCK.US,60,20241118,220000,24.33,24.34,24.33,24.34,300,0
MYCK.US,60,20241120,200000,24.36,24.36,24.36,24.36,21600,0
MYCK.US,60,20241121,190000,24.35,24.35,24.35,24.35,200,0
MYCK.US,60,20241125,160000,24.52,24.52,24.52,24.52,400,0
MYCK.US,60,20241125,170000,24.53,24.54,24.53,24.54,1900,0
MYCK.US,60,20241125,180000,24.52,24.52,24.52,24.52,1000,0
MYCK.US,60,20241125,220000,24.53,24.53,24.53,24.53,500,0
MYCK.US,60,20241202,160000,24.53,24.53,24.53,24.53,2500,0
MYCK.US,60,20241203,200000,24.59,24.59,24.59,24.59,100,0
MYCK.US,60,20241210,180000,24.57,24.59,24.57,24.59,665,0
MYCK.US,60,20241210,200000,24.61,24.61,24.61,24.61,200,0
MYCK.US,60,20241211,220000,24.61,24.62,24.5899,24.5899,850,0
MYCK.US,60,20241212,200000,24.52,24.52,24.52,24.52,100,0
MYCK.US,60,20241216,210000,24.43,24.44,24.43,24.44,350,0
MYCK.US,60,20241217,190000,24.44,24.44,24.43,24.43,620,0
MYCK.US,60,20241218,180000,24.4399,24.4399,24.42,24.42,580,0
MYCK.US,60,20241219,160000,24.09,24.09,24.07,24.07,4900,0
MYCK.US,60,20241219,170000,24.07,24.07,24.06,24.07,4200,0
MYCK.US,60,20241219,180000,24.06,24.08,24.06,24.08,1193,0
MYCK.US,60,20241219,190000,24.04,24.04,24.04,24.04,1000,0
MYCK.US,60,20241219,220000,24.0599,24.06,24.0599,24.06,560,0
MYCK.US,60,20241220,160000,24.13,24.13,24.13,24.13,1400,0
MYCK.US,60,20241220,220000,24.14,24.14,24.14,24.14,254,0
MYCK.US,60,20241227,190000,24.08,24.13,24.08,24.13,8688,0
MYCK.US,60,20241230,170000,24.16,24.16,24.15,24.15,260,0
MYCK.US,60,20250103,210000,24.13,24.15,24.13,24.15,465,0
MYCK.US,60,20250103,220000,24.14,24.14,24.12,24.13,800,0
MYCK.US,60,20250106,200000,24.1,24.1,24.1,24.1,203,0
MYCK.US,60,20250107,160000,24.09,24.09,24.09,24.09,208,0
MYCK.US,60,20250108,220000,24.06,24.07,24.06,24.07,622,0
MYCK.US,60,20250110,160000,24.03,24.03,23.97,23.97,4100,0
MYCK.US,60,20250110,220000,23.89,23.89,23.88,23.88,2476,0
MYCK.US,60,20250113,170000,23.88,23.88,23.88,23.88,200,0
MYCK.US,60,20250116,220000,23.85,24.16,23.85,24.15,5182,0
MYCK.US,60,20250117,200000,24.16,24.16,24.16,24.16,1800,0
MYCK.US,60,20250122,190000,24.15,24.15,24.15,24.15,290,0
MYCK.US,60,20250124,220000,24.15,24.19,24.15,24.19,394,0
MYCK.US,60,20250127,170000,24.2565,24.28,24.2565,24.2799,4656,0
MYCK.US,60,20250127,210000,24.3,24.3,24.3,24.3,1035,0
MYCK.US,60,20250129,160000,24.34,24.34,24.34,24.34,7600,0
MYCK.US,60,20250129,200000,24.29,24.29,24.29,24.29,300,0
MYCK.US,60,20250129,210000,24.28,24.28,24.28,24.28,400,0
MYCK.US,60,20250129,220000,24.3,24.31,24.295,24.295,740,0
MYCK.US,60,20250130,170000,24.34,24.34,24.34,24.34,1200,0
MYCK.US,60,20250130,190000,24.3297,24.33,24.3297,24.33,492,0
MYCK.US,60,20250130,200000,24.33,24.33,24.33,24.33,100,0
MYCK.US,60,20250130,210000,24.35,24.35,24.35,24.35,100,0
MYCK.US,60,20250130,220000,24.33,24.34,24.33,24.34,300,0
MYCK.US,60,20250131,190000,24.34,24.34,24.34,24.34,100,0
MYCK.US,60,20250204,220000,24.2,24.26,24.2,24.26,1302,0
MYCK.US,60,20250206,180000,24.31,24.31,24.31,24.31,200,0
MYCK.US,60,20250206,190000,24.29,24.29,24.29,24.29,300,0
MYCK.US,60,20250206,200000,24.31,24.31,24.31,24.31,200,0
MYCK.US,60,20250207,180000,24.231,24.231,24.231,24.231,242,0
MYCK.US,60,20250211,200000,24.25,24.25,24.1901,24.21,1127,0
MYCK.US,60,20250211,210000,24.205,24.205,24.205,24.205,300,0
MYCK.US,60,20250211,220000,24.21,24.22,24.21,24.22,650,0
MYCK.US,60,20250220,210000,24.32,24.32,24.32,24.32,765,0
MYCK.US,60,20250224,200000,24.43,24.43,24.43,24.43,205,0
MYCK.US,60,20250224,220000,24.45,24.45,24.45,24.45,415,0
MYCK.US,60,20250225,210000,24.54,24.54,24.54,24.54,1212,0
MYCK.US,60,20250225,220000,24.5568,24.5568,24.5568,24.5568,123,0
MYCK.US,60,20250227,170000,24.54,24.54,24.54,24.54,800,0
MYCK.US,60,20250227,180000,24.54,24.56,24.54,24.56,1500,0
MYCK.US,60,20250227,220000,24.55,24.55,24.55,24.55,219,0
MYCK.US,60,20250228,180000,24.6,24.6,24.59,24.59,200,0
MYCK.US,60,20250228,190000,24.6,24.61,24.6,24.61,300,0
MYCK.US,60,20250228,200000,24.6,24.6,24.6,24.6,100,0
MYCK.US,60,20250304,190000,24.58,24.58,24.58,24.58,104,0
MYCK.US,60,20250304,220000,24.56,24.58,24.56,24.58,4150,0
MYCK.US,60,20250305,180000,24.54,24.54,24.54,24.54,200,0
MYCK.US,60,20250307,200000,24.46,24.46,24.46,24.46,1022,0
MYCK.US,60,20250312,210000,24.33,24.33,24.33,24.33,285,0
MYCK.US,60,20250313,180000,24.31,24.31,24.31,24.31,859,0
MYCK.US,60,20250317,170000,24.42,24.42,24.42,24.42,295,0
MYCK.US,60,20250318,210000,24.43,24.43,24.43,24.43,410,0
MYCK.US,60,20250319,160000,24.41,24.41,24.41,24.41,791,0
MYCK.US,60,20250320,200000,24.52,24.5285,24.52,24.5285,641,0
MYCK.US,60,20250321,180000,24.5597,24.5597,24.5597,24.5597,2000,0
MYCK.US,60,20250324,160000,24.47,24.47,24.47,24.47,145,0
MYCK.US,60,20250325,170000,24.5093,24.52,24.5093,24.52,303,0
