<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCSC.US,60,20240612,170000,10.06,10.11,10.06,10.09,663557,0
PCSC.US,60,20240612,180000,10.09,10.1199,10.09,10.09,361710,0
PCSC.US,60,20240612,190000,10.09,10.095,10.08,10.09,166920,0
PCSC.US,60,20240612,200000,10.08,10.09,10.07,10.07,214232,0
PCSC.US,60,20240612,210000,10.07,10.075,10.06,10.06,142012,0
PCSC.US,60,20240612,220000,10.06,10.07,10.05,10.05,335958,0
PCSC.US,60,20240613,160000,10.06,10.08,10.04,10.074,28625,0
PCSC.US,60,20240613,170000,10.08,10.09,10.07,10.09,45113,0
PCSC.US,60,20240613,180000,10.09,10.09,10.085,10.09,5869,0
PCSC.US,60,20240613,190000,10.09,10.09,10.085,10.09,980,0
PCSC.US,60,20240613,200000,10.09,10.09,10.09,10.09,1820,0
PCSC.US,60,20240613,210000,10.09,10.09,10.09,10.09,1000,0
PCSC.US,60,20240613,220000,10.08,10.09,10.06,10.08,5208,0
PCSC.US,60,20240614,160000,10.1,10.1,10.09,10.09,18888,0
PCSC.US,60,20240614,170000,10.09,10.09,10.06,10.07,2550,0
PCSC.US,60,20240614,180000,10.08,10.09,10.08,10.09,1150,0
PCSC.US,60,20240614,190000,10.09,10.09,10.08,10.09,3484,0
PCSC.US,60,20240614,200000,10.09,10.09,10.085,10.09,4666,0
PCSC.US,60,20240614,210000,10.09,10.09,10.09,10.09,3800,0
PCSC.US,60,20240614,220000,10.09,10.09,10.07,10.07,10969,0
PCSC.US,60,20240617,160000,10.08,10.1,10.08,10.1,75279,0
PCSC.US,60,20240617,180000,10.09,10.09,10.08,10.09,13999,0
PCSC.US,60,20240617,190000,10.09,10.09,10.09,10.09,6100,0
PCSC.US,60,20240617,200000,10.1,10.1,10.08,10.08,9202,0
PCSC.US,60,20240617,220000,10.09,10.1,10.09,10.09,9900,0
PCSC.US,60,20240618,160000,10.09,10.09,10.09,10.09,450,0
PCSC.US,60,20240618,170000,10.1,10.1,10.1,10.1,1000,0
PCSC.US,60,20240618,180000,10.09,10.0901,10.08,10.08,6000,0
PCSC.US,60,20240618,190000,10.0886,10.09,10.08,10.09,3800,0
PCSC.US,60,20240618,200000,10.09,10.09,10.09,10.09,5800,0
PCSC.US,60,20240618,220000,10.0888,10.09,10.085,10.09,7194,0
PCSC.US,60,20240620,160000,10.1,10.1,10.09,10.09,700,0
PCSC.US,60,20240620,170000,10.1,10.1,10.09,10.09,4599,0
PCSC.US,60,20240620,180000,10.09,10.09,10.085,10.09,1791,0
PCSC.US,60,20240620,190000,10.095,10.095,10.085,10.085,4100,0
PCSC.US,60,20240620,200000,10.09,10.095,10.08,10.09,5251,0
PCSC.US,60,20240620,210000,10.1,10.1,10.09,10.1,5321,0
PCSC.US,60,20240621,180000,10.09,10.09,10.09,10.09,3935,0
PCSC.US,60,20240621,210000,10.09,10.09,10.09,10.09,1031,0
PCSC.US,60,20240621,220000,10.08,10.09,10.08,10.09,9162,0
PCSC.US,60,20240624,160000,10.06,10.06,10.05,10.05,1193,0
PCSC.US,60,20240624,200000,10.08,10.09,10.05,10.09,7850,0
PCSC.US,60,20240625,170000,10.07,10.08,10.03,10.08,500,0
PCSC.US,60,20240625,200000,10.06,10.06,10.06,10.06,2100,0
PCSC.US,60,20240625,210000,10.06,10.06,10.04,10.05,17700,0
PCSC.US,60,20240625,220000,10.04,10.07,10.04,10.04,12441,0
PCSC.US,60,20240626,160000,10.0475,10.0475,10.0475,10.0475,100,0
PCSC.US,60,20240626,180000,10.04,10.04,10.0384,10.04,15800,0
PCSC.US,60,20240626,190000,10.04,10.04,10.04,10.04,1195,0
PCSC.US,60,20240626,200000,10.05,10.05,10.04,10.04,4999,0
PCSC.US,60,20240626,210000,10.04,10.04,10.03,10.03,2572,0
PCSC.US,60,20240626,220000,10.03,10.0399,10.03,10.03,53622,0
PCSC.US,60,20240627,160000,10.06,10.06,10.06,10.06,101,0
PCSC.US,60,20240627,180000,10.06,10.09,10.06,10.09,12500,0
PCSC.US,60,20240627,190000,10.07,10.08,10.07,10.08,2135,0
PCSC.US,60,20240627,200000,10.07,10.07,10.06,10.07,2984,0
PCSC.US,60,20240627,210000,10.07,10.07,10.065,10.065,2124,0
PCSC.US,60,20240627,220000,10.065,10.08,10.065,10.08,5331,0
PCSC.US,60,20240628,170000,10.05,10.05,10.05,10.05,1226,0
PCSC.US,60,20240628,180000,10.08,10.08,10.06,10.06,200,0
PCSC.US,60,20240628,220000,10.06,10.06,10.06,10.06,400,0
PCSC.US,60,20240701,160000,10.0464,10.0464,10.03,10.03,23830,0
PCSC.US,60,20240701,170000,10.08,10.09,10.06,10.09,1900,0
PCSC.US,60,20240701,190000,10.08,10.08,10.08,10.08,9900,0
PCSC.US,60,20240702,220000,10.08,10.08,10.05,10.05,2651,0
PCSC.US,60,20240703,180000,10.06,10.06,10.05,10.05,10000,0
PCSC.US,60,20240705,170000,10.0703,10.0703,10.0703,10.0703,175,0
PCSC.US,60,20240708,160000,10.09,10.09,10.09,10.09,630,0
PCSC.US,60,20240710,210000,10.06,10.09,10.06,10.09,2400,0
PCSC.US,60,20240711,160000,10.065,10.065,10.065,10.065,435,0
PCSC.US,60,20240711,170000,10.065,10.065,10.065,10.065,132,0
PCSC.US,60,20240711,180000,10.06,10.06,10.06,10.06,276,0
PCSC.US,60,20240711,210000,10.06,10.06,10.06,10.06,100,0
PCSC.US,60,20240712,170000,10.0605,10.0605,10.0605,10.0605,200,0
PCSC.US,60,20240712,190000,10.06,10.06,10.06,10.06,478,0
PCSC.US,60,20240712,200000,10.0602,10.0602,10.0602,10.0602,705,0
PCSC.US,60,20240715,170000,10.085,10.085,10.085,10.085,1500,0
PCSC.US,60,20240715,190000,10.085,10.09,10.08,10.085,2152,0
PCSC.US,60,20240716,170000,10.08,10.0801,10.08,10.0801,2000,0
PCSC.US,60,20240716,210000,10.08,10.08,10.08,10.08,2050,0
PCSC.US,60,20240717,170000,10.08,10.08,10.08,10.08,100,0
PCSC.US,60,20240717,210000,10.07,10.07,10.06,10.06,4503,0
PCSC.US,60,20240717,220000,10.06,10.06,10.06,10.06,7837,0
PCSC.US,60,20240718,170000,10.08,10.08,10.08,10.08,2000,0
PCSC.US,60,20240718,180000,10.0601,10.0601,10.0601,10.0601,100,0
PCSC.US,60,20240722,190000,10.08,10.08,10.07,10.07,1026,0
PCSC.US,60,20240725,170000,10.06,10.0634,10.06,10.0634,1999,0
PCSC.US,60,20240725,180000,10.06,10.06,10.06,10.06,615,0
PCSC.US,60,20240725,220000,10.09,10.09,10.09,10.09,200,0
PCSC.US,60,20240731,180000,10.08,10.08,10.08,10.08,1400,0
PCSC.US,60,20240802,210000,10.07,10.07,10.07,10.07,1000,0
PCSC.US,60,20240806,180000,10.07,10.07,10.07,10.07,10000,0
PCSC.US,60,20240806,210000,10.065,10.065,10.065,10.065,1100,0
PCSC.US,60,20240806,220000,10.06,10.06,10.06,10.06,9820,0
PCSC.US,60,20240808,160000,10.06,10.06,10.06,10.06,1393,0
PCSC.US,60,20240809,200000,10.09,10.09,10.09,10.09,4298,0
PCSC.US,60,20240815,210000,10.09,10.09,10.07,10.08,35905,0
PCSC.US,60,20240816,190000,10.07,10.07,10.06,10.07,19010,0
PCSC.US,60,20240816,220000,10.07,10.07,10.07,10.07,14811,0
PCSC.US,60,20240822,160000,10.07,10.07,10.07,10.07,5000,0
PCSC.US,60,20240822,170000,10.07,10.07,10.07,10.07,10000,0
PCSC.US,60,20240822,210000,10.07,10.07,10.065,10.07,135000,0
PCSC.US,60,20240822,220000,10.07,10.07,10.07,10.07,10600,0
PCSC.US,60,20240826,160000,10.07,10.07,10.06,10.07,20322,0
PCSC.US,60,20240826,210000,10.07,10.07,10.07,10.07,10000,0
PCSC.US,60,20240827,160000,10.06,10.06,10.06,10.06,5987,0
PCSC.US,60,20240827,170000,10.06,10.06,10.06,10.06,31900,0
PCSC.US,60,20240827,190000,10.0598,10.0598,10.0598,10.0598,150,0
PCSC.US,60,20240828,180000,10.06,10.06,10.06,10.06,33400,0
PCSC.US,60,20240828,190000,10.05,10.05,10.05,10.05,1146,0
PCSC.US,60,20240829,160000,10.06,10.06,10.06,10.06,5000,0
PCSC.US,60,20240829,170000,10.06,10.06,10.06,10.06,522,0
PCSC.US,60,20240829,210000,10.06,10.06,10.06,10.06,300000,0
PCSC.US,60,20240830,220000,10.06,10.06,10.05,10.05,33104,0
PCSC.US,60,20240903,190000,10.055,10.06,10.055,10.06,1900,0
PCSC.US,60,20240903,220000,10.055,10.055,10.05,10.05,15272,0
PCSC.US,60,20240904,210000,10.06,10.06,10.06,10.06,1100,0
PCSC.US,60,20240905,200000,10.06,10.06,10.05,10.05,738,0
PCSC.US,60,20240909,190000,10.0588,10.0588,10.0588,10.0588,1500,0
PCSC.US,60,20240911,170000,10.06,10.06,10.06,10.06,50000,0
PCSC.US,60,20240911,220000,10.05,10.05,10.05,10.05,131876,0
PCSC.US,60,20240912,190000,10.06,10.06,10.05,10.05,352,0
PCSC.US,60,20240913,210000,10.06,10.06,10.05,10.05,10109,0
PCSC.US,60,20240916,220000,10.05,10.05,10.0445,10.05,14700,0
PCSC.US,60,20240917,160000,10.05,10.05,10.05,10.05,1200,0
PCSC.US,60,20240918,210000,10.04,10.04,10.04,10.04,15084,0
PCSC.US,60,20240919,160000,10.05,10.05,10.05,10.05,1000,0
PCSC.US,60,20240919,200000,10.04,10.055,10.04,10.05,14900,0
PCSC.US,60,20240919,210000,10.038,10.04,10.038,10.04,2800,0
PCSC.US,60,20240919,220000,10.04,10.04,10.04,10.04,4000,0
PCSC.US,60,20240920,190000,10.03,10.03,10.025,10.0295,13522,0
PCSC.US,60,20240923,200000,10.03,10.03,10.02,10.02,4080,0
PCSC.US,60,20240924,180000,10.02,10.02,10.02,10.02,1161,0
PCSC.US,60,20240924,200000,10.02,10.02,10.02,10.02,1200,0
PCSC.US,60,20240924,220000,10.02,10.02,10.02,10.02,24450,0
PCSC.US,60,20240925,160000,10.02,10.02,10.02,10.02,400,0
PCSC.US,60,20240926,190000,10.02,10.02,10.02,10.02,12100,0
PCSC.US,60,20240926,220000,10.02,10.02,10.02,10.02,12200,0
PCSC.US,60,20240927,190000,10.02,10.02,10.02,10.02,12800,0
PCSC.US,60,20241001,180000,10.03,10.03,10.03,10.03,100,0
PCSC.US,60,20241001,190000,10.02,10.02,10.02,10.02,34917,0
PCSC.US,60,20241002,170000,10.02,10.02,10.02,10.02,105,0
PCSC.US,60,20241003,190000,10.02,10.0208,10.02,10.0208,5326,0
PCSC.US,60,20241007,170000,10.03,10.03,10.03,10.03,1094,0
PCSC.US,60,20241007,220000,10.04,10.04,10.04,10.04,999,0
PCSC.US,60,20241008,180000,10.05,10.05,10.05,10.05,1094,0
PCSC.US,60,20241010,160000,10.07,10.07,10.07,10.07,328,0
