<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PT.US,60,20240411,160000,1.11,1.11,1.1,1.1,4462,0
PT.US,60,20240411,220000,1.09,1.1,1.08,1.08,12101,0
PT.US,60,20240412,160000,1.1,1.1,1.1,1.1,300,0
PT.US,60,20240412,170000,1.09,1.09,1.09,1.09,300,0
PT.US,60,20240412,210000,1.09,1.0947,1.08,1.0947,2602,0
PT.US,60,20240412,220000,1.09,1.09,1.09,1.09,400,0
PT.US,60,20240415,160000,1.12,1.12,1.12,1.12,200,0
PT.US,60,20240415,170000,1.1,1.1,1.09,1.1,700,0
PT.US,60,20240415,190000,1.08,1.09,1.07,1.07,111803,0
PT.US,60,20240415,200000,1.08,1.08,1.07,1.07,4831,0
PT.US,60,20240415,220000,1.06,1.07,1.06,1.065,6409,0
PT.US,60,20240416,160000,1.05,1.095,1.05,1.09,519,0
PT.US,60,20240416,170000,1.08,1.08,1.08,1.08,299,0
PT.US,60,20240417,220000,1.07,1.07,1.065,1.065,3137,0
PT.US,60,20240419,160000,1.06,1.07,1.06,1.07,2021,0
PT.US,60,20240419,170000,1.07,1.07,1.07,1.07,2400,0
PT.US,60,20240422,160000,1.09,1.09,1.09,1.09,395,0
PT.US,60,20240422,190000,1.09,1.1,1.08,1.09,33114,0
PT.US,60,20240422,200000,1.09,1.1,1.07,1.08,60478,0
PT.US,60,20240422,220000,1.08,1.08,1.075,1.08,8700,0
PT.US,60,20240423,160000,1.1,1.1,1.1,1.1,10600,0
PT.US,60,20240423,190000,1.1,1.1001,1.1,1.1001,800,0
PT.US,60,20240423,200000,1.1,1.1,1.09,1.095,28300,0
PT.US,60,20240423,220000,1.09,1.1,1.09,1.1,7400,0
PT.US,60,20240424,180000,1.105,1.11,1.105,1.105,43480,0
PT.US,60,20240424,190000,1.11,1.12,1.1,1.1,52453,0
PT.US,60,20240424,220000,1.1,1.11,1.1,1.11,2800,0
PT.US,60,20240425,170000,1.11,1.12,1.11,1.12,21000,0
PT.US,60,20240425,190000,1.12,1.12,1.11,1.11,1300,0
PT.US,60,20240425,200000,1.1,1.11,1.1,1.11,39900,0
PT.US,60,20240425,220000,1.1,1.11,1.0901,1.1,11000,0
PT.US,60,20240426,170000,1.12,1.12,1.11,1.12,84474,0
PT.US,60,20240426,180000,1.11,1.1147,1.08,1.1,20467,0
PT.US,60,20240426,200000,1.1,1.1,1.1,1.1,300,0
PT.US,60,20240426,210000,1.09,1.1,1.0894,1.0894,4219,0
PT.US,60,20240426,220000,1.08,1.08,1.07,1.08,3718,0
PT.US,60,20240429,160000,1.09,1.0905,1.05,1.08,5520,0
PT.US,60,20240429,170000,1.08,1.08,1.08,1.08,100,0
PT.US,60,20240429,180000,1.09,1.1,1.08,1.09,24259,0
PT.US,60,20240429,190000,1.09,1.1,1.07,1.07,43000,0
PT.US,60,20240429,200000,1.09,1.09,1.08,1.08,1700,0
PT.US,60,20240429,210000,1.09,1.09,1.07,1.08,22843,0
PT.US,60,20240429,220000,1.08,1.09,1.07,1.077,10017,0
PT.US,60,20240430,160000,1.09,1.101,1.08,1.08,1498,0
PT.US,60,20240430,170000,1.1,1.12,1.09,1.09,33187,0
PT.US,60,20240430,210000,1.08,1.0899,1.07,1.0779,69730,0
PT.US,60,20240430,220000,1.075,1.075,1.07,1.07,306,0
PT.US,60,20240501,170000,1.11,1.11,1.0808,1.0808,47499,0
PT.US,60,20240502,160000,1.102,1.104,1.1,1.1,2000,0
PT.US,60,20240502,170000,1.08,1.08,1.05,1.06,6569,0
PT.US,60,20240502,180000,1.06,1.06,1.05,1.06,3900,0
