<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQWZ.US,60,20250509,170000,20.219,20.219,20.0896,20.09,1200,0
QQWZ.US,60,20250509,200000,20.11,20.11,20.1099,20.1099,1386,0
QQWZ.US,60,20250512,160000,20.79,20.79,20.7717,20.7717,1000,0
QQWZ.US,60,20250512,180000,20.74,20.74,20.74,20.74,159,0
QQWZ.US,60,20250512,200000,20.84,20.84,20.84,20.84,100,0
QQWZ.US,60,20250512,210000,20.87,20.87,20.87,20.87,138,0
QQWZ.US,60,20250513,180000,21.2,21.2,21.2,21.2,255,0
QQWZ.US,60,20250513,210000,21.26,21.26,21.25,21.26,500,0
QQWZ.US,60,20250514,200000,21.27,21.27,21.27,21.27,500,0
QQWZ.US,60,20250515,170000,21.28,21.28,21.28,21.28,132,0
QQWZ.US,60,20250515,180000,21.333,21.36,21.333,21.36,900,0
QQWZ.US,60,20250515,190000,21.45,21.45,21.4499,21.4499,1000,0
QQWZ.US,60,20250515,200000,21.47,21.47,21.47,21.47,940,0
QQWZ.US,60,20250515,210000,21.43,21.43,21.43,21.43,187,0
QQWZ.US,60,20250515,220000,21.335,21.36,21.335,21.36,5100,0
QQWZ.US,60,20250516,190000,21.4221,21.4221,21.4221,21.4221,150,0
QQWZ.US,60,20250519,160000,21.21,21.21,21.21,21.21,120,0
QQWZ.US,60,20250519,210000,21.438,21.438,21.438,21.438,200,0
QQWZ.US,60,20250519,220000,21.45,21.45,21.45,21.45,124,0
QQWZ.US,60,20250520,200000,21.42,21.42,21.42,21.42,100,0
QQWZ.US,60,20250520,210000,21.37,21.37,21.34,21.34,1000,0
QQWZ.US,60,20250520,220000,21.39,21.39,21.39,21.39,118,0
QQWZ.US,60,20250521,160000,21.32,21.32,21.32,21.32,162,0
QQWZ.US,60,20250521,200000,21.4707,21.4707,21.25,21.25,1140,0
QQWZ.US,60,20250521,210000,21.21,21.24,21.19,21.19,649,0
QQWZ.US,60,20250522,160000,21.25,21.25,21.25,21.25,100,0
QQWZ.US,60,20250522,190000,21.2297,21.23,21.2297,21.23,1415,0
QQWZ.US,60,20250522,200000,21.25,21.25,21.25,21.25,1410,0
QQWZ.US,60,20250522,220000,21.33,21.33,21.33,21.33,100,0
QQWZ.US,60,20250523,160000,20.93,20.93,20.93,20.93,226,0
QQWZ.US,60,20250527,210000,21.48,21.48,21.46,21.46,300,0
QQWZ.US,60,20250528,160000,21.515,21.515,21.515,21.515,178,0
QQWZ.US,60,20250528,180000,21.46,21.47,21.4599,21.47,28262,0
QQWZ.US,60,20250528,190000,21.48,21.48,21.48,21.48,178,0
QQWZ.US,60,20250528,220000,21.47,21.47,21.47,21.47,200,0
QQWZ.US,60,20250529,160000,21.48,21.57,21.48,21.57,356,0
QQWZ.US,60,20250529,190000,21.45,21.45,21.44,21.44,28419,0
QQWZ.US,60,20250530,180000,21.34,21.34,21.34,21.34,790,0
QQWZ.US,60,20250604,160000,21.33,21.7917,21.33,21.78,49513,0
QQWZ.US,60,20250604,170000,21.766,21.766,21.74,21.74,2322,0
QQWZ.US,60,20250604,180000,21.8,21.8,21.76,21.76,400,0
QQWZ.US,60,20250604,190000,21.76,21.76,21.75,21.76,21385,0
QQWZ.US,60,20250604,200000,21.79,21.8,21.79,21.8,6919,0
QQWZ.US,60,20250604,210000,21.81,21.81,21.809,21.809,600,0
QQWZ.US,60,20250605,170000,21.72,21.85,21.72,21.85,8882,0
QQWZ.US,60,20250605,180000,21.9184,21.9184,21.9184,21.9184,683,0
QQWZ.US,60,20250605,190000,21.9,21.9,21.9,21.9,852,0
QQWZ.US,60,20250605,210000,21.69,21.69,21.69,21.69,100,0
QQWZ.US,60,20250605,220000,21.61,21.61,21.54,21.54,200,0
QQWZ.US,60,20250606,160000,21.8,21.825,21.8,21.825,976,0
QQWZ.US,60,20250606,180000,21.85,21.85,21.85,21.85,100,0
QQWZ.US,60,20250606,210000,21.87,21.87,21.87,21.87,100,0
QQWZ.US,60,20250609,160000,21.86,21.86,21.86,21.86,472,0
QQWZ.US,60,20250609,170000,21.89,21.93,21.86,21.93,922,0
QQWZ.US,60,20250609,180000,21.9,21.9,21.86,21.86,1063,0
QQWZ.US,60,20250609,190000,21.88,21.88,21.85,21.87,922,0
QQWZ.US,60,20250609,200000,21.91,21.91,21.9,21.91,1302,0
QQWZ.US,60,20250609,210000,21.91,21.91,21.9,21.9,819,0
QQWZ.US,60,20250609,220000,21.91,21.91,21.86,21.86,3018,0
QQWZ.US,60,20250610,180000,21.885,21.885,21.8,21.8,1233,0
QQWZ.US,60,20250612,160000,21.87,21.89,21.87,21.89,200,0
QQWZ.US,60,20250612,170000,21.94,21.99,21.94,21.99,200,0
QQWZ.US,60,20250612,180000,22.01,22.01,21.93,21.93,300,0
QQWZ.US,60,20250612,190000,21.97,22.01,21.97,21.98,1700,0
QQWZ.US,60,20250612,200000,21.98,22,21.98,21.99,799,0
QQWZ.US,60,20250612,210000,21.98,21.99,21.96,21.98,933,0
QQWZ.US,60,20250612,220000,21.99,22,21.95,21.98,1897,0
QQWZ.US,60,20250613,160000,21.74,21.74,21.74,21.74,500,0
QQWZ.US,60,20250613,180000,21.84,21.84,21.84,21.84,223,0
QQWZ.US,60,20250613,190000,21.9,21.9,21.9,21.9,100,0
QQWZ.US,60,20250613,210000,21.73,21.73,21.73,21.73,500,0
QQWZ.US,60,20250616,160000,21.92,21.92,21.92,21.92,445,0
QQWZ.US,60,20250616,190000,22,22,21.9405,21.9405,1064,0
QQWZ.US,60,20250616,200000,22.01,22.01,22.01,22.01,107,0
QQWZ.US,60,20250617,160000,21.9069,21.9069,21.9069,21.9069,266,0
QQWZ.US,60,20250617,170000,21.9199,21.92,21.9199,21.92,1524,0
QQWZ.US,60,20250617,210000,21.8,21.8,21.8,21.8,100,0
QQWZ.US,60,20250618,170000,21.906,21.906,21.88,21.88,200,0
QQWZ.US,60,20250618,200000,21.8,21.8,21.8,21.8,100,0
QQWZ.US,60,20250618,210000,21.84,21.85,21.8,21.8,48897,0
QQWZ.US,60,20250623,170000,21.77,21.81,21.77,21.81,1298,0
QQWZ.US,60,20250623,180000,21.77,21.77,21.71,21.71,252,0
QQWZ.US,60,20250623,190000,21.7,21.7,21.7,21.7,126,0
QQWZ.US,60,20250623,200000,21.8999,21.9,21.89,21.8999,1377,0
QQWZ.US,60,20250623,210000,21.85,21.85,21.85,21.85,114,0
QQWZ.US,60,20250623,220000,21.86,21.9,21.86,21.9,584,0
QQWZ.US,60,20250624,210000,22.28,22.28,22.27,22.27,400,0
QQWZ.US,60,20250625,170000,22.37,22.37,22.37,22.37,7283,0
QQWZ.US,60,20250625,190000,22.26,22.26,22.26,22.26,4378,0
QQWZ.US,60,20250625,200000,22.28,22.28,22.28,22.28,100,0
QQWZ.US,60,20250626,180000,22.4499,22.45,22.4499,22.45,200,0
QQWZ.US,60,20250626,190000,22.44,22.44,22.44,22.44,2835,0
QQWZ.US,60,20250626,210000,22.49,22.51,22.49,22.5099,925,0
QQWZ.US,60,20250626,220000,22.52,22.52,22.49,22.49,1259,0
QQWZ.US,60,20250627,170000,22.63,22.63,22.61,22.61,318,0
QQWZ.US,60,20250627,190000,22.625,22.625,22.625,22.625,441,0
QQWZ.US,60,20250630,160000,22.72,22.72,22.72,22.72,157,0
QQWZ.US,60,20250630,170000,22.65,22.65,22.65,22.65,100,0
QQWZ.US,60,20250630,210000,22.6455,22.68,22.64,22.68,600,0
QQWZ.US,60,20250630,220000,22.69,22.69,22.69,22.69,100,0
QQWZ.US,60,20250701,170000,22.63,22.63,22.57,22.57,1007,0
QQWZ.US,60,20250701,200000,22.5899,22.5899,22.555,22.555,400,0
QQWZ.US,60,20250701,220000,22.54,22.54,22.54,22.54,1002,0
QQWZ.US,60,20250702,160000,22.57,22.57,22.5542,22.5542,200,0
QQWZ.US,60,20250702,170000,22.61,22.61,22.61,22.61,100,0
QQWZ.US,60,20250703,160000,22.815,22.86,22.815,22.86,323,0
QQWZ.US,60,20250707,170000,22.79,22.79,22.79,22.79,21538,0
QQWZ.US,60,20250707,180000,22.7645,22.7645,22.7645,22.7645,150,0
QQWZ.US,60,20250707,190000,22.74,22.74,22.74,22.74,100,0
QQWZ.US,60,20250707,200000,22.7,22.7,22.7,22.7,100,0
QQWZ.US,60,20250707,210000,22.73,22.76,22.73,22.76,200,0
QQWZ.US,60,20250708,170000,22.76,22.76,22.76,22.76,6835,0
QQWZ.US,60,20250708,190000,22.81,22.81,22.765,22.7825,4581,0
QQWZ.US,60,20250708,200000,22.76,22.76,22.76,22.76,100,0
QQWZ.US,60,20250708,220000,22.76,22.76,22.76,22.76,100,0
QQWZ.US,60,20250709,200000,22.8369,22.87,22.8369,22.87,586,0
QQWZ.US,60,20250709,210000,22.8899,22.8899,22.8899,22.8899,100,0
QQWZ.US,60,20250710,200000,22.8999,22.9,22.88,22.9,4650,0
QQWZ.US,60,20250710,220000,22.92,22.92,22.9199,22.9199,250,0
QQWZ.US,60,20250711,210000,22.91,22.91,22.88,22.88,400,0
QQWZ.US,60,20250714,160000,22.84,22.84,22.84,22.84,116,0
QQWZ.US,60,20250714,170000,22.83,22.83,22.83,22.83,1490,0
QQWZ.US,60,20250714,180000,22.87,22.91,22.87,22.91,21638,0
QQWZ.US,60,20250714,220000,22.94,22.94,22.8931,22.8931,49153,0
QQWZ.US,60,20250715,170000,23.04,23.04,23.04,23.04,500,0
QQWZ.US,60,20250715,190000,23.01,23.01,23.01,23.01,100,0
QQWZ.US,60,20250715,200000,22.98,22.98,22.98,22.98,100,0
QQWZ.US,60,20250715,220000,22.965,22.99,22.965,22.9899,1510,0
QQWZ.US,60,20250716,170000,22.8896,22.8896,22.88,22.88,300,0
QQWZ.US,60,20250716,180000,22.85,22.85,22.85,22.85,371,0
QQWZ.US,60,20250716,190000,22.9,22.9,22.86,22.86,1333,0
QQWZ.US,60,20250717,160000,23,23,23,23,130,0
QQWZ.US,60,20250717,170000,23.09,23.09,23.09,23.09,22594,0
QQWZ.US,60,20250717,210000,23.125,23.125,23.1116,23.1116,438,0
QQWZ.US,60,20250718,160000,23.31,23.31,23.14,23.14,501,0
QQWZ.US,60,20250718,170000,23.1269,23.1269,23.1269,23.1269,787,0
QQWZ.US,60,20250718,180000,23.1107,23.1107,23.1107,23.1107,515,0
QQWZ.US,60,20250718,200000,23.1,23.1,23.1,23.1,113118,0
QQWZ.US,60,20250718,210000,23.0999,23.1,23.07,23.085,558,0
QQWZ.US,60,20250721,190000,23.2771,23.2871,23.2771,23.2871,450,0
QQWZ.US,60,20250721,220000,23.25,23.25,23.25,23.25,145,0
