<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBTX.US,60,20240411,160000,6.11,6.12,6.11,6.11,3353,0
NBTX.US,60,20240411,170000,5.91,5.91,5.91,5.91,3136,0
NBTX.US,60,20240411,190000,6.16,6.16,6.16,6.16,100,0
NBTX.US,60,20240411,210000,5.93,5.93,5.93,5.93,2996,0
NBTX.US,60,20240411,220000,6.11,6.18,6.11,6.18,340,0
NBTX.US,60,20240412,160000,5.84,5.84,5.76,5.77,2845,0
NBTX.US,60,20240412,170000,5.78,5.78,5.77,5.77,435,0
NBTX.US,60,20240412,220000,5.93,5.93,5.93,5.93,600,0
NBTX.US,60,20240415,160000,5.68,5.69,5.55,5.69,5949,0
NBTX.US,60,20240415,170000,5.65,5.71,5.55,5.55,1208,0
NBTX.US,60,20240415,180000,5.68,5.99,5.68,5.895,3101,0
NBTX.US,60,20240415,200000,5.905,5.905,5.81,5.81,400,0
NBTX.US,60,20240415,210000,5.71,5.71,5.71,5.71,406,0
NBTX.US,60,20240415,220000,5.54,5.55,5.45,5.55,11091,0
NBTX.US,60,20240416,160000,5.6,5.6,5.6,5.6,876,0
NBTX.US,60,20240416,170000,5.69,5.69,5.69,5.69,100,0
NBTX.US,60,20240416,190000,5.78,5.78,5.69,5.69,462,0
NBTX.US,60,20240416,200000,5.7699,5.7699,5.7699,5.7699,212,0
NBTX.US,60,20240416,210000,5.61,5.61,5.5,5.5,246,0
NBTX.US,60,20240416,220000,5.52,5.52,5.52,5.52,332,0
NBTX.US,60,20240417,160000,5.53,5.62,5.5101,5.6,5429,0
NBTX.US,60,20240417,170000,5.545,5.545,5.42,5.47,8433,0
NBTX.US,60,20240417,180000,5.48,5.485,5.13,5.13,5045,0
NBTX.US,60,20240417,190000,5.25,5.28,5.25,5.26,900,0
NBTX.US,60,20240417,210000,5.35,5.365,5.34,5.34,1238,0
NBTX.US,60,20240417,220000,5.4,5.44,5.38,5.38,532,0
NBTX.US,60,20240418,160000,5.54,5.54,5.31,5.32,19956,0
NBTX.US,60,20240418,170000,5.36,5.39,5.36,5.36,4200,0
NBTX.US,60,20240418,180000,5.41,5.44,5.4011,5.4011,700,0
NBTX.US,60,20240418,220000,5.49,5.5,5.49,5.5,2138,0
NBTX.US,60,20240419,160000,5.55,5.55,5.55,5.55,100,0
NBTX.US,60,20240419,190000,5.2,5.2,5.2,5.2,538,0
