<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWSM.US,60,20250331,160000,24.37,24.37,24.37,24.37,100,0
HWSM.US,60,20250331,180000,24.525,24.525,24.525,24.525,3000,0
HWSM.US,60,20250331,220000,24.705,24.705,24.67,24.67,2300,0
HWSM.US,60,20250401,180000,24.75,24.75,24.75,24.75,300,0
HWSM.US,60,20250401,190000,24.79,24.8,24.79,24.8,40300,0
HWSM.US,60,20250401,200000,24.7,24.7,24.61,24.63,3200,0
HWSM.US,60,20250401,210000,24.62,24.62,24.56,24.56,300,0
HWSM.US,60,20250401,220000,24.6,24.61,24.6,24.61,692,0
HWSM.US,60,20250403,160000,23.88,23.88,23.88,23.88,7000,0
HWSM.US,60,20250403,180000,23.48,23.49,23.48,23.49,400,0
HWSM.US,60,20250403,200000,23.53,23.53,23.53,23.53,105,0
HWSM.US,60,20250403,210000,23.52,23.52,23.52,23.52,100,0
HWSM.US,60,20250403,220000,23.43,23.43,23.43,23.43,100,0
HWSM.US,60,20250407,170000,21.46,21.46,21.44,21.44,3500,0
HWSM.US,60,20250407,200000,21.28,21.28,21.28,21.28,300,0
HWSM.US,60,20250407,210000,21.74,21.74,21.74,21.74,205,0
HWSM.US,60,20250407,220000,21.4889,21.505,21.4889,21.505,2299,0
HWSM.US,60,20250408,200000,21.37,21.37,21.3,21.3,200,0
HWSM.US,60,20250408,210000,21.39,21.39,21.39,21.39,100,0
HWSM.US,60,20250408,220000,20.86,20.86,20.86,20.86,100,0
HWSM.US,60,20250409,170000,20.99,20.99,20.99,20.99,100,0
HWSM.US,60,20250409,180000,20.83,20.83,20.83,20.83,100,0
HWSM.US,60,20250409,220000,22.88,22.88,22.88,22.88,200,0
HWSM.US,60,20250410,170000,22.09,22.09,22.09,22.09,100,0
HWSM.US,60,20250410,180000,21.82,21.82,21.82,21.82,100,0
HWSM.US,60,20250410,190000,21.73,21.73,21.4,21.4,400,0
HWSM.US,60,20250410,210000,21.95,21.95,21.95,21.95,503,0
HWSM.US,60,20250410,220000,22.02,22.02,21.77,21.86,600,0
HWSM.US,60,20250425,170000,22.95,22.95,22.95,22.95,100,0
HWSM.US,60,20250430,190000,22.8,22.8,22.8,22.8,4385,0
HWSM.US,60,20250514,210000,23.35,24.6099,23.35,24.59,4385,0
HWSM.US,60,20250515,190000,24.53,24.53,24.53,24.53,400,0
HWSM.US,60,20250516,200000,24.7684,24.7684,24.7684,24.7684,200,0
HWSM.US,60,20250519,220000,24.85,24.85,24.72,24.72,200,0
HWSM.US,60,20250520,190000,24.73,24.73,24.73,24.73,105,0
HWSM.US,60,20250522,200000,23.91,23.91,23.9099,23.9099,8400,0
HWSM.US,60,20250624,180000,24.89,24.89,24.89,24.89,100,0
