<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OFLX.US,60,20240411,190000,69.78,69.78,69.08,69.08,200,0
OFLX.US,60,20240411,200000,69.84,69.9991,69.84,69.9991,223,0
OFLX.US,60,20240411,210000,69.19,69.29,68.18,69.29,400,0
OFLX.US,60,20240411,220000,70,70,68.75,69.18,2020,0
OFLX.US,60,20240412,200000,69.185,69.185,69.185,69.185,100,0
OFLX.US,60,20240412,220000,69.9999,69.9999,69,69,214,0
OFLX.US,60,20240415,200000,68.2,68.2,67.86,67.86,1329,0
OFLX.US,60,20240415,210000,68.01,68.01,68.01,68.01,196,0
OFLX.US,60,20240416,190000,69.45,69.7,69.4,69.45,600,0
OFLX.US,60,20240416,210000,69.4,69.4,69.4,69.4,200,0
OFLX.US,60,20240416,220000,69.67,69.67,69.67,69.67,810,0
OFLX.US,60,20240417,200000,69,69,69,69,200,0
OFLX.US,60,20240417,210000,68.54,68.54,68.54,68.54,100,0
OFLX.US,60,20240417,220000,67.8,68.025,67.25,67.3,2109,0
OFLX.US,60,20240418,170000,67.78,67.78,67.78,67.78,100,0
OFLX.US,60,20240418,190000,67.2071,67.2071,67.2071,67.2071,105,0
OFLX.US,60,20240418,200000,66.85,66.85,66.24,66.24,1365,0
OFLX.US,60,20240418,210000,67.49,67.49,67.39,67.39,200,0
OFLX.US,60,20240418,220000,66.5,67.2,66.5,67.2,500,0
OFLX.US,60,20240419,160000,66.07,66.07,66.07,66.07,571,0
OFLX.US,60,20240419,170000,66.07,66.07,66.07,66.07,100,0
OFLX.US,60,20240419,190000,66.7,66.7,66.7,66.7,100,0
OFLX.US,60,20240419,210000,66.43,66.6,66.43,66.6,200,0
OFLX.US,60,20240419,220000,67.565,67.565,66.52,67.2,2252,0
OFLX.US,60,20240422,170000,67.82,67.82,67.82,67.82,434,0
OFLX.US,60,20240422,190000,67.69,67.69,67.69,67.69,100,0
OFLX.US,60,20240422,200000,67.5,67.5,67.5,67.5,105,0
OFLX.US,60,20240422,220000,68,68,66.92,66.92,1401,0
OFLX.US,60,20240423,160000,66.76,66.76,66.76,66.76,197,0
OFLX.US,60,20240423,210000,67.584,67.584,67.584,67.584,280,0
OFLX.US,60,20240423,220000,67.6,67.9,67.35,67.62,1200,0
OFLX.US,60,20240424,180000,66.7,66.7,66.7,66.7,822,0
OFLX.US,60,20240424,210000,66.51,66.51,66.5,66.5,300,0
OFLX.US,60,20240424,220000,67.62,67.62,67.15,67.5,2478,0
OFLX.US,60,20240425,190000,66.812,66.812,66.812,66.812,287,0
OFLX.US,60,20240425,210000,67.5,67.5,67.5,67.5,100,0
