<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PTC.US,60,20240411,160000,182.63,183.91,182.2275,183.595,35764,0
PTC.US,60,20240411,170000,183.59,183.79,181.4,181.805,40970,0
PTC.US,60,20240411,180000,181.82,182.23,181.47,182.2,31757,0
PTC.US,60,20240411,190000,182.235,182.235,181.65,181.705,13686,0
PTC.US,60,20240411,200000,181.585,183.485,181.585,183.2,24469,0
PTC.US,60,20240411,210000,183.22,184.43,182.89,182.975,61590,0
PTC.US,60,20240411,220000,183.0225,183.53,182.18,182.18,97394,0
PTC.US,60,20240412,160000,180.21,181.22,179.19,181.16,68095,0
PTC.US,60,20240412,170000,180.95,181.52,180.365,180.935,139324,0
PTC.US,60,20240412,180000,180.935,181.53,180.82,180.915,42473,0
PTC.US,60,20240412,190000,180.915,180.98,180.17,180.255,116050,0
PTC.US,60,20240412,200000,180.255,180.51,179.86,180.215,70701,0
PTC.US,60,20240412,210000,180.215,180.53,179.97,180.245,65341,0
PTC.US,60,20240412,220000,180.245,180.46,179.79,180.06,164055,0
PTC.US,60,20240415,160000,182.2,182.84,181.2,181.645,21237,0
PTC.US,60,20240415,170000,181.72,181.86,179.86,180.015,72999,0
PTC.US,60,20240415,180000,180,180.015,179.24,179.865,42736,0
PTC.US,60,20240415,190000,179.865,180.12,179.04,179.46,47942,0
PTC.US,60,20240415,200000,179.425,179.49,177.3849,177.825,58949,0
PTC.US,60,20240415,210000,177.825,178.18,177.07,177.385,72063,0
PTC.US,60,20240415,220000,177.375,178.26,176.675,177.999,232039,0
PTC.US,60,20240416,160000,178.32,178.585,177.52,178.39,12799,0
PTC.US,60,20240416,170000,178.35,179.03,178.1,178.24,32497,0
PTC.US,60,20240416,180000,178.18,179.25,178.18,178.73,20174,0
PTC.US,60,20240416,190000,178.57,179.085,178.485,178.895,13544,0
PTC.US,60,20240416,200000,178.83,179,178.175,178.61,41766,0
PTC.US,60,20240416,210000,178.54,179.17,178.07,179.055,36772,0
PTC.US,60,20240416,220000,179.09,179.16,178.191,178.74,139470,0
PTC.US,60,20240417,160000,179.28,180.11,178.92,179.605,16538,0
PTC.US,60,20240417,170000,179.475,179.92,177.92,178.595,50836,0
PTC.US,60,20240417,180000,178.58,179.185,178.435,178.965,21520,0
PTC.US,60,20240417,190000,178.965,179.08,177.88,178.01,32157,0
PTC.US,60,20240417,200000,177.92,178.54,177.9,178.28,42921,0
PTC.US,60,20240417,210000,178.075,178.67,177.8525,177.995,43843,0
PTC.US,60,20240417,220000,177.99,178.03,177.045,177.48,260414,0
PTC.US,60,20240418,160000,178.31,178.31,176.18,176.895,20395,0
PTC.US,60,20240418,170000,176.875,177.07,176.03,176.58,19545,0
PTC.US,60,20240418,180000,176.64,177.12,175.85,176.17,26699,0
PTC.US,60,20240418,190000,176.175,176.54,175.06,175.27,99356,0
PTC.US,60,20240418,200000,175.39,175.91,173.82,174.3,56887,0
PTC.US,60,20240418,210000,174.175,175.16,174.16,174.81,64866,0
PTC.US,60,20240418,220000,174.715,175.74,174.715,175.715,147370,0
PTC.US,60,20240419,160000,176.53,177.47,175.8,177.19,39551,0
PTC.US,60,20240419,170000,177.14,177.25,176.1,176.22,29118,0
