<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SJCP.US,60,20240924,170000,25.09,25.09,25.09,25.09,500,0
SJCP.US,60,20240925,180000,25.09,25.1,25.09,25.09,1700,0
SJCP.US,60,20241003,210000,25.1,25.1,25.0999,25.0999,200,0
SJCP.US,60,20241004,220000,25.05,25.05,25.05,25.05,100,0
SJCP.US,60,20241007,180000,25.05,25.05,25.05,25.05,1000,0
SJCP.US,60,20241007,220000,25.1199,25.1199,25.1199,25.1199,100,0
SJCP.US,60,20241107,170000,25.1,25.1,25.1,25.1,800,0
SJCP.US,60,20241108,190000,25.12,25.12,25.12,25.12,2500,0
SJCP.US,60,20241108,200000,25.12,25.12,25.12,25.12,200,0
SJCP.US,60,20241112,170000,25.1,25.1,25.1,25.1,100,0
SJCP.US,60,20241119,180000,25.09,25.1,25.0772,25.0772,1298,0
SJCP.US,60,20241119,190000,25.11,25.11,25.11,25.11,100,0
SJCP.US,60,20241119,210000,25.12,25.13,25.08,25.08,1991,0
SJCP.US,60,20241119,220000,25.08,25.08,25.08,25.08,100,0
SJCP.US,60,20241202,190000,25.1299,25.13,25.1299,25.13,200,0
SJCP.US,60,20241205,170000,25.16,25.16,25.16,25.16,100,0
SJCP.US,60,20241227,160000,24.73,24.73,24.69,24.69,800,0
SJCP.US,60,20250110,220000,24.71,24.71,24.71,24.71,300,0
SJCP.US,60,20250114,170000,24.76,24.76,24.76,24.76,100,0
SJCP.US,60,20250114,190000,24.74,24.74,24.74,24.74,1400,0
SJCP.US,60,20250124,160000,24.75,24.88,24.75,24.87,1800,0
SJCP.US,60,20250129,220000,24.87,24.91,24.87,24.91,800,0
SJCP.US,60,20250204,210000,24.9,24.9,24.9,24.9,300,0
SJCP.US,60,20250206,190000,24.845,24.92,24.845,24.8712,701,0
SJCP.US,60,20250206,220000,24.9,24.9,24.9,24.9,300,0
SJCP.US,60,20250210,170000,24.92,24.92,24.92,24.92,11760,0
SJCP.US,60,20250211,160000,24.91,24.91,24.9067,24.91,600,0
SJCP.US,60,20250211,170000,24.91,24.91,24.91,24.91,300,0
SJCP.US,60,20250211,180000,24.91,24.91,24.91,24.91,1200,0
SJCP.US,60,20250211,190000,24.91,24.91,24.91,24.91,600,0
SJCP.US,60,20250212,220000,24.9,24.9,24.9,24.9,100,0
SJCP.US,60,20250307,200000,25.0001,25.0001,25,25,800,0
SJCP.US,60,20250404,210000,24.93,24.93,24.77,24.77,4400,0
SJCP.US,60,20250407,160000,24.66,24.66,24.66,24.66,300,0
SJCP.US,60,20250407,170000,24.72,24.72,24.72,24.72,300,0
SJCP.US,60,20250407,220000,24.67,24.67,24.67,24.67,300,0
SJCP.US,60,20250408,170000,24.71,24.71,24.71,24.71,300,0
SJCP.US,60,20250408,220000,24.67,24.68,24.67,24.68,200,0
SJCP.US,60,20250409,200000,24.59,24.59,24.59,24.59,300,0
SJCP.US,60,20250604,220000,25.12,25.12,25.06,25.06,600,0
SJCP.US,60,20250605,190000,25.12,25.12,25.12,25.12,2111,0
SJCP.US,60,20250611,160000,25.51,25.51,25.51,25.51,218,0
SJCP.US,60,20250612,190000,25.12,25.12,25.12,25.12,100,0
SJCP.US,60,20250616,200000,25.1499,25.1499,25.1499,25.1499,397,0
SJCP.US,60,20250623,190000,24.84,24.89,24.8399,24.89,300,0
SJCP.US,60,20250626,220000,24.9299,24.9299,24.9299,24.9299,100,0
SJCP.US,60,20250703,180000,24.93,24.93,24.93,24.93,18691,0
SJCP.US,60,20250714,220000,24.98,24.98,24.98,24.98,844,0
SJCP.US,60,20250717,180000,25.02,25.02,25.02,25.02,6060,0
