<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMLI.US,60,20250613,170000,24.71,25.009,24.6413,24.6413,700,0
KMLI.US,60,20250613,210000,24.85,24.85,24.65,24.65,700,0
KMLI.US,60,20250616,160000,25.16,25.16,25.16,25.16,177,0
KMLI.US,60,20250616,170000,25.8,26.009,25.8,25.9099,894,0
KMLI.US,60,20250616,180000,26.29,26.29,26.29,26.29,500,0
KMLI.US,60,20250616,190000,26.355,26.355,26.355,26.355,400,0
KMLI.US,60,20250616,200000,26.465,26.465,26.38,26.4,700,0
KMLI.US,60,20250616,210000,26.27,26.27,26.23,26.23,1292,0
KMLI.US,60,20250616,220000,26.33,26.35,26.33,26.35,200,0
KMLI.US,60,20250617,160000,26.34,26.8,26.34,26.5,523,0
KMLI.US,60,20250617,170000,25.74,25.945,25.74,25.945,700,0
KMLI.US,60,20250617,190000,25.815,25.815,25.815,25.815,100,0
KMLI.US,60,20250617,200000,25.51,25.51,25.2002,25.2002,1000,0
KMLI.US,60,20250617,210000,25.15,25.15,24.86,24.96,1300,0
KMLI.US,60,20250617,220000,24.94,24.99,24.79,24.85,5000,0
KMLI.US,60,20250618,160000,24.75,24.75,24.58,24.58,400,0
KMLI.US,60,20250618,170000,24.64,24.64,24.64,24.64,100,0
KMLI.US,60,20250618,180000,25.02,25.2299,25.02,25.065,2192,0
KMLI.US,60,20250618,210000,25.35,25.35,25.25,25.25,1450,0
KMLI.US,60,20250618,220000,25.275,25.31,25.275,25.31,700,0
KMLI.US,60,20250620,160000,25.8,26.96,25.8,25.88,17838,0
KMLI.US,60,20250620,170000,25.5758,25.5758,25.5564,25.5564,294,0
KMLI.US,60,20250620,190000,25.37,25.37,25.25,25.25,1300,0
KMLI.US,60,20250620,200000,25.25,25.25,25.25,25.25,300,0
KMLI.US,60,20250620,210000,25.335,25.335,25.3,25.33,395,0
KMLI.US,60,20250620,220000,25.02,26.4,24.76,24.7601,2500,0
KMLI.US,60,20250623,160000,25.36,25.36,24.75,24.75,305,0
KMLI.US,60,20250623,170000,25.7628,26.04,25.76,26.04,900,0
KMLI.US,60,20250623,180000,26.2,26.2,26.2,26.2,1352,0
KMLI.US,60,20250623,190000,26,26,25.79,25.79,1334,0
KMLI.US,60,20250623,200000,26.33,26.38,26.32,26.38,24358,0
KMLI.US,60,20250623,210000,26.38,26.38,26.38,26.38,300,0
KMLI.US,60,20250623,220000,26.42,26.42,26.37,26.37,200,0
KMLI.US,60,20250624,160000,27.08,27.08,26.9799,26.9799,212,0
KMLI.US,60,20250624,170000,27.2607,28,26.88,26.88,1543,0
KMLI.US,60,20250624,180000,27.05,28.335,27.0006,27.3606,2408,0
KMLI.US,60,20250624,190000,27.3464,27.6,27.3464,27.45,3849,0
