<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBS.US,60,20240411,160000,8.3,8.32,8.3,8.32,500,0
MBS.US,60,20240411,200000,8.34,8.3499,8.321,8.3346,3450,0
MBS.US,60,20240412,160000,8.31,8.31,8.31,8.31,400,0
MBS.US,60,20240415,190000,8.31,8.31,8.31,8.31,200,0
MBS.US,60,20240416,180000,8.28,8.28,8.28,8.28,200,0
MBS.US,60,20240417,160000,8.27,8.27,8.27,8.27,400,0
MBS.US,60,20240417,170000,8.28,8.28,8.28,8.28,400,0
MBS.US,60,20240417,200000,8.27,8.29,8.25,8.251,52731,0
MBS.US,60,20240417,210000,8.251,8.29,8.25,8.29,1400,0
MBS.US,60,20240417,220000,8.2899,8.2899,8.2899,8.2899,300,0
MBS.US,60,20240418,160000,8.31,8.31,8.29,8.29,200,0
MBS.US,60,20240418,190000,8.28,8.28,8.28,8.28,100,0
MBS.US,60,20240418,200000,8.31,8.31,8.31,8.31,1000,0
MBS.US,60,20240419,160000,8.27,8.309,8.27,8.2761,700,0
MBS.US,60,20240422,180000,8.28,8.28,8.28,8.28,155,0
MBS.US,60,20240422,190000,8.28,8.28,8.26,8.26,500,0
MBS.US,60,20240422,210000,8.3,8.3,8.27,8.2724,1200,0
MBS.US,60,20240422,220000,8.3,8.3,8.3,8.3,100,0
MBS.US,60,20240423,180000,8.3,8.3,8.3,8.3,182,0
MBS.US,60,20240423,190000,8.29,8.29,8.28,8.29,900,0
MBS.US,60,20240423,200000,8.3,8.3,8.27,8.27,1600,0
MBS.US,60,20240424,180000,8.29,8.29,8.29,8.29,148,0
MBS.US,60,20240424,200000,8.27,8.27,8.27,8.27,100,0
MBS.US,60,20240425,160000,8.26,8.26,8.26,8.26,200,0
MBS.US,60,20240425,220000,8.27,8.27,8.27,8.27,100,0
MBS.US,60,20240426,180000,8.28,8.28,8.28,8.28,200,0
MBS.US,60,20240426,190000,8.27,8.27,8.27,8.27,802,0
MBS.US,60,20240426,220000,8.28,8.28,8.28,8.28,500,0
MBS.US,60,20240429,160000,8.29,8.29,8.29,8.29,100,0
MBS.US,60,20240429,220000,8.31,8.31,8.28,8.28,1500,0
MBS.US,60,20240430,160000,8.23,8.23,8.23,8.23,367,0
MBS.US,60,20240430,170000,8.24,8.24,8.235,8.24,500,0
MBS.US,60,20240430,210000,8.2393,8.2492,8.22,8.22,13175,0
MBS.US,60,20240430,220000,8.24,8.24,8.21,8.23,5650,0
