<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAVS.US,60,20240411,170000,1.4201,1.5,1.26,1.47,9712,0
PAVS.US,60,20240411,180000,1.5405,1.5405,1.41,1.43,700,0
PAVS.US,60,20240411,190000,1.41,1.495,1.4,1.4,2315,0
PAVS.US,60,20240411,200000,1.41,1.41,1.39,1.39,500,0
PAVS.US,60,20240411,210000,1.41,1.41,1.41,1.41,100,0
PAVS.US,60,20240411,220000,1.4,1.43,1.2475,1.43,6771,0
PAVS.US,60,20240412,170000,1.41,1.41,1.4,1.4,5200,0
PAVS.US,60,20240412,180000,1.42,1.42,1.28,1.28,1350,0
PAVS.US,60,20240412,200000,1.31,1.31,1.31,1.31,100,0
PAVS.US,60,20240412,220000,1.338,1.338,1.338,1.338,1486,0
PAVS.US,60,20240415,170000,1.31,1.31,1.25,1.25,300,0
PAVS.US,60,20240415,180000,1.3099,1.31,1.3099,1.31,200,0
PAVS.US,60,20240415,190000,1.23,1.23,1.2,1.2,363,0
PAVS.US,60,20240415,200000,0.9924,0.9924,0.9912,0.9924,1876,0
PAVS.US,60,20240415,210000,1.15,1.15,1.0501,1.0501,648,0
PAVS.US,60,20240415,220000,1.0999,1.0999,1.0999,1.0999,600,0
PAVS.US,60,20240416,160000,1.08,1.08,1.08,1.08,1683,0
PAVS.US,60,20240416,170000,1.08,1.08,1.08,1.08,100,0
PAVS.US,60,20240416,200000,1.065,1.08,1.0401,1.0401,500,0
PAVS.US,60,20240416,210000,1.0875,1.09,1.08,1.09,2175,0
PAVS.US,60,20240416,220000,1.09,1.09,1.08,1.08,600,0
PAVS.US,60,20240417,180000,1.101,1.14,1.05,1.05,500,0
PAVS.US,60,20240417,200000,1.11,1.14,1.0606,1.14,649,0
PAVS.US,60,20240418,170000,1.08,1.1006,1.08,1.1006,1000,0
PAVS.US,60,20240418,190000,1.14,1.14,1.14,1.14,100,0
PAVS.US,60,20240419,160000,1.05,1.09,1.05,1.09,1001,0
PAVS.US,60,20240419,170000,1.14,1.14,1.14,1.14,200,0
PAVS.US,60,20240419,180000,1.09,1.09,1.0803,1.0803,200,0
PAVS.US,60,20240419,220000,1.19,1.19,1.06,1.06,800,0
PAVS.US,60,20240422,170000,1.09,1.1,1.09,1.1,201,0
PAVS.US,60,20240422,220000,1.11,1.11,1.11,1.11,100,0
PAVS.US,60,20240424,160000,1.15,1.151,1,1,5435,0
PAVS.US,60,20240424,180000,1,1,0.99,1,1163,0
PAVS.US,60,20240424,190000,1.05,1.05,1.05,1.05,794,0
PAVS.US,60,20240424,220000,1.05,1.1,1.05,1.1,793,0
PAVS.US,60,20240425,160000,1.08,1.08,1.08,1.08,200,0
PAVS.US,60,20240425,190000,1.1,1.1,1.1,1.1,100,0
PAVS.US,60,20240425,200000,1.09,1.09,0.9901,0.9901,701,0
PAVS.US,60,20240425,210000,1.09,1.09,1.09,1.09,401,0
PAVS.US,60,20240426,160000,1.1,1.11,1.09,1.11,1570,0
PAVS.US,60,20240426,170000,1.16,1.16,1.11,1.11,500,0
