<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBMWW.US,60,20240411,180000,0.0778,0.084,0.0778,0.07994,6803,0
PBMWW.US,60,20240411,190000,0.0805,0.0839,0.0805,0.080752,4500,0
PBMWW.US,60,20240411,200000,0.0839,0.0999,0.0653,0.0716,24861,0
PBMWW.US,60,20240412,190000,0.0662,0.0808,0.0662,0.08,2550,0
PBMWW.US,60,20240412,220000,0.08,0.08,0.0798,0.0798,1913,0
PBMWW.US,60,20240416,160000,0.0984,0.125,0.0375,0.05,47197,0
PBMWW.US,60,20240416,170000,0.0627,0.0644,0.0627,0.0644,2200,0
PBMWW.US,60,20240416,180000,0.065,0.0848,0.065,0.0848,3400,0
PBMWW.US,60,20240416,190000,0.099,0.1,0.0827,0.099,11388,0
PBMWW.US,60,20240416,200000,0.1,0.1,0.092547,0.0955,8758,0
PBMWW.US,60,20240416,210000,0.0932,0.1,0.0701,0.0954,29926,0
PBMWW.US,60,20240416,220000,0.0954,0.1,0.0932,0.0932,15572,0
PBMWW.US,60,20240417,160000,0.12,0.12,0.098,0.12,2204,0
PBMWW.US,60,20240417,170000,0.12,0.12,0.1165,0.12,24165,0
PBMWW.US,60,20240417,180000,0.1199,0.12,0.1,0.1,44203,0
PBMWW.US,60,20240417,190000,0.0969,0.11,0.096,0.1099,30962,0
PBMWW.US,60,20240417,200000,0.1099,0.11,0.0934,0.1001,27866,0
PBMWW.US,60,20240417,210000,0.1,0.1,0.099,0.1,19112,0
PBMWW.US,60,20240417,220000,0.1,0.10695,0.1,0.1,37099,0
PBMWW.US,60,20240418,160000,0.12,0.12,0.0935,0.115,34202,0
PBMWW.US,60,20240418,170000,0.12,0.1201,0.1082,0.1082,7599,0
PBMWW.US,60,20240418,190000,0.11,0.11,0.0941,0.0941,7289,0
PBMWW.US,60,20240418,210000,0.1089,0.128169,0.0968,0.118,22795,0
PBMWW.US,60,20240418,220000,0.1072,0.12,0.1072,0.12,600,0
PBMWW.US,60,20240419,160000,0.12,0.12,0.12,0.12,540,0
PBMWW.US,60,20240419,190000,0.0988,0.12,0.0988,0.12,73062,0
PBMWW.US,60,20240419,200000,0.12,0.12,0.12,0.12,32526,0
PBMWW.US,60,20240419,210000,0.0949,0.0949,0.0932,0.0932,580,0
PBMWW.US,60,20240419,220000,0.1089,0.12,0.1089,0.12,13437,0
PBMWW.US,60,20240422,160000,0.1004,0.116,0.0932,0.1132,22590,0
PBMWW.US,60,20240422,170000,0.11,0.1145,0.11,0.1132,29193,0
PBMWW.US,60,20240422,180000,0.11,0.1138,0.1,0.1001,34076,0
PBMWW.US,60,20240422,190000,0.1061,0.11025,0.1055,0.11,30676,0
PBMWW.US,60,20240422,200000,0.11,0.1102,0.1079,0.1079,22860,0
PBMWW.US,60,20240422,210000,0.1106,0.1129,0.10885,0.11,22452,0
PBMWW.US,60,20240422,220000,0.11,0.1199,0.11,0.115,35014,0
PBMWW.US,60,20240423,160000,0.115,0.115,0.1026,0.1026,2455,0
PBMWW.US,60,20240423,170000,0.0969,0.0969,0.096,0.096,2200,0
PBMWW.US,60,20240423,180000,0.096,0.096,0.0505,0.0901,9930,0
PBMWW.US,60,20240423,190000,0.0895,0.0895,0.0895,0.0895,100,0
PBMWW.US,60,20240423,220000,0.0606,0.090899,0.06,0.06,4547,0
PBMWW.US,60,20240424,160000,0.099,0.1249,0.05,0.0891,42506,0
PBMWW.US,60,20240424,170000,0.085,0.099,0.06,0.099,1500,0
PBMWW.US,60,20240424,180000,0.0693,0.0966,0.0693,0.0947,1800,0
PBMWW.US,60,20240424,190000,0.0618,0.0966,0.0611,0.0945,600,0
PBMWW.US,60,20240424,200000,0.0941,0.0941,0.0919,0.0932,950,0
PBMWW.US,60,20240424,220000,0.070437,0.070437,0.070437,0.070437,3001,0
PBMWW.US,60,20240425,160000,0.0895,0.0895,0.0895,0.0895,1200,0
PBMWW.US,60,20240425,180000,0.071306,0.071306,0.071306,0.071306,150,0
PBMWW.US,60,20240425,190000,0.0773,0.0806,0.0773,0.0806,1046,0
PBMWW.US,60,20240425,210000,0.0807,0.0956,0.065,0.0945,8345,0
PBMWW.US,60,20240426,160000,0.0899,0.0934,0.0677,0.0677,1550,0
PBMWW.US,60,20240426,170000,0.0899,0.1224,0.045,0.0941,46833,0
PBMWW.US,60,20240426,220000,0.0686,0.079,0.066,0.079,2900,0
PBMWW.US,60,20240429,160000,0.0663,0.0663,0.0663,0.0663,404,0
PBMWW.US,60,20240429,170000,0.0743,0.075,0.0743,0.075,5800,0
PBMWW.US,60,20240429,220000,0.07,0.07,0.07,0.07,500,0
PBMWW.US,60,20240430,160000,0.0667,0.079,0.0667,0.079,459,0
PBMWW.US,60,20240430,170000,0.0665,0.0665,0.0665,0.0665,200,0
PBMWW.US,60,20240430,180000,0.0667,0.079,0.0667,0.0672,699,0
PBMWW.US,60,20240430,190000,0.0667,0.0799,0.0667,0.0674,600,0
PBMWW.US,60,20240430,200000,0.0674,0.0674,0.0674,0.0674,200,0
PBMWW.US,60,20240430,210000,0.0674,0.0674,0.0673,0.0673,200,0
PBMWW.US,60,20240430,220000,0.0673,0.0792,0.0673,0.0673,400,0
PBMWW.US,60,20240501,190000,0.0683,0.08,0.0683,0.074,3280,0
PBMWW.US,60,20240501,220000,0.071,0.098,0.071,0.098,3404,0
PBMWW.US,60,20240502,160000,0.0701,0.0701,0.0701,0.0701,101,0
PBMWW.US,60,20240502,170000,0.094,0.094,0.094,0.094,250,0
PBMWW.US,60,20240502,190000,0.0717,0.0717,0.071,0.071,450,0
PBMWW.US,60,20240502,210000,0.0724,0.076591,0.0724,0.076591,660,0
PBMWW.US,60,20240503,160000,0.0724,0.0724,0.0724,0.0724,136,0
PBMWW.US,60,20240503,180000,0.089952,0.089952,0.089952,0.089952,250,0
PBMWW.US,60,20240503,190000,0.075,0.087,0.0724,0.087,9100,0
PBMWW.US,60,20240503,200000,0.0686,0.0686,0.068,0.068476,400,0
PBMWW.US,60,20240503,220000,0.086,0.086,0.082319,0.082319,400,0
PBMWW.US,60,20240506,160000,0.085,0.085,0.085,0.085,240,0
PBMWW.US,60,20240506,200000,0.0842,0.085,0.0701,0.0702,2000,0
PBMWW.US,60,20240506,210000,0.085,0.085,0.085,0.085,100,0
PBMWW.US,60,20240506,220000,0.0819,0.0819,0.08,0.08,100499,0
PBMWW.US,60,20240507,200000,0.0616,0.0849,0.0396,0.045,7423,0
PBMWW.US,60,20240507,210000,0.0779,0.0779,0.071424,0.071424,1750,0
PBMWW.US,60,20240508,220000,0.0454,0.0454,0.0445,0.0445,4995,0
PBMWW.US,60,20240509,160000,0.0445,0.0445,0.0445,0.0445,1000,0
PBMWW.US,60,20240509,190000,0.0672,0.0675,0.0672,0.0672,730,0
PBMWW.US,60,20240509,200000,0.0484,0.0666,0.0445,0.0665,7850,0
PBMWW.US,60,20240509,220000,0.0455,0.0457,0.0455,0.0457,3200,0
PBMWW.US,60,20240510,170000,0.0648,0.0648,0.0458,0.0458,4155,0
PBMWW.US,60,20240510,180000,0.0639,0.064,0.0639,0.064,800,0
PBMWW.US,60,20240513,160000,0.0629,0.0629,0.0458,0.0458,990,0
PBMWW.US,60,20240513,170000,0.0614,0.064,0.0614,0.0633,8581,0
PBMWW.US,60,20240513,180000,0.0477,0.0477,0.0459,0.0477,800,0
PBMWW.US,60,20240513,190000,0.062,0.0625,0.062,0.0625,300,0
PBMWW.US,60,20240513,210000,0.05,0.05,0.0485,0.0485,641,0
PBMWW.US,60,20240514,200000,0.05,0.05,0.046,0.046,4725,0
PBMWW.US,60,20240514,210000,0.045,0.045,0.035,0.035,4976,0
PBMWW.US,60,20240515,160000,0.0616,0.0616,0.0616,0.0616,300,0
PBMWW.US,60,20240515,170000,0.041,0.0594,0.041,0.042,1486,0
PBMWW.US,60,20240515,180000,0.0587,0.0604,0.0575,0.0604,900,0
PBMWW.US,60,20240515,200000,0.041,0.041,0.041,0.041,2150,0
PBMWW.US,60,20240515,220000,0.0575,0.0575,0.0411,0.042,2386,0
PBMWW.US,60,20240516,170000,0.0548,0.0548,0.0436,0.0436,1750,0
PBMWW.US,60,20240516,180000,0.0504,0.0543,0.041,0.0543,3777,0
PBMWW.US,60,20240516,190000,0.0414,0.0414,0.035,0.035,3785,0
PBMWW.US,60,20240516,210000,0.0538,0.0545,0.0538,0.0544,3803,0
PBMWW.US,60,20240517,180000,0.0368,0.0545,0.036,0.0535,9557,0
PBMWW.US,60,20240520,170000,0.0505,0.0524,0.041,0.0524,2160,0
PBMWW.US,60,20240520,180000,0.0415,0.0415,0.0411,0.0411,530,0
PBMWW.US,60,20240520,210000,0.0501,0.0503,0.0501,0.0503,2244,0
PBMWW.US,60,20240521,190000,0.0411,0.0411,0.041,0.041,2360,0
PBMWW.US,60,20240522,160000,0.0363,0.0363,0.0363,0.0363,200,0
PBMWW.US,60,20240522,180000,0.0406,0.0408,0.0406,0.0408,900,0
PBMWW.US,60,20240523,160000,0.036,0.036,0.036,0.036,310,0
PBMWW.US,60,20240523,170000,0.047,0.047,0.047,0.047,204,0
PBMWW.US,60,20240523,190000,0.044031,0.044031,0.044031,0.044031,400,0
PBMWW.US,60,20240523,220000,0.0367,0.04,0.0351,0.04,3111,0
PBMWW.US,60,20240528,180000,0.0351,0.0351,0.0301,0.033988,3509,0
PBMWW.US,60,20240528,190000,0.0457,0.0457,0.0457,0.0457,300,0
PBMWW.US,60,20240529,220000,0.0447,0.0447,0.0447,0.0447,650,0
PBMWW.US,60,20240603,160000,0.0301,0.0457,0.0275,0.0457,6890,0
PBMWW.US,60,20240603,170000,0.033,0.0331,0.033,0.0331,600,0
PBMWW.US,60,20240603,190000,0.0391,0.0395,0.0391,0.0394,1760,0
PBMWW.US,60,20240603,210000,0.04,0.04,0.04,0.04,4220,0
PBMWW.US,60,20240604,190000,0.033,0.0331,0.033,0.0331,1986,0
PBMWW.US,60,20240604,220000,0.033,0.033,0.033,0.033,914,0
PBMWW.US,60,20240605,170000,0.0304,0.0304,0.0204,0.0204,5000,0
PBMWW.US,60,20240605,200000,0.0236,0.0236,0.02,0.02,20900,0
PBMWW.US,60,20240605,210000,0.019099,0.02,0.019099,0.02,3300,0
PBMWW.US,60,20240605,220000,0.02,0.02,0.0152,0.02,1675,0
PBMWW.US,60,20240606,160000,0.02,0.02,0.019938,0.019938,4384,0
PBMWW.US,60,20240606,200000,0.0176,0.0176,0.0175,0.0175,1300,0
PBMWW.US,60,20240606,210000,0.0155,0.0155,0.0102,0.011,505062,0
PBMWW.US,60,20240606,220000,0.011,0.0164,0.010856,0.013872,770030,0
PBMWW.US,60,20240607,170000,0.0151,0.0151,0.015,0.0151,141761,0
PBMWW.US,60,20240607,190000,0.0198,0.0285,0.0198,0.0285,6100,0
PBMWW.US,60,20240607,200000,0.0158,0.0288,0.0158,0.0288,2398,0
PBMWW.US,60,20240607,210000,0.0258,0.0288,0.0258,0.026,15700,0
PBMWW.US,60,20240610,180000,0.0175,0.0238,0.0175,0.0238,4932,0
PBMWW.US,60,20240611,170000,0.0298,0.0298,0.0298,0.0298,600,0
PBMWW.US,60,20240611,180000,0.0298,0.0298,0.0298,0.0298,350,0
PBMWW.US,60,20240611,190000,0.0185,0.0298,0.015,0.015,17804,0
PBMWW.US,60,20240611,220000,0.0193,0.0235,0.0193,0.0235,700,0
PBMWW.US,60,20240613,210000,0.0155,0.0233,0.0155,0.0233,600,0
PBMWW.US,60,20240614,160000,0.0156,0.0156,0.0156,0.0156,100,0
PBMWW.US,60,20240614,170000,0.029,0.029,0.029,0.029,300,0
PBMWW.US,60,20240614,210000,0.0227,0.0227,0.0227,0.0227,413,0
PBMWW.US,60,20240618,180000,0.0171,0.025,0.0156,0.02,7874,0
PBMWW.US,60,20240618,190000,0.0181,0.0306,0.0181,0.0249,34404,0
PBMWW.US,60,20240618,210000,0.0225,0.0227,0.0166,0.0214,7375,0
PBMWW.US,60,20240621,170000,0.0163,0.0202,0.0163,0.0202,300,0
PBMWW.US,60,20240624,220000,0.0202,0.0202,0.0202,0.0202,300,0
PBMWW.US,60,20240625,180000,0.0202,0.0202,0.0202,0.0202,662,0
PBMWW.US,60,20240625,220000,0.0163,0.02,0.0153,0.02,5426,0
PBMWW.US,60,20240626,170000,0.02,0.0202,0.02,0.0202,1300,0
PBMWW.US,60,20240626,190000,0.0198,0.02,0.0171,0.0171,3100,0
PBMWW.US,60,20240626,200000,0.02,0.02,0.0199,0.0199,1096,0
PBMWW.US,60,20240626,210000,0.026,0.026,0.0162,0.0162,2250,0
PBMWW.US,60,20240627,160000,0.0155,0.0155,0.015,0.0154,7200,0
PBMWW.US,60,20240627,190000,0.015,0.015,0.015,0.015,200,0
PBMWW.US,60,20240627,210000,0.0149,0.0149,0.0149,0.0149,400,0
PBMWW.US,60,20240627,220000,0.015,0.015,0.015,0.015,113,0
PBMWW.US,60,20240628,170000,0.012,0.012,0.0105,0.0105,14635,0
PBMWW.US,60,20240703,160000,0.0199,0.0199,0.0108,0.0109,4600,0
PBMWW.US,60,20240705,220000,0.011,0.0111,0.0106,0.0106,16857,0
PBMWW.US,60,20240709,180000,0.0188,0.0188,0.0107,0.0107,758,0
PBMWW.US,60,20240709,220000,0.0106,0.0164,0.0106,0.0115,45830,0
PBMWW.US,60,20240715,160000,0.0105,0.0184,0.0105,0.018106,2928,0
PBMWW.US,60,20240715,170000,0.0184,0.0184,0.0184,0.0184,100,0
PBMWW.US,60,20240715,180000,0.0176,0.0176,0.0167,0.0167,300,0
