<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOBBW.US,60,20240412,160000,0.2315,0.2316,0.2315,0.2316,2000,0
MOBBW.US,60,20240416,170000,0.2315,0.2316,0.205,0.2051,2000,0
MOBBW.US,60,20240417,160000,0.210101,0.210101,0.21,0.21,1400,0
MOBBW.US,60,20240418,220000,0.217,0.217826,0.21,0.21,902,0
MOBBW.US,60,20240429,200000,0.175,0.1974,0.175,0.1974,1000,0
MOBBW.US,60,20240429,220000,0.1973,0.1974,0.1973,0.1974,500,0
MOBBW.US,60,20240506,170000,0.175,0.175,0.175,0.175,2400,0
MOBBW.US,60,20240510,220000,0.1786,0.1786,0.1786,0.1786,1000,0
MOBBW.US,60,20240515,210000,0.128,0.128,0.1,0.1,13900,0
MOBBW.US,60,20240515,220000,0.102,0.11,0.068,0.071,7000,0
MOBBW.US,60,20240516,160000,0.1411,0.1567,0.1097,0.1159,2400,0
MOBBW.US,60,20240521,220000,0.101,0.101,0.09,0.09,1500,0
MOBBW.US,60,20240522,160000,0.1612,0.1612,0.1612,0.1612,500,0
MOBBW.US,60,20240522,220000,0.0916,0.0916,0.0916,0.0916,100,0
MOBBW.US,60,20240523,180000,0.09,0.09,0.09,0.09,200,0
MOBBW.US,60,20240603,160000,0.08,0.08,0.08,0.08,1499,0
MOBBW.US,60,20240604,220000,0.075,0.08,0.075,0.08,599,0
MOBBW.US,60,20240605,160000,0.099699,0.099699,0.099699,0.099699,274,0
MOBBW.US,60,20240607,220000,0.08,0.09,0.066,0.09,3165,0
MOBBW.US,60,20240618,170000,0.08,0.0867,0.08,0.0801,1600,0
MOBBW.US,60,20240618,180000,0.0864,0.0865,0.0864,0.0865,1203,0
MOBBW.US,60,20240618,190000,0.09,0.09,0.09,0.09,487,0
MOBBW.US,60,20240618,220000,0.09,0.09,0.09,0.09,2000,0
MOBBW.US,60,20240624,160000,0.1588,0.1588,0.15,0.15,600,0
MOBBW.US,60,20240624,220000,0.0881,0.0881,0.088,0.088001,928,0
MOBBW.US,60,20240625,170000,0.1,0.13,0.099899,0.13,1000,0
MOBBW.US,60,20240703,190000,0.121,0.1311,0.11,0.1239,2796,0
MOBBW.US,60,20240705,180000,0.142899,0.143,0.142426,0.142426,744,0
MOBBW.US,60,20240705,190000,0.1859,0.19,0.1859,0.188751,600,0
MOBBW.US,60,20240705,210000,0.17,0.17,0.17,0.17,10500,0
MOBBW.US,60,20240726,160000,0.15,0.15,0.15,0.15,445,0
MOBBW.US,60,20240729,170000,0.15,0.1505,0.15,0.1505,554,0
MOBBW.US,60,20240815,220000,0.150299,0.1504,0.15,0.15,2796,0
MOBBW.US,60,20240816,180000,0.13,0.13,0.13,0.13,1490,0
MOBBW.US,60,20240820,170000,0.131,0.131,0.12,0.1201,6332,0
MOBBW.US,60,20240820,180000,0.11,0.11001,0.11,0.11,900,0
