<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTHI.US,D,20250326,000000,25,25,12.11,12.11,84856,0
NTHI.US,D,20250327,000000,14,14,10.88,12,9742,0
NTHI.US,D,20250328,000000,12.05,21,12,16.55,107062,0
NTHI.US,D,20250331,000000,16,16,11.1241,13.36,22509,0
NTHI.US,D,20250401,000000,12.8,13,10.1,11.26,39744,0
NTHI.US,D,20250402,000000,10.4,11.205,6.91,7,64123,0
NTHI.US,D,20250403,000000,7,10.44,6.1,9.58,110078,0
NTHI.US,D,20250404,000000,9.58,15.5,8.08,12.56,93828,0
NTHI.US,D,20250407,000000,12,12,9.3,9.77,47868,0
NTHI.US,D,20250408,000000,9.75,10.9,9.51,9.63,38178,0
NTHI.US,D,20250409,000000,10.315,10.9999,8.26,10,107411,0
NTHI.US,D,20250410,000000,9.8788,9.88,9,9,28816,0
NTHI.US,D,20250411,000000,9.27,10.3,8.826,9.04,48056,0
NTHI.US,D,20250414,000000,8.6,9.1,7.69,7.95,62218,0
NTHI.US,D,20250415,000000,8.35,8.7,6.9,7.63,85742,0
NTHI.US,D,20250416,000000,7.98,8,6.9,7,48449,0
NTHI.US,D,20250417,000000,7,7,6.61,6.95,20451,0
NTHI.US,D,20250421,000000,6.53,7,5.86,6.32,47685,0
NTHI.US,D,20250422,000000,6.31,6.5887,5.82,5.98,60012,0
NTHI.US,D,20250423,000000,6,6.09,5.62,5.88,50344,0
NTHI.US,D,20250424,000000,5.85,6.41,5.58,5.99,68084,0
NTHI.US,D,20250425,000000,6,6,5.59,5.91,32822,0
NTHI.US,D,20250428,000000,5.97,6,5.67,5.99,37373,0
NTHI.US,D,20250429,000000,6,6.14,5.21,5.99,35900,0
NTHI.US,D,20250430,000000,5.84,6.06,5.55,6,37641,0
NTHI.US,D,20250501,000000,6,6,5.165,5.36,52792,0
NTHI.US,D,20250502,000000,5.4,5.66,4.595,5.36,249594,0
NTHI.US,D,20250505,000000,5.25,5.36,4.1101,4.36,61331,0
NTHI.US,D,20250506,000000,4.36,5.22,4.13,4.61,124545,0
NTHI.US,D,20250507,000000,4.51,5.45,4.51,5.4,69703,0
NTHI.US,D,20250508,000000,5.41,7.84,5.4,6.6,317896,0
NTHI.US,D,20250509,000000,6.26,8.25,5.95,7.34,257313,0
NTHI.US,D,20250512,000000,7.51,7.51,5.8697,6.12,236200,0
NTHI.US,D,20250513,000000,6.455,7.5,6.25,7.37,122659,0
NTHI.US,D,20250514,000000,7.35,7.5,6.9,7.39,72582,0
NTHI.US,D,20250515,000000,7.17,7.5,6.85,7.24,87972,0
NTHI.US,D,20250516,000000,7.12,7.5,6.75,7.49,133227,0
NTHI.US,D,20250519,000000,7.3,7.5,7.01,7.43,64325,0
NTHI.US,D,20250520,000000,7.59,8.79,6.85,7.25,168741,0
NTHI.US,D,20250521,000000,7.01,7.5,7.01,7.18,40371,0
NTHI.US,D,20250522,000000,7.06,7.5,7.06,7.33,15663,0
