<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMCZ.US,D,20250401,000000,19.7,19.86,18.52,19.0588,4262,0
SMCZ.US,D,20250402,000000,20,20.65,18.28,18.9895,133696,0
SMCZ.US,D,20250403,000000,22.5,22.7299,21.34,22.0288,31410,0
SMCZ.US,D,20250404,000000,24.39,28.28,23.89,25.3975,123229,0
SMCZ.US,D,20250407,000000,28.8,28.8,18.27,20.0263,262594,0
SMCZ.US,D,20250408,000000,17.07,22.5099,17.07,21.5498,252436,0
SMCZ.US,D,20250409,000000,21.34,21.38,13.9201,14.7259,270583,0
SMCZ.US,D,20250410,000000,15.89,18.15,15.641,17.2377,118183,0
SMCZ.US,D,20250411,000000,16.81,18.145,16.5,17.79,41643,0
SMCZ.US,D,20250414,000000,15.56,17.81,15.56,17.81,129811,0
SMCZ.US,D,20250415,000000,17.51,17.71,16.29,17.32,133089,0
SMCZ.US,D,20250416,000000,18.81,19.89,17.16,18.95,213357,0
SMCZ.US,D,20250417,000000,19.03,20.565427,18.89,19.47,68700,0
SMCZ.US,D,20250421,000000,20.74,22.55,20.36,22.02,114491,0
SMCZ.US,D,20250422,000000,21.41,21.6275,19.641,20.4,78835,0
SMCZ.US,D,20250423,000000,16.99,17.48,14.48,17.2,562243,0
SMCZ.US,D,20250424,000000,16.35,16.4848,13.49,14.11,984427,0
SMCZ.US,D,20250425,000000,14.09,14.5,13.4,13.62,594951,0
SMCZ.US,D,20250428,000000,13.6,13.879,12.68,13.01,313763,0
SMCZ.US,D,20250429,000000,13.26,13.9,12.98,13.9,259092,0
SMCZ.US,D,20250430,000000,19.18,19.49,17,17.17,751322,0
SMCZ.US,D,20250501,000000,16.77,17.8,14.98,16.13,990214,0
SMCZ.US,D,20250502,000000,15.71,16.17,14.75,15.16,701355,0
SMCZ.US,D,20250505,000000,15.7,16.55,15.35,16.52,412272,0
SMCZ.US,D,20250506,000000,17.16,17.16,15.35,15.87,728775,0
SMCZ.US,D,20250507,000000,17.75,17.97,15.7301,16.09,671795,0
SMCZ.US,D,20250508,000000,15.6,16.680926,15.47,16.51,157240,0
SMCZ.US,D,20250509,000000,16.0095,17.36,15.8,16.62,145089,0
SMCZ.US,D,20250512,000000,14.61,15.6,13.43,15.05,400152,0
SMCZ.US,D,20250513,000000,14.19,14.35,10.03,10.21,4597143,0
SMCZ.US,D,20250514,000000,6.53,8,6.22,7,18414070,0
SMCZ.US,D,20250515,000000,7.33,8.095,6.8901,7.33,12384859,0
SMCZ.US,D,20250516,000000,6.83,6.95,6.05,6.58,13992839,0
SMCZ.US,D,20250519,000000,7.11,7.14,6.5212,6.97,6426659,0
SMCZ.US,D,20250520,000000,7,7.7181,7,7.59,3224986,0
SMCZ.US,D,20250521,000000,7.35,8.1374,7.05,8.01,5249723,0
SMCZ.US,D,20250522,000000,7.98,8.17,7.704,8.11,2558132,0
SMCZ.US,D,20250523,000000,8.75,8.98,8.45,8.6,2306219,0
SMCZ.US,D,20250527,000000,8.02,8.2724,7.32,7.95,3430830,0
SMCZ.US,D,20250528,000000,7.8,8.2,7.4452,7.81,2394717,0
SMCZ.US,D,20250529,000000,7.36,8.14,7.07,8.11,2651581,0
SMCZ.US,D,20250530,000000,8.26,8.9372,8.23,8.55,1939157,0
SMCZ.US,D,20250602,000000,8.74,8.74,8.04,8.06,1407785,0
SMCZ.US,D,20250603,000000,7.98,8.0627,7.0073,7.28,3345829,0
SMCZ.US,D,20250604,000000,7.05,7.3592,6.76,6.95,2511884,0
SMCZ.US,D,20250605,000000,7.09,8.14,6.9625,7.99,2142210,0
SMCZ.US,D,20250606,000000,7.52,7.75,7.35,7.69,1163448,0
SMCZ.US,D,20250609,000000,7.5,7.56,7.03,7.12,1536030,0
SMCZ.US,D,20250610,000000,7.09,7.36,6.93,7.17,776601,0
SMCZ.US,D,20250611,000000,6.94,7.21,6.6395,7.08,2545138,0
SMCZ.US,D,20250612,000000,7.29,7.36,6.79,7.02,2040023,0
SMCZ.US,D,20250613,000000,7.44,7.86,7.32,7.6,2079074,0
SMCZ.US,D,20250616,000000,7.32,7.4,6.58,6.85,2752152,0
SMCZ.US,D,20250617,000000,6.99,7.06,6.665,7.01,2724080,0
SMCZ.US,D,20250618,000000,7,7.09,6.17,6.58,4653623,0
SMCZ.US,D,20250620,000000,6.21,6.6499,6.085,6.31,3251386,0
SMCZ.US,D,20250623,000000,6.83,7.56,6.79,7.53,4681597,0
SMCZ.US,D,20250624,000000,7.36,7.46,6.72,6.82,3746666,0
SMCZ.US,D,20250625,000000,6.65,6.7197,5.531,5.62,8951076,0
SMCZ.US,D,20250626,000000,5.47,5.74,4.9401,4.99,8262413,0
SMCZ.US,D,20250627,000000,4.94,5.46,4.8301,5.32,6210912,0
SMCZ.US,D,20250630,000000,5.08,5.16,4.66,4.99,5438949,0
SMCZ.US,D,20250701,000000,5.16,5.53,5.0601,5.35,3432479,0
SMCZ.US,D,20250702,000000,5.38,5.38,4.98,5.01,2706652,0
SMCZ.US,D,20250703,000000,4.93,5.07,4.83,5.04,2090451,0
SMCZ.US,D,20250707,000000,5.13,5.52,5.13,5.34,2084301,0
SMCZ.US,D,20250708,000000,5.26,5.2705,4.85,4.89,3100346,0
SMCZ.US,D,20250709,000000,4.97,5.02,4.67,4.71,3183408,0
SMCZ.US,D,20250710,000000,4.59,4.77,4.39,4.64,3056787,0
SMCZ.US,D,20250711,000000,4.74,4.87,4.66,4.85,2116553,0
SMCZ.US,D,20250714,000000,4.84,4.93,4.57,4.74,2955941,0
SMCZ.US,D,20250715,000000,4.33,4.39,3.9,4.1,9496084,0
SMCZ.US,D,20250716,000000,4.12,4.3591,4.08,4.08,3434442,0
SMCZ.US,D,20250717,000000,4.02,4.18,3.945,4.16,2290546,0
SMCZ.US,D,20250718,000000,4.08,4.38,3.985,4.31,2918611,0
SMCZ.US,D,20250721,000000,4.15,4.37,3.94,4.35,4158735,0
