<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WEEL.US,60,20240520,200000,20.08,20.08,20.08,20.08,200,0
WEEL.US,60,20240520,220000,20.02,20.02,20.02,20.02,181,0
WEEL.US,60,20240521,170000,20.07,20.07,20.045,20.045,1250,0
WEEL.US,60,20240521,180000,20.07,20.07,20.07,20.07,100,0
WEEL.US,60,20240521,190000,20.08,20.08,20.0799,20.08,700,0
WEEL.US,60,20240521,210000,20.08,20.08,20.045,20.0642,1600,0
WEEL.US,60,20240522,170000,20.06,20.06,20.06,20.06,100,0
WEEL.US,60,20240522,180000,20.07,20.07,20.07,20.07,100,0
WEEL.US,60,20240522,190000,20.07,20.07,20.0699,20.0699,200,0
WEEL.US,60,20240523,160000,20.34,20.34,20.34,20.34,299,0
WEEL.US,60,20240523,170000,20.01,20.01,20.01,20.01,300,0
WEEL.US,60,20240523,190000,20.02,20.02,20.01,20.01,200,0
WEEL.US,60,20240523,200000,20,20,19.96,19.96,30200,0
WEEL.US,60,20240524,170000,20.07,20.07,20.07,20.07,240,0
WEEL.US,60,20240524,200000,19.99,19.99,19.99,19.99,100,0
WEEL.US,60,20240528,160000,19.96,19.96,19.96,19.96,108,0
WEEL.US,60,20240528,170000,19.96,19.96,19.96,19.96,100,0
WEEL.US,60,20240528,180000,19.96,19.96,19.945,19.945,400,0
WEEL.US,60,20240528,190000,19.96,19.96,19.9599,19.96,3000,0
WEEL.US,60,20240528,200000,19.96,19.96,19.9365,19.9365,1000,0
WEEL.US,60,20240528,210000,19.96,19.96,19.9599,19.9599,3900,0
WEEL.US,60,20240529,200000,19.92,19.92,19.92,19.92,300,0
WEEL.US,60,20240529,220000,19.93,19.93,19.93,19.93,64000,0
WEEL.US,60,20240530,160000,19.98,19.98,19.98,19.98,201,0
WEEL.US,60,20240530,180000,20,20,20,20,280,0
WEEL.US,60,20240530,220000,19.975,20.02,19.975,20.01,1550,0
WEEL.US,60,20240531,190000,19.98,19.98,19.9581,19.966,600,0
WEEL.US,60,20240531,200000,20.0005,20.02,19.9899,19.9899,34700,0
WEEL.US,60,20240531,210000,19.995,20.01,19.995,20.01,263,0
WEEL.US,60,20240531,220000,20.05,20.05,20.05,20.05,500,0
WEEL.US,60,20240603,190000,20,20,20,20,2681,0
WEEL.US,60,20240603,210000,19.97,19.97,19.97,19.97,300,0
WEEL.US,60,20240603,220000,20,20.01,20,20.01,800,0
WEEL.US,60,20240604,160000,19.75,19.99,19.75,19.99,700,0
WEEL.US,60,20240604,180000,19.97,19.97,19.97,19.97,4200,0
WEEL.US,60,20240605,220000,19.99,20.06,19.99,20.0599,798,0
WEEL.US,60,20240606,180000,20.06,20.07,20.06,20.07,503,0
WEEL.US,60,20240606,210000,20.06,20.06,20.06,20.06,200,0
WEEL.US,60,20240606,220000,20.07,20.07,20.07,20.07,100,0
WEEL.US,60,20240607,170000,20.07,20.07,20.0699,20.0699,200,0
WEEL.US,60,20240607,190000,20.06,20.06,20.06,20.06,500,0
WEEL.US,60,20240607,210000,20.04,20.04,20.04,20.04,500,0
WEEL.US,60,20240610,190000,20.04,20.05,20.02,20.0254,2402,0
WEEL.US,60,20240611,180000,20.06,20.07,20.06,20.06,1534,0
WEEL.US,60,20240611,190000,20.06,20.06,20.06,20.06,3345,0
WEEL.US,60,20240611,200000,20.07,20.07,20.07,20.07,400,0
WEEL.US,60,20240611,210000,20.0607,20.0607,20.0607,20.0607,250,0
WEEL.US,60,20240611,220000,20.08,20.08,20.08,20.08,395,0
WEEL.US,60,20240612,160000,20.16,20.21,20.125,20.125,3500,0
WEEL.US,60,20240612,220000,20.14,20.16,20.1232,20.1598,8900,0
WEEL.US,60,20240613,160000,20.12,20.12,20.12,20.12,100,0
WEEL.US,60,20240613,190000,20.1,20.1009,20.08,20.08,2873,0
WEEL.US,60,20240613,200000,20.11,20.11,20.11,20.11,400,0
WEEL.US,60,20240613,210000,20.12,20.12,20.12,20.12,200,0
WEEL.US,60,20240613,220000,20.13,20.13,20.13,20.13,200,0
WEEL.US,60,20240614,190000,20.05,20.05,20.05,20.05,100,0
WEEL.US,60,20240614,220000,20.06,20.06,20.06,20.06,200,0
WEEL.US,60,20240617,170000,20.05,20.05,20.05,20.05,100,0
WEEL.US,60,20240617,190000,20.06,20.06,20.06,20.06,100,0
WEEL.US,60,20240617,200000,20.09,20.09,20.09,20.09,100,0
WEEL.US,60,20240617,210000,20.13,20.13,20.13,20.13,100,0
WEEL.US,60,20240617,220000,20.12,20.13,20.12,20.12,1849,0
WEEL.US,60,20240618,190000,20.1325,20.1325,20.1325,20.1325,200,0
WEEL.US,60,20240618,200000,20.15,20.16,20.15,20.16,26598,0
WEEL.US,60,20240618,210000,20.16,20.16,20.16,20.16,458,0
WEEL.US,60,20240618,220000,20.15,20.17,20.15,20.17,400,0
WEEL.US,60,20240620,170000,20.1201,20.1201,20.1201,20.1201,1000,0
WEEL.US,60,20240620,180000,20.18,20.18,20.1799,20.1799,3854,0
WEEL.US,60,20240620,210000,20.1599,20.16,20.135,20.15,1440,0
WEEL.US,60,20240620,220000,20.17,20.18,20.1699,20.18,5408,0
WEEL.US,60,20240621,210000,20.13,20.13,20.13,20.13,200,0
WEEL.US,60,20240625,170000,20.25,20.25,20.19,20.1999,1800,0
WEEL.US,60,20240625,190000,20.19,20.19,20.18,20.19,6150,0
WEEL.US,60,20240625,210000,20.19,20.2,20.19,20.2,382,0
WEEL.US,60,20240625,220000,20.2,20.21,20.2,20.2,700,0
WEEL.US,60,20240626,180000,20.168,20.168,20.15,20.15,2734,0
WEEL.US,60,20240626,220000,20.2,20.2,20.2,20.2,300,0
WEEL.US,60,20240627,170000,20.185,20.22,20.185,20.2042,4573,0
WEEL.US,60,20240628,180000,20.215,20.215,20.215,20.215,300,0
WEEL.US,60,20240628,220000,20.1801,20.25,20.1801,20.25,300,0
WEEL.US,60,20240701,170000,20.2269,20.2269,20.2269,20.2269,100,0
WEEL.US,60,20240701,210000,20.25,20.26,20.25,20.26,4936,0
WEEL.US,60,20240702,220000,20.259,20.26,20.2573,20.2573,2905,0
WEEL.US,60,20240703,180000,20.28,20.28,20.28,20.28,100,0
WEEL.US,60,20240705,160000,20.28,20.28,20.28,20.28,100,0
WEEL.US,60,20240705,170000,20.27,20.27,20.27,20.27,2445,0
WEEL.US,60,20240705,190000,20.28,20.28,20.25,20.25,1500,0
WEEL.US,60,20240705,200000,20.22,20.221,20.22,20.221,400,0
WEEL.US,60,20240705,210000,20.23,20.2301,20.23,20.2301,400,0
WEEL.US,60,20240708,170000,20.3162,20.3162,20.3162,20.3162,2000,0
WEEL.US,60,20240708,190000,20.29,20.29,20.2662,20.2662,500,0
WEEL.US,60,20240708,210000,20.286,20.31,20.286,20.31,446,0
WEEL.US,60,20240709,160000,20.33,20.33,20.33,20.33,100,0
WEEL.US,60,20240709,220000,20.34,20.34,20.34,20.34,100,0
WEEL.US,60,20240710,200000,20.409,20.41,20.409,20.4099,3250,0
WEEL.US,60,20240710,210000,20.37,20.4,20.37,20.4,700,0
WEEL.US,60,20240710,220000,20.41,20.41,20.41,20.41,100,0
WEEL.US,60,20240711,190000,20.47,20.49,20.47,20.4899,5400,0
WEEL.US,60,20240712,200000,20.48,20.5,20.48,20.5,1200,0
WEEL.US,60,20240712,220000,20.5,20.5,20.5,20.5,700,0
WEEL.US,60,20240715,190000,20.63,20.63,20.62,20.62,200,0
WEEL.US,60,20240715,220000,20.5633,20.57,20.5633,20.57,1500,0
WEEL.US,60,20240716,180000,20.5385,20.54,20.5094,20.5094,900,0
WEEL.US,60,20240716,190000,20.53,20.53,20.5266,20.5266,3000,0
WEEL.US,60,20240716,220000,20.55,20.55,20.55,20.55,600,0
WEEL.US,60,20240717,200000,20.4493,20.47,20.43,20.4497,8253,0
WEEL.US,60,20240717,220000,20.452,20.47,20.45,20.45,4085,0
WEEL.US,60,20240718,160000,20.39,20.3987,20.385,20.3987,2000,0
WEEL.US,60,20240718,210000,20.449,20.45,20.415,20.415,2612,0
WEEL.US,60,20240722,170000,20.4,20.4,20.4,20.4,100,0
WEEL.US,60,20240722,180000,20.38,20.38,20.35,20.3501,1827,0
WEEL.US,60,20240722,190000,20.4,20.41,20.4,20.4092,1870,0
WEEL.US,60,20240722,200000,20.3989,20.3989,20.3989,20.3989,500,0
WEEL.US,60,20240722,210000,20.35,20.35,20.35,20.35,700,0
WEEL.US,60,20240722,220000,20.361,20.42,20.341,20.42,2527,0
WEEL.US,60,20240723,180000,20.5,20.5,20.5,20.5,100,0
WEEL.US,60,20240723,190000,20.5271,20.5271,20.5271,20.5271,725,0
WEEL.US,60,20240723,220000,20.549,20.55,20.549,20.5499,2230,0
WEEL.US,60,20240724,160000,20.46,20.46,20.46,20.46,100,0
WEEL.US,60,20240724,170000,20.3941,20.3941,20.3941,20.3941,147,0
WEEL.US,60,20240724,210000,20.36,20.36,20.36,20.36,300,0
WEEL.US,60,20240724,220000,20.3,20.3,20.3,20.3,100,0
WEEL.US,60,20240725,160000,20.3,20.3,20.3,20.3,101,0
WEEL.US,60,20240725,180000,20.3,20.3,20.3,20.3,100,0
WEEL.US,60,20240725,190000,20.3597,20.3597,20.35,20.35,325,0
WEEL.US,60,20240725,200000,20.34,20.3799,20.34,20.3799,200,0
WEEL.US,60,20240725,220000,20.3,20.3,20.3,20.3,100,0
WEEL.US,60,20240726,190000,20.34,20.34,20.34,20.34,1250,0
WEEL.US,60,20240726,210000,20.37,20.37,20.3699,20.3699,1000,0
WEEL.US,60,20240726,220000,20.34,20.34,20.3312,20.3312,200,0
WEEL.US,60,20240729,160000,20.4,20.4,20.4,20.4,100,0
WEEL.US,60,20240729,210000,20.36,20.37,20.355,20.355,300,0
WEEL.US,60,20240729,220000,20.3899,20.4,20.37,20.4,3878,0
WEEL.US,60,20240730,170000,20.37,20.37,20.37,20.37,200,0
WEEL.US,60,20240730,190000,20.26,20.26,20.26,20.26,100,0
WEEL.US,60,20240730,220000,20.295,20.295,20.295,20.295,500,0
WEEL.US,60,20240731,170000,20.49,20.49,20.49,20.49,100,0
WEEL.US,60,20240801,190000,20.5,20.5,20.2931,20.2931,317,0
WEEL.US,60,20240801,200000,20.29,20.29,20.29,20.29,100,0
WEEL.US,60,20240801,220000,20.24,20.32,20.2301,20.3,2716,0
WEEL.US,60,20240802,190000,19.94,19.99,19.94,19.99,600,0
WEEL.US,60,20240805,170000,19.8,19.8,19.8,19.8,1300,0
WEEL.US,60,20240805,180000,19.87,19.8799,19.87,19.8799,2050,0
WEEL.US,60,20240805,220000,19.81,19.83,19.7865,19.81,14137,0
