<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEC.US,60,20250421,170000,18.945,18.945,18.91,18.91,8007,0
TEC.US,60,20250421,190000,18.82,18.83,18.76,18.76,400,0
TEC.US,60,20250422,170000,19.24,19.25,19.2101,19.2201,14407,0
TEC.US,60,20250422,200000,19.48,19.48,19.38,19.38,1581,0
TEC.US,60,20250424,220000,20.84,20.84,20.84,20.84,5000,0
TEC.US,60,20250428,200000,20.97,20.97,20.97,20.97,100,0
TEC.US,60,20250429,220000,21.38,21.38,21.38,21.38,100,0
TEC.US,60,20250430,210000,21.19,21.19,21.13,21.13,500,0
TEC.US,60,20250508,220000,21.16,22.36,21.15,22.36,4434,0
TEC.US,60,20250509,170000,22.27,22.27,22.2,22.2001,300,0
TEC.US,60,20250512,160000,22.91,22.97,22.91,22.97,200,0
TEC.US,60,20250512,210000,23.12,23.1296,23.1089,23.1089,1080,0
TEC.US,60,20250513,170000,23.4,23.4894,23.4,23.4894,1480,0
TEC.US,60,20250513,180000,23.56,23.56,23.56,23.56,100,0
TEC.US,60,20250513,190000,23.61,23.72,23.61,23.72,200,0
TEC.US,60,20250513,210000,23.59,23.59,23.59,23.59,100,0
TEC.US,60,20250514,170000,23.71,23.71,23.71,23.71,100,0
TEC.US,60,20250514,180000,23.7,23.7,23.6999,23.7,300,0
TEC.US,60,20250514,190000,23.76,23.76,23.76,23.76,100,0
TEC.US,60,20250514,200000,23.65,23.65,23.65,23.65,100,0
TEC.US,60,20250515,220000,23.7,23.77,23.68,23.68,510,0
TEC.US,60,20250516,210000,23.69,23.69,23.69,23.69,111,0
TEC.US,60,20250516,220000,23.71,23.71,23.71,23.71,220,0
TEC.US,60,20250521,180000,23.705,23.705,23.705,23.705,100,0
TEC.US,60,20250522,190000,23.515,23.535,23.515,23.535,238,0
TEC.US,60,20250529,170000,23.63,23.63,23.63,23.63,850,0
TEC.US,60,20250530,220000,23.551,23.559,23.551,23.559,420,0
TEC.US,60,20250602,170000,23.63,23.63,23.56,23.56,1796,0
TEC.US,60,20250602,190000,23.7099,23.7099,23.7099,23.7099,242,0
TEC.US,60,20250603,170000,23.81,23.94,23.81,23.94,1467,0
TEC.US,60,20250603,180000,23.98,23.98,23.94,23.94,840,0
TEC.US,60,20250603,220000,23.9825,24.007,23.9825,24.007,700,0
TEC.US,60,20250605,170000,24.12,24.22,24.12,24.22,200,0
TEC.US,60,20250605,180000,24.37,24.38,24.32,24.345,3664,0
TEC.US,60,20250605,190000,24.22,24.22,24.22,24.22,206,0
TEC.US,60,20250605,210000,24.13,24.1301,24.13,24.1301,442,0
TEC.US,60,20250610,170000,24.24,24.24,24.16,24.185,3720,0
TEC.US,60,20250612,180000,24.2599,24.2599,24.2599,24.2599,300,0
TEC.US,60,20250613,170000,23.88,23.88,23.88,23.88,100,0
TEC.US,60,20250613,200000,23.95,23.95,23.95,23.95,500,0
TEC.US,60,20250613,220000,23.8307,23.8307,23.8307,23.8307,344,0
TEC.US,60,20250616,160000,24.045,24.045,24.045,24.045,200,0
TEC.US,60,20250616,170000,24.14,24.14,24.14,24.14,100,0
TEC.US,60,20250616,180000,24.21,24.21,24.21,24.21,100,0
TEC.US,60,20250616,210000,24.19,24.19,24.1899,24.1899,200,0
TEC.US,60,20250617,170000,24.05,24.0501,24.05,24.0501,200,0
TEC.US,60,20250617,220000,24,24,24,24,5216,0
TEC.US,60,20250620,160000,24.04,24.04,23.92,23.9201,750,0
TEC.US,60,20250620,180000,23.73,23.73,23.73,23.73,250,0
TEC.US,60,20250625,170000,24.62,24.62,24.62,24.62,1265,0
TEC.US,60,20250625,220000,24.54,24.54,24.54,24.54,4004,0
TEC.US,60,20250626,180000,24.77,24.77,24.77,24.77,2000,0
TEC.US,60,20250626,190000,24.755,24.755,24.755,24.755,1250,0
TEC.US,60,20250626,200000,24.8,24.8,24.8,24.8,579,0
TEC.US,60,20250627,160000,24.9299,24.93,24.9299,24.93,1800,0
TEC.US,60,20250627,220000,24.99,24.99,24.99,24.99,1500,0
TEC.US,60,20250701,210000,24.79,24.79,24.79,24.79,100,0
TEC.US,60,20250703,160000,24.77,25.18,24.77,25.18,203,0
TEC.US,60,20250703,190000,25.3,25.3,25.3,25.3,200,0
TEC.US,60,20250708,210000,25.08,25.08,25.08,25.08,100,0
TEC.US,60,20250709,170000,25.2624,25.2624,25.2624,25.2624,200,0
TEC.US,60,20250709,190000,25.27,25.27,25.27,25.27,214,0
TEC.US,60,20250710,220000,25.17,25.17,25.12,25.14,5745,0
TEC.US,60,20250715,210000,25.29,25.29,25.22,25.22,600,0
TEC.US,60,20250716,160000,25.005,25.005,25.005,25.005,180,0
TEC.US,60,20250717,200000,25.4,25.4,25.4,25.4,143,0
TEC.US,60,20250721,210000,25.55,25.55,25.52,25.52,200,0
