<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEMX.US,60,20250227,180000,24.3599,24.43,24.3599,24.43,500,0
TEMX.US,60,20250228,200000,24.3801,24.3801,23.825,23.825,1150,0
TEMX.US,60,20250303,220000,24.09,24.09,23.96,24,1645,0
TEMX.US,60,20250304,160000,23.75,23.75,23.75,23.75,200,0
TEMX.US,60,20250304,170000,23.73,23.73,23.73,23.73,300,0
TEMX.US,60,20250304,180000,23.71,23.71,23.71,23.71,300,0
TEMX.US,60,20250304,190000,23.93,23.94,23.93,23.94,300,0
TEMX.US,60,20250304,200000,24.05,24.05,24.05,24.05,200,0
TEMX.US,60,20250304,210000,24.13,24.14,24.13,24.14,300,0
TEMX.US,60,20250304,220000,24.15,24.18,24.15,24.18,1261,0
TEMX.US,60,20250306,200000,24.11,24.24,24.11,24.24,2500,0
TEMX.US,60,20250306,210000,24.21,24.21,24.18,24.18,1961,0
TEMX.US,60,20250310,190000,23.44,23.47,23.44,23.47,85000,0
TEMX.US,60,20250312,160000,23.95,23.95,23.95,23.95,300,0
TEMX.US,60,20250312,170000,23.86,23.86,23.86,23.86,200,0
TEMX.US,60,20250312,180000,23.93,23.99,23.93,23.99,900,0
TEMX.US,60,20250312,190000,23.99,23.99,23.99,23.99,400,0
TEMX.US,60,20250312,200000,23.92,24.02,23.92,24,1035,0
TEMX.US,60,20250312,210000,23.94,23.97,23.94,23.97,3250,0
TEMX.US,60,20250326,150000,24.52,24.52,24.52,24.52,300,0
TEMX.US,60,20250331,220000,23.79,23.9,23.79,23.9,900,0
TEMX.US,60,20250401,170000,23.68,23.68,23.68,23.68,200,0
TEMX.US,60,20250401,180000,23.87,23.87,23.87,23.87,200,0
TEMX.US,60,20250401,190000,23.95,23.95,23.95,23.95,200,0
TEMX.US,60,20250401,200000,23.9,23.9,23.81,23.81,295,0
TEMX.US,60,20250401,220000,23.87,23.92,23.87,23.92,800,0
TEMX.US,60,20250402,160000,24,24,24,24,500,0
TEMX.US,60,20250408,220000,21.89,21.89,21.89,21.89,198,0
TEMX.US,60,20250409,200000,22.32,22.32,22.32,22.32,300,0
TEMX.US,60,20250519,160000,26.34,26.7,26.34,26.7,1000,0
TEMX.US,60,20250519,170000,26.83,26.99,26.83,26.87,400,0
TEMX.US,60,20250519,180000,26.92,26.92,26.92,26.92,200,0
TEMX.US,60,20250519,190000,26.93,26.93,26.93,26.93,200,0
TEMX.US,60,20250519,200000,26.95,26.95,26.95,26.95,200,0
TEMX.US,60,20250519,210000,26.94,26.94,26.91,26.91,300,0
TEMX.US,60,20250519,220000,26.93,26.93,26.92,26.92,300,0
TEMX.US,60,20250521,160000,26.79,26.79,26.79,26.79,300,0
TEMX.US,60,20250521,200000,26.79,26.79,26.79,26.79,670,0
TEMX.US,60,20250522,170000,26.56,26.56,26.55,26.55,1000,0
TEMX.US,60,20250527,160000,26.64,26.7,26.64,26.7,600,0
TEMX.US,60,20250527,170000,26.79,26.79,26.79,26.79,300,0
TEMX.US,60,20250529,160000,26.81,26.82,26.81,26.82,400,0
TEMX.US,60,20250529,170000,26.82,26.82,26.82,26.82,600,0
TEMX.US,60,20250529,220000,26.78,26.78,26.71,26.72,1000,0
TEMX.US,60,20250530,160000,26.59,26.59,26.59,26.59,200,0
TEMX.US,60,20250616,170000,26.61,27.22,26.54,27.22,400,0
TEMX.US,60,20250710,210000,27.79,27.79,27.79,27.79,100,0
TEMX.US,60,20250710,220000,27.84,27.85,27.84,27.85,200,0
TEMX.US,60,20250711,190000,27.59,27.59,27.59,27.59,100,0
TEMX.US,60,20250711,220000,27.55,28.265,27.55,27.58,600,0
TEMX.US,60,20250715,160000,27.74,27.74,27.74,27.74,300,0
TEMX.US,60,20250717,220000,27.8,27.8,27.8,27.8,300,0
TEMX.US,60,20250718,170000,27.86,27.86,27.86,27.86,100,0
TEMX.US,60,20250718,180000,27.81,27.81,27.81,27.81,100,0
TEMX.US,60,20250718,190000,27.82,27.82,27.82,27.82,100,0
TEMX.US,60,20250718,210000,27.82,27.82,27.82,27.82,100,0
TEMX.US,60,20250718,220000,27.8,27.98,27.79,27.88,2000,0
