<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLON.US,60,20250715,210000,39.39,39.52,38.9,39.07,5999,0
SLON.US,60,20250715,220000,39.4,39.4,39.4,39.4,1150,0
SLON.US,60,20250716,160000,41.72,41.8,41.14,41.7976,9400,0
SLON.US,60,20250716,170000,41.68,42.03,41.3,41.899,4082,0
SLON.US,60,20250716,180000,42.0197,42.0197,40.71,41.91,6868,0
SLON.US,60,20250716,190000,42.3,44.43,42.3,43.79,16293,0
SLON.US,60,20250716,200000,44.3,44.85,43.9943,44.689,9720,0
SLON.US,60,20250716,210000,44.6,45.225,44.52,44.6,23445,0
SLON.US,60,20250716,220000,44.41,44.99,44.3,44.83,16523,0
SLON.US,60,20250717,160000,45.8384,45.8384,44.33,45.0782,12799,0
SLON.US,60,20250717,170000,45.1503,45.509,44.7,45.21,7355,0
SLON.US,60,20250717,180000,45.32,45.4,44.33,44.62,7378,0
SLON.US,60,20250717,190000,45.0127,45.0127,43.62,44.0578,16923,0
SLON.US,60,20250717,200000,44.41,44.978,44.19,44.978,7693,0
SLON.US,60,20250717,210000,44.979,45.429,44.745,45.05,13740,0
SLON.US,60,20250717,220000,45.21,45.68,44.2077,44.245,9639,0
SLON.US,60,20250718,160000,48.04,49.0998,48,48,30988,0
SLON.US,60,20250718,170000,48.49,48.79,46.545,47.1785,29287,0
SLON.US,60,20250718,180000,47.12,47.1299,45.41,46.3548,21180,0
SLON.US,60,20250718,190000,46.56,47.42,46.19,46.98,18412,0
SLON.US,60,20250718,200000,47.039,47.4,46.96,47.07,6889,0
SLON.US,60,20250718,210000,46.88,47.16,46.44,46.72,12808,0
SLON.US,60,20250718,220000,46.59,47,45.915,46.24,7754,0
SLON.US,60,20250721,160000,53.727,55,53.7201,54.5492,42646,0
SLON.US,60,20250721,170000,54.62,56.56,54.1705,56,616567,0
SLON.US,60,20250721,180000,56.0945,58.13,55.99,56.65,57558,0
SLON.US,60,20250721,190000,56.65,56.97,54.8222,55.885,26684,0
SLON.US,60,20250721,200000,55.91,56.65,55.48,56.41,12166,0
SLON.US,60,20250721,210000,56.345,56.83,54.8928,55.08,11802,0
SLON.US,60,20250721,220000,55.42,55.94,54.78,55.56,16940,0
