<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSQO.US,60,20240916,160000,20.12,20.12,20.12,20.12,414,0
PSQO.US,60,20240916,210000,20.0599,20.0599,20.0599,20.0599,120,0
PSQO.US,60,20240916,220000,20.0558,20.0558,20.0558,20.0558,200,0
PSQO.US,60,20240917,160000,20.065,20.065,20.065,20.065,250,0
PSQO.US,60,20240917,180000,20.04,20.0682,20.04,20.0682,6106,0
PSQO.US,60,20240917,190000,20.06,20.06,20.06,20.06,205,0
PSQO.US,60,20240917,200000,20.04,20.04,20.04,20.04,19052,0
PSQO.US,60,20240917,210000,20.07,20.07,20.0367,20.0367,1410,0
PSQO.US,60,20240918,170000,20.07,20.08,20.07,20.08,1300,0
PSQO.US,60,20240918,190000,20.09,20.09,20.09,20.09,154592,0
PSQO.US,60,20240919,160000,20.16,20.16,20.16,20.16,441,0
PSQO.US,60,20240919,190000,20.1292,20.1292,20.1292,20.1292,131,0
PSQO.US,60,20240920,180000,20.12,20.12,20.12,20.12,700,0
PSQO.US,60,20240920,190000,20.15,20.15,20.15,20.15,389,0
PSQO.US,60,20240920,200000,20.16,20.16,20.16,20.16,1500,0
PSQO.US,60,20240920,210000,20.15,20.15,20.15,20.15,4300,0
PSQO.US,60,20240923,160000,20.14,20.14,20.14,20.14,1200,0
PSQO.US,60,20240923,180000,20.0844,20.0844,20.0844,20.0844,1000,0
PSQO.US,60,20240923,210000,20.0899,20.0899,20.0899,20.0899,300,0
PSQO.US,60,20240923,220000,20.13,20.13,20.13,20.13,249,0
PSQO.US,60,20240924,190000,20.1,20.1,20.0999,20.0999,410,0
PSQO.US,60,20240925,170000,20.09,20.12,20.0899,20.09,72853,0
PSQO.US,60,20240925,190000,20.1199,20.1199,20.1199,20.1199,131,0
PSQO.US,60,20240926,160000,20.07,20.07,20.07,20.07,1501,0
PSQO.US,60,20240926,170000,20.1,20.1,20.1,20.1,610,0
PSQO.US,60,20240926,200000,20.104,20.104,20.104,20.104,374,0
PSQO.US,60,20240927,170000,20.12,20.13,20.12,20.13,14400,0
PSQO.US,60,20240927,180000,20.1141,20.1141,20.1141,20.1141,100,0
PSQO.US,60,20240927,210000,20.14,20.14,20.14,20.14,100,0
PSQO.US,60,20240930,160000,20.06,20.06,20.06,20.06,100,0
PSQO.US,60,20240930,170000,20.12,20.13,20.12,20.13,1433,0
PSQO.US,60,20241002,160000,20.13,20.13,20.13,20.13,1329,0
PSQO.US,60,20241002,180000,20.14,20.14,20.14,20.14,100,0
PSQO.US,60,20241002,210000,20.1399,20.23,20.13,20.19,5801,0
PSQO.US,60,20241002,220000,20.19,20.2,20.165,20.165,2240,0
PSQO.US,60,20241003,190000,20.53,20.53,20.53,20.53,100,0
PSQO.US,60,20241003,210000,20.17,20.17,20.08,20.08,297091,0
PSQO.US,60,20241003,220000,20.13,20.13,20.13,20.13,262,0
PSQO.US,60,20241004,180000,20.095,20.095,20.07,20.07,1100,0
PSQO.US,60,20241004,220000,20.105,20.1082,20.105,20.1082,500,0
PSQO.US,60,20241008,170000,20.14,20.14,20.1,20.1,8297,0
PSQO.US,60,20241009,190000,20.16,20.2,20.16,20.2,400,0
PSQO.US,60,20241009,200000,20.2484,20.2484,20.2484,20.2484,110,0
PSQO.US,60,20241010,160000,20.17,20.17,20.17,20.17,300,0
PSQO.US,60,20241010,170000,20.46,20.52,20.46,20.52,200,0
PSQO.US,60,20241010,190000,20.41,20.41,20.41,20.41,100,0
PSQO.US,60,20241010,210000,20.249,20.249,20.205,20.249,2100,0
PSQO.US,60,20241014,170000,20.35,20.35,20.35,20.35,100,0
PSQO.US,60,20241014,180000,20.42,20.47,20.2,20.47,400,0
PSQO.US,60,20241014,220000,20.1268,20.1268,20.1268,20.1268,1000,0
PSQO.US,60,20241015,160000,20.189,20.41,20.17,20.17,2715,0
PSQO.US,60,20241015,170000,20.19,20.19,20.1567,20.1567,800,0
PSQO.US,60,20241015,180000,20.2156,20.2331,20.1415,20.1415,2200,0
PSQO.US,60,20241015,200000,20.26,20.26,20.25,20.25,500,0
PSQO.US,60,20241016,160000,20,20.0992,20,20.0992,236,0
PSQO.US,60,20241016,200000,20.1245,20.1245,20.1245,20.1245,118,0
PSQO.US,60,20241016,210000,20.17,20.17,20.17,20.17,100,0
PSQO.US,60,20241017,180000,20.13,20.13,20.13,20.13,401,0
PSQO.US,60,20241017,190000,20.17,20.17,20.152,20.152,1400,0
PSQO.US,60,20241021,200000,20.2,20.2,20.2,20.2,300,0
PSQO.US,60,20241022,180000,20.18,20.19,20.18,20.19,600,0
PSQO.US,60,20241022,220000,20.17,20.201,20.17,20.201,3275,0
PSQO.US,60,20241023,160000,20.32,20.32,20.32,20.32,900,0
PSQO.US,60,20241023,190000,20.18,20.18,20.18,20.18,600,0
PSQO.US,60,20241024,180000,20.19,20.19,20.1899,20.1899,600,0
PSQO.US,60,20241024,210000,20.25,20.25,20.25,20.25,600,0
PSQO.US,60,20241024,220000,20.2598,20.26,20.19,20.19,8045,0
PSQO.US,60,20241025,160000,20.13,20.1505,20.13,20.1505,1400,0
PSQO.US,60,20241025,180000,20.19,20.19,20.1871,20.1871,700,0
PSQO.US,60,20241025,210000,20.224,20.224,20.224,20.224,500,0
