<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOK.US,60,20240411,160000,3.46,3.48,3.45,3.48,1457725,0
NOK.US,60,20240411,170000,3.4785,3.4785,3.41,3.415,2635378,0
NOK.US,60,20240411,180000,3.41,3.4295,3.41,3.415,2394731,0
NOK.US,60,20240411,190000,3.415,3.42,3.41,3.41,319301,0
NOK.US,60,20240411,200000,3.41,3.42,3.41,3.42,544993,0
NOK.US,60,20240411,210000,3.41,3.43,3.41,3.41,983740,0
NOK.US,60,20240411,220000,3.41,3.42,3.41,3.42,1160149,0
NOK.US,60,20240412,160000,3.39,3.3975,3.37,3.38,1027590,0
NOK.US,60,20240412,170000,3.375,3.385,3.35,3.3501,2460353,0
NOK.US,60,20240412,180000,3.35,3.37,3.35,3.36,1794285,0
NOK.US,60,20240412,190000,3.355,3.36,3.34,3.34,853919,0
NOK.US,60,20240412,200000,3.345,3.35,3.33,3.335,747214,0
NOK.US,60,20240412,210000,3.34,3.35,3.33,3.34,1307433,0
NOK.US,60,20240412,220000,3.34,3.34,3.33,3.33,1170826,0
NOK.US,60,20240415,160000,3.39,3.4075,3.36,3.365,2416473,0
NOK.US,60,20240415,170000,3.36,3.3699,3.33,3.345,4151700,0
NOK.US,60,20240415,180000,3.35,3.35,3.3325,3.3425,4043999,0
NOK.US,60,20240415,190000,3.345,3.35,3.33,3.33,1048893,0
NOK.US,60,20240415,200000,3.33,3.34,3.31,3.32,1910521,0
NOK.US,60,20240415,210000,3.315,3.32,3.29,3.295,2169610,0
NOK.US,60,20240415,220000,3.3,3.3,3.29,3.3,4402161,0
NOK.US,60,20240416,160000,3.37,3.38,3.34,3.36,3392517,0
NOK.US,60,20240416,170000,3.365,3.3899,3.34,3.35,9965396,0
NOK.US,60,20240416,180000,3.35,3.36,3.33,3.345,4709933,0
NOK.US,60,20240416,190000,3.345,3.3599,3.33,3.3401,4849320,0
NOK.US,60,20240416,200000,3.34,3.345,3.32,3.335,2207828,0
NOK.US,60,20240416,210000,3.335,3.35,3.32,3.33,3077362,0
NOK.US,60,20240416,220000,3.335,3.34,3.32,3.33,3775364,0
NOK.US,60,20240417,160000,3.36,3.36,3.33,3.34,3407278,0
NOK.US,60,20240417,170000,3.34,3.345,3.32,3.335,2851744,0
NOK.US,60,20240417,180000,3.335,3.3588,3.33,3.345,3636697,0
NOK.US,60,20240417,190000,3.3401,3.35,3.32,3.335,2118552,0
NOK.US,60,20240417,200000,3.335,3.36,3.33,3.34,2598767,0
NOK.US,60,20240417,210000,3.345,3.36,3.34,3.345,1684311,0
NOK.US,60,20240417,220000,3.345,3.35,3.3,3.33,4036305,0
NOK.US,60,20240418,160000,3.37,3.44,3.36,3.425,3338251,0
NOK.US,60,20240418,170000,3.42,3.43,3.4,3.41,6245423,0
NOK.US,60,20240418,180000,3.415,3.44,3.41,3.435,4652340,0
NOK.US,60,20240418,190000,3.435,3.45,3.4201,3.4216,1098037,0
NOK.US,60,20240418,200000,3.43,3.4475,3.42,3.44,1370131,0
NOK.US,60,20240418,210000,3.44,3.44,3.42,3.42,624001,0
NOK.US,60,20240418,220000,3.425,3.45,3.425,3.45,2404725,0
NOK.US,60,20240419,160000,3.49,3.53,3.48,3.505,2424656,0
NOK.US,60,20240419,170000,3.5099,3.54,3.5,3.535,3204722,0
NOK.US,60,20240419,180000,3.54,3.55,3.53,3.535,2505855,0
NOK.US,60,20240419,190000,3.535,3.54,3.52,3.53,522039,0
NOK.US,60,20240419,200000,3.53,3.54,3.52,3.525,1427195,0
NOK.US,60,20240419,210000,3.525,3.53,3.4931,3.51,2415418,0
NOK.US,60,20240419,220000,3.505,3.52,3.5,3.52,3317167,0
NOK.US,60,20240422,160000,3.66,3.68,3.63,3.6667,3318929,0
NOK.US,60,20240422,170000,3.67,3.69,3.66,3.685,2999703,0
NOK.US,60,20240422,180000,3.685,3.69,3.67,3.685,2707631,0
NOK.US,60,20240422,190000,3.685,3.7,3.68,3.69,1853232,0
NOK.US,60,20240422,200000,3.695,3.72,3.69,3.72,1935676,0
NOK.US,60,20240422,210000,3.72,3.73,3.7143,3.725,1553437,0
NOK.US,60,20240422,220000,3.725,3.73,3.69,3.69,4876792,0
NOK.US,60,20240423,160000,3.58,3.63,3.56,3.62,2829498,0
NOK.US,60,20240423,170000,3.625,3.66,3.61,3.6561,4201671,0
NOK.US,60,20240423,180000,3.655,3.66,3.64,3.655,1963762,0
NOK.US,60,20240423,190000,3.655,3.68,3.645,3.68,3326201,0
NOK.US,60,20240423,200000,3.675,3.69,3.67,3.685,1235655,0
