<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PM.US,60,20240411,160000,89.9,89.91,89.26,89.44,207430,0
PM.US,60,20240411,170000,89.43,89.45,89.06,89.06,543483,0
PM.US,60,20240411,180000,89.06,89.21,88.865,89.17,476233,0
PM.US,60,20240411,190000,89.17,89.24,88.99,89.17,274162,0
PM.US,60,20240411,200000,89.18,89.48,89.18,89.46,352761,0
PM.US,60,20240411,210000,89.46,89.65,89.44,89.6,492767,0
PM.US,60,20240411,220000,89.6,89.63,89.255,89.43,2377831,0
PM.US,60,20240412,160000,89.12,89.54,88.99,89.14,218797,0
PM.US,60,20240412,170000,89.12,89.16,88.66,89.0099,437747,0
PM.US,60,20240412,180000,89,89.1,88.8,88.955,286457,0
PM.US,60,20240412,190000,88.9588,89.0598,88.8,88.81,432538,0
PM.US,60,20240412,200000,88.815,89.015,88.74,88.95,655496,0
PM.US,60,20240412,210000,88.95,89.075,88.86,88.91,476089,0
PM.US,60,20240412,220000,88.92,89.01,88.71,88.85,1842354,0
PM.US,60,20240415,160000,89.27,89.6,89.01,89.1,688734,0
PM.US,60,20240415,170000,89.13,89.13,88.712,88.855,1049017,0
PM.US,60,20240415,180000,88.86,88.965,88.75,88.85,710805,0
PM.US,60,20240415,190000,88.83,88.88,88.57,88.7,856390,0
PM.US,60,20240415,200000,88.7,88.71,88.14,88.22,851236,0
PM.US,60,20240415,210000,88.21,88.42,87.82,87.94,743467,0
PM.US,60,20240415,220000,87.94,88.645,87.87,88.6,1300285,0
PM.US,60,20240416,160000,88.6,88.91,88.429,88.8303,199273,0
PM.US,60,20240416,170000,88.84,89.12,88.73,89.06,439413,0
PM.US,60,20240416,180000,89.07,89.39,88.99,89.3,247609,0
PM.US,60,20240416,190000,89.3,89.42,89.26,89.335,158078,0
PM.US,60,20240416,200000,89.33,89.35,89.04,89.205,227063,0
PM.US,60,20240416,210000,89.2,89.47,89.06,89.42,229237,0
PM.US,60,20240416,220000,89.43,89.65,89.12,89.5,2008759,0
PM.US,60,20240417,160000,89.89,90.1,89.65,89.8705,162554,0
PM.US,60,20240417,170000,89.86,90.05,89.715,89.88,307412,0
PM.US,60,20240417,180000,89.885,89.92,89.3,89.8,444622,0
PM.US,60,20240417,190000,89.8,90.24,89.69,90.21,418873,0
PM.US,60,20240417,200000,90.2,90.39,90.17,90.375,335667,0
PM.US,60,20240417,210000,90.375,90.63,90.295,90.445,356828,0
PM.US,60,20240417,220000,90.445,90.63,90.36,90.58,1546478,0
