<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEK.US,60,20241023,160000,25.37,25.4,24.965,24.9999,18324,0
TEK.US,60,20241023,170000,24.965,25.0297,24.83,25.0297,4369,0
TEK.US,60,20241023,180000,24.98,24.98,24.79,24.8593,4334,0
TEK.US,60,20241023,190000,24.8384,24.8384,24.8,24.8099,1201,0
TEK.US,60,20241023,200000,24.8,24.81,24.6272,24.6272,4145,0
TEK.US,60,20241023,210000,24.65,24.65,24.65,24.65,100,0
TEK.US,60,20241023,220000,24.64,24.72,24.64,24.71,10117,0
TEK.US,60,20241024,160000,24.91,24.91,24.9,24.905,2292,0
TEK.US,60,20241024,170000,24.94,24.94,24.8962,24.9,7518,0
TEK.US,60,20241024,180000,24.82,24.84,24.82,24.8399,1050,0
TEK.US,60,20241024,190000,24.845,24.87,24.845,24.8467,1500,0
TEK.US,60,20241024,200000,24.845,24.845,24.845,24.845,100,0
TEK.US,60,20241024,210000,24.845,24.86,24.845,24.85,300,0
TEK.US,60,20241024,220000,24.8555,24.92,24.8555,24.91,800,0
TEK.US,60,20241025,160000,25.03,25.24,25.03,25.24,771,0
TEK.US,60,20241025,170000,25.215,25.293,25.215,25.287,1110,0
TEK.US,60,20241025,180000,25.28,25.28,25.19,25.19,2350,0
TEK.US,60,20241025,190000,25.24,25.26,25.24,25.26,2100,0
TEK.US,60,20241025,200000,25.205,25.205,25.11,25.11,1600,0
TEK.US,60,20241025,210000,25.06,25.11,25.06,25.11,698,0
TEK.US,60,20241025,220000,25.11,25.11,25.08,25.08,3000,0
TEK.US,60,20241028,150000,25.22,25.22,25.07,25.0795,2633,0
TEK.US,60,20241028,160000,25.11,25.12,25.1002,25.115,4500,0
TEK.US,60,20241028,170000,25.1,25.1099,25.0792,25.1099,800,0
TEK.US,60,20241028,180000,25.0648,25.11,25.0648,25.11,600,0
TEK.US,60,20241028,190000,25.085,25.085,25.085,25.085,100,0
TEK.US,60,20241028,200000,25.11,25.11,25.08,25.08,200,0
TEK.US,60,20241028,210000,25.06,25.06,25,25,3272,0
TEK.US,60,20241029,160000,25.075,25.16,25.0601,25.16,400,0
TEK.US,60,20241029,170000,25.2383,25.252,25.22,25.252,2700,0
TEK.US,60,20241029,180000,25.28,25.32,25.2662,25.32,1300,0
TEK.US,60,20241029,190000,25.3697,25.3697,25.335,25.335,320,0
TEK.US,60,20241029,200000,25.3599,25.3599,25.3599,25.3599,100,0
TEK.US,60,20241029,210000,25.3798,25.43,25.3798,25.39,1500,0
TEK.US,60,20241030,150000,25.3,25.34,25.21,25.22,1946,0
TEK.US,60,20241030,160000,25.26,25.3089,25.2599,25.2873,3068,0
TEK.US,60,20241030,170000,25.3,25.305,25.2411,25.305,1000,0
TEK.US,60,20241030,180000,25.3,25.3,25.28,25.28,550,0
TEK.US,60,20241030,190000,25.28,25.28,25.24,25.24,1112,0
TEK.US,60,20241030,200000,25.22,25.22,25.22,25.22,100,0
TEK.US,60,20241030,210000,25.22,25.22,25.13,25.13,2300,0
TEK.US,60,20241031,150000,24.85,24.9,24.51,24.51,3470,0
TEK.US,60,20241031,160000,24.435,24.47,24.4,24.47,926,0
TEK.US,60,20241031,170000,24.32,24.33,24.32,24.33,1751,0
TEK.US,60,20241031,180000,24.315,24.36,24.315,24.3599,746,0
TEK.US,60,20241031,190000,24.36,24.36,24.33,24.335,519,0
TEK.US,60,20241031,200000,24.3298,24.3298,24.3,24.3,4922,0
TEK.US,60,20241031,210000,24.355,24.405,24.355,24.405,343,0
TEK.US,60,20241101,150000,24.4595,24.46,24.45,24.45,520,0
TEK.US,60,20241101,160000,24.58,24.5846,24.58,24.5846,200,0
TEK.US,60,20241101,170000,24.555,24.61,24.555,24.595,450,0
TEK.US,60,20241101,180000,24.58,24.6,24.53,24.53,1000,0
TEK.US,60,20241101,190000,24.5046,24.5046,24.5046,24.5046,122,0
