<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UXJA.US,60,20250122,180000,30.41,30.41,30.41,30.41,100,0
UXJA.US,60,20250122,200000,30.49,30.49,30.49,30.49,500,0
UXJA.US,60,20250123,180000,30.41,30.52,30.41,30.48,4077,0
UXJA.US,60,20250123,190000,30.4648,30.52,30.4648,30.52,2550,0
UXJA.US,60,20250123,200000,30.54,30.56,30.505,30.54,3150,0
UXJA.US,60,20250123,210000,30.5,30.55,30.5,30.54,2500,0
UXJA.US,60,20250123,220000,30.52,30.54,30.52,30.53,1200,0
UXJA.US,60,20250124,170000,30.6,30.6,30.6,30.6,100,0
UXJA.US,60,20250124,190000,30.63,30.63,30.6025,30.6025,260,0
UXJA.US,60,20250127,160000,29.99,29.99,29.99,29.99,375,0
UXJA.US,60,20250127,170000,29.9,29.95,29.9,29.94,1467,0
UXJA.US,60,20250128,160000,30.04,30.04,30.04,30.04,189,0
UXJA.US,60,20250128,200000,30.3,30.3,30.272,30.29,1152,0
UXJA.US,60,20250128,210000,30.26,30.35,30.26,30.35,1450,0
UXJA.US,60,20250128,220000,30.33,30.33,30.33,30.33,200,0
UXJA.US,60,20250129,160000,30.27,30.27,30.23,30.23,289,0
UXJA.US,60,20250129,170000,30.28,30.28,30.22,30.22,4048,0
UXJA.US,60,20250129,180000,30.21,30.21,30.21,30.21,105,0
UXJA.US,60,20250129,190000,30.23,30.24,30.2,30.2,418,0
UXJA.US,60,20250129,200000,30.15,30.21,30.13,30.16,505,0
UXJA.US,60,20250129,210000,30.09,30.2,30.03,30.13,3977,0
UXJA.US,60,20250129,220000,30.15,30.23,30.11,30.11,2466,0
UXJA.US,60,20250130,190000,30.2899,30.2899,30.2899,30.2899,170,0
UXJA.US,60,20250130,220000,30.31,30.31,30.22,30.3,4700,0
UXJA.US,60,20250131,160000,30.5,30.51,30.5,30.51,1000,0
UXJA.US,60,20250131,170000,30.57,30.61,30.54,30.61,1500,0
UXJA.US,60,20250131,180000,30.62,30.62,30.59,30.59,1721,0
UXJA.US,60,20250131,190000,30.61,30.61,30.61,30.61,1000,0
UXJA.US,60,20250131,200000,30.61,30.61,30.39,30.39,2272,0
UXJA.US,60,20250131,210000,30.2701,30.34,30.24,30.29,2631,0
UXJA.US,60,20250131,220000,30.18,30.2,30.18,30.2,1000,0
UXJA.US,60,20250203,170000,29.57,29.59,29.57,29.59,1700,0
UXJA.US,60,20250203,190000,29.88,29.88,29.8707,29.8707,1216,0
UXJA.US,60,20250203,200000,29.93,29.96,29.93,29.94,44059,0
UXJA.US,60,20250203,220000,29.91,29.91,29.91,29.91,1400,0
UXJA.US,60,20250204,170000,30.1,30.1,30.1,30.1,150,0
UXJA.US,60,20250204,210000,30.18,30.18,30.18,30.18,500,0
UXJA.US,60,20250204,220000,30.16,30.16,30.16,30.16,400,0
UXJA.US,60,20250205,170000,30.0512,30.0512,30.0512,30.0512,400,0
UXJA.US,60,20250205,220000,30.18,30.31,30.18,30.29,3400,0
UXJA.US,60,20250206,160000,30.34,30.402,30.34,30.37,600,0
UXJA.US,60,20250206,170000,30.34,30.42,30.31,30.31,1200,0
UXJA.US,60,20250206,180000,30.34,30.36,30.32,30.36,2000,0
UXJA.US,60,20250206,190000,30.31,30.36,30.31,30.33,1700,0
UXJA.US,60,20250206,200000,30.34,30.36,30.34,30.36,300,0
UXJA.US,60,20250206,220000,30.28,30.38,30.28,30.38,3792,0
