<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QCOC.US,60,20241023,160000,19.8196,19.8199,19.8,19.81,7199,0
QCOC.US,60,20241023,170000,19.8,19.8193,19.76,19.8193,21504,0
QCOC.US,60,20241023,180000,19.8086,19.8086,19.7343,19.7892,22900,0
QCOC.US,60,20241023,190000,19.77,19.77,19.74,19.74,232278,0
QCOC.US,60,20241023,200000,19.6776,19.695,19.6631,19.695,3500,0
QCOC.US,60,20241023,210000,19.7018,19.71,19.65,19.71,14340,0
QCOC.US,60,20241023,220000,19.7,19.73,19.7,19.73,10047,0
QCOC.US,60,20241024,160000,19.79,19.79,19.7568,19.78,5600,0
QCOC.US,60,20241024,170000,19.758,19.77,19.745,19.745,1252,0
QCOC.US,60,20241024,180000,19.7406,19.7713,19.7134,19.7637,5113,0
QCOC.US,60,20241024,190000,19.7699,19.77,19.69,19.77,3120,0
QCOC.US,60,20241024,200000,19.7627,19.77,19.7524,19.7524,4263,0
QCOC.US,60,20241024,210000,19.78,19.7892,19.75,19.7892,11265,0
QCOC.US,60,20241024,220000,19.7665,19.81,19.762,19.8,77777,0
QCOC.US,60,20241025,160000,19.86,19.87,19.86,19.8675,3941,0
QCOC.US,60,20241025,170000,19.9,19.91,19.875,19.89,15355,0
QCOC.US,60,20241025,180000,19.89,19.9099,19.86,19.885,14345,0
QCOC.US,60,20241025,190000,19.87,19.89,19.87,19.89,11610,0
QCOC.US,60,20241025,200000,19.89,19.89,19.82,19.84,2545,0
QCOC.US,60,20241025,210000,19.8381,19.85,19.815,19.84,27148,0
QCOC.US,60,20241025,220000,19.83,19.84,19.76,19.76,11344,0
QCOC.US,60,20241028,150000,19.88,19.88,19.87,19.87,806,0
QCOC.US,60,20241028,160000,19.87,19.88,19.85,19.88,6586,0
QCOC.US,60,20241028,170000,19.87,19.87,19.8227,19.87,157297,0
QCOC.US,60,20241028,180000,19.86,19.87,19.835,19.87,4083,0
QCOC.US,60,20241028,190000,19.86,19.86,19.83,19.86,11425,0
QCOC.US,60,20241028,200000,19.86,19.86,19.8592,19.86,6050,0
QCOC.US,60,20241028,210000,19.84,19.86,19.6,19.85,36870,0
QCOC.US,60,20241029,160000,19.8416,19.8416,19.8416,19.8416,500,0
QCOC.US,60,20241029,170000,19.84,19.88,19.84,19.88,6646,0
QCOC.US,60,20241029,180000,19.845,19.845,19.81,19.81,5283,0
QCOC.US,60,20241029,200000,19.9,19.91,19.875,19.9,10748,0
QCOC.US,60,20241029,210000,19.9,19.92,19.88,19.91,14847,0
QCOC.US,60,20241030,150000,19.9,19.9,19.9,19.9,330,0
QCOC.US,60,20241030,160000,19.86,19.91,19.86,19.89,3544,0
QCOC.US,60,20241030,170000,19.88,19.89,19.86,19.89,9183,0
QCOC.US,60,20241030,180000,19.86,19.89,19.859,19.859,1580,0
QCOC.US,60,20241030,190000,19.87,19.87,19.87,19.87,500,0
QCOC.US,60,20241030,200000,19.835,19.87,19.835,19.8463,2616,0
QCOC.US,60,20241030,210000,19.85,19.87,19.835,19.87,16313,0
QCOC.US,60,20241031,150000,19.8,19.8,19.73,19.73,5179,0
QCOC.US,60,20241031,160000,19.63,19.65,19.63,19.65,32429,0
QCOC.US,60,20241031,170000,19.6625,19.6625,19.6484,19.6484,3279,0
QCOC.US,60,20241031,180000,19.65,19.66,19.6401,19.66,37304,0
QCOC.US,60,20241031,190000,19.66,19.69,19.64,19.64,18542,0
QCOC.US,60,20241031,200000,19.65,19.67,19.625,19.65,20347,0
QCOC.US,60,20241031,210000,19.65,19.68,19.6101,19.66,14893,0
QCOC.US,60,20241101,150000,19.68,19.68,19.68,19.68,260,0
QCOC.US,60,20241101,160000,19.71,19.71,19.71,19.71,4900,0
QCOC.US,60,20241101,170000,19.75,19.7596,19.7131,19.74,29961,0
QCOC.US,60,20241101,180000,19.75,19.75,19.712,19.712,4300,0
QCOC.US,60,20241101,190000,19.72,19.73,19.6938,19.6938,17167,0
QCOC.US,60,20241101,200000,19.72,19.73,19.71,19.72,9883,0
QCOC.US,60,20241101,210000,19.72,19.73,19.6825,19.73,35332,0
QCOC.US,60,20241104,160000,19.69,19.69,19.69,19.69,189,0
QCOC.US,60,20241104,170000,19.71,19.72,19.71,19.72,707,0
QCOC.US,60,20241104,180000,19.73,19.73,19.73,19.73,100,0
QCOC.US,60,20241104,190000,19.69,19.69,19.6796,19.6796,5831,0
QCOC.US,60,20241104,200000,19.7,19.7199,19.685,19.71,13520,0
QCOC.US,60,20241104,210000,19.6987,19.72,19.6987,19.72,12565,0
QCOC.US,60,20241104,220000,19.72,19.72,19.6591,19.69,3949,0
QCOC.US,60,20241105,170000,19.78,19.78,19.75,19.75,1465,0
QCOC.US,60,20241105,190000,19.78,19.7899,19.771,19.771,408,0
QCOC.US,60,20241105,200000,19.8,19.8,19.7501,19.7501,1560,0
QCOC.US,60,20241105,220000,19.77,19.8,19.75,19.79,12977,0
QCOC.US,60,20241106,160000,19.94,19.94,19.94,19.94,118724,0
QCOC.US,60,20241106,170000,19.9399,19.94,19.9399,19.94,975,0
QCOC.US,60,20241106,180000,19.92,19.9221,19.92,19.9221,1915,0
QCOC.US,60,20241106,190000,19.96,19.9697,19.9358,19.9697,6648,0
QCOC.US,60,20241106,200000,19.955,19.955,19.955,19.955,255,0
QCOC.US,60,20241106,220000,19.991,19.991,19.972,19.99,6485,0
QCOC.US,60,20241107,160000,20.06,20.06,20.03,20.03,3225,0
QCOC.US,60,20241107,170000,20.07,20.08,20.0436,20.07,21894,0
QCOC.US,60,20241107,180000,20.0999,20.0999,20.06,20.0663,14900,0
QCOC.US,60,20241107,190000,20.09,20.1,20.065,20.1,3417,0
QCOC.US,60,20241107,200000,20.1,20.1,20.0641,20.0641,1698,0
QCOC.US,60,20241107,210000,20.1,20.1199,20.07,20.11,8191,0
QCOC.US,60,20241107,220000,20.11,20.11,20.0854,20.11,5975,0
QCOC.US,60,20241108,160000,20.1,20.11,20.1,20.11,700,0
QCOC.US,60,20241108,180000,20.0752,20.0875,20.0752,20.0875,2492,0
QCOC.US,60,20241108,200000,20.13,20.1399,20.13,20.1399,598,0
QCOC.US,60,20241108,210000,20.1392,20.14,20.11,20.14,16652,0
QCOC.US,60,20241108,220000,20.05,20.1299,20.05,20.08,12551,0
QCOC.US,60,20241111,160000,20.1107,20.1107,20.03,20.11,226083,0
QCOC.US,60,20241111,170000,20.07,20.0855,20.07,20.0855,2736,0
QCOC.US,60,20241111,180000,20.085,20.11,20.08,20.1099,6088,0
QCOC.US,60,20241111,190000,20.08,20.08,20.08,20.08,497,0
QCOC.US,60,20241111,210000,20.08,20.0901,20.08,20.09,4898,0
QCOC.US,60,20241111,220000,20.09,20.1,20.085,20.085,8055,0
QCOC.US,60,20241112,170000,20.075,20.1192,20.075,20.1192,345,0
QCOC.US,60,20241112,180000,20.1,20.1099,20.075,20.1099,400,0
QCOC.US,60,20241112,190000,20.06,20.08,20.06,20.07,2950,0
QCOC.US,60,20241112,200000,20.03,20.0792,20.03,20.0792,3531,0
QCOC.US,60,20241112,220000,20.1,20.1,20.0381,20.0956,8782,0
QCOC.US,60,20241113,160000,20.07,20.1092,20.07,20.1092,764,0
QCOC.US,60,20241113,170000,20.07,20.08,20.07,20.0738,800,0
QCOC.US,60,20241113,180000,20.08,20.1,20.08,20.1,768,0
QCOC.US,60,20241113,190000,20.1,20.11,20.09,20.09,1263,0
QCOC.US,60,20241113,200000,20.1,20.1,20.1,20.1,400,0
QCOC.US,60,20241113,210000,20.11,20.13,20.08,20.08,7745,0
QCOC.US,60,20241113,220000,20.12,20.12,20.09,20.09,5390,0
QCOC.US,60,20241114,160000,20.0686,20.0686,20.0686,20.0686,1025,0
QCOC.US,60,20241114,170000,20.09,20.1,20.06,20.0993,7938,0
QCOC.US,60,20241114,180000,20.09,20.1,20.086,20.0992,6075,0
QCOC.US,60,20241114,190000,20.0618,20.0992,20.0596,20.0991,3236,0
QCOC.US,60,20241114,200000,20.065,20.1,20.065,20.0991,6218,0
QCOC.US,60,20241114,210000,20.08,20.09,20.08,20.08,3925,0
QCOC.US,60,20241114,220000,20.06,20.069,20.0492,20.069,6382,0
QCOC.US,60,20241115,160000,19.95,19.95,19.95,19.95,700,0
QCOC.US,60,20241115,170000,19.8557,19.88,19.8557,19.88,1542,0
QCOC.US,60,20241115,180000,19.9,19.91,19.88,19.89,6401,0
