<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXIL.US,60,20240411,160000,12.51,12.51,12.43,12.43,400,0
AXIL.US,60,20240411,170000,12.52,12.69,12.2501,12.4,800,0
AXIL.US,60,20240411,180000,12.65,12.65,12,12,530,0
AXIL.US,60,20240411,190000,11.785,11.785,11.785,11.785,200,0
AXIL.US,60,20240411,220000,11.9,12.3,11.9,12.3,800,0
AXIL.US,60,20240412,170000,12.35,12.35,12.35,12.35,100,0
AXIL.US,60,20240412,180000,12.5289,12.5289,12.3,12.3,200,0
AXIL.US,60,20240412,220000,12,12.35,12,12.06,1600,0
AXIL.US,60,20240415,170000,11.75,11.75,11.75,11.75,200,0
AXIL.US,60,20240415,180000,11.75,11.79,11.75,11.775,400,0
AXIL.US,60,20240415,190000,12.38,12.4433,12.0001,12.4235,1900,0
AXIL.US,60,20240415,200000,12.07,12.8,12.07,12.19,500,0
AXIL.US,60,20240415,220000,11.71,12.82,11.71,12.82,272,0
AXIL.US,60,20240416,170000,12.18,12.18,12.18,12.18,200,0
AXIL.US,60,20240416,200000,12.13,12.98,11.97,11.97,380,0
AXIL.US,60,20240416,210000,12.14,12.14,12.14,12.14,100,0
AXIL.US,60,20240416,220000,12.27,12.28,12.21,12.21,300,0
AXIL.US,60,20240417,160000,12.3558,12.3558,12.11,12.11,1000,0
AXIL.US,60,20240417,180000,12.98,12.98,12.98,12.98,100,0
AXIL.US,60,20240417,190000,12.3,12.3,12.15,12.18,780,0
AXIL.US,60,20240417,210000,12.16,12.4,12.16,12.4,200,0
AXIL.US,60,20240417,220000,12.28,12.6883,12.22,12.6883,4400,0
AXIL.US,60,20240418,160000,12.88,12.88,12.88,12.88,389,0
AXIL.US,60,20240418,190000,12.31,12.31,12.31,12.31,100,0
AXIL.US,60,20240418,200000,12.88,12.88,12.88,12.88,100,0
AXIL.US,60,20240418,210000,12.5151,12.5151,12.5151,12.5151,100,0
AXIL.US,60,20240418,220000,12.25,12.88,12.21,12.43,4146,0
AXIL.US,60,20240419,160000,12.2,12.25,12.16,12.16,1300,0
AXIL.US,60,20240419,170000,12,12.01,12,12.01,200,0
AXIL.US,60,20240419,210000,11.91,11.91,11.91,11.91,115,0
AXIL.US,60,20240419,220000,11.8,11.8,11.6,11.6,400,0
AXIL.US,60,20240422,160000,11.98,12.69,11.59,12.65,2401,0
AXIL.US,60,20240422,170000,12.69,12.9,11.7,12,6379,0
AXIL.US,60,20240422,180000,12.06,12.06,12.06,12.06,100,0
AXIL.US,60,20240422,200000,12,12,12,12,100,0
AXIL.US,60,20240423,160000,12.23,12.39,12.11,12.14,800,0
AXIL.US,60,20240423,170000,12.25,12.25,12,12,577,0
AXIL.US,60,20240423,190000,11.77,11.77,11.52,11.52,200,0
AXIL.US,60,20240423,220000,11.81,11.81,11.81,11.81,100,0
AXIL.US,60,20240424,190000,11.18,11.5,11.18,11.5,400,0
AXIL.US,60,20240424,200000,11.3,11.3,11.17,11.17,275,0
AXIL.US,60,20240424,210000,11.24,11.24,11.24,11.24,100,0
AXIL.US,60,20240425,170000,11.0201,11.25,11.0201,11.25,200,0
AXIL.US,60,20240425,180000,10.94,10.94,10.94,10.94,100,0
AXIL.US,60,20240425,190000,10.9301,10.9301,10.9301,10.9301,100,0
AXIL.US,60,20240425,210000,11.25,11.25,11.25,11.25,100,0
AXIL.US,60,20240425,220000,10.35,11.52,10.35,11.33,2105,0
AXIL.US,60,20240426,160000,11.07,11.07,11.07,11.07,100,0
AXIL.US,60,20240426,170000,11.5,11.5,11.5,11.5,113,0
AXIL.US,60,20240426,200000,11.25,11.7499,11.04,11.7499,1600,0
AXIL.US,60,20240426,220000,11.21,11.21,11.12,11.2,550,0
AXIL.US,60,20240429,160000,11.8,11.8,11.1,11.1,200,0
AXIL.US,60,20240429,170000,11.25,11.25,11.25,11.25,443,0
AXIL.US,60,20240429,200000,10.81,10.81,10.81,10.81,100,0
AXIL.US,60,20240429,220000,11.1,11.5633,10.95,11.15,3016,0
AXIL.US,60,20240430,170000,10.7501,10.7501,10.7501,10.7501,300,0
AXIL.US,60,20240430,200000,11.3084,11.3084,11.3084,11.3084,100,0
AXIL.US,60,20240430,220000,11.06,11.06,11.06,11.06,200,0
AXIL.US,60,20240501,180000,11.61,11.61,11.6,11.6,368,0
AXIL.US,60,20240501,190000,11.2,11.2,11.2,11.2,294,0
AXIL.US,60,20240501,210000,11.27,11.27,11.27,11.27,100,0
AXIL.US,60,20240501,220000,11.2001,11.6062,11.2001,11.2501,900,0
AXIL.US,60,20240502,160000,11.25,11.25,11.25,11.25,100,0
AXIL.US,60,20240502,180000,11.8544,11.8544,11.8544,11.8544,170,0
AXIL.US,60,20240502,190000,11.1,11.1,11.1,11.1,200,0
AXIL.US,60,20240502,220000,11.2,11.2,11.2,11.2,100,0
AXIL.US,60,20240503,160000,11.265,11.265,11.265,11.265,100,0
AXIL.US,60,20240503,170000,10.5301,11.3,10.5301,11.3,200,0
AXIL.US,60,20240503,190000,10.7101,10.7101,10.7101,10.7101,100,0
AXIL.US,60,20240503,210000,11.26,11.26,11.26,11.26,100,0
AXIL.US,60,20240503,220000,12,12,12,12,100,0
AXIL.US,60,20240506,160000,11.7007,11.705,11.5,11.5001,500,0
AXIL.US,60,20240506,190000,11.325,11.3599,11.19,11.19,346,0
AXIL.US,60,20240506,220000,11.2315,11.2315,10.9032,10.9032,300,0
AXIL.US,60,20240507,160000,11.1202,11.1202,11.1202,11.1202,3000,0
AXIL.US,60,20240507,190000,10.77,10.77,10.15,10.3,424,0
AXIL.US,60,20240507,200000,10.1501,10.1501,10.1501,10.1501,100,0
AXIL.US,60,20240507,210000,10.855,10.855,10.855,10.855,100,0
AXIL.US,60,20240507,220000,10.25,11.01,10.25,10.75,6245,0
AXIL.US,60,20240508,180000,10.6799,10.69,10.3501,10.69,1648,0
