<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SVM.US,60,20240411,160000,3.87,3.905,3.7908,3.7908,405954,0
SVM.US,60,20240411,170000,3.7901,3.8088,3.73,3.735,229084,0
SVM.US,60,20240411,180000,3.74,3.79,3.7301,3.79,125169,0
SVM.US,60,20240411,190000,3.785,3.795,3.765,3.795,90458,0
SVM.US,60,20240411,200000,3.795,3.8,3.77,3.7775,228978,0
SVM.US,60,20240411,210000,3.77,3.81,3.77,3.805,180676,0
SVM.US,60,20240411,220000,3.8085,3.83,3.79,3.8,301266,0
SVM.US,60,20240412,160000,3.95,3.98,3.87,3.94,666403,0
SVM.US,60,20240412,170000,3.935,3.98,3.88,3.94,504232,0
SVM.US,60,20240412,180000,3.94,3.9595,3.8301,3.87,535893,0
SVM.US,60,20240412,190000,3.8783,3.8783,3.73,3.74,1304430,0
SVM.US,60,20240412,200000,3.74,3.75,3.58,3.6,2274095,0
SVM.US,60,20240412,210000,3.6,3.61,3.5203,3.54,1089825,0
SVM.US,60,20240412,220000,3.54,3.57,3.48,3.53,2678529,0
SVM.US,60,20240415,160000,3.62,3.68,3.55,3.62,737709,0
SVM.US,60,20240415,170000,3.62,3.68,3.555,3.68,372708,0
SVM.US,60,20240415,180000,3.6793,3.695,3.63,3.68,460263,0
SVM.US,60,20240415,190000,3.68,3.7,3.6445,3.7,247145,0
SVM.US,60,20240415,200000,3.695,3.73,3.69,3.71,448498,0
SVM.US,60,20240415,210000,3.71,3.715,3.68,3.7,379616,0
SVM.US,60,20240415,220000,3.7,3.73,3.68,3.7,736930,0
SVM.US,60,20240416,160000,3.61,3.63,3.56,3.6011,363698,0
SVM.US,60,20240416,170000,3.61,3.635,3.55,3.605,456388,0
SVM.US,60,20240416,180000,3.61,3.6488,3.6016,3.62,248811,0
SVM.US,60,20240416,190000,3.62,3.645,3.615,3.645,164627,0
SVM.US,60,20240416,200000,3.64,3.6485,3.585,3.6,242737,0
SVM.US,60,20240416,210000,3.6,3.64,3.59,3.635,232308,0
SVM.US,60,20240416,220000,3.64,3.65,3.61,3.62,308703,0
SVM.US,60,20240417,160000,3.65,3.71,3.63,3.705,184609,0
SVM.US,60,20240417,170000,3.7,3.7,3.62,3.623,185376,0
