<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSN.US,60,20240411,160000,0.53,0.53,0.53,0.53,420,0
MSN.US,60,20240411,170000,0.531001,0.531001,0.531001,0.531001,400,0
MSN.US,60,20240411,180000,0.531,0.531,0.531,0.531,100,0
MSN.US,60,20240411,190000,0.535599,0.535599,0.535599,0.535599,1854,0
MSN.US,60,20240411,200000,0.533337,0.533337,0.533337,0.533337,100,0
MSN.US,60,20240411,220000,0.531,0.5347,0.531,0.531,804,0
MSN.US,60,20240412,170000,0.532,0.532,0.532,0.532,100,0
MSN.US,60,20240412,180000,0.55,0.55,0.540501,0.540501,343,0
MSN.US,60,20240412,220000,0.5405,0.55,0.539999,0.55,7500,0
MSN.US,60,20240415,160000,0.555,0.555,0.555,0.555,169,0
MSN.US,60,20240415,170000,0.5321,0.5321,0.53,0.53,7492,0
MSN.US,60,20240415,180000,0.546,0.546,0.546,0.546,800,0
MSN.US,60,20240415,200000,0.546,0.546,0.5302,0.5302,5100,0
MSN.US,60,20240416,160000,0.53,0.531401,0.53,0.531401,1383,0
MSN.US,60,20240416,210000,0.53,0.5395,0.53,0.5395,2580,0
MSN.US,60,20240416,220000,0.5361,0.541,0.535,0.541,300,0
MSN.US,60,20240417,160000,0.535,0.535,0.535,0.535,800,0
MSN.US,60,20240417,170000,0.54,0.5408,0.54,0.5408,2945,0
MSN.US,60,20240417,190000,0.5387,0.5387,0.5387,0.5387,789,0
MSN.US,60,20240417,200000,0.535205,0.535205,0.535205,0.535205,8000,0
MSN.US,60,20240417,210000,0.535,0.535,0.535,0.535,100,0
MSN.US,60,20240418,160000,0.535,0.535,0.535,0.535,100,0
MSN.US,60,20240419,170000,0.555,0.56,0.536,0.536,5247,0
MSN.US,60,20240419,210000,0.5359,0.5359,0.5359,0.5359,100,0
MSN.US,60,20240419,220000,0.5595,0.5595,0.538,0.538,4825,0
MSN.US,60,20240422,170000,0.54,0.54,0.54,0.54,100,0
MSN.US,60,20240422,190000,0.540101,0.540101,0.540101,0.540101,1000,0
MSN.US,60,20240423,170000,0.5521,0.5521,0.5521,0.5521,100,0
MSN.US,60,20240423,190000,0.5521,0.5546,0.5521,0.5546,500,0
MSN.US,60,20240424,160000,0.55,0.56,0.55,0.56,11762,0
MSN.US,60,20240424,170000,0.5467,0.5467,0.5467,0.5467,100,0
MSN.US,60,20240424,180000,0.5608,0.5608,0.5607,0.5607,600,0
MSN.US,60,20240424,200000,0.546801,0.546801,0.546801,0.546801,1000,0
MSN.US,60,20240425,170000,0.5469,0.5469,0.5469,0.5469,236,0
MSN.US,60,20240425,220000,0.5468,0.5468,0.5468,0.5468,100,0
MSN.US,60,20240426,160000,0.563,0.563,0.563,0.563,115,0
MSN.US,60,20240426,170000,0.5537,0.5537,0.5468,0.5468,500,0
MSN.US,60,20240426,200000,0.5488,0.5488,0.5468,0.5468,1368,0
MSN.US,60,20240426,220000,0.55,0.55,0.5484,0.5484,1500,0
MSN.US,60,20240429,160000,0.563,0.61,0.5468,0.5686,32272,0
MSN.US,60,20240429,170000,0.5684,0.5684,0.5684,0.5684,1100,0
MSN.US,60,20240429,180000,0.5684,0.57489,0.5684,0.57489,784,0
MSN.US,60,20240429,190000,0.5745,0.5745,0.574,0.574,378,0
MSN.US,60,20240429,210000,0.5694,0.5694,0.5694,0.5694,100,0
MSN.US,60,20240429,220000,0.5739,0.5739,0.5739,0.5739,100,0
MSN.US,60,20240430,170000,0.5601,0.5601,0.5601,0.5601,1000,0
MSN.US,60,20240430,200000,0.565,0.565,0.565,0.565,100,0
MSN.US,60,20240430,220000,0.5671,0.5671,0.5671,0.5671,100,0
MSN.US,60,20240501,210000,0.565,0.565,0.565,0.565,1000,0
MSN.US,60,20240501,220000,0.565,0.565,0.565,0.565,100,0
MSN.US,60,20240502,170000,0.565,0.565,0.565,0.565,100,0
MSN.US,60,20240502,180000,0.578,0.59,0.5779,0.59,3684,0
MSN.US,60,20240502,190000,0.5805,0.5805,0.5805,0.5805,100,0
MSN.US,60,20240502,200000,0.59,0.59,0.58,0.58,2889,0
MSN.US,60,20240502,210000,0.5812,0.5812,0.578,0.578,5200,0
MSN.US,60,20240502,220000,0.578,0.5781,0.5711,0.5711,3053,0
MSN.US,60,20240503,160000,0.578,0.578,0.578,0.578,3100,0
MSN.US,60,20240503,190000,0.577,0.578,0.5715,0.5715,3000,0
MSN.US,60,20240503,200000,0.565,0.565,0.565,0.565,100,0
MSN.US,60,20240503,220000,0.565,0.565,0.565,0.565,152,0
MSN.US,60,20240506,160000,0.5652,0.571501,0.55,0.564,32948,0
MSN.US,60,20240506,170000,0.55,0.55,0.55,0.55,100,0
MSN.US,60,20240506,190000,0.55,0.55,0.55,0.55,200,0
MSN.US,60,20240506,200000,0.57,0.5707,0.57,0.57,13070,0
MSN.US,60,20240506,220000,0.55,0.55,0.55,0.55,381,0
MSN.US,60,20240507,160000,0.5775,0.578,0.5775,0.578,726,0
MSN.US,60,20240507,170000,0.578,0.578,0.578,0.578,100,0
MSN.US,60,20240507,180000,0.577,0.577,0.577,0.577,100,0
MSN.US,60,20240507,190000,0.577,0.577,0.551,0.551,200,0
MSN.US,60,20240507,200000,0.576,0.576,0.576,0.576,100,0
MSN.US,60,20240507,210000,0.57,0.57,0.57,0.57,100,0
MSN.US,60,20240507,220000,0.56,0.56,0.55,0.55,1406,0
MSN.US,60,20240508,200000,0.574999,0.574999,0.574999,0.574999,100,0
MSN.US,60,20240508,210000,0.5513,0.5513,0.5513,0.5513,363,0
MSN.US,60,20240509,190000,0.5514,0.5514,0.5514,0.5514,100,0
MSN.US,60,20240509,220000,0.5607,0.5607,0.5607,0.5607,345,0
MSN.US,60,20240510,160000,0.5515,0.5515,0.5515,0.5515,100,0
MSN.US,60,20240510,170000,0.568,0.568,0.5515,0.5662,11297,0
MSN.US,60,20240510,180000,0.545198,0.5452,0.545198,0.5452,209,0
MSN.US,60,20240510,190000,0.569,0.5697,0.569,0.5697,603,0
MSN.US,60,20240510,220000,0.56,0.5697,0.56,0.5697,200,0
MSN.US,60,20240513,160000,0.5501,0.56,0.5501,0.56,1710,0
MSN.US,60,20240513,170000,0.56485,0.5696,0.56,0.56,2646,0
MSN.US,60,20240513,180000,0.56,0.56,0.551,0.551,3000,0
MSN.US,60,20240513,190000,0.55,0.55,0.55,0.55,200,0
MSN.US,60,20240513,200000,0.5697,0.5697,0.55,0.55,645,0
MSN.US,60,20240513,220000,0.55,0.5598,0.55,0.5598,600,0
MSN.US,60,20240514,190000,0.551,0.551,0.55,0.55,304,0
MSN.US,60,20240514,200000,0.55,0.5501,0.55,0.550001,846,0
MSN.US,60,20240514,210000,0.55,0.55975,0.55,0.55975,400,0
MSN.US,60,20240514,220000,0.5525,0.5525,0.55,0.55,529,0
MSN.US,60,20240515,160000,0.55,0.55,0.55,0.55,623,0
MSN.US,60,20240515,170000,0.559,0.559,0.55,0.55,350,0
MSN.US,60,20240515,180000,0.55,0.55,0.5303,0.5487,3689,0
MSN.US,60,20240515,190000,0.53,0.53,0.53,0.53,100,0
MSN.US,60,20240515,200000,0.530201,0.530201,0.530201,0.530201,1000,0
MSN.US,60,20240515,210000,0.548799,0.548799,0.548799,0.548799,104,0
MSN.US,60,20240515,220000,0.5302,0.5302,0.5301,0.5302,300,0
MSN.US,60,20240516,160000,0.53,0.53,0.53,0.53,100,0
MSN.US,60,20240516,190000,0.5378,0.5378,0.5378,0.5378,400,0
MSN.US,60,20240516,220000,0.5377,0.5377,0.5377,0.5377,200,0
MSN.US,60,20240517,170000,0.540001,0.550001,0.540001,0.550001,476,0
MSN.US,60,20240517,190000,0.56,0.56,0.54,0.54,246,0
MSN.US,60,20240517,220000,0.54,0.54,0.54,0.54,302,0
MSN.US,60,20240520,190000,0.5304,0.54495,0.5304,0.54495,1500,0
MSN.US,60,20240520,220000,0.5598,0.5598,0.5302,0.5302,460,0
MSN.US,60,20240522,180000,0.53,0.53,0.53,0.53,100,0
MSN.US,60,20240522,190000,0.5449,0.5449,0.5449,0.5449,150,0
MSN.US,60,20240522,200000,0.53,0.53,0.53,0.53,30300,0
MSN.US,60,20240523,160000,0.55,0.55,0.55,0.55,233,0
MSN.US,60,20240523,170000,0.55,0.55,0.55,0.55,2209,0
MSN.US,60,20240523,190000,0.5502,0.56,0.5502,0.555,686,0
MSN.US,60,20240523,200000,0.56005,0.5601,0.56005,0.56005,1035,0
MSN.US,60,20240523,210000,0.5601,0.564,0.5601,0.5602,8400,0
MSN.US,60,20240523,220000,0.562,0.564,0.56,0.564,945,0
MSN.US,60,20240524,160000,0.57,0.57,0.57,0.57,109,0
MSN.US,60,20240524,170000,0.5701,0.5787,0.5501,0.5501,25059,0
MSN.US,60,20240524,180000,0.5501,0.57,0.5501,0.57,324,0
MSN.US,60,20240524,190000,0.579349,0.579349,0.57,0.57,1400,0
MSN.US,60,20240524,200000,0.577,0.577,0.577,0.577,100,0
MSN.US,60,20240524,210000,0.5551,0.5551,0.5551,0.5551,100,0
MSN.US,60,20240524,220000,0.569999,0.569999,0.569999,0.569999,130,0
MSN.US,60,20240528,160000,0.556,0.556784,0.5551,0.555846,6105,0
MSN.US,60,20240528,170000,0.5693,0.5693,0.5693,0.5693,1000,0
MSN.US,60,20240528,180000,0.555101,0.57,0.555101,0.57,231,0
MSN.US,60,20240528,190000,0.56445,0.565,0.5639,0.5645,500,0
MSN.US,60,20240528,200000,0.5645,0.5645,0.5645,0.5645,1500,0
MSN.US,60,20240528,210000,0.5551,0.5551,0.5551,0.5551,1045,0
MSN.US,60,20240528,220000,0.5551,0.5558,0.5551,0.5558,400,0
MSN.US,60,20240529,180000,0.57,0.57,0.56255,0.56255,202,0
MSN.US,60,20240529,200000,0.5551,0.5551,0.5551,0.5551,100,0
MSN.US,60,20240529,210000,0.555101,0.555101,0.555101,0.555101,269,0
MSN.US,60,20240529,220000,0.56,0.56,0.5599,0.56,14587,0
MSN.US,60,20240530,210000,0.579,0.579,0.579,0.579,170,0
MSN.US,60,20240530,220000,0.565,0.565,0.5551,0.5551,7488,0
MSN.US,60,20240531,190000,0.5551,0.5551,0.555,0.555,8000,0
MSN.US,60,20240531,220000,0.56,0.56,0.56,0.56,413,0
MSN.US,60,20240603,160000,0.538,0.538,0.538,0.538,473,0
MSN.US,60,20240603,180000,0.5338,0.5338,0.5301,0.530282,1180,0
MSN.US,60,20240603,220000,0.5498,0.5498,0.5498,0.5498,187,0
MSN.US,60,20240604,160000,0.53,0.5497,0.53,0.53985,5937,0
MSN.US,60,20240604,200000,0.549499,0.549499,0.549499,0.549499,200,0
MSN.US,60,20240604,210000,0.54,0.54,0.54,0.54,125,0
MSN.US,60,20240605,190000,0.54,0.54,0.54,0.54,100,0
MSN.US,60,20240605,220000,0.5412,0.5412,0.5412,0.5412,300,0
MSN.US,60,20240606,160000,0.532,0.532,0.532,0.532,220,0
MSN.US,60,20240606,170000,0.535499,0.535499,0.535499,0.535499,101,0
MSN.US,60,20240607,160000,0.5347,0.5347,0.5347,0.5347,164,0
MSN.US,60,20240607,180000,0.5301,0.5301,0.5301,0.5301,800,0
MSN.US,60,20240607,220000,0.5389,0.5389,0.5389,0.5389,130,0
MSN.US,60,20240610,190000,0.5301,0.5301,0.5301,0.5301,100,0
MSN.US,60,20240610,200000,0.5301,0.5301,0.5301,0.5301,100,0
MSN.US,60,20240610,210000,0.5302,0.534613,0.5302,0.534613,400,0
MSN.US,60,20240610,220000,0.53,0.53,0.53,0.53,314,0
MSN.US,60,20240611,210000,0.53,0.53,0.53,0.53,233,0
MSN.US,60,20240611,220000,0.5358,0.5358,0.5348,0.5348,546,0
MSN.US,60,20240612,160000,0.545,0.545,0.545,0.545,949,0
MSN.US,60,20240612,170000,0.5302,0.5302,0.5302,0.5302,484,0
MSN.US,60,20240613,160000,0.5201,0.52757,0.5201,0.52757,2754,0
MSN.US,60,20240613,220000,0.53245,0.53245,0.53245,0.53245,100,0
MSN.US,60,20240614,170000,0.5322,0.5322,0.5322,0.5322,185,0
MSN.US,60,20240614,180000,0.5201,0.5201,0.5201,0.5201,3699,0
MSN.US,60,20240614,200000,0.526549,0.526549,0.526549,0.526549,300,0
MSN.US,60,20240614,210000,0.5202,0.5202,0.5202,0.5202,100,0
MSN.US,60,20240614,220000,0.520201,0.55,0.520201,0.55,600,0
MSN.US,60,20240617,170000,0.549999,0.549999,0.549999,0.549999,100,0
MSN.US,60,20240617,180000,0.5202,0.5202,0.5202,0.5202,100,0
MSN.US,60,20240617,210000,0.5202,0.5202,0.36,0.4725,31098,0
MSN.US,60,20240617,220000,0.48,0.5195,0.48,0.4975,38384,0
MSN.US,60,20240618,160000,0.42,0.5,0.42,0.5,290,0
MSN.US,60,20240618,170000,0.5,0.5,0.4813,0.5,3304,0
MSN.US,60,20240618,180000,0.5,0.5024,0.5,0.5012,900,0
MSN.US,60,20240618,200000,0.5066,0.5066,0.5066,0.5066,200,0
MSN.US,60,20240618,220000,0.500198,0.5049,0.5,0.5,753,0
MSN.US,60,20240620,160000,0.48011,0.4898,0.4801,0.4898,1765,0
MSN.US,60,20240620,170000,0.4825,0.4995,0.48,0.4801,4731,0
MSN.US,60,20240620,180000,0.4801,0.4906,0.4801,0.4906,452,0
MSN.US,60,20240620,220000,0.4902,0.498,0.4902,0.498,300,0
MSN.US,60,20240621,180000,0.4801,0.4802,0.4801,0.4801,699,0
MSN.US,60,20240621,220000,0.52,0.52,0.52,0.52,206,0
MSN.US,60,20240624,160000,0.529,0.529,0.51845,0.51845,256,0
MSN.US,60,20240624,170000,0.505001,0.505001,0.505001,0.505001,479,0
MSN.US,60,20240625,220000,0.5102,0.5121,0.5102,0.5121,300,0
MSN.US,60,20240626,170000,0.53,0.53,0.53,0.53,350,0
MSN.US,60,20240626,200000,0.51,0.51,0.51,0.51,800,0
MSN.US,60,20240626,220000,0.51,0.51,0.51,0.51,521,0
MSN.US,60,20240627,200000,0.5101,0.5101,0.5101,0.5101,400,0
MSN.US,60,20240627,220000,0.5101,0.5101,0.5101,0.5101,500,0
MSN.US,60,20240628,160000,0.55,0.6206,0.55,0.5753,30255,0
MSN.US,60,20240628,170000,0.61,0.61,0.5815,0.5896,6778,0
MSN.US,60,20240628,180000,0.600399,0.600399,0.54,0.542,20517,0
MSN.US,60,20240628,190000,0.56,0.56,0.551001,0.56,300,0
MSN.US,60,20240628,200000,0.53,0.5565,0.53,0.53485,2022,0
MSN.US,60,20240628,210000,0.5397,0.5432,0.53,0.53,6952,0
MSN.US,60,20240628,220000,0.525,0.525,0.5116,0.5116,2663,0
MSN.US,60,20240701,160000,0.58,0.58,0.5318,0.5699,8664,0
MSN.US,60,20240701,170000,0.569899,0.569899,0.495,0.495,21463,0
MSN.US,60,20240701,180000,0.5,0.51,0.5,0.51,3439,0
MSN.US,60,20240701,190000,0.5101,0.5101,0.5087,0.5087,1003,0
MSN.US,60,20240701,200000,0.51,0.51,0.49,0.4946,7278,0
MSN.US,60,20240701,210000,0.4951,0.5078,0.4951,0.5078,1399,0
MSN.US,60,20240701,220000,0.52,0.5322,0.52,0.5322,785,0
MSN.US,60,20240702,160000,0.56,0.56,0.5499,0.55,5300,0
MSN.US,60,20240702,170000,0.5411,0.545,0.5322,0.5449,3296,0
