<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBCE.US,60,20240418,160000,23.75,23.76,23.75,23.76,1267,0
NBCE.US,60,20240429,180000,24.72,24.72,24.72,24.72,195,0
NBCE.US,60,20240502,220000,25.32,25.32,25.32,25.32,300,0
NBCE.US,60,20240514,170000,25.32,25.32,25.29,25.31,1300,0
NBCE.US,60,20240514,180000,25.3,25.31,25.29,25.3,1400,0
NBCE.US,60,20240514,190000,25.3,25.32,25.24,25.31,7438,0
NBCE.US,60,20240514,200000,25.31,25.37,25.29,25.35,1300,0
NBCE.US,60,20240514,210000,25.35,25.37,25.35,25.36,1500,0
NBCE.US,60,20240514,220000,25.36,25.36,25.36,25.36,2600,0
NBCE.US,60,20240516,160000,25.32,25.32,25.3199,25.3199,1600,0
NBCE.US,60,20240516,170000,25.315,25.315,25.315,25.315,300,0
NBCE.US,60,20240520,200000,25.081,25.081,25.081,25.081,468,0
NBCE.US,60,20240530,180000,24.2302,24.2302,24.2302,24.2302,100,0
NBCE.US,60,20240530,210000,24.31,24.31,24.31,24.31,100,0
NBCE.US,60,20240530,220000,24.43,24.43,24.41,24.41,3000,0
NBCE.US,60,20240612,160000,24.17,24.17,24.17,24.17,800,0
NBCE.US,60,20240612,220000,24.18,24.18,24.18,24.18,145,0
NBCE.US,60,20240618,200000,24.335,24.335,24.29,24.3327,900,0
NBCE.US,60,20240618,220000,24.29,24.29,24.29,24.29,100,0
NBCE.US,60,20240620,160000,23.69,23.69,23.6,23.6,481,0
NBCE.US,60,20240620,180000,23.66,23.6601,23.66,23.6601,200,0
NBCE.US,60,20240705,190000,22.7204,22.7204,22.7204,22.7204,211,0
NBCE.US,60,20240807,160000,23.15,23.2,22.15,22.15,1347,0
NBCE.US,60,20240826,190000,22.0301,22.0301,22.0301,22.0301,474,0
NBCE.US,60,20240924,160000,22.08,23.55,21.67,23.55,1171,0
NBCE.US,60,20240924,200000,23.61,23.61,23.61,23.61,100,0
NBCE.US,60,20240926,160000,25.12,25.27,25.12,25.27,1200,0
NBCE.US,60,20240926,200000,25.04,25.0599,25.04,25.05,1118,0
NBCE.US,60,20240926,210000,25.05,25.06,25.05,25.05,300,0
NBCE.US,60,20240926,220000,25.05,25.05,25.05,25.05,100,0
NBCE.US,60,20240930,200000,26.63,26.63,26.63,26.63,100,0
NBCE.US,60,20240930,210000,26.64,26.64,26.64,26.64,100,0
NBCE.US,60,20240930,220000,26.63,26.6301,26.62,26.63,500,0
NBCE.US,60,20241003,170000,29.42,29.42,29.42,29.42,1745,0
NBCE.US,60,20241007,160000,29.91,31.36,29.91,31.31,776,0
NBCE.US,60,20241007,170000,31.43,31.43,31.4,31.4,600,0
NBCE.US,60,20241007,210000,31.73,31.74,31.73,31.74,600,0
NBCE.US,60,20241007,220000,31.78,32.33,31.78,32.29,2529,0
NBCE.US,60,20241008,160000,28.54,28.54,28.54,28.54,742,0
NBCE.US,60,20241008,170000,28.76,28.76,28.68,28.69,2000,0
NBCE.US,60,20241008,180000,28.73,28.77,28.52,28.6,1100,0
NBCE.US,60,20241009,190000,26.99,26.99,26.99,26.99,260,0
